    0.795374274253845215E+00   -0.367378556728363037E+01   -0.314820730686187744E+01    0.213471889495849609E+00    0.207380151748657227E+04   -0.543826511650545895E+07   -0.603896350544152227E+01    1
   -0.296472251415252686E+00   -0.346106642484664917E+01   -0.141595840454101562E+00    0.535145401954650879E-01    0.363969802856445312E+04   -0.542867859615451004E+07   -0.604146350544151556E+01    1
   -0.514349579811096191E+00   -0.165506893396377563E+01    0.119274318218231201E+00    0.106334447860717773E+00    0.380065131187438965E+04   -0.531948577248590067E+07   -0.604396350544152039E+01    1
   -0.181030273437500000E+00   -0.241236174106597900E+01    0.869772791862487793E+00    0.226326763629913330E+00    0.331532645225524902E+04   -0.527162090671314299E+07   -0.604646350544152966E+01    1
   -0.456904113292694092E+00   -0.141025924682617188E+01   -0.217351013422012329E+01    0.951933324337005615E+00    0.356356716156005859E+04   -0.526710100071535353E+07   -0.604896350544152206E+01    1
    0.613218605518341064E+00   -0.114401841163635254E+01   -0.343422734737396240E+01    0.290945470333099365E+00    0.235354518890380859E+04   -0.522893929920286406E+07   -0.605146350544152156E+01    1
    0.422852396965026855E+00   -0.301500046253204346E+01    0.600149393081665039E+00    0.167536973953247070E+00    0.230424642562866211E+04   -0.518721245946451835E+07   -0.605396350544152995E+01    1
   -0.119893491268157959E+00   -0.260665231943130493E+01   -0.199894660711288452E+01    0.711431860923767090E+00    0.294417929649353027E+04   -0.518403512545725703E+07   -0.605646350544151790E+01    1
   -0.257180869579315186E+00   -0.451587975025177002E+00   -0.386655622720718384E+01    0.569833338260650635E+00    0.314950633049011230E+04   -0.507245408571964689E+07   -0.605896350544151829E+01    1
    0.702235698699951172E-01   -0.272741997241973877E+01   -0.306193643808364868E+01    0.647722840309143066E+00    0.249086260795593262E+04   -0.506624309975287504E+07   -0.606146350544153112E+01    1
   -0.417329907417297363E+00   -0.114650422334671021E+01   -0.233025723695755005E+01    0.218192160129547119E+00    0.321717619895935059E+04   -0.501570409427574277E+07   -0.606396350544153950E+01    1
   -0.396383643150329590E+00   -0.334956759214401245E+01   -0.108390086889266968E+01    0.231290936470031738E+00    0.307781267166137695E+04   -0.499129015528363176E+07   -0.606646350544153368E+01    1
    0.843167304992675781E-03   -0.237506204843521118E+01   -0.223341822624206543E+00    0.472611129283905029E+00    0.276660513877868652E+04   -0.494769033113153372E+07   -0.606896350544153407E+01    1
   -0.450148582458496094E-01   -0.258534365892410278E+01   -0.920843482017517090E-01    0.638604283332824707E+00    0.298828172683715820E+04   -0.493662273735224828E+07   -0.607146350544153712E+01    1
   -0.861723065376281738E+00   -0.193384224176406860E+01   -0.304327243566513062E+01    0.344778954982757568E+00    0.351631903648376465E+04   -0.486150960068520624E+07   -0.607396350544151886E+01    1
   -0.462379455566406250E-01   -0.125225180387496948E+01    0.749822318553924561E+00    0.540393352508544922E+00    0.334200215339660645E+04   -0.485390599758715369E+07   -0.607646350544150149E+01    1
   -0.115088158845901489E+01   -0.103975200653076172E+01   -0.337490463256835938E+01    0.992465794086456299E+00    0.385814714431762695E+04   -0.484792705181711633E+07   -0.607896350544150277E+01    1
    0.820057749748229980E+00   -0.296619200706481934E+01    0.892367124557495117E+00    0.987398624420166016E-01    0.153249716758728027E+04   -0.482751431940596644E+07   -0.608146350544151737E+01    1
   -0.674182116985321045E+00   -0.340934836864471436E+01    0.983960688114166260E+00    0.625026226043701172E-02    0.319814872741699219E+04   -0.481681536376517359E+07   -0.608396350544153197E+01    1
    0.649833738803863525E+00   -0.252080136537551880E+01   -0.397514992952346802E+01    0.796069860458374023E+00    0.160075998306274414E+04   -0.479614382062579039E+07   -0.608646350544153236E+01    1
   -0.109981411695480347E+01   -0.141143822669982910E+01   -0.382425957918167114E+01    0.280658841133117676E+00    0.371134424209594727E+04   -0.477988909006351605E+07   -0.608896350544152032E+01    1
    0.302254319190979004E+00   -0.242012494802474976E+01    0.199985861778259277E+00    0.747422218322753906E+00    0.265163326263427734E+04   -0.477238207669201307E+07   -0.609146350544151804E+01    1
   -0.512888669967651367E+00   -0.344427609443664551E+01   -0.180689597129821777E+01    0.126240789890289307E+00    0.291642093658447266E+04   -0.476473836771247443E+07   -0.609396350544151844E+01    1
   -0.126322561502456665E+01   -0.955015361309051514E+00   -0.394883567094802856E+01    0.353441178798675537E+00    0.389059329032897949E+04   -0.475472943117501400E+07   -0.609646350544151083E+01    1
   -0.954419016838073730E+00   -0.235012525320053101E+01   -0.214540445804595947E+01    0.799036622047424316E-01    0.346773195266723633E+04   -0.473676008176369779E+07   -0.609896350544150234E+01    1
   -0.127536469697952271E+01   -0.278674387931823730E+01   -0.374709451198577881E+01    0.889510035514831543E+00    0.373547720909118652E+04   -0.463299179287398793E+07   -0.610146350544149918E+01    1
    0.363492429256439209E+00   -0.324383431673049927E+01   -0.235364043712615967E+01    0.956128001213073730E+00    0.179647612571716309E+04   -0.462841294664660655E+07   -0.610396350544150579E+01    1
    0.420262575149536133E+00   -0.140633100271224976E+01   -0.321707665920257568E+00    0.467963874340057373E+00    0.281718111038208008E+04   -0.460995023749358673E+07   -0.610646350544152394E+01    1
   -0.155019247531890869E+01   -0.179628098011016846E+01   -0.163420432806015015E+01    0.911881208419799805E+00    0.399991083145141602E+04   -0.460538448004653119E+07   -0.610896350544153233E+01    1
   -0.231031417846679688E+00   -0.307108306884765625E+01   -0.194585883617401123E+01    0.216323554515838623E+00    0.237397313117980957E+04   -0.459818314514131006E+07   -0.611146350544151318E+01    1
    0.133296608924865723E+00    0.330366849899291992E+00   -0.361392521858215332E+01    0.602461755275726318E+00    0.217254829406738281E+04   -0.458802440157769062E+07   -0.611396350544150202E+01    1
   -0.155806028842926025E+01   -0.112562417984008789E+00   -0.276400530338287354E+01    0.954734265804290771E+00    0.396634650230407715E+04   -0.456782418659865111E+07   -0.611646350544151840E+01    1
   -0.452010571956634521E+00   -0.196330690383911133E+01   -0.225667887926101685E+01    0.292930603027343750E-01    0.263549304008483887E+04   -0.455835898378943373E+07   -0.611896350544151613E+01    1
   -0.202975809574127197E+00   -0.124904507398605347E+01   -0.237522065639495850E+00    0.871917128562927246E+00    0.378857874870300293E+04   -0.453525281539873220E+07   -0.612146350544151030E+01    1
   -0.389078497886657715E+00   -0.727975010871887207E+00   -0.120827311277389526E+01    0.651318132877349854E+00    0.303623962402343750E+04   -0.452488460582123417E+07   -0.612396350544150803E+01    1
   -0.137268626689910889E+01   -0.103978002071380615E+01    0.173952639102935791E+00    0.237895607948303223E+00    0.380581068992614746E+04   -0.452042809083774034E+07   -0.612646350544151108E+01    1
   -0.747047007083892822E+00   -0.960731446743011475E+00   -0.155571365356445312E+01    0.600701570510864258E+00    0.304159069061279297E+04   -0.450130886593447533E+07   -0.612896350544151858E+01    1
   -0.119601988792419434E+01   -0.314194703102111816E+01    0.188869595527648926E+00    0.439614236354827881E+00    0.362598586082458496E+04   -0.449161808047894109E+07   -0.613146350544150476E+01    1
    0.396454393863677979E+00   -0.271429711580276489E+01   -0.281143391132354736E+01    0.714935362339019775E+00    0.162137866020202637E+04   -0.447229809186814819E+07   -0.613396350544150160E+01    1
    0.453690052032470703E+00   -0.356558763980865479E+01    0.639641344547271729E+00    0.665558457374572754E+00    0.196083831787109375E+04   -0.441909857738679834E+07   -0.613646350544149932E+01    1
   -0.715458929538726807E+00   -0.206045949459075928E+01   -0.368399375677108765E+01    0.183271706104278564E+00    0.276061344146728516E+04   -0.438169138817794714E+07   -0.613896350544150327E+01    1
   -0.126118624210357666E+01   -0.944380402565002441E+00   -0.100369387865066528E+01    0.439065873622894287E+00    0.351729559898376465E+04   -0.436857786006001104E+07   -0.614146350544151343E+01    1
   -0.158580654859542847E+01   -0.293514722585678101E+01   -0.104859495162963867E+01    0.371636688709259033E+00    0.376843547821044922E+04   -0.436395435857803933E+07   -0.614396350544152714E+01    1
   -0.201985478401184082E+00   -0.282463395595550537E+01    0.783609509468078613E+00    0.443290591239929199E+00    0.239954185485839844E+04   -0.435330888030716777E+07   -0.614646350544152309E+01    1
    0.614169597625732422E+00   -0.250894838571548462E+01   -0.382337266206741333E+01    0.620829463005065918E+00    0.135128378868103027E+04   -0.432419188549356442E+07   -0.614896350544151282E+01    1
   -0.860460638999938965E+00   -0.331928485631942749E+01    0.477778971195220947E+00    0.572839975357055664E-01    0.287684845924377441E+04   -0.431682899206364434E+07   -0.615146350544152742E+01    1
    0.486797451972961426E+00   -0.324303472042083740E+01   -0.206878089904785156E+01    0.290940940380096436E+00    0.144978165626525879E+04   -0.429152569717230182E+07   -0.615396350544151360E+01    1
   -0.747971177101135254E+00   -0.165207737684249878E+01   -0.659768223762512207E+00    0.464129567146301270E+00    0.291650724411010742E+04   -0.428673142321646772E+07   -0.615646350544150067E+01    1
    0.543721973896026611E+00   -0.203321510553359985E+01    0.860765039920806885E+00    0.305412948131561279E+00    0.192039322853088379E+04   -0.428100394900957402E+07   -0.615896350544150195E+01    1
   -0.249949336051940918E+00   -0.259844952821731567E+01   -0.374000215530395508E+01    0.828025162220001221E+00    0.206578612327575684E+04   -0.425855088947906345E+07   -0.616146350544151922E+01    1
   -0.152848303318023682E+00   -0.223219209909439087E+01   -0.242236697673797607E+01    0.252301275730133057E+00    0.200842714309692383E+04   -0.425058436640587915E+07   -0.616396350544152849E+01    1
   -0.130722248554229736E+01   -0.156541252136230469E+01   -0.618118882179260254E+00    0.943517088890075684E-01    0.335512089729309082E+04   -0.423641025279504992E+07   -0.616646350544150668E+01    1
   -0.180880331993103027E+01   -0.284983807802200317E+01   -0.350853079557418823E+01    0.691082298755645752E+00    0.385591602325439453E+04   -0.423280099100117944E+07   -0.616896350544149996E+01    1
   -0.195964390039443970E+01   -0.101417386531829834E+01   -0.907950639724731445E+00    0.765867233276367188E+00    0.398746776580810547E+04   -0.423012310032901820E+07   -0.617146350544152167E+01    1
   -0.147351527214050293E+01   -0.205230200290679932E+01   -0.191292756795883179E+01    0.824344575405120850E+00    0.342251181602478027E+04   -0.414552447822616622E+07   -0.617396350544153449E+01    1
   -0.980857849121093750E+00   -0.189562076330184937E+01   -0.201301926374435425E+01    0.740892112255096436E+00    0.284486675262451172E+04   -0.414015835185603332E+07   -0.617646350544151179E+01    1
   -0.522940754890441895E-01   -0.299056166410446167E+01   -0.295743340253829956E+01    0.201665461063385010E+00    0.177607536315917969E+04   -0.413144893791582994E+07   -0.617896350544150152E+01    1
   -0.395541214942932129E+01    0.662463665008544922E+00    0.851590394973754883E+00    0.994246244430541992E+00    0.373626756668090820E+04   -0.410199323819194781E+07   -0.618146350544150103E+01    1
   -0.197261536121368408E+01   -0.395357394218444824E+01   -0.261215204000473022E+01    0.673822045326232910E+00    0.386706376075744629E+04   -0.408954340014549810E+07   -0.618396350544151829E+01    1
    0.808480441570281982E+00   -0.711058914661407471E+00    0.860179066658020020E-01    0.208421945571899414E-01    0.327441287040710449E+04   -0.407580106037162757E+07   -0.618646350544152934E+01    1
   -0.952383816242218018E+00   -0.124167615175247192E+01   -0.782866418361663818E+00    0.741968154907226562E-01    0.291973257064819336E+04   -0.407306594377459725E+07   -0.618896350544151730E+01    1
    0.379967153072357178E+00    0.579852223396301270E+00   -0.375069642066955566E+01    0.183675050735473633E+00    0.202257490158081055E+04   -0.406821744007565407E+07   -0.619146350544153012E+01    1
   -0.319906473159790039E-01   -0.243335002660751343E+01    0.900597929954528809E+00    0.579779982566833496E+00    0.213764882087707520E+04   -0.406040286067886744E+07   -0.619396350544153673E+01    1
   -0.194416874647140503E+01   -0.244023197889328003E+01   -0.169570678472518921E+01    0.685479342937469482E+00    0.381310629844665527E+04   -0.405946881285748724E+07   -0.619646350544151137E+01    1
    0.140924215316772461E+00   -0.270054662227630615E+01   -0.261250162124633789E+01    0.421309590339660645E+00    0.157462811470031738E+04   -0.405074695779322553E+07   -0.619896350544150465E+01    1
   -0.288370788097381592E+00   -0.349289768934249878E+01    0.375023543834686279E+00    0.447679221630096436E+00    0.220716738700866699E+04   -0.404943880072083557E+07   -0.620146350544151748E+01    1
   -0.179066920280456543E+01   -0.121774667501449585E+01   -0.335004144906997681E+01    0.666789889335632324E+00    0.364407086372375488E+04   -0.403725040562682971E+07   -0.620396350544150987E+01    1
   -0.106953942775726318E+01   -0.178991401195526123E+01   -0.651522815227508545E+00    0.719949722290039062E+00    0.309684324264526367E+04   -0.400751165348665835E+07   -0.620646350544149783E+01    1
   -0.190974557399749756E+01   -0.237752610445022583E+01   -0.120223248004913330E+01    0.917653441429138184E+00    0.370867395401000977E+04   -0.397657344715309003E+07   -0.620896350544150710E+01    1
   -0.850203573703765869E+00   -0.230939799547195435E+01   -0.340174162387847900E+01    0.741074919700622559E+00    0.247514057159423828E+04   -0.394492561481563328E+07   -0.621146350544150838E+01    1
   -0.113434875011444092E+01   -0.193169975280761719E+01   -0.127020204067230225E+01    0.372579753398895264E+00    0.287007713317871094E+04   -0.394406943062550714E+07   -0.621396350544150700E+01    1
   -0.141308569908142090E+01   -0.128177160024642944E+01   -0.199939781427383423E+01    0.301482558250427246E+00    0.318246889114379883E+04   -0.393933921211163513E+07   -0.621646350544150472E+01    1
   -0.918681263923645020E+00   -0.311362683773040771E+00   -0.272672498226165771E+01    0.796706914901733398E+00    0.262767314910888672E+04   -0.393092133983655367E+07   -0.621896350544153709E+01    1
   -0.187357002496719360E+01   -0.346972882747650146E+00   -0.308272564411163330E+01    0.957727491855621338E+00    0.360337281227111816E+04   -0.391178083251780504E+07   -0.622146350544152416E+01    1
    0.322628974914550781E+00   -0.262121164798736572E+01   -0.151970857381820679E+01    0.882688820362091064E+00    0.188679194450378418E+04   -0.390195372314439667E+07   -0.622396350544153076E+01    1
    0.967285990715026855E+00   -0.194164240360260010E+01   -0.242746376991271973E+01    0.183892250061035156E-01    0.167717409133911133E+04   -0.390182130380739179E+07   -0.622646350544153204E+01    1
   -0.161618256568908691E+01   -0.303365105390548706E+01   -0.266599261760711670E+01    0.187025070190429688E+00    0.330144095420837402E+04   -0.388276200233987393E+07   -0.622896350544151112E+01    1
   -0.143669629096984863E+01    0.238381683826446533E+00   -0.292678588628768921E+01    0.501558840274810791E+00    0.328464293479919434E+04   -0.386952562645415124E+07   -0.623146350544149907E+01    1
   -0.245097517967224121E+00   -0.319355273246765137E+01   -0.199757838249206543E+01    0.319553613662719727E-01    0.176355409622192383E+04   -0.386534534004142135E+07   -0.623396350544151101E+01    1
   -0.382375359535217285E+00   -0.281935089826583862E+01   -0.327408695220947266E+01    0.141878128051757812E-01    0.190054893493652344E+04   -0.385998420958649227E+07   -0.623646350544152739E+01    1
   -0.226253235340118408E+01   -0.235325062274932861E+01   -0.180615568161010742E+01    0.637819528579711914E+00    0.384524488449096680E+04   -0.379405770186351659E+07   -0.623896350544154199E+01    1
   -0.120205396413803101E+01   -0.311891341209411621E+01    0.393387734889984131E+00    0.612621665000915527E+00    0.309766197204589844E+04   -0.378170720367263025E+07   -0.624146350544154416E+01    1
    0.495544672012329102E-01   -0.612882018089294434E+00   -0.382988417148590088E+01    0.834807753562927246E-01    0.225958013534545898E+04   -0.377624934501040680E+07   -0.624396350544154188E+01    1
   -0.489751338958740234E+00   -0.788402497768402100E+00   -0.568289995193481445E+00    0.603565037250518799E+00    0.341140675544738770E+04   -0.376541784921500273E+07   -0.624646350544154139E+01    1
   -0.224403375387191772E+01   -0.614859998226165771E+00   -0.174999797344207764E+01    0.255990982055664062E+00    0.381220650672912598E+04   -0.375600528442644468E+07   -0.624896350544154089E+01    1
   -0.223995387554168701E+00   -0.145215088129043579E+01   -0.335556381940841675E+01    0.551375508308410645E+00    0.177393627166748047E+04   -0.375090899336140696E+07   -0.625146350544151908E+01    1
   -0.227087551355361938E+01    0.358011186122894287E+00   -0.361632966995239258E+01    0.203163921833038330E+00    0.378989267349243164E+04   -0.368814939850394521E+07   -0.625396350544150437E+01    1
   -0.553218662738800049E+00   -0.742924451828002930E+00   -0.238706076145172119E+01    0.204101681709289551E+00    0.242950057983398438E+04   -0.365506119735401543E+07   -0.625646350544151275E+01    1
   -0.159178817272186279E+01   -0.188145244121551514E+01   -0.206124126911163330E+00    0.712734103202819824E+00    0.334834170341491699E+04   -0.364332095248026587E+07   -0.625896350544152913E+01    1
   -0.179585456848144531E+00   -0.181913906335830688E+01   -0.244834357500076294E+01    0.174480140209197998E+00    0.182845306396484375E+04   -0.361558775734955771E+07   -0.626146350544153396E+01    1
   -0.533909440040588379E+00   -0.128880196809768677E+01   -0.167786502838134766E+01    0.439834117889404297E+00    0.236744785308837891E+04   -0.359258264597826637E+07   -0.626396350544151304E+01    1
   -0.132858151197433472E+01   -0.141644084453582764E+01   -0.187661820650100708E+01    0.153727173805236816E+00    0.279168415069580078E+04   -0.358579188499570079E+07   -0.626646350544151076E+01    1
    0.100869894027709961E+00    0.192865490913391113E+00   -0.113046282529830933E+01    0.806210637092590332E+00    0.275245904922485352E+04   -0.355836962568782736E+07   -0.626896350544153069E+01    1
   -0.332028055191040039E+01   -0.336203688383102417E+01    0.475187063217163086E+00    0.536378383636474609E+00    0.393254566192626953E+04   -0.355602646168183722E+07   -0.627146350544152575E+01    1
   -0.108745896816253662E+01   -0.105961203575134277E+00   -0.201232308149337769E+01    0.150928676128387451E+00    0.311463999748229980E+04   -0.355311770294956677E+07   -0.627396350544150305E+01    1
    0.381353259086608887E+00   -0.372948700189590454E+01   -0.147023314237594604E+01    0.655725777149200439E+00    0.132950377464294434E+04   -0.354861932575512072E+07   -0.627646350544151854E+01    1
   -0.163534009456634521E+01   -0.116671377420425415E+01   -0.458222270011901855E+00    0.661432743072509766E-03    0.311964392662048340E+04   -0.354516669802741753E+07   -0.627896350544151893E+01    1
   -0.277042055130004883E+01    0.852405190467834473E+00   -0.566031873226165771E+00    0.763940453529357910E+00    0.394691348075866699E+04   -0.354058515531081846E+07   -0.628146350544150600E+01    1
   -0.131621146202087402E+01   -0.271944642066955566E+00   -0.289137595891952515E+01    0.769460201263427734E+00    0.271312594413757324E+04   -0.353751740881298529E+07   -0.628396350544150373E+01    1
   -0.311130225658416748E+00    0.762584865093231201E+00   -0.852356493473052979E+00    0.273984909057617188E+00    0.384787082672119141E+04   -0.353141908304495225E+07   -0.628646350544151566E+01    1
   -0.301081621646881104E+01   -0.290064060688018799E+01    0.586589932441711426E+00    0.719986975193023682E+00    0.375223565101623535E+04   -0.349268181308923196E+07   -0.628896350544151872E+01    1
   -0.244567120075225830E+01   -0.550082862377166748E+00    0.655877351760864258E+00    0.533181905746459961E+00    0.398425054550170898E+04   -0.348316299516564934E+07   -0.629146350544151289E+01    1
    0.403228759765625000E+00   -0.349567824602127075E+01   -0.820136308670043945E+00    0.725697278976440430E+00    0.138129711151123047E+04   -0.341212042684531352E+07   -0.629396350544151328E+01    1
   -0.655993759632110596E+00   -0.224762165546417236E+01    0.486880898475646973E+00    0.891486942768096924E+00    0.290508151054382324E+04   -0.339684679775694897E+07   -0.629646350544151456E+01    1
   -0.254269981384277344E+01    0.622793197631835938E+00   -0.345945352315902710E+01    0.200117588043212891E+00    0.363151550292968750E+04   -0.339451710403062124E+07   -0.629896350544151140E+01    1
    0.939517378807067871E+00   -0.436895430088043213E+00   -0.114408040046691895E+01    0.865874588489532471E+00    0.247992634773254395E+04   -0.339402747978454642E+07   -0.630146350544151979E+01    1
   -0.255413645505905151E+01    0.563073754310607910E-01   -0.247449928522109985E+01    0.571143805980682373E+00    0.369318032264709473E+04   -0.337990945397256454E+07   -0.630396350544154327E+01    1
   -0.315630376338958740E+00   -0.784426569938659668E+00   -0.175627112388610840E+00    0.171472251415252686E+00    0.317418527603149414E+04   -0.335615452244021418E+07   -0.630646350544153300E+01    1
   -0.258902126550674438E+01   -0.364330136775970459E+01   -0.120821917057037354E+01    0.182596445083618164E-01    0.373810696601867676E+04   -0.334961108444580622E+07   -0.630896350544153339E+01    1
   -0.197991394996643066E+01   -0.239208602905273438E+01   -0.380647772550582886E+01    0.335847437381744385E+00    0.316905283927917480E+04   -0.333130689749015309E+07   -0.631146350544152401E+01    1
    0.707098007202148438E+00   -0.390971684455871582E+01   -0.376773589849472046E+01    0.245024979114532471E+00    0.827211380004882812E+03   -0.329732291285507707E+07   -0.631396350544150398E+01    1
   -0.194425845146179199E+01   -0.158331030607223511E+01   -0.226349794864654541E+01    0.467243850231170654E+00    0.312164592742919922E+04   -0.329680589885891275E+07   -0.631646350544151769E+01    1
   -0.161956453323364258E+01   -0.285520964860916138E+01   -0.153961181640625000E-01    0.179018676280975342E+00    0.280439972877502441E+04   -0.329030466603319068E+07   -0.631896350544152607E+01    1
   -0.190812641382217407E+01   -0.110788667201995850E+01   -0.307905548810958862E+01    0.262357950210571289E+00    0.312358403205871582E+04   -0.328532163571920292E+07   -0.632146350544152202E+01    1
   -0.126427733898162842E+01   -0.371718043088912964E+01   -0.127471530437469482E+01    0.778586268424987793E-01    0.236725997924804688E+04   -0.328248220136792352E+07   -0.632396350544152774E+01    1
   -0.617832779884338379E+00   -0.305759125947952271E+01   -0.248858571052551270E+00    0.710800230503082275E+00    0.216940236091613770E+04   -0.327963326059589908E+07   -0.632646350544152636E+01    1
    0.255938827991485596E+00   -0.378696405887603760E+01   -0.138979011774063110E+01    0.921653985977172852E+00    0.160158371925354004E+04   -0.327249710279670218E+07   -0.632896350544151876E+01    1
   -0.190698230266571045E+01   -0.129246467351913452E+01   -0.151374244689941406E+01    0.534080564975738525E+00    0.307673096656799316E+04   -0.324828349303178350E+07   -0.633146350544152003E+01    1
   -0.300696128606796265E+01   -0.273965799808502197E+01   -0.316978335380554199E+00    0.630366683006286621E+00    0.389464879035949707E+04   -0.324113373416766478E+07   -0.633396350544152309E+01    1
   -0.239464485645294189E+01   -0.255985611677169800E+01   -0.389778852462768555E+00    0.956746935844421387E-01    0.348367142677307129E+04   -0.323521115727839759E+07   -0.633646350544152615E+01    1
   -0.169993633031845093E+01   -0.146890634298324585E+01   -0.376854592561721802E+01    0.775853991508483887E+00    0.279217982292175293E+04   -0.322910002052991651E+07   -0.633896350544152920E+01    1
   -0.197053515911102295E+01    0.152976870536804199E+00   -0.361022019386291504E+01    0.688130438327789307E+00    0.311016702651977539E+04   -0.320850574248432647E+07   -0.634146350544152781E+01    1
   -0.178891658782958984E+00   -0.281471753120422363E+01   -0.191590064764022827E+01    0.187479853630065918E-01    0.134045958518981934E+04   -0.319414661210915586E+07   -0.634396350544151222E+01    1
    0.201262593269348145E+00   -0.132859045267105103E+01   -0.223027491569519043E+01    0.448003590106964111E+00    0.173229146003723145E+04   -0.318135614376396453E+07   -0.634646350544149573E+01    1
   -0.184036427736282349E+01   -0.147460007667541504E+01   -0.291300231218338013E+01    0.550818145275115967E+00    0.291720390319824219E+04   -0.318024948549962603E+07   -0.634896350544151034E+01    1
   -0.169002974033355713E+01   -0.259878093004226685E+01   -0.490405797958374023E+00    0.223378062248229980E+00    0.277233076095581055E+04   -0.315256602387543395E+07   -0.635146350544150984E+01    1
   -0.233112150430679321E+01   -0.383483314514160156E+01   -0.106585079431533813E+01    0.704962611198425293E-01    0.335234832763671875E+04   -0.314958358798062475E+07   -0.635396350544149158E+01    1
   -0.127345824241638184E+01    0.565509557723999023E+00   -0.211975002288818359E+01    0.553502023220062256E+00    0.254183554649353027E+04   -0.314641158365532663E+07   -0.635646350544149996E+01    1
   -0.136312782764434814E+00   -0.291263842582702637E+01   -0.128771305084228516E+00    0.967232286930084229E+00    0.254862713813781738E+04   -0.308237294779772079E+07   -0.635896350544152256E+01    1
   -0.192584478855133057E+01   -0.252471262216567993E+01   -0.343953752517700195E+01    0.482544898986816406E+00    0.288818717002868652E+04   -0.307221190690202871E+07   -0.636146350544152384E+01    1
   -0.788526177406311035E+00   -0.174963051080703735E+01   -0.313539201021194458E+01    0.634658336639404297E+00    0.177329683303833008E+04   -0.306654787811287306E+07   -0.636396350544150557E+01    1
   -0.104462409019470215E+01   -0.336668217182159424E+01    0.777783453464508057E+00    0.697262287139892578E+00    0.245911216735839844E+04   -0.304830434042453952E+07   -0.636646350544150952E+01    1
   -0.316546797752380371E+00   -0.190345102548599243E+01   -0.359414690732955933E+01    0.962503254413604736E+00    0.131734943389892578E+04   -0.304555693704125518E+07   -0.636896350544151346E+01    1
   -0.765995323657989502E+00   -0.243297898769378662E+01   -0.271203124523162842E+01    0.734694004058837891E-01    0.172289443016052246E+04   -0.303778563414744474E+07   -0.637146350544153250E+01    1
