   -0.291029901316249129E+01   -0.282144068867224540E+00   -0.390216606414452771E+01    0.177786390791865978E+00    0.113403306550338652E+04   -0.153225978220013019E+03
   -0.308105968601243907E+01   -0.318615755766359143E+00   -0.292993038736059752E+01    0.257675349560804845E+00    0.115016173541106900E+04   -0.153221096021005394E+03
   -0.295006959619562714E+01   -0.275296382906017989E+00   -0.361128051083783541E+01    0.209336015260357999E+00    0.113217236014184846E+04   -0.153220681200063041E+03
   -0.294054145399274036E+01   -0.251437186346063157E+00   -0.264455881938735882E+01    0.219611514855218987E+00    0.112965628412317915E+04   -0.153213664925601080E+03
   -0.304573576585390748E+01   -0.303776103072858472E+01   -0.320736089190783780E+00    0.755202938361470899E+00    0.114397518552605038E+04   -0.153115885598448870E+03
   -0.285564513097233474E+01   -0.261177639393094463E+00   -0.331985804089705594E+01    0.177260542507376689E+00    0.112237589258959952E+04   -0.152985831719145949E+03
   -0.295811606700275309E+01   -0.344029264587562844E+01   -0.276758834539709397E+00    0.787022978054691236E+00    0.113318077738749093E+04   -0.152985788815276720E+03
   -0.293965286599232423E+01   -0.273017638188449041E+00   -0.381023643714154625E+01    0.199546780035739335E+00    0.113557211318452619E+04   -0.152933991271134374E+03
   -0.288554114935388828E+01   -0.345903831352381630E+01   -0.241211630202572636E+00    0.816443293520705549E+00    0.112806832520603325E+04   -0.152913381864616497E+03
   -0.303399528391128470E+01   -0.356228520460268605E+01   -0.322612257632868271E+00    0.777950499968037779E+00    0.114560928310265308E+04   -0.152851843299963662E+03
   -0.300468269720199466E+01   -0.310232490174521480E+00   -0.399798492326559352E+01    0.209480297306328944E+00    0.114308315208069325E+04   -0.152810762704770809E+03
   -0.291020019096479743E+01   -0.279053721491984597E+00   -0.353699269818610507E+01    0.182264671739018835E+00    0.113498105844165298E+04   -0.152759008088634744E+03
   -0.305269267445170245E+01   -0.318528100515517387E+00   -0.292181368423578247E+01    0.244808266180645384E+00    0.114428298885686172E+04   -0.152742954544640327E+03
   -0.301565082323758560E+01   -0.346143477983632497E+01   -0.317277009647032315E+00    0.780555241777219133E+00    0.114033881925027890E+04   -0.152589502802415410E+03
   -0.291344129995846712E+01   -0.246681220248999189E+00   -0.297818754149927178E+01    0.194760306156336271E+00    0.112885467295173680E+04   -0.152545955566532825E+03
   -0.304317124405642936E+01   -0.358516251546207121E+01   -0.329427635720914935E+00    0.767624724623638510E+00    0.114279406072623601E+04   -0.152535143096643168E+03
   -0.299939908252121024E+01   -0.293846724089525502E+00   -0.396633659121411775E+01    0.211280073508403832E+00    0.114101138692007476E+04   -0.152383265063543604E+03
   -0.293421271809463402E+01   -0.295483879062639954E+00   -0.291448475512607352E+01    0.196124556913154613E+00    0.113251877213421767E+04   -0.152372980719464323E+03
   -0.293535955806892712E+01   -0.284928391534676084E+00   -0.356655946533483448E+01    0.201159675252824077E+00    0.113223735123474785E+04   -0.152326604765077093E+03
   -0.308118019874910942E+01   -0.356117255990058945E+01   -0.321593078792893561E+00    0.750599977517495631E+00    0.114864987321770968E+04   -0.152262869363055643E+03
   -0.307688267675786342E+01   -0.353633158193949715E+01   -0.325413606220196439E+00    0.755803792042563649E+00    0.115136589378752979E+04   -0.152256324065586114E+03
   -0.286855783099161643E+01   -0.304654107850342593E+01   -0.275055882743513891E+00    0.823128928059714049E+00    0.112852349531868413E+04   -0.152177819132900879E+03
   -0.289935832860285103E+01   -0.255975020733528069E+00   -0.363739041635689997E+01    0.183460211362301728E+00    0.113182900929328162E+04   -0.152173601355093581E+03
   -0.298523096660292175E+01   -0.365561796370172942E+01   -0.274257699894132401E+00    0.787222819962310805E+00    0.113998861619437957E+04   -0.152154801517094285E+03
   -0.291763125551359792E+01   -0.253521891152525214E+00   -0.390900986709073051E+01    0.189489090118957371E+00    0.113214539633154368E+04   -0.152150712536921674E+03
   -0.288873601861652629E+01   -0.271442420848125021E+01   -0.253388609694173095E+00    0.805314862330875902E+00    0.112888976891309585E+04   -0.152100398561601281E+03
   -0.288155470392606183E+01   -0.249020102716801084E+00   -0.269690288758082142E+01    0.196819052557329288E+00    0.112461089647519088E+04   -0.151991872883160340E+03
   -0.287484895722107492E+01   -0.289103754627269893E+00   -0.327238762554413620E+01    0.173768929486099843E+00    0.112600217499499081E+04   -0.151990442795216211E+03
   -0.299363258137039701E+01   -0.276799098612752204E+00   -0.388563748021640620E+01    0.220235438154336577E+00    0.113993852139918658E+04   -0.151970177931955135E+03
   -0.289979238830285091E+01   -0.265171185760068662E+01   -0.263246410565558975E+00    0.799293248024580238E+00    0.112623241270522385E+04   -0.151967642465873126E+03
   -0.295134315410816939E+01   -0.340842370368757086E+01   -0.264441847243497730E+00    0.796262128444056971E+00    0.113196947882523978E+04   -0.151911137163385888E+03
   -0.303448271341078923E+01   -0.312944459092130423E+00   -0.285224975621223198E+01    0.241308643806954631E+00    0.114271138485349616E+04   -0.151901977199429297E+03
   -0.294529341425419755E+01   -0.268621115855959935E+00   -0.311309387843646102E+01    0.209317637965762970E+00    0.113352126003480043E+04   -0.151901325941712940E+03
   -0.282453987231170878E+01   -0.305972367421873681E+01   -0.254911097680701637E+00    0.833545033751707631E+00    0.112322842276209167E+04   -0.151892576120803710E+03
   -0.298359718692326936E+01   -0.307951376385484021E+01   -0.308124190942389298E+00    0.791714349631308156E+00    0.113972050580814880E+04   -0.151874683372752571E+03
   -0.273886479531246607E+01   -0.358597066564342803E+01   -0.235390704374172532E+00    0.861827095175655256E+00    0.111358420549457810E+04   -0.151838713229783195E+03
   -0.306586410577390911E+01   -0.397874717673952860E+01   -0.346786994677505067E+00    0.764600579473384556E+00    0.114876914445059333E+04   -0.151782142392623228E+03
   -0.297135927443397208E+01   -0.308484781155349275E+00   -0.371950295064256009E+01    0.210738258776297760E+00    0.113457345927132178E+04   -0.151761734276245789E+03
   -0.287322797076330705E+01   -0.321464456306221757E+01   -0.262896174620197876E+00    0.821758231515809845E+00    0.112283872412394862E+04   -0.151760359932807347E+03
   -0.286636439297914380E+01   -0.265596784546827624E+01   -0.253368179723254094E+00    0.813344116210954704E+00    0.112349998812834542E+04   -0.151745590017052393E+03
   -0.303799830874245291E+01   -0.375245872307154027E+01   -0.326458316343455124E+00    0.770767126201054698E+00    0.114764951737961178E+04   -0.151730828371513127E+03
   -0.290993691717812597E+01   -0.249932935115309895E+00   -0.368130167209581494E+01    0.191644341878816626E+00    0.112968656352609219E+04   -0.151714351904720758E+03
   -0.296462282565014501E+01   -0.321049869366563545E+00   -0.356619562358135189E+01    0.199415327756284511E+00    0.113661255982925195E+04   -0.151700033026192244E+03
   -0.292628079361517734E+01   -0.309806149971208367E+00   -0.392111682369931369E+01    0.188575942587172918E+00    0.113245274975884217E+04   -0.151699834174660623E+03
   -0.283381701168625444E+01   -0.278654787903294343E+01   -0.225854100387424150E+00    0.820061939383218919E+00    0.111892944578326342E+04   -0.151676430171219863E+03
   -0.285109092237592154E+01   -0.302933596569239771E+01   -0.230661578312318039E+00    0.820659530303374574E+00    0.112147970849280046E+04   -0.151666102887707211E+03
   -0.290808023431437235E+01   -0.398389168453732267E+01   -0.283956976874939038E+00    0.821909888288814283E+00    0.113414567190780463E+04   -0.151665070340007247E+03
   -0.288886079871045487E+01   -0.321407852073006106E+01   -0.259555209008562215E+00    0.811805785842157901E+00    0.112779173714825652E+04   -0.151655770729613891E+03
   -0.284852445309781643E+01   -0.299840162536253363E+01   -0.246480108864203018E+00    0.820879885405819243E+00    0.111981379090427913E+04   -0.151648035753896522E+03
   -0.289898233063162980E+01   -0.290041384692358317E+01   -0.261416591064468129E+00    0.814087032404450683E+00    0.113120837693089720E+04   -0.151621922592432441E+03
   -0.305911300661761310E+01   -0.324332111649033195E+00   -0.346415621239199512E+01    0.235533252030285356E+00    0.114933335970648477E+04   -0.151619134082433419E+03
   -0.289636137572110641E+01   -0.249735590258820306E+00   -0.301016368377724408E+01    0.195611183366764696E+00    0.112521661630291010E+04   -0.151617778544737575E+03
   -0.283980166042633630E+01   -0.329820131486890444E+01   -0.259170905088932813E+00    0.836328024856101138E+00    0.112201448470425612E+04   -0.151577051041828952E+03
   -0.292230000224809894E+01   -0.283623052148687993E+00   -0.354896930491111284E+01    0.195089866255413968E+00    0.112751992407602097E+04   -0.151573340800252168E+03
   -0.293956567000088675E+01   -0.253104586326093894E+00   -0.314392179575532316E+01    0.205040804436435020E+00    0.113066858192722884E+04   -0.151547879807139054E+03
   -0.302563101299842030E+01   -0.382098914342370843E+01   -0.292337086302739468E+00    0.771652330779018181E+00    0.114110217394917959E+04   -0.151513914530166829E+03
   -0.280923870415823806E+01   -0.349221707697201378E+01   -0.260358879838725077E+00    0.848158218458438196E+00    0.112197271713092505E+04   -0.151506872885303494E+03
   -0.287650197548070885E+01   -0.241550171426017535E+00   -0.348486944543379096E+01    0.179356739696958534E+00    0.112681170315885879E+04   -0.151493535128700216E+03
   -0.289429204873512136E+01   -0.257878798136249365E+00   -0.365560484210964676E+01    0.178490125131284871E+00    0.112968756894126886E+04   -0.151454207986719211E+03
   -0.305527113486015089E+01   -0.321996366255740218E+01   -0.320685973608580088E+00    0.756006595399048131E+00    0.114424162558496209E+04   -0.151447738953907873E+03
   -0.289691694448785064E+01   -0.369526022526532127E+01   -0.270523574618598328E+00    0.813518041425910443E+00    0.112933585434415181E+04   -0.151442726553736492E+03
   -0.290035771172716439E+01   -0.354773627432659522E+01   -0.296757303279438833E+00    0.819721845131530347E+00    0.112818470922679194E+04   -0.151432155064966850E+03
   -0.287141283650821499E+01   -0.263303383235875987E+00   -0.375060193584138712E+01    0.178579633198788057E+00    0.112252970575112272E+04   -0.151425503749525745E+03
   -0.279088318925835122E+01   -0.277892836588381531E+01   -0.240695966366160530E+00    0.841096768383571947E+00    0.112040411386125948E+04   -0.151390922199647861E+03
   -0.299019442459951090E+01   -0.394389838141533833E+01   -0.278871655276445196E+00    0.786544189228772561E+00    0.114063772079609680E+04   -0.151388258491205704E+03
   -0.293186574403375566E+01   -0.256945060656681878E+00   -0.290493530651488552E+01    0.200069813840916294E+00    0.113267935070336966E+04   -0.151387319950099311E+03
   -0.291338785607007456E+01   -0.377244638250748476E+01   -0.286997953210650358E+00    0.819841169596612129E+00    0.113173921272472558E+04   -0.151385041441039476E+03
   -0.306155705774823961E+01   -0.325462226947268007E+00   -0.343532055850733276E+01    0.237286321305861914E+00    0.114800400258622426E+04   -0.151362123104871046E+03
   -0.301960283358451509E+01   -0.291123318795546648E+00   -0.360505765138342893E+01    0.230167928568742242E+00    0.113899513855377654E+04   -0.151351124721574024E+03
   -0.308540317417843912E+01   -0.344628352488869361E+00   -0.376299871053681789E+01    0.249126713814665335E+00    0.115057085708137220E+04   -0.151350842819414595E+03
   -0.280885249614355015E+01   -0.253854983871761419E+00   -0.341202753784337265E+01    0.153545147371848129E+00    0.112349052060054237E+04   -0.151340068668414318E+03
   -0.274619575144532035E+01   -0.229992721428780911E+00   -0.284524636770635730E+01    0.149189981710697417E+00    0.111519805150416209E+04   -0.151293379078063737E+03
   -0.298887346442266022E+01   -0.282705003847037784E+00   -0.319039178927072387E+01    0.215390268046124184E+00    0.113754519755581646E+04   -0.151279736139115357E+03
   -0.280863118269627510E+01   -0.384811939188973717E+01   -0.247691422239356474E+00    0.845461675302670246E+00    0.112268495378056059E+04   -0.151279271201858649E+03
   -0.282899595229128842E+01   -0.238715230053548222E+00   -0.295718965840401049E+01    0.169201586313832475E+00    0.111891699850586542E+04   -0.151278509868046399E+03
   -0.290713181322221059E+01   -0.289160126434254927E+00   -0.303290181297508177E+01    0.188084934016598704E+00    0.113203480555854026E+04   -0.151273034246674342E+03
   -0.303259076363851054E+01   -0.343427531436772693E+01   -0.301946995407148755E+00    0.764152864500463824E+00    0.114467627040618481E+04   -0.151262096557611329E+03
   -0.292917836389849962E+01   -0.328446056236199979E+01   -0.266269099009085242E+00    0.797703619443190126E+00    0.113094622802518734E+04   -0.151203576682305282E+03
   -0.302394077680461626E+01   -0.393255186910984511E+01   -0.332959636451922503E+00    0.775632340477449667E+00    0.114160976341941500E+04   -0.151197283858716332E+03
   -0.296465385722291064E+01   -0.327159732185862628E+01   -0.297715976834822982E+00    0.789605844224073317E+00    0.113258799166993458E+04   -0.151184091254450067E+03
   -0.281118782332674222E+01   -0.242156479793390833E+00   -0.318715150413894577E+01    0.164426368425101610E+00    0.111872797014615890E+04   -0.151169754900910505E+03
   -0.294362438088778866E+01   -0.276470200369848751E+01   -0.273993361368652266E+00    0.785963921017061473E+00    0.113151496719026045E+04   -0.151145918190641225E+03
   -0.278618345745258367E+01   -0.219414803746537324E+00   -0.285437851827618072E+01    0.163515564424285942E+00    0.111588762466354979E+04   -0.151139072173923751E+03
   -0.287652912077512068E+01   -0.288534391410826707E+00   -0.362025101985005771E+01    0.170516181837419289E+00    0.112726366536388559E+04   -0.151133342226569312E+03
   -0.290450286391045909E+01   -0.326302265389091906E+01   -0.260431909931475580E+00    0.807333966503531952E+00    0.112536746738247007E+04   -0.151109126634260463E+03
   -0.295988345161291377E+01   -0.323172625919218559E+01   -0.261735075678788398E+00    0.786987355771013641E+00    0.113406556767870120E+04   -0.151078344814590565E+03
   -0.292004815902803205E+01   -0.273624372352949141E+01   -0.280577604722045848E+00    0.799153145594069581E+00    0.113118147711955066E+04   -0.151070680514298743E+03
   -0.277245757595757691E+01   -0.337704152787768175E+01   -0.238594027955420174E+00    0.854783896730596515E+00    0.111751487121843229E+04   -0.151041075487499995E+03
   -0.295296557621004840E+01   -0.318273874761234898E+01   -0.276135506004581366E+00    0.799088309488055870E+00    0.113767654518629774E+04   -0.151025361591840181E+03
   -0.302345708172601757E+01   -0.316090630728811384E+00   -0.390260245912582882E+01    0.230352294116985157E+00    0.113994179171040150E+04   -0.151025269521272861E+03
   -0.286501232900182856E+01   -0.337488471144316016E+01   -0.262565258143721003E+00    0.826465006426076121E+00    0.112855188421849175E+04   -0.151025095725628006E+03
   -0.279535718012555900E+01   -0.366835822335157102E+01   -0.241646195589473756E+00    0.847127663373963724E+00    0.111724208495724224E+04   -0.150983735255912279E+03
   -0.292872584510429501E+01   -0.276608417501848614E+00   -0.383631466819238964E+01    0.188935241307515878E+00    0.113597197469995604E+04   -0.150975327476571465E+03
   -0.283215196887729714E+01   -0.263257957187879477E+00   -0.383710556927547586E+01    0.157008841207822741E+00    0.112503511711724877E+04   -0.150963651399304695E+03
   -0.280543458365097287E+01   -0.244866842932054851E+00   -0.378346635984944690E+01    0.152309422672956662E+00    0.112074395085052129E+04   -0.150955446811847651E+03
   -0.283410656340881673E+01   -0.251983305067658314E+00   -0.294767220177834099E+01    0.165798411305625448E+00    0.112280826563529604E+04   -0.150946664561493549E+03
   -0.273810106409551768E+01   -0.315480922459129731E+01   -0.242551325851865673E+00    0.860206718404392223E+00    0.111390508191418871E+04   -0.150945637691002332E+03
   -0.299031346618308191E+01   -0.399015288642636046E+01   -0.308257651207757277E+00    0.782231937939145139E+00    0.113838093633580820E+04   -0.150921944573303904E+03
   -0.299340592747320144E+01   -0.308576726566838655E+00   -0.325777416446708212E+01    0.210693952009686519E+00    0.114015413692886523E+04   -0.150921494324403881E+03
   -0.300302727638438549E+01   -0.355168426143946681E+01   -0.317175048081595801E+00    0.778126804124777083E+00    0.113989910507541708E+04   -0.150916128904376080E+03
   -0.295048748407430317E+01   -0.317010851223501788E+01   -0.289191974343382174E+00    0.803390879282713688E+00    0.113638932932687021E+04   -0.150913865296949041E+03
   -0.285419152742616067E+01   -0.264212706605396086E+00   -0.297128350817991915E+01    0.172893779835099126E+00    0.112274403251887679E+04   -0.150888717691327969E+03
   -0.282365571160380924E+01   -0.267533592408046950E+01   -0.229863415356435397E+00    0.821596435552058857E+00    0.111820962600508528E+04   -0.150860086163888639E+03
   -0.291609584309773684E+01   -0.300314193289628051E+00   -0.343777486160510026E+01    0.188241033202026120E+00    0.112996564386184582E+04   -0.150854635474940324E+03
   -0.299570017577276104E+01   -0.329249097613463881E+00   -0.378621100059072369E+01    0.211374642598690071E+00    0.114011566941146907E+04   -0.150851252634965050E+03
   -0.286960040857315857E+01   -0.379066060691500040E+01   -0.261564909671625045E+00    0.823602462879735819E+00    0.112251173847151017E+04   -0.150840712820884619E+03
   -0.306676005320676692E+01   -0.319758452854330955E+01   -0.320405376472165493E+00    0.752993791157647863E+00    0.114695923587613925E+04   -0.150826187381231819E+03
   -0.300765513049221322E+01   -0.284135708370480078E+00   -0.286140138416736001E+01    0.231682446459740954E+00    0.113873351838547251E+04   -0.150825418364155468E+03
   -0.281534680855311681E+01   -0.260271874482588483E+00   -0.305889950239131458E+01    0.157992287120507890E+00    0.112232198298060121E+04   -0.150807520661047135E+03
   -0.291842973973724851E+01   -0.306342983578466921E+01   -0.282913456311533196E+00    0.811710958576175479E+00    0.113430026907321917E+04   -0.150797438672147877E+03
   -0.292711694001897182E+01   -0.288980748903626683E+00   -0.343591943084061091E+01    0.191260278069301709E+00    0.112951365885991845E+04   -0.150783737193854421E+03
   -0.298526502415598305E+01   -0.341906438661369805E+01   -0.287429658239782171E+00    0.785160956167518576E+00    0.113529136942887044E+04   -0.150772887908155809E+03
   -0.290956387166050368E+01   -0.291540468438924405E+01   -0.286089996139072156E+00    0.811585346036268085E+00    0.113151676291147214E+04   -0.150735050913959356E+03
   -0.301151288812697615E+01   -0.372389020658169834E+01   -0.307916672167617644E+00    0.779192977795821751E+00    0.114443810179890670E+04   -0.150714352618376921E+03
   -0.276531204867244185E+01   -0.234395004413197050E+00   -0.277321276138169770E+01    0.152765077429463797E+00    0.111606252877110751E+04   -0.150711400790913871E+03
   -0.305414474352246623E+01   -0.330867269434929057E+00   -0.324382857831102056E+01    0.238421149908893237E+00    0.114607861499079809E+04   -0.150692179229526403E+03
   -0.294150926615296893E+01   -0.261985142909314295E+00   -0.378520906312916594E+01    0.202765152964032802E+00    0.113268008606431795E+04   -0.150681580834611964E+03
   -0.296788170814467556E+01   -0.334014460012449188E+01   -0.290371427498456569E+00    0.798238987177062098E+00    0.113806998205911123E+04   -0.150675691354248187E+03
   -0.297382143110945485E+01   -0.267233777336673750E+00   -0.361549250815107559E+01    0.213121390402628730E+00    0.113604245943197975E+04   -0.150660360849082849E+03
   -0.284981343735080506E+01   -0.368067948213264406E+01   -0.281237543165101300E+00    0.833776347993166356E+00    0.112428030247610423E+04   -0.150657574510978890E+03
   -0.305927491612826286E+01   -0.317888545398711830E+01   -0.316131575800540077E+00    0.752685064428471273E+00    0.114626019155749032E+04   -0.150656967359498424E+03
   -0.287257737008367364E+01   -0.273480699475008215E+01   -0.256115332128349138E+00    0.815495096778327211E+00    0.112507388234278778E+04   -0.150648086981078961E+03
   -0.298581444248476124E+01   -0.348067546118628357E+01   -0.280137113677511262E+00    0.780233496950881289E+00    0.113823613095087035E+04   -0.150631963490514011E+03
   -0.282759207141622904E+01   -0.365636828635590749E+01   -0.259659510579307362E+00    0.842623205736297676E+00    0.112503725799513859E+04   -0.150612482561494403E+03
   -0.291520844917061961E+01   -0.262670180797673680E+00   -0.352800684279459809E+01    0.195907058147127777E+00    0.112805999559371935E+04   -0.150611303609493234E+03
   -0.295920714430814913E+01   -0.297586229916887213E+00   -0.382955342354435269E+01    0.205823370976212283E+00    0.113607600632935191E+04   -0.150600293825833859E+03
   -0.300508432951104165E+01   -0.363947204407919012E+01   -0.298183801415174088E+00    0.773190597674944469E+00    0.113906263700142244E+04   -0.150599994916299067E+03
   -0.278749812978542622E+01   -0.317428867509241908E+01   -0.250324090521757192E+00    0.845480489837942439E+00    0.111829317960110325E+04   -0.150595242826121762E+03
   -0.280319670652465636E+01   -0.275355739383179543E+01   -0.222709790640819527E+00    0.830104796699423053E+00    0.111622694541762644E+04   -0.150590079363581708E+03
   -0.300705560560507967E+01   -0.311013744193139097E+00   -0.300720090753523994E+01    0.227586357715068410E+00    0.113968626974390713E+04   -0.150589962345200149E+03
   -0.295455748310120558E+01   -0.328233342552334140E+01   -0.309041573685718163E+00    0.803197036189423619E+00    0.113661407772207917E+04   -0.150564481463401620E+03
   -0.306275037995136223E+01   -0.329643019901799095E+01   -0.324562996639878421E+00    0.753910676663234192E+00    0.114727761553522123E+04   -0.150554604913762716E+03
   -0.289326543789633472E+01   -0.333399641286770620E+01   -0.278098089349080979E+00    0.823196492186388795E+00    0.112972827708918976E+04   -0.150545203591849997E+03
   -0.297089332790665850E+01   -0.312024916473747460E+01   -0.266243474130595459E+00    0.786572109352642990E+00    0.113663180974243028E+04   -0.150539512732898061E+03
   -0.298768773695525791E+01   -0.283053233244803604E+01   -0.271251030697282403E+00    0.774181004180968246E+00    0.113738183479174359E+04   -0.150535285236854719E+03
   -0.298366192795398133E+01   -0.337539086297115132E+01   -0.300538669395604252E+00    0.781633521504076612E+00    0.113693352662301459E+04   -0.150527651891955145E+03
   -0.280794984132805325E+01   -0.258224889276660097E+00   -0.397832698314797861E+01    0.152887212204661671E+00    0.111947946155120962E+04   -0.150513546830945074E+03
   -0.292817971859327386E+01   -0.278898772415415941E+00   -0.340055372007118706E+01    0.189120717236560293E+00    0.113208135628080413E+04   -0.150501018230402963E+03
   -0.280029069771689176E+01   -0.246489183159511072E+00   -0.296427320101643943E+01    0.156102379682925341E+00    0.112070492506599930E+04   -0.150497395423097686E+03
   -0.307595429248619023E+01   -0.340454529157840025E+00   -0.388303526572756308E+01    0.244891630387322978E+00    0.114960390082022582E+04   -0.150491613126361358E+03
   -0.297010672300609091E+01   -0.273704045640319915E+00   -0.379822525530915867E+01    0.211801628867917785E+00    0.113696424286098318E+04   -0.150490493172559070E+03
   -0.291060348955866344E+01   -0.303078724028167334E+01   -0.288842809281906643E+00    0.813946631234712448E+00    0.113188524269231721E+04   -0.150489984395412307E+03
   -0.285914760623951736E+01   -0.277190882034836328E+00   -0.307230572433745941E+01    0.174240283020678011E+00    0.112420787426798574E+04   -0.150482570939147251E+03
   -0.281792193103104571E+01   -0.338839323380206991E+01   -0.249250378323080835E+00    0.843540571780618142E+00    0.112314899192062353E+04   -0.150479021485812524E+03
   -0.292961857448201446E+01   -0.361398059853720444E+01   -0.261147933296670853E+00    0.803657097280886523E+00    0.112954003783965618E+04   -0.150477849728627064E+03
   -0.293469704077871629E+01   -0.396758109256113745E+01   -0.259482038688599648E+00    0.802451469914260862E+00    0.113089562169557894E+04   -0.150477412176217143E+03
   -0.293334315997662465E+01   -0.274952069827166889E+01   -0.254786766306189350E+00    0.792915843403939058E+00    0.113119649630904041E+04   -0.150477178117733729E+03
   -0.295301969613344450E+01   -0.389347097354038008E+01   -0.308475574897566496E+00    0.803017782528486546E+00    0.113326975854337934E+04   -0.150471876598676431E+03
   -0.277701668247389488E+01   -0.338870078411713216E+01   -0.251952073234195772E+00    0.853152862785401256E+00    0.111702366522937155E+04   -0.150456777843457985E+03
   -0.302057080505379627E+01   -0.307923783318540867E+00   -0.368957835893652852E+01    0.231534592624133978E+00    0.114038556963493374E+04   -0.150447941351679219E+03
   -0.296222069659311682E+01   -0.341637732103325131E+01   -0.276902303459342303E+00    0.797584067035240984E+00    0.113639604592417345E+04   -0.150443891358221549E+03
   -0.284401637321925316E+01   -0.269844524877228320E+00   -0.355058938645537214E+01    0.163777705066960572E+00    0.112243133212668045E+04   -0.150442270375023270E+03
   -0.301092489291786247E+01   -0.392665096299091365E+01   -0.287349608675966373E+00    0.772996513055133061E+00    0.114119504738824367E+04   -0.150438405334467802E+03
   -0.284793356175383217E+01   -0.273424687910659880E+00   -0.308188136515708511E+01    0.170157109349684532E+00    0.112483647844227494E+04   -0.150427742692441541E+03
   -0.303137352554348372E+01   -0.331276242954629652E+00   -0.352469019377072712E+01    0.226055145210847713E+00    0.114567576723522507E+04   -0.150405077235509339E+03
   -0.297157291413910807E+01   -0.294046661743475823E+00   -0.279361149516141349E+01    0.214991830221307023E+00    0.113769030306057675E+04   -0.150401459446207355E+03
   -0.282238763676018767E+01   -0.244787561626992112E+00   -0.384045104804669268E+01    0.162410071006612811E+00    0.112011759964916087E+04   -0.150398676006739663E+03
   -0.285986246169484204E+01   -0.331648898290047711E+01   -0.241279785359726162E+00    0.823966540737554154E+00    0.112514478347948102E+04   -0.150396352768725080E+03
   -0.285513612250526272E+01   -0.307057459335731098E+01   -0.256472163976804168E+00    0.828232863794917229E+00    0.112762965992271120E+04   -0.150392267577017549E+03
   -0.304791828356838801E+01   -0.310091794118293240E+00   -0.311837945186135146E+01    0.239701348697130362E+00    0.114673835488953409E+04   -0.150380394778359403E+03
   -0.280022777324218008E+01   -0.256627774539784692E+00   -0.374695159491952401E+01    0.153051774909035487E+00    0.111815396782032894E+04   -0.150376789524969467E+03
   -0.293013912613508998E+01   -0.274412406983385093E+00   -0.388586458973930826E+01    0.188109536896934659E+00    0.113468261630812822E+04   -0.150350727039241150E+03
   -0.301026842401955008E+01   -0.308501763091009007E+01   -0.317993745396575989E+00    0.777090575242254999E+00    0.114267583029888760E+04   -0.150348416657333672E+03
