    0.168606233596801758E+01    0.392714262008666992E+00   -0.277217644453048706E+01    0.592041373252868652E+00    0.270679640769958496E+04   -0.130734318194179323E+05   -0.599146350544150419E+01    1
    0.127951961755752563E+01   -0.208453911542892456E+01   -0.199628579616546631E+01    0.855282306671142578E+00    0.255087876319885254E+04   -0.130734318194179323E+05   -0.599396350544151169E+01    1
    0.128159177303314209E+01   -0.210811662673950195E+01   -0.178084987401962280E+01    0.630198895931243896E+00    0.238140916824340820E+04   -0.130734318194179323E+05   -0.599646350544151474E+01    1
    0.136249315738677979E+01   -0.135163843631744385E+00   -0.259513694047927856E+01    0.837387025356292725E+00    0.256955194473266602E+04   -0.130734318194179323E+05   -0.599896350544151957E+01    1
    0.134445321559906006E+01   -0.255105155706405640E+01   -0.185052651166915894E+01    0.224510967731475830E+00    0.272000932693481445E+04   -0.130734318194179323E+05   -0.600146350544151552E+01    1
    0.184323412179946899E+01   -0.223873990774154663E+01    0.112707209587097168E+01    0.270339310169219971E+00    0.354761028289794922E+04   -0.130734318194179323E+05   -0.600396350544151858E+01    1
    0.169878524541854858E+01   -0.211984980106353760E+01   -0.209294217824935913E+01    0.214079201221466064E+00    0.287800025939941406E+04   -0.130734318194179323E+05   -0.600646350544151630E+01    1
    0.978956937789916992E+00   -0.607774138450622559E+00   -0.208574163913726807E+01    0.642285823822021484E+00    0.347258353233337402E+04   -0.130734318194179323E+05   -0.600896350544152469E+01    1
    0.123833370208740234E+01    0.793263733386993408E+00   -0.891903519630432129E+00    0.666205167770385742E+00    0.386961817741394043E+04   -0.130734318194179323E+05   -0.601146350544151886E+01    1
    0.103408586978912354E+01    0.118116122484207153E+01   -0.161137449741363525E+01    0.978420197963714600E+00    0.383431553840637207E+04   -0.130734318194179323E+05   -0.601396350544150859E+01    1
    0.165589821338653564E+01    0.789996206760406494E+00   -0.186851966381072998E+01    0.717023134231567383E+00    0.274891996383666992E+04   -0.130734318194179323E+05   -0.601646350544151520E+01    1
    0.181451869010925293E+01   -0.147767353057861328E+01   -0.243534445762634277E-01    0.269740223884582520E-01    0.297659540176391602E+04   -0.130734318194179323E+05   -0.601896350544151559E+01    1
    0.388573229312896729E+00   -0.216855633258819580E+01   -0.149222064018249512E+01    0.118869721889495850E+00    0.362229919433593750E+04   -0.130734318194179323E+05   -0.602146350544152753E+01    1
    0.160028886795043945E+01    0.108361673355102539E+01   -0.273177552223205566E+01    0.837401986122131348E+00    0.342408132553100586E+04   -0.130734318194179323E+05   -0.602396350544153325E+01    1
    0.186629724502563477E+01   -0.236271995306015015E+01   -0.130838054418563843E+01    0.901251018047332764E+00    0.343816232681274414E+04   -0.130734318194179323E+05   -0.602646350544152298E+01    1
    0.174028319120407104E+01   -0.208316433429718018E+01   -0.242369401454925537E+01    0.870870649814605713E+00    0.210727715492248535E+04   -0.130734318194179323E+05   -0.602896350544150561E+01    1
    0.194621098041534424E+01    0.801377713680267334E+00   -0.244248378276824951E+01    0.896710515022277832E+00    0.268853163719177246E+04   -0.130734318194179323E+05   -0.603146350544150955E+01    1
    0.113499027490615845E+01   -0.163825827836990356E+01   -0.746031403541564941E-01    0.243014335632324219E+00    0.378176331520080566E+04   -0.130734318194179323E+05   -0.603396350544152682E+01    1
    0.853332698345184326E+00   -0.258031237125396729E+01   -0.149198073148727417E+01    0.662146449089050293E+00    0.310831499099731445E+04   -0.130734318194179323E+05   -0.603646350544153165E+01    1
    0.124244403839111328E+01   -0.214637535810470581E+01   -0.269500750303268433E+01    0.327721416950225830E+00    0.360575079917907715E+04   -0.130734318194179323E+05   -0.603896350544152227E+01    1
    0.193252515792846680E+01    0.104531466960906982E+00   -0.292870628833770752E+01    0.794869124889373779E+00    0.230618643760681152E+04   -0.130734318194179323E+05   -0.604146350544151556E+01    1
    0.192353409528732300E+01   -0.132799881696701050E+01    0.771502852439880371E-01    0.213474214076995850E+00    0.307269167900085449E+04   -0.130734318194179323E+05   -0.604396350544152039E+01    1
    0.197113645076751709E+01    0.202878832817077637E+00   -0.188863503932952881E+01    0.798273742198944092E+00    0.343670034408569336E+04   -0.130734318194179323E+05   -0.604646350544152966E+01    1
    0.934803307056427002E+00   -0.212860125303268433E+01   -0.288234639167785645E+01    0.973126590251922607E+00    0.266021871566772461E+04   -0.130734318194179323E+05   -0.604896350544152206E+01    1
    0.109185916185379028E+01   -0.211521404981613159E+01    0.910273909568786621E+00    0.743236005306243896E+00    0.345131921768188477E+04   -0.130734318194179323E+05   -0.605146350544152156E+01    1
    0.124164265394210815E+01   -0.849768996238708496E+00   -0.183472830057144165E+01    0.992785155773162842E+00    0.278015184402465820E+04   -0.130734318194179323E+05   -0.605396350544152995E+01    1
