   -0.534367843720235935E+00   -0.141215536135261921E+01   -0.271664180951324807E+01    0.244019634064851602E-01    0.291877643278855089E+03   -0.643338293451038368E+01
   -0.209026801401496787E+01   -0.266862022591947134E+01   -0.156368997428480294E+01    0.376814901299561411E-01    0.589276930058861581E+03   -0.641800111819176156E+01
   -0.618458399775602796E+00    0.161687668475911384E+01   -0.171630499555186944E+01    0.430298291385006360E+00    0.364711976168331489E+03   -0.641085602985020575E+01
   -0.240281667091807449E+01    0.495453358941720268E+00   -0.233371959172962207E+01    0.855872423795925430E+00    0.676799662295998814E+03   -0.637451317023308128E+01
   -0.403148292316720003E+00   -0.180442702711361469E+01    0.142521606256180711E+01    0.595408758273795136E+00    0.336453812913498950E+03   -0.635539109884268338E+01
   -0.569870342840824495E+00    0.166640081007140139E+01    0.184079661463443411E+01    0.235532441051166469E+00    0.650812484582526281E+03   -0.634567699076669811E+01
   -0.670569197612621348E+00   -0.157170560587205710E+01    0.170788058543102927E+01    0.356341152720283605E+00    0.422321764457538222E+03   -0.632369573439899035E+01
   -0.368129326342336416E+00   -0.101839977069885146E+01   -0.836626797613466255E+00    0.309338984410191364E+00    0.368020103460112409E+03   -0.632358474648968816E+01
   -0.561851789681126146E+00   -0.212671136453900145E+01   -0.239935831867272320E+01    0.138838250814165814E+00    0.326686784520046444E+03   -0.629597686932004663E+01
   -0.518839080398728836E+00    0.122899077829592418E+00    0.795235657692714426E+00    0.716412283590472487E+00    0.484115392700086772E+03   -0.626454414518318625E+01
   -0.571881315106120169E+00   -0.704400265439484308E+00    0.174379405369280160E+01    0.231577884040508747E+00    0.406754728316454248E+03   -0.622515864313964062E+01
   -0.573833806684184822E+00   -0.638607568469791609E+00    0.195183324636504807E+01    0.378590015473391911E-01    0.401229843833367795E+03   -0.622110347655280371E+01
   -0.187831452999208559E+01   -0.239570688746740634E+01   -0.255586479119137566E+01    0.897947737764293819E+00    0.475735711009466399E+03   -0.617360168118028696E+01
   -0.653940773360443206E+00   -0.186048520101085169E+01    0.714601341042649274E+00    0.590083546597173103E+00    0.457659258346775005E+03   -0.613302206690837526E+01
   -0.493327039691180858E+00   -0.797479139712577556E+00   -0.247604239535842874E+01    0.108035024359283097E+00    0.303445263157453724E+03   -0.611148242067491498E+01
   -0.458649123685623827E+00   -0.557275694436160318E+00   -0.100341101814406741E+01    0.213791420011344019E+00    0.496751345861488403E+03   -0.603261268469700518E+01
   -0.575115751288868715E+00   -0.505679229873282399E+00   -0.732759923474866071E-01    0.369839111327544323E+00    0.443784344057608791E+03   -0.602560240029968330E+01
   -0.696870794576779140E+00    0.165267888018232334E+01   -0.244390599852950041E+01    0.580576450947034250E+00    0.329718175412982532E+03   -0.602134931490513381E+01
   -0.690125931335112686E+00    0.879276349770010235E+00   -0.226571843718706267E+01    0.299351158437313331E-01    0.574195275248012649E+03   -0.601532218409236563E+01
   -0.185131878140818507E+01   -0.236299795515029265E+01   -0.255589385270847114E+01    0.938204160598687387E+00    0.537875433132553098E+03   -0.600842335895910473E+01
   -0.570135988784113312E+00    0.143719712455766224E+01   -0.304761546019258311E+00    0.106100543398950989E+00    0.612933130072999688E+03   -0.599723862210700531E+01
   -0.569969406699941228E+00    0.114011770146769997E+01   -0.126232767643618193E+01    0.255869125805617326E+00    0.561616520869715032E+03   -0.598631667433381942E+01
   -0.155853961699206001E+01   -0.298410709896529580E+01   -0.275048903444408266E+01    0.503400994055498985E+00    0.407571619253425069E+03   -0.591560053763279026E+01
   -0.539434585080538653E+00   -0.365210629196306424E+00   -0.108704954641069307E+01    0.880388661225332880E+00    0.334758989048909598E+03   -0.590927649427443225E+01
   -0.477920113558645276E+00   -0.168538759799104021E+01   -0.982744260164493344E+00    0.355254153185462773E+00    0.387610037662008949E+03   -0.589124278767132203E+01
   -0.466911115915861874E+00   -0.945605577644045070E+00    0.275076023233702394E+00    0.320066385191376701E+00    0.491050722469410402E+03   -0.587483781354156687E+01
   -0.208393171190284709E+01   -0.265904454323119577E+01    0.148612490209761283E+01    0.724656361136674504E-01    0.515969932794799774E+03   -0.584238298028806025E+01
   -0.374785275344084123E+00    0.746392843183006693E+00   -0.541366042166126160E+00    0.795760996580363700E+00    0.424800622386956150E+03   -0.584030284625883844E+01
   -0.203113696879986261E+01    0.147264526625227177E+01   -0.272543334612159338E+01    0.675649531017331606E+00    0.589640453224907333E+03   -0.581011274007385481E+01
   -0.480141319012938439E+00    0.106730361899973225E+01    0.112889286202715500E+01    0.199272053375696506E+00    0.496782363354220649E+03   -0.580904191364693379E+01
   -0.605646037629348211E+00   -0.235832390890537669E+01   -0.177127229619499138E+01    0.190679400956937195E+00    0.319792964465231989E+03   -0.578766144796909909E+01
   -0.556317599851908096E+00    0.165187681654500462E+01   -0.169211326830507636E+01    0.111458270909693836E-01    0.675932628516924296E+03   -0.578037345592045959E+01
   -0.383215583356638856E+00    0.101589979392881169E+00    0.144904460261350554E+01    0.678788008765383810E+00    0.568968297782047898E+03   -0.576537542685186377E+01
   -0.562249962096733835E+00    0.618132558307147306E+00   -0.268291950183707373E+01    0.394439057968788587E+00    0.305191953877010576E+03   -0.575348115621053946E+01
   -0.479893927066862958E+00   -0.757008822976142248E+00    0.140319139470581611E+01    0.660062992654398162E+00    0.580618082642155400E+03   -0.574836552902811437E+01
   -0.422253316915299770E+00   -0.189403410201229416E+00   -0.181309129148623338E+01    0.329244723295921360E+00    0.322113392284728207E+03   -0.570874564893648095E+01
   -0.384357488147296422E+00    0.894968939779046124E-01   -0.365235778911171760E+00    0.685164976527743330E+00    0.432027733699617727E+03   -0.569962930634250053E+01
   -0.208303090399694835E+01    0.817780727899128479E+00   -0.219924826776296278E+01    0.975885505684446430E+00    0.617863980647093967E+03   -0.569528287129955935E+01
   -0.655289313659111805E+00   -0.296899994177607551E+01   -0.773932079735199174E+00    0.551652580461653774E+00    0.334678283001837030E+03   -0.567131603320253941E+01
   -0.496612754776211140E+00   -0.139405450373867978E+00   -0.838526762196800668E+00    0.367149984185625444E+00    0.376416729802830389E+03   -0.566017510372639432E+01
   -0.480447799849395007E+00    0.745097148265132070E+00   -0.163811130750451284E+01    0.696666401636576338E+00    0.399976938999096603E+03   -0.564376025290532102E+01
   -0.531678285374211690E+00    0.282294008649536021E+00    0.117651235139253085E+01    0.236745112509746475E+00    0.616962536654772748E+03   -0.563877126507050797E+01
   -0.490184188228441009E+00   -0.660619078702008089E+00    0.964099288236140328E+00    0.606755938508230508E-01    0.506374212065802908E+03   -0.562954332405044244E+01
   -0.680585959301832855E+00   -0.261742556790461078E+01   -0.270971669358363254E+00    0.343432683572800601E+00    0.303338759692026713E+03   -0.562447790984669993E+01
   -0.458493622854031724E+00    0.794547660114677701E+00   -0.219386829875866063E+01    0.557144285158838959E+00    0.324182359679996409E+03   -0.562179357544110481E+01
   -0.384551193572965300E+00    0.679468316347711543E+00    0.424851461005203213E+00    0.854485396767916350E+00    0.538470100337172653E+03   -0.561999462863462362E+01
   -0.144524720020459396E+01    0.120608959377582892E+01   -0.297980791612979479E+01    0.933865298217757545E+00    0.411186903112747189E+03   -0.557778688344438578E+01
   -0.393339078718497159E+00   -0.709618676689120154E+00    0.652676535453640128E+00    0.142839914530907192E+00    0.455717736511599185E+03   -0.553941194517514734E+01
   -0.476570870376576750E+00   -0.276847004200891300E+01   -0.734616545395152087E+00    0.697620007099495232E+00    0.327437004063034237E+03   -0.551984981860859492E+01
   -0.553851931994354896E+00    0.193236635579219573E+01    0.518957087822671692E+00    0.984595130499001381E+00    0.582919275211045942E+03   -0.551159489983414730E+01
   -0.412318805581874503E+00   -0.896979851504091652E+00   -0.434777412783111217E+00    0.777290540688067577E+00    0.370067601643787953E+03   -0.550335249626481193E+01
   -0.418995376005250275E+00   -0.106109754966552750E+01    0.986007276463385818E+00    0.669136740277283759E+00    0.388219071886611914E+03   -0.549032479579108390E+01
   -0.594860142507731560E+00   -0.105619661707178358E+01   -0.664612750394309337E+00    0.544127287136386473E+00    0.463172551077312050E+03   -0.548846352676051286E+01
   -0.478489690000998280E+00    0.177351723179716902E+01   -0.104204165439601670E+01    0.960456828150567765E+00    0.448236574425565266E+03   -0.548725062434784316E+01
   -0.229286138256801708E+01   -0.251238291763389787E+01    0.953460349370911509E+00    0.168179033113129539E+00    0.618039962451229712E+03   -0.546797831463168293E+01
   -0.485418081869410489E+00    0.211922141745902515E+00    0.184292506225985253E+01    0.467793908929162783E+00    0.637056772781120003E+03   -0.545798406254027402E+01
   -0.460419297515399339E+00   -0.127382677037415970E+01    0.164605265465454753E+01    0.254264592669674772E+00    0.320659065293162200E+03   -0.538907060558198836E+01
   -0.627259605616894422E+00   -0.906938813456018789E+00   -0.153355457253635752E+01    0.929871796268373907E+00    0.389857560775419699E+03   -0.537374980920441203E+01
   -0.419396019138510212E+00    0.139773494187270764E+01   -0.789916072085687038E+00    0.667573455172715713E+00    0.489042134242736040E+03   -0.537116742683118353E+01
   -0.412523584982598557E+00   -0.828327163425376156E+00    0.106082584553470127E+01    0.757609549134141913E+00    0.430938639124986139E+03   -0.535390533620297493E+01
   -0.762399921946696590E+00   -0.815085640082948260E+00   -0.246055570546648905E+01    0.555541991762523391E+00    0.357536875995085609E+03   -0.534982078315043896E+01
   -0.407627155311156564E+00    0.195219280600989009E+01   -0.793100452915760368E+00    0.808814707253655452E+00    0.461798118771952886E+03   -0.534242626496003670E+01
   -0.487182850507951404E+00    0.248464659701655766E+00    0.946615026484811661E+00    0.215650523565199620E+00    0.474495856930809225E+03   -0.533498996370197531E+01
   -0.392644219627266811E+00    0.851707168397912717E+00    0.144106016096984035E+01    0.167687769329275010E+00    0.549197088545693191E+03   -0.533484015683006874E+01
   -0.397702082927632983E+00    0.185664146451748291E+01   -0.600211919818738338E-01    0.836175048885120620E+00    0.464400272879387501E+03   -0.533124041288319184E+01
   -0.160087393014683976E+01   -0.283569539964867179E+01   -0.204561802652272062E+01    0.411888219638856301E+00    0.437987384941307084E+03   -0.531327139490694389E+01
   -0.205180708092592656E+01   -0.274540942786827102E+01    0.198050134751165974E+01    0.231256954587170577E+00    0.596355076521277056E+03   -0.530807498170190861E+01
   -0.473544321829781900E+00    0.113151200496875326E+00    0.142394828084290737E+01    0.481275660193302313E+00    0.474350728474593723E+03   -0.530651399223562592E+01
   -0.528567097985503942E+00    0.147094600507498807E+01   -0.197777349245928691E+01    0.567630572247016296E+00    0.307588376917241931E+03   -0.530399288492955101E+01
   -0.493343425516464151E+00    0.140107914381685816E+01   -0.389898661714111583E+00    0.332441857708155930E+00    0.456328411078129193E+03   -0.529991519632458719E+01
   -0.478726946418356114E+00   -0.567658393009012219E+00   -0.118984837836290058E+01    0.431022871784194128E+00    0.465004574813133786E+03   -0.528027223324746053E+01
   -0.555935294627343257E+00    0.547019228891673315E+00   -0.102467906973694234E+00    0.976402865009163401E+00    0.523075916291708154E+03   -0.523166866864253954E+01
   -0.235839474684925232E+01   -0.250308483353071143E+01    0.465278576467216265E+00    0.130940803001879519E+00    0.607946795291843955E+03   -0.522897432663526196E+01
   -0.229753790211558417E+01   -0.948231761754830149E+00   -0.243301383199138899E+01    0.830646723675693477E+00    0.665081775641012086E+03   -0.522594470813072931E+01
   -0.656328355697749721E+00   -0.960845224527115072E+00   -0.296402720021305166E+01    0.418055632691864409E+00    0.338497425839028381E+03   -0.522569558116274635E+01
   -0.585170773322897464E+00    0.124173628567362382E+01   -0.220142161030452232E+01    0.424537240317668152E+00    0.403514647494745759E+03   -0.522462691571457150E+01
   -0.544045303377187039E+00    0.975861144974173644E+00    0.173535550766805446E+01    0.900089404015670058E+00    0.588164047802777873E+03   -0.522068388666924754E+01
   -0.571846405088881848E+00   -0.178335524132978751E+01   -0.201553019085754848E+01    0.235627537186425734E+00    0.356670795459127930E+03   -0.521892865168042697E+01
   -0.205237111798715688E+01    0.709336352463103559E+00   -0.299865761399600972E+01    0.720637150616332156E+00    0.581264088910192072E+03   -0.520485654653087160E+01
   -0.633146843465736353E+00   -0.152125844343738392E+01    0.183072990273292824E+01    0.903810808835357804E+00    0.557237466706338751E+03   -0.520311384916805064E+01
   -0.200443957077744894E+01   -0.228183649173949732E+00   -0.293724444414203578E+01    0.409348050245804451E+00    0.640559825988385228E+03   -0.518965619495171637E+01
   -0.147996407611635306E+01   -0.275215004977310285E+01   -0.115816950154917198E+01    0.386427154559340902E+00    0.484468842970839717E+03   -0.518772501678004438E+01
   -0.459510607681991257E+00   -0.581638738117540299E-01   -0.162535035798877603E+01    0.339965551089213905E-01    0.404650355474558467E+03   -0.516158468253312730E+01
   -0.220754444805333438E+01   -0.286917171640939239E+01   -0.179541299806834198E+01    0.776594062699665688E+00    0.656391148127295196E+03   -0.514419770913607710E+01
   -0.528475323287117771E+00   -0.414505858321798204E+00    0.689435365749326845E+00    0.270116111548610427E+00    0.545457005031792960E+03   -0.514040571540209790E+01
   -0.531753418314182102E+00    0.823346779525120365E+00    0.196088271158806293E+01    0.460018285735443178E+00    0.559186277091998363E+03   -0.513303588739123384E+01
   -0.519677143949897502E+00   -0.490552655561915518E+00    0.187988790363055269E+01    0.726479450502075630E+00    0.607540090795844776E+03   -0.512772110755147015E+01
   -0.425643017982261895E+00    0.568541927566453609E+00    0.102564821651195803E+01    0.600950335382873457E+00    0.507236071598428737E+03   -0.512178315184933730E+01
   -0.522109866770378517E+00    0.141678268401991936E+00   -0.154661244075247928E+01    0.703474275774364499E+00    0.315366663997180524E+03   -0.511655922231926130E+01
   -0.257639305196701152E+01   -0.229599299938729340E+01   -0.239413688705461070E+01    0.121074504799430743E+00    0.666511723438635386E+03   -0.509166591804235757E+01
   -0.615408003995700614E+00    0.156005316593794152E+01   -0.116352731264657194E+01    0.514429608817759454E+00    0.450017830357206435E+03   -0.507464704560238999E+01
   -0.524853650263292337E+00   -0.119276281703555309E+00    0.122246055727826519E+01    0.625475585806546053E+00    0.505868482230515269E+03   -0.504715823321263279E+01
   -0.175687065643270568E+01   -0.231647086284588921E+01   -0.133653329375557739E+00    0.140738290181480818E+00    0.531652932530590761E+03   -0.503786890565057366E+01
   -0.488160282194627371E+00    0.246488036875811556E+00    0.133428543282400813E+01    0.519857217581045306E+00    0.631184211383988327E+03   -0.502557100446491756E+01
   -0.216312671463113482E+01   -0.641370071704351119E+00   -0.246507742998710677E+01    0.933557592298086547E+00    0.620941968693287549E+03   -0.501316666082974205E+01
   -0.470866500310920255E+00    0.688513243986944801E+00    0.125713618537902594E+01    0.696538802881473296E+00    0.657604725160060752E+03   -0.501282669795516345E+01
   -0.407664233385391039E+00    0.115486163434445288E+01   -0.151293096476396993E+00    0.248622647345835085E+00    0.504764107837831205E+03   -0.501177399238170374E+01
   -0.234164835312120134E+01    0.132058128818028919E+01   -0.276157397462503518E+01    0.990673307431323757E+00    0.637409047165869310E+03   -0.499365660878197914E+01
   -0.534710362680543394E+00    0.197563088774999240E+01    0.896683175842989399E-01    0.573241277513380387E+00    0.531160865237857706E+03   -0.496779915660494886E+01
   -0.509599859680346157E+00   -0.778800765319202171E+00   -0.193219260252534397E+01    0.331353559184529300E+00    0.414864932275816159E+03   -0.494467916593471468E+01
   -0.593548683492201246E+00   -0.207657533450618459E+01   -0.113297181166570171E+01    0.632512363873696137E+00    0.395049208830689849E+03   -0.491887296172642952E+01
   -0.504228298683451648E+00   -0.290008414187261199E+00   -0.109546804307355372E+01    0.448259848384606682E-01    0.533371580806561838E+03   -0.490614888538592719E+01
   -0.467362456640290080E+00    0.162543199673433847E+01    0.151916117778217252E+01    0.638766540538732608E+00    0.524124917612507147E+03   -0.490406770455397112E+01
   -0.624924176759725114E+00   -0.138634354058737630E+01    0.187855300763922006E+01    0.578035086383150931E+00    0.472101822385724120E+03   -0.489975050194770301E+01
   -0.404713643251303434E+00   -0.129114562375717279E+01   -0.756107521404346450E+00    0.204781451967925548E+00    0.337269371741017949E+03   -0.489558953350815163E+01
   -0.596280923134915319E+00    0.811916435885629895E+00   -0.115866957996735875E+01    0.166254197365556522E+00    0.547878830468858041E+03   -0.488938512202071607E+01
   -0.524302518931658135E+00    0.122891284347013752E+01   -0.224153069756330892E+01    0.736322454501075807E+00    0.317148507196328126E+03   -0.488832597274695857E+01
   -0.590364731323383296E+00   -0.145316051672265001E+01    0.167250408003053597E+01    0.914393145175926514E+00    0.607001593655167767E+03   -0.487912751183237869E+01
   -0.583826440724726670E+00   -0.812173058889239297E+00   -0.689344185846094692E+00    0.681468957246690099E+00    0.454357411305037488E+03   -0.487519201644100431E+01
   -0.531288671376939359E+00    0.165684587802312855E+01   -0.183754974382894343E+00    0.539574981862272485E+00    0.497079945463724243E+03   -0.485757930658567183E+01
   -0.643159247984018023E+00    0.183112986523774257E+01   -0.224441477957208324E+01    0.965065698947055600E-01    0.447011107237621388E+03   -0.484977541279610769E+01
   -0.536637999886122596E+00    0.216862423742433919E+00    0.134666887877462038E+01    0.717367878440956841E+00    0.597458295338536232E+03   -0.484904848953984047E+01
   -0.199776766820913032E+01   -0.276195513735617748E+01   -0.979749510582630379E+00    0.286836820154756422E+00    0.515005390267984808E+03   -0.484580368168186126E+01
   -0.514908385422282233E+00    0.154917878529655439E+01    0.850546411266446256E-01    0.900949715224623859E+00    0.577147356196736155E+03   -0.484471881317858166E+01
   -0.425571533703494431E+00   -0.110939449999047568E+01    0.314242115743313732E+00    0.938706285337203572E+00    0.450704877059070270E+03   -0.484338698700236758E+01
   -0.217062464546446598E+01   -0.249233459649410127E+01   -0.171016473791987700E+00    0.316781179774239197E+00    0.585952779452268942E+03   -0.482820740281260008E+01
   -0.420612442120084307E+00    0.938221384121369795E+00   -0.187495546469680363E+00    0.771992203658911746E+00    0.535929136804339237E+03   -0.480819408470794141E+01
   -0.504220084048525585E+00    0.404870913462517024E+00    0.104292048863036158E+01    0.249381140377978629E-01    0.609089492039217134E+03   -0.480429091969305855E+01
   -0.170529569261162495E+01   -0.668033331003639486E+00   -0.278156943371094911E+01    0.793929343007318322E+00    0.453415567023712129E+03   -0.480261326348945872E+01
   -0.511012181120314324E+00   -0.822611833981635066E+00   -0.151199857453175168E+01    0.403289200359581712E+00    0.431256582353815475E+03   -0.477381443238644998E+01
   -0.423038842073312438E+00    0.505925702126226895E+00   -0.736321298375840705E+00    0.495434242911743317E+00    0.403315812267419744E+03   -0.477072045778870013E+01
   -0.513707465581021872E+00   -0.164905313982559210E+01    0.858956614659885709E+00    0.664177855351502533E+00    0.356426025128855883E+03   -0.476940660786563164E+01
   -0.630065890558690000E+00    0.187473371689703683E+01   -0.242126496390118850E+01    0.712503422379485302E-01    0.587871486041657818E+03   -0.476925400525188259E+01
   -0.177979542113375522E+01   -0.689988636655147758E+00   -0.238531617868300039E+01    0.676610815780817609E+00    0.530775400880876759E+03   -0.476507187881158778E+01
   -0.688389587473793085E+00    0.489395555227471135E+00   -0.215078683651022295E+01    0.365597361108652819E+00    0.388331273754069741E+03   -0.475575224675676012E+01
   -0.525164194993094302E+00    0.989623844407339082E+00    0.322400527038136708E+00    0.492670541294261632E+00    0.546170182877743628E+03   -0.474254085821678650E+01
   -0.247156561411461562E+01   -0.211959937219076977E+01   -0.165357137321179293E+01    0.221607867183677726E+00    0.687148976869336707E+03   -0.474051812103947512E+01
   -0.412399490946998792E+00    0.108310614916429060E+01    0.171355723419953776E+01    0.371360134884949178E+00    0.610691034745947832E+03   -0.473783360888880534E+01
   -0.244595682630114464E+01   -0.253521019751439880E+01    0.669338478726326791E-01    0.546433598720510796E-01    0.619118990599735639E+03   -0.473170921932520638E+01
   -0.744895342963415530E+00    0.848533993861357416E+00   -0.274810025408616765E+01    0.302726404470945953E+00    0.372578957762771324E+03   -0.472033049121828796E+01
   -0.661507237171835794E+00   -0.279793010774454265E+01   -0.151026719386960906E+01    0.597213960279553091E+00    0.338629697034161325E+03   -0.471250496994566337E+01
   -0.410190194772715344E+00   -0.408890988762108165E+00   -0.247610842942150366E+01    0.112796944471508342E+00    0.394366128592398184E+03   -0.470316327495193320E+01
   -0.437897808347961437E+00   -0.178551597521632055E+01    0.177624952682153303E+01    0.493681132335812012E+00    0.337707838771563445E+03   -0.469494592763043705E+01
   -0.180529761314392090E+01   -0.263295817375183105E+01    0.141261917352676392E+01    0.306054294109344482E+00    0.556403398513793945E+03   -0.468840809386414303E+01
   -0.480936397344889244E+00    0.223406766496633047E+00    0.740152236474857617E+00    0.139613910039658257E+00    0.484673558361182586E+03   -0.467500823095487750E+01
   -0.426660997906763484E+00   -0.563639052441706756E+00   -0.613539219906503952E+00    0.823701393817673266E+00    0.470896026737082877E+03   -0.466328307463729796E+01
   -0.207792589888800183E+01   -0.153626182670765066E+01   -0.244683433630242408E+01    0.415664670551542770E+00    0.597708779909170062E+03   -0.466211300107123439E+01
   -0.156057015691332568E+01   -0.268983589386969557E+01   -0.102585901149251080E+01    0.224306522949768217E+00    0.481236901597917949E+03   -0.465972829828806834E+01
   -0.417564745907052615E+00    0.180224455582855825E+01    0.286938767787601634E+00    0.299066574992343792E+00    0.534834266661896777E+03   -0.465903474349878355E+01
   -0.536705046477731429E+00   -0.182327357824559222E+00   -0.397564853041343369E-01    0.480254931667769169E+00    0.487624974600522478E+03   -0.464421121505982093E+01
   -0.240851919656218705E+01   -0.240793855892721176E+01   -0.225431822430730744E+01    0.490080731548386883E+00    0.674976351894050140E+03   -0.464183670570580631E+01
   -0.177241588889011847E+01   -0.284914677981249387E+01   -0.237466460703492777E+01    0.318809643307639334E+00    0.501158559861907520E+03   -0.463640816241483211E+01
   -0.487914114318253489E+00   -0.130865891063867146E+00   -0.406825970061152287E+00    0.537166675010724570E+00    0.532401078274160000E+03   -0.463621924998445589E+01
   -0.220456130934995631E+01   -0.237576816342461772E+01   -0.284353197064242735E+01    0.817895638024739191E+00    0.538121956428578983E+03   -0.463341817126476219E+01
   -0.149896782116928451E+01   -0.286935319420744195E+01    0.109333975540860173E+01    0.358670004030157363E+00    0.480660711109682154E+03   -0.463054075745139926E+01
   -0.159122403373400090E+01   -0.283446003207592456E+01   -0.253569955514517176E+01    0.769206489842854779E+00    0.462530834782483112E+03   -0.462469224998677042E+01
   -0.480929266965127056E+00   -0.612878494151910314E+00    0.136090588290474290E+01    0.471745569911318441E+00    0.545044339752781980E+03   -0.461922369067796268E+01
   -0.548317830935591832E+00    0.104749056273660290E+01   -0.559469790380721310E+00    0.626199780539922313E+00    0.525535906622306584E+03   -0.461680981624981790E+01
   -0.511610340944899100E+00    0.974379512514153667E+00   -0.446504795026562817E+00    0.115780224232690507E+00    0.517055645752531746E+03   -0.461638298604822239E+01
   -0.176122130649257391E+01   -0.294071373250065404E+01   -0.147112851226375874E+01    0.133709772242155939E+00    0.492501251582411044E+03   -0.460959657470837403E+01
   -0.544551816750399542E+00    0.961690010105807236E+00   -0.243130500797993587E+00    0.955256457590859753E+00    0.484747427418015320E+03   -0.459595435833450860E+01
   -0.549776921124593088E+00   -0.142649040194538590E+01   -0.552668227908807097E+00    0.809040915707649022E+00    0.480306892801126367E+03   -0.458368039629025592E+01
   -0.695897343886923814E+00   -0.649617518677775507E+00   -0.230627145558750968E+01    0.303515783762970504E+00    0.368172829349890264E+03   -0.458315277944696309E+01
   -0.514208831200370309E+00    0.326444563801362886E+00   -0.115332615950537676E+00    0.157479415718825844E+00    0.508739420355237542E+03   -0.456164255051980749E+01
   -0.600043607520929445E+00   -0.102694868191814948E+00   -0.120835124187223286E+01    0.710967237930606899E+00    0.433858094491665213E+03   -0.455580279271741517E+01
   -0.237112590491971442E+01    0.199764844790704110E+00   -0.202673854221742644E+01    0.971119513230478293E+00    0.662356166572457710E+03   -0.454687771101506044E+01
   -0.171781678204096178E+01   -0.255340575412369075E+01    0.145167851219436894E+01    0.377748231643627141E+00    0.555356956400135687E+03   -0.454603179880986552E+01
   -0.189936607985425221E+01   -0.254789584695750015E+01   -0.280748006396587968E+01    0.977552627522684126E+00    0.472106492476591200E+03   -0.452726143263322278E+01
   -0.468627118679917132E+00   -0.109856640167400643E+01   -0.141969456909575076E+01    0.262999060963282294E+00    0.319624950073264586E+03   -0.452419844712064467E+01
