   -0.396163039348438772E+00    0.817563934216536392E+00   -0.226648705017370844E+01    0.296176648731549641E+00    0.398196233565941952E+03   -0.997948629416416821E+01
   -0.569019651621753830E+00    0.746354106892554547E+00   -0.941983692408734807E+00    0.978738871914999975E+00    0.342657021479571256E+03   -0.982804635860991738E+01
   -0.217239700170817551E+01   -0.181942076677345854E+01   -0.199455124579330478E+01    0.468317585242549739E+00    0.608492562319317017E+03   -0.941109287878099821E+01
   -0.532443440318882910E+00   -0.816489709253360729E-01    0.136308388996981922E+01    0.482363156325185560E+00    0.461661411808920377E+03   -0.897821968510736390E+01
   -0.336307587585927159E+00    0.593174730625418700E+00    0.889800829389923109E+00    0.282022003573291546E+00    0.525292915535234329E+03   -0.897340937317480503E+01
   -0.273367581225589396E+01   -0.634493579091788718E+00   -0.279242045249978998E+01    0.876017488607892414E+00    0.720207601604232991E+03   -0.895166495104986737E+01
   -0.548880496992626643E+00    0.117456034293792477E+01    0.173509825670634665E+01    0.888814814931957797E+00    0.702264921910699286E+03   -0.803238691732039456E+01
   -0.674623139519268111E+00   -0.146359542544442234E+01   -0.156405399951574076E+01    0.440870126711382426E+00    0.380844254097318696E+03   -0.776411604839512570E+01
   -0.116287091315941638E+01   -0.573361201811755095E+00   -0.284022297647508415E+01    0.762791964207452322E+00    0.408376307732500209E+03   -0.753569403998468257E+01
   -0.263631904125601046E+01   -0.287940284706247418E+01   -0.799283139783257823E+00    0.236587807854584803E+00    0.699229645866541659E+03   -0.752013785554987813E+01
   -0.420647203790120106E+00    0.736629555223808907E+00    0.119945412585434319E+01    0.839636163936355318E+00    0.692266891371602810E+03   -0.745430905988495507E+01
   -0.386457037518126434E+00    0.109247422477747236E+01    0.267436655464762474E+00    0.991644041984682034E+00    0.466047012794403656E+03   -0.741083188010936578E+01
   -0.378170534052139740E+00    0.170586232231401347E+01   -0.168511251829340480E+01    0.761418552973670226E+00    0.339062593475129461E+03   -0.734734617921156197E+01
   -0.228913540372369795E+01   -0.294449719938053356E+01   -0.249604488539107905E+01    0.320320121077061148E+00    0.555524188347033601E+03   -0.720236165595746858E+01
   -0.774413971801853673E+00   -0.264796437688698827E+01    0.173293176637053126E+00    0.393604084758883283E-01    0.319518838164928241E+03   -0.718824256755342450E+01
   -0.117296887611834522E+01   -0.199102582770239334E+01   -0.277286885109589587E+01    0.692347975479243538E+00    0.394406030113328541E+03   -0.718214890994994715E+01
   -0.194363931567011594E+01   -0.297142678854512088E+01   -0.139700280990157832E+01    0.597241386023957155E+00    0.623052665149934455E+03   -0.717264537748469877E+01
   -0.498505929262615943E+00   -0.242998981494376087E+01   -0.603178653495679118E+00    0.708935134172137937E+00    0.290947211366178749E+03   -0.707249964454240665E+01
   -0.472398905790170076E+00   -0.151766019088677084E+01    0.701789724873687959E+00    0.619293717251662823E+00    0.494571541240480315E+03   -0.706678891030782363E+01
   -0.572922449351987773E+00    0.103074547007814488E+00   -0.169322126429702147E+01    0.393810215554488308E+00    0.484991792134821026E+03   -0.704300110100655807E+01
   -0.405780107498403098E+00   -0.122288195213404727E-01   -0.181874788793089293E+01    0.571517750401114161E-01    0.551906958690194756E+03   -0.702776737812871755E+01
   -0.827207047840265997E+00   -0.286458194486913742E+01   -0.792910326612854544E+00    0.523215699072325680E+00    0.330806372229375938E+03   -0.702741323090779080E+01
   -0.191316949695910377E+01   -0.225101009575670075E+01   -0.184149998853666008E+01    0.282454448688020943E+00    0.595343784040414107E+03   -0.694769277302461763E+01
   -0.231540748848271560E+01   -0.246131174607479153E+01   -0.152353881982740291E+01    0.428907202759913453E+00    0.696916262855191121E+03   -0.693779161603781791E+01
   -0.495090491928688703E+00    0.143297730422811487E+01   -0.188979418363528318E+01    0.185826837250744031E+00    0.368197765054346974E+03   -0.683110758969517473E+01
   -0.389993583255797027E+00    0.628512457243902922E+00    0.236631267886560082E-01    0.186817742470628767E+00    0.615679443420594112E+03   -0.681392994145061248E+01
   -0.660234520307679595E+00   -0.184381732868887704E+01   -0.509146963883131409E+00    0.765206310257632194E+00    0.407357477930255470E+03   -0.681165325545414024E+01
   -0.556069041271186837E+00   -0.185917723210499686E+01   -0.268598077077824993E+01    0.587247478510690590E+00    0.309994092161288563E+03   -0.675082358507068214E+01
   -0.607786643792108894E+00   -0.274128996316026807E+01    0.895531205603472102E+00    0.154908923519690656E+00    0.287463782618863775E+03   -0.674641600277936160E+01
   -0.376576417076811332E+00    0.357516051455353256E+00   -0.293421643284093037E-01    0.113218224547737042E+00    0.573036579874440349E+03   -0.668024379402033652E+01
   -0.601096431782721208E+00    0.854369998861074009E+00   -0.909544738572471090E+00    0.569216395217477578E+00    0.470794712995582302E+03   -0.655217785092884242E+01
   -0.114204283408836749E+01    0.925645681953264798E+00   -0.299756314243348143E+01    0.754419443286347913E+00    0.372502931724847144E+03   -0.653702764632558964E+01
   -0.945240254038311800E+00   -0.152025990560535451E+01   -0.285627589142831884E+01    0.704905593104233841E+00    0.349140223950708332E+03   -0.653564273368390225E+01
   -0.420012437283178830E+00    0.877365556001037827E+00   -0.153961157677934368E+01    0.778700031536479903E-01    0.429564690727908157E+03   -0.652603168528310729E+01
   -0.597097988761844611E+00    0.126017334127126901E+01   -0.807216752750074651E+00    0.804186628431845296E+00    0.473346883554328713E+03   -0.649168499591464343E+01
   -0.583046614185882550E+00   -0.799238528280128424E+00   -0.117551978935041879E+01    0.617358394185130277E+00    0.461531966442515682E+03   -0.645822150573602549E+01
   -0.411219880382415859E+00    0.188184143880591748E+01    0.990969272003138890E+00    0.621010160680453449E+00    0.522971859017436941E+03   -0.642432486254909829E+01
   -0.552376793508756680E+00   -0.217353331263575367E+01    0.173954442166279843E+01    0.916386923282474841E+00    0.600163277482906324E+03   -0.639649398906951649E+01
   -0.466189546433404267E+00    0.125489821414236058E+01    0.590651266814732789E+00    0.680441549960420389E+00    0.509141265358083331E+03   -0.638439784926389997E+01
   -0.198198666790577449E+01   -0.272351178357090173E+01   -0.275869610728196868E+01    0.636748013987110673E+00    0.555797007454612867E+03   -0.638135359273016345E+01
   -0.239254880508395829E+01   -0.178287452152648207E+01   -0.283747013549746185E+01    0.825916719395721310E+00    0.593014987965909199E+03   -0.636365623629662736E+01
   -0.184230340045417029E+01   -0.210759554391137094E+01   -0.240916346950876736E+01    0.743009119530069345E-01    0.561897641268045163E+03   -0.635346004206259174E+01
   -0.549865779013876121E+00    0.607712127561668591E+00   -0.398304555482593248E+00    0.210906728175003777E+00    0.569779548714335988E+03   -0.634195154209887679E+01
   -0.701337839981827305E+00   -0.187798323537337364E+01   -0.184806222738848280E+00    0.505196269846503010E+00    0.424177394713782917E+03   -0.628913856800442606E+01
   -0.535918695278597923E+00    0.444340811239823275E+00    0.145080184671514623E+00    0.496360709112683152E+00    0.560725879211231018E+03   -0.628876891652361181E+01
   -0.532470756942228451E+00    0.617851093679846919E+00   -0.806834628109957652E+00    0.365805773956272229E+00    0.441794798327039928E+03   -0.627243713388658630E+01
   -0.368459594272288804E+00   -0.129480526230190551E+01    0.574586316859541313E+00    0.699774340638896097E+00    0.418963623740279161E+03   -0.623743227177346071E+01
   -0.586992567682158572E+00   -0.117214278419217321E+01    0.680023129759915523E+00    0.881846696201880276E+00    0.581701729853579081E+03   -0.621603358442202225E+01
   -0.511512575318229246E+00   -0.125122939739871919E+01    0.125784305916893224E+01    0.583550438397250626E+00    0.378297394252715264E+03   -0.621342486296903296E+01
   -0.492876777458158166E+00    0.808444187256773805E+00    0.147121649100115093E+01    0.499053046509089909E-01    0.534556566608320850E+03   -0.618921355196672796E+01
   -0.533875266852651187E+00    0.845478095196526169E+00    0.611629403787606662E+00    0.285751768735946099E+00    0.611270079847804823E+03   -0.616449479961116964E+01
   -0.709998806701449325E+00    0.961088163342314061E+00   -0.259117310416366831E+01    0.690981460894835808E+00    0.344492866119279313E+03   -0.614351735681679489E+01
   -0.541319233706736291E+00   -0.342728765831002313E+00    0.194301150958095548E+01    0.666157894825477270E+00    0.595356638716530824E+03   -0.613614639023055197E+01
   -0.585819327760639830E+00   -0.767125822976223226E+00   -0.240031667806819016E+01    0.735107543728802826E+00    0.341437091110370432E+03   -0.610380376563862903E+01
   -0.261908026185253462E+01   -0.280974378204087749E+01   -0.213085774299982145E+01    0.646385418633115494E+00    0.683667173004590495E+03   -0.606378151735982307E+01
   -0.410394034848440281E+00   -0.443128643797338739E+00   -0.890573366491016927E+00    0.832799690779283397E+00    0.458006166718886732E+03   -0.606229912192859555E+01
   -0.187767412046981286E+01   -0.294636902340411844E+01   -0.280789725998782380E+00    0.572040814890702354E+00    0.540394274138086075E+03   -0.604187389824508614E+01
   -0.482884329877790730E+00   -0.368359365483219570E-01    0.968713647426937108E+00    0.982659222683705202E+00    0.669818866302425818E+03   -0.602121142421608013E+01
