    0.186026257276535034E+01   -0.127856451272964478E+01    0.161611258983612061E+00    0.580826580524444580E+00    0.384341835975646973E+04   -0.143017944809834935E+05   -0.599146350544150419E+01    1
    0.684082031250000000E+00   -0.260207551717758179E+01   -0.143361169099807739E+01    0.807908177375793457E+00    0.372793364524841309E+04   -0.143017944809834935E+05   -0.599396350544151169E+01    1
    0.114419561624526978E+01   -0.224782246351242065E+01   -0.177168208360671997E+01    0.683885276317596436E+00    0.392099094390869141E+04   -0.143017944809834935E+05   -0.599646350544151474E+01    1
    0.106603127717971802E+01   -0.258771824836730957E+01    0.153723430633544922E+01    0.825660288333892822E+00    0.371751737594604492E+04   -0.143017944809834935E+05   -0.599896350544151957E+01    1
    0.631721138954162598E+00   -0.637416124343872070E+00   -0.208952146768569946E+01    0.970947027206420898E+00    0.376452541351318359E+04   -0.143017944809834935E+05   -0.600146350544151552E+01    1
    0.151714575290679932E+01   -0.265550392866134644E+01   -0.229347813129425049E+01    0.487226843833923340E-01    0.365283012390136719E+04   -0.143017944809834935E+05   -0.600396350544151858E+01    1
    0.121901226043701172E+01   -0.225875008106231689E+01    0.695635795593261719E+00    0.205326616764068604E+00    0.250918245315551758E+04   -0.143017944809834935E+05   -0.600646350544151630E+01    1
    0.121078950166702271E+01   -0.448817193508148193E+00   -0.295013415813446045E+01    0.129823684692382812E+00    0.397939682006835938E+04   -0.143017944809834935E+05   -0.600896350544152469E+01    1
    0.138227295875549316E+01   -0.248351949453353882E+01   -0.299986171722412109E+01    0.154093921184539795E+00    0.294473528861999512E+04   -0.143017944809834935E+05   -0.601146350544151886E+01    1
    0.164135617017745972E+01    0.909729123115539551E+00   -0.147144782543182373E+01    0.999313771724700928E+00    0.353981041908264160E+04   -0.143017944809834935E+05   -0.601396350544150859E+01    1
    0.118024569749832153E+01   -0.210199910402297974E+01   -0.682612538337707520E+00    0.446614027023315430E+00    0.346275162696838379E+04   -0.143017944809834935E+05   -0.601646350544151520E+01    1
    0.180852842330932617E+01   -0.234684485197067261E+01    0.102341395616531372E+01    0.706273555755615234E+00    0.330026698112487793E+04   -0.143017944809834935E+05   -0.601896350544151559E+01    1
    0.603781461715698242E+00   -0.269500392675399780E+01   -0.267649430036544800E+01    0.949681401252746582E+00    0.385351896286010742E+04   -0.143017944809834935E+05   -0.602146350544152753E+01    1
    0.876386880874633789E+00   -0.202933001518249512E+01   -0.204844552278518677E+01    0.276730656623840332E+00    0.375040841102600098E+04   -0.143017944809834935E+05   -0.602396350544153325E+01    1
    0.133933049440383911E+01   -0.279839682579040527E+01   -0.234422135353088379E+01    0.450936734676361084E+00    0.350047588348388672E+04   -0.143017944809834935E+05   -0.602646350544152298E+01    1
    0.178361457586288452E+01    0.266637921333312988E+00   -0.192289847135543823E+01    0.768961012363433838E+00    0.339968776702880859E+04   -0.143017944809834935E+05   -0.602896350544150561E+01    1
    0.507584631443023682E+00   -0.294279116392135620E+01   -0.111803251504898071E+01    0.360567510128021240E+00    0.381870031356811523E+04   -0.143017944809834935E+05   -0.603146350544150955E+01    1
    0.157389861345291138E+01   -0.181052613258361816E+01    0.610119223594665527E+00    0.767239749431610107E+00    0.378232264518737793E+04   -0.143017944809834935E+05   -0.603396350544152682E+01    1
    0.155541342496871948E+01   -0.149701315164566040E+01    0.179493618011474609E+01    0.642635226249694824E+00    0.318371820449829102E+04   -0.142889927616048408E+05   -0.603646350544153165E+01    1
    0.732907176017761230E+00    0.726240396499633789E+00   -0.275429952144622803E+01    0.434619069099426270E+00    0.338413667678833008E+04   -0.142824444848038675E+05   -0.603896350544152227E+01    1
    0.122749876976013184E+01   -0.169360518455505371E+00   -0.190311896800994873E+01    0.938136518001556396E+00    0.235660862922668457E+04   -0.142777052782862720E+05   -0.604146350544151556E+01    1
    0.944726884365081787E+00   -0.251934248208999634E+01   -0.114096868038177490E+01    0.366834282875061035E+00    0.264257979393005371E+04   -0.142652301276520084E+05   -0.604396350544152039E+01    1
    0.813107013702392578E+00    0.276601731777191162E+00   -0.159623551368713379E+01    0.571085393428802490E+00    0.319737482070922852E+04   -0.142485532746627232E+05   -0.604646350544152966E+01    1
    0.475463986396789551E+00    0.971313238143920898E+00   -0.134523081779479980E+01    0.597913086414337158E+00    0.371231007575988770E+04   -0.142454080297862529E+05   -0.604896350544152206E+01    1
    0.143682432174682617E+01   -0.245184975862503052E+01   -0.122603851556777954E+01    0.201842188835144043E-01    0.193754339218139648E+04   -0.142427287270780453E+05   -0.605146350544152156E+01    1
    0.130152833461761475E+01    0.696170449256896973E+00   -0.220859128236770630E+01    0.230336189270019531E+00    0.293610358238220215E+04   -0.142080087882852204E+05   -0.605396350544152995E+01    1
    0.702408969402313232E+00   -0.265448468923568726E+01   -0.238413393497467041E+00    0.342355132102966309E+00    0.298025321960449219E+04   -0.142051925919996866E+05   -0.605646350544151790E+01    1
    0.855299949645996094E+00    0.953653275966644287E+00   -0.286757546663284302E+01    0.569108188152313232E+00    0.285326766967773438E+04   -0.141950408452596002E+05   -0.605896350544151829E+01    1
    0.899107456207275391E-01   -0.270168352127075195E+01   -0.629862129688262939E+00    0.131089687347412109E+00    0.373839402198791504E+04   -0.141926667488635139E+05   -0.606146350544153112E+01    1
    0.476684689521789551E+00   -0.141673284769058228E+01   -0.211214858293533325E+01    0.884965956211090088E+00    0.307821869850158691E+04   -0.141831859950891921E+05   -0.606396350544153950E+01    1
    0.214631676673889160E+00    0.134351831674575806E+01   -0.195080447196960449E+01    0.898231387138366699E+00    0.346422195434570312E+04   -0.141325169015121210E+05   -0.606646350544153368E+01    1
    0.153970879316329956E+01    0.812727928161621094E+00   -0.261851954460144043E+01    0.526520609855651855E-01    0.337257361412048340E+04   -0.141068281770448484E+05   -0.606896350544153407E+01    1
    0.460301756858825684E+00   -0.620316267013549805E-01   -0.234982985258102417E+01    0.918206989765167236E+00    0.295018386840820312E+04   -0.140701053044660130E+05   -0.607146350544153712E+01    1
    0.866613805294036865E+00   -0.141376602649688721E+01    0.113303661346435547E-01    0.901919603347778320E-02    0.266302943229675293E+04   -0.140271442203562710E+05   -0.607396350544151886E+01    1
    0.990466892719268799E+00   -0.180933356285095215E+00   -0.268849360942840576E+01    0.121522903442382812E+00    0.330672979354858398E+04   -0.140013199595146198E+05   -0.607646350544150149E+01    1
    0.122129005193710327E+01   -0.282916802167892456E+01    0.171072882413864136E+01    0.811889410018920898E+00    0.276031184196472168E+04   -0.139453878503776214E+05   -0.607896350544150277E+01    1
    0.180383932590484619E+01    0.783147633075714111E+00   -0.117804247140884399E+01    0.736312806606292725E+00    0.311790895462036133E+04   -0.139087550708918789E+05   -0.608146350544151737E+01    1
   -0.195132076740264893E+00   -0.112873184680938721E+01   -0.249061721563339233E+01    0.331426262855529785E+00    0.368892168998718262E+04   -0.137647640125385151E+05   -0.608396350544153197E+01    1
    0.812217414379119873E+00   -0.151244151592254639E+01    0.289055228233337402E+00    0.790936470031738281E+00    0.349499559402465820E+04   -0.136988724270106322E+05   -0.608646350544153236E+01    1
    0.142296862602233887E+01   -0.135822075605392456E+01   -0.252171653509140015E+01    0.869448244571685791E+00    0.161752748489379883E+04   -0.136333068005093355E+05   -0.608896350544152032E+01    1
    0.374729633331298828E-01   -0.293812769651412964E+01   -0.550277829170227051E-01    0.137508332729339600E+00    0.320116710662841797E+04   -0.136076759653036825E+05   -0.609146350544151804E+01    1
    0.568610250949859619E+00    0.131383609771728516E+01   -0.205061841011047363E+01    0.365030646324157715E+00    0.301595783233642578E+04   -0.135453817669030686E+05   -0.609396350544151844E+01    1
    0.571688532829284668E+00   -0.238560575246810913E+01   -0.290437656641006470E+01    0.459839761257171631E+00    0.231118726730346680E+04   -0.134938935497070834E+05   -0.609646350544151083E+01    1
   -0.136677801609039307E+00    0.174850714206695557E+01   -0.153671878576278687E+01    0.379629790782928467E+00    0.387652993202209473E+04   -0.133083527201251636E+05   -0.609896350544150234E+01    1
   -0.165913581848144531E+00   -0.264144438505172729E+01    0.144508343935012817E+01    0.179028093814849854E+00    0.332266426086425781E+04   -0.133013576157626085E+05   -0.610146350544149918E+01    1
    0.856160044670104980E+00   -0.255620974302291870E+01    0.127112281322479248E+01    0.822075664997100830E+00    0.276821303367614746E+04   -0.131420560215304740E+05   -0.610396350544150579E+01    1
   -0.366899847984313965E+00   -0.284816521406173706E+01   -0.156757414340972900E+00    0.309416949748992920E+00    0.344394493103027344E+04   -0.129930394811981187E+05   -0.610646350544152394E+01    1
    0.421142399311065674E+00   -0.274911361932754517E+01    0.590648472309112549E+00    0.600194990634918213E+00    0.272801780700683594E+04   -0.129697064199780671E+05   -0.610896350544153233E+01    1
    0.701387941837310791E+00   -0.250300872325897217E+01   -0.183910685777664185E+01    0.519695758819580078E+00    0.197875189781188965E+04   -0.129314904067203515E+05   -0.611146350544151318E+01    1
   -0.201320230960845947E+00   -0.423046827316284180E+00   -0.121810781955718994E+01    0.462516784667968750E+00    0.341967654228210449E+04   -0.128729864823574517E+05   -0.611396350544150202E+01    1
   -0.762187719345092773E+00   -0.222964900732040405E+01   -0.272097665071487427E+01    0.495353639125823975E+00    0.375715065002441406E+04   -0.128188323374158153E+05   -0.611646350544151840E+01    1
    0.133876961469650269E+01   -0.769172787666320801E+00   -0.567499577999114990E+00    0.646922469139099121E+00    0.365305638313293457E+04   -0.127653817228762146E+05   -0.611896350544151613E+01    1
    0.165312629938125610E+01   -0.956695079803466797E-01   -0.161958146095275879E+01    0.375103592872619629E+00    0.271124482154846191E+04   -0.126966159799134766E+05   -0.612146350544151030E+01    1
   -0.731924653053283691E+00   -0.209699082374572754E+01    0.142709684371948242E+01    0.295614540576934814E+00    0.384765267372131348E+04   -0.126908753411903635E+05   -0.612396350544150803E+01    1
   -0.821797847747802734E-01    0.186147761344909668E+01   -0.164324361085891724E+01    0.252977550029754639E+00    0.364902114868164062E+04   -0.126582233286727605E+05   -0.612646350544151108E+01    1
   -0.482745051383972168E+00   -0.287392514944076538E+01   -0.537277638912200928E+00    0.937406420707702637E-01    0.324605131149291992E+04   -0.125766092339370152E+05   -0.612896350544151858E+01    1
    0.253853619098663330E+00    0.548645675182342529E+00   -0.262266653776168823E+01    0.951851546764373779E+00    0.223785805702209473E+04   -0.125131675099276399E+05   -0.613146350544150476E+01    1
   -0.908624708652496338E+00    0.127870839834213257E+01   -0.279804962873458862E+01    0.830270111560821533E+00    0.380699968338012695E+04   -0.124139096776578444E+05   -0.613396350544150160E+01    1
   -0.104895710945129395E+00   -0.154154378175735474E+01   -0.784021198749542236E+00    0.482852339744567871E+00    0.289785122871398926E+04   -0.123864744079677403E+05   -0.613646350544149932E+01    1
   -0.960865199565887451E+00   -0.260323065519332886E+01   -0.116731750965118408E+01    0.176178991794586182E+00    0.367989516258239746E+04   -0.122159920764622548E+05   -0.613896350544150327E+01    1
    0.139225345849990845E+01   -0.324129045009613037E+00   -0.154479461908340454E+01    0.507146835327148438E+00    0.259324431419372559E+04   -0.122129880292712351E+05   -0.614146350544151343E+01    1
   -0.451570034027099609E+00   -0.294460105895996094E+01   -0.139770317077636719E+01    0.610965788364410400E+00    0.297926902770996094E+04   -0.121019341861535231E+05   -0.614396350544152714E+01    1
    0.806622028350830078E+00   -0.295293736457824707E+01   -0.706128656864166260E+00    0.978535771369934082E+00    0.282305407524108887E+04   -0.119995183743116031E+05   -0.614646350544152309E+01    1
    0.159918916225433350E+01   -0.787221670150756836E+00    0.119329673051834106E+01    0.154218614101409912E+00    0.338529920578002930E+04   -0.118400035982559566E+05   -0.614896350544151282E+01    1
    0.662934601306915283E+00    0.496264815330505371E+00   -0.290679085254669189E+01    0.500852346420288086E+00    0.180510306358337402E+04   -0.116844309313082067E+05   -0.615146350544152742E+01    1
    0.184470725059509277E+01   -0.155409979820251465E+01    0.917653858661651611E+00    0.634050011634826660E+00    0.267754459381103516E+04   -0.114823226226769948E+05   -0.615396350544151360E+01    1
    0.171461820602416992E+00    0.539258241653442383E+00   -0.194706189632415771E+01    0.333830475807189941E+00    0.255175781250000000E+04   -0.112903738038750453E+05   -0.615646350544150067E+01    1
    0.413065373897552490E+00   -0.142307388782501221E+01   -0.293789345026016235E+01    0.996232390403747559E+00    0.153848600387573242E+04   -0.109483711832825666E+05   -0.615896350544150195E+01    1
   -0.121690708398818970E+01   -0.226978617906570435E+01    0.423325121402740479E+00    0.671825289726257324E+00    0.368015813827514648E+04   -0.108402974428726375E+05   -0.616146350544151922E+01    1
   -0.940846681594848633E+00    0.943266570568084717E+00   -0.205943095684051514E+01    0.895138502120971680E+00    0.302020955085754395E+04   -0.107661141846806040E+05   -0.616396350544152849E+01    1
   -0.161456811428070068E+01    0.168780803680419922E+00   -0.137515443563461304E+01    0.341754317283630371E+00    0.389086818695068359E+04   -0.107299871567790160E+05   -0.616646350544150668E+01    1
    0.114716511964797974E+01   -0.624917328357696533E+00    0.390815556049346924E+00    0.456643164157867432E+00    0.378500843048095703E+04   -0.106842214455270114E+05   -0.616896350544149996E+01    1
    0.542712211608886719E-02    0.782071769237518311E+00   -0.281048524379730225E+01    0.833160221576690674E+00    0.184988236427307129E+04   -0.104873431696657863E+05   -0.617146350544152167E+01    1
   -0.140231925249099731E+01   -0.151089537143707275E+01    0.159686326980590820E+00    0.336755931377410889E+00    0.340926027297973633E+04   -0.104070504993624108E+05   -0.617396350544153449E+01    1
    0.101549607515335083E+01   -0.151064860820770264E+01    0.114382547140121460E+01    0.129222750663757324E+00    0.223025131225585938E+04   -0.103977853506550018E+05   -0.617646350544151179E+01    1
    0.216217756271362305E+00   -0.262708860635757446E+01    0.105745297670364380E+01    0.471147477626800537E+00    0.179960370063781738E+04   -0.102251506426490068E+05   -0.617896350544150152E+01    1
   -0.151132005453109741E+01   -0.188424068689346313E+01   -0.248381453752517700E+01    0.627729296684265137E-01    0.335719704627990723E+04   -0.101045387374060247E+05   -0.618146350544150103E+01    1
   -0.641723155975341797E+00    0.848732590675354004E-01   -0.462936639785766602E+00    0.920883297920227051E+00    0.381631278991699219E+04   -0.988339797834372803E+04   -0.618396350544151829E+01    1
   -0.175760287046432495E+01   -0.245176780223846436E+01   -0.257975238561630249E+01    0.133588790893554688E+00    0.344989776611328125E+04   -0.969042957273269167E+04   -0.618646350544152934E+01    1
   -0.260597962141036987E+01    0.105584871768951416E+01   -0.204536068439483643E+01    0.260065436363220215E+00    0.371519589424133301E+04   -0.964965847627766561E+04   -0.618896350544151730E+01    1
   -0.136540549993515015E+01   -0.215655225515365601E+01   -0.167700368165969849E+01    0.996011972427368164E+00    0.298732995986938477E+04   -0.952536821188556860E+04   -0.619146350544153012E+01    1
   -0.335107326507568359E+00   -0.611436545848846436E+00    0.823198378086090088E+00    0.382095694541931152E+00    0.377674818038940430E+04   -0.948086810949045503E+04   -0.619396350544153673E+01    1
    0.826756477355957031E+00   -0.125352787971496582E+01    0.131037056446075439E+00    0.391992270946502686E+00    0.267738199234008789E+04   -0.941825480394001352E+04   -0.619646350544151137E+01    1
