    0.145772200822830200E+01   -0.256452310085296631E+01   -0.252714890241622925E+01    0.622467637062072754E+00    0.268851041793823242E+04   -0.138558919361959470E+05   -0.599146350544150419E+01    1
    0.133057367801666260E+01   -0.224629032611846924E+01    0.113240194320678711E+01    0.541130661964416504E+00    0.394495058059692383E+04   -0.138558919361959470E+05   -0.599396350544151169E+01    1
    0.151217234134674072E+01    0.100487589836120605E+00   -0.266579884290695190E+01    0.751228451728820801E+00    0.379161047935485840E+04   -0.138558919361959470E+05   -0.599646350544151474E+01    1
    0.146143150329589844E+01   -0.189427632093429565E+01    0.565028905868530273E+00    0.494080781936645508E+00    0.368140220642089844E+04   -0.138558919361959470E+05   -0.599896350544151957E+01    1
    0.119041067361831665E+01   -0.287041831016540527E+01    0.163638365268707275E+01    0.862297654151916504E+00    0.360341048240661621E+04   -0.138558919361959470E+05   -0.600146350544151552E+01    1
    0.154389959573745728E+01    0.434491753578186035E+00   -0.178332495689392090E+01    0.371517539024353027E+00    0.314101886749267578E+04   -0.138558919361959470E+05   -0.600396350544151858E+01    1
    0.195396256446838379E+01   -0.941456735134124756E+00   -0.290108907222747803E+01    0.428873717784881592E+00    0.340433049201965332E+04   -0.138558919361959470E+05   -0.600646350544151630E+01    1
    0.103728425502777100E+01    0.619728386402130127E+00   -0.230858433246612549E+01    0.616124808788299561E+00    0.347011041641235352E+04   -0.138558919361959470E+05   -0.600896350544152469E+01    1
    0.165914040803909302E+01   -0.191475349664688110E+01    0.732636868953704834E+00    0.176203250885009766E+00    0.260283088684082031E+04   -0.138558919361959470E+05   -0.601146350544151886E+01    1
    0.145974975824356079E+01   -0.119848567247390747E+01    0.171576511859893799E+01    0.496948778629302979E+00    0.360912632942199707E+04   -0.138558919361959470E+05   -0.601396350544150859E+01    1
    0.182385665178298950E+01   -0.238704848289489746E+01   -0.229754704236984253E+01    0.292020916938781738E+00    0.201569056510925293E+04   -0.138558919361959470E+05   -0.601646350544151520E+01    1
    0.181160551309585571E+01   -0.783674299716949463E+00   -0.219852972030639648E+01    0.101681351661682129E-01    0.398841953277587891E+04   -0.138558919361959470E+05   -0.601896350544151559E+01    1
    0.194472980499267578E+01    0.346445858478546143E+00   -0.291015464067459106E+01    0.286273062229156494E+00    0.281731653213500977E+04   -0.138558919361959470E+05   -0.602146350544152753E+01    1
    0.198060822486877441E+01   -0.158775228261947632E+01    0.152579289674758911E+01    0.204169750213623047E-01    0.348590636253356934E+04   -0.138558919361959470E+05   -0.602396350544153325E+01    1
    0.103400361537933350E+01   -0.126452553272247314E+01   -0.190156775712966919E+01    0.142448842525482178E+00    0.303672266006469727E+04   -0.138558919361959470E+05   -0.602646350544152298E+01    1
    0.151746731996536255E+01    0.181918263435363770E+00   -0.178185987472534180E+01    0.616089999675750732E+00    0.397892665863037109E+04   -0.138558919361959470E+05   -0.602896350544150561E+01    1
    0.111984026432037354E+01    0.193605136871337891E+01   -0.294552493095397949E+01    0.744746863842010498E+00    0.260879230499267578E+04   -0.138558919361959470E+05   -0.603146350544150955E+01    1
    0.176409316062927246E+01   -0.836293578147888184E+00   -0.270140039920806885E+01    0.831479668617248535E+00    0.173368978500366211E+04   -0.138491790729861677E+05   -0.603396350544152682E+01    1
    0.239178359508514404E+00   -0.294952648878097534E+01   -0.591477334499359131E+00    0.387796938419342041E+00    0.380852890014648438E+04   -0.138488035107168362E+05   -0.603646350544153165E+01    1
    0.555914759635925293E+00    0.168137532472610474E+01   -0.231784570217132568E+01    0.379908740520477295E+00    0.383024024963378906E+04   -0.138389646087125529E+05   -0.603896350544152227E+01    1
    0.173997104167938232E+00   -0.253358322381973267E+01   -0.288030821084976196E+01    0.243030190467834473E-01    0.372798466682434082E+04   -0.138322550677762665E+05   -0.604146350544151556E+01    1
    0.159577846527099609E+00    0.250364363193511963E+00   -0.263769704103469849E+01    0.805710732936859131E+00    0.389933204650878906E+04   -0.138314428886422138E+05   -0.604396350544152039E+01    1
    0.198497307300567627E+01   -0.274266350269317627E+01    0.280183076858520508E+00    0.672556459903717041E+00    0.193820428848266602E+04   -0.138092489115510834E+05   -0.604646350544152966E+01    1
    0.112268698215484619E+01   -0.173262137174606323E+01   -0.214475888013839722E+01    0.608977854251861572E+00    0.235572743415832520E+04   -0.137946792115501212E+05   -0.604896350544152206E+01    1
    0.495863378047943115E+00   -0.245810258388519287E+01   -0.281329441070556641E+01    0.984318196773529053E+00    0.288341784477233887E+04   -0.136584948469058836E+05   -0.605146350544152156E+01    1
    0.993108868598937988E+00   -0.295180547237396240E+01   -0.179898518323898315E+01    0.476843118667602539E-01    0.220972156524658203E+04   -0.136571333760739126E+05   -0.605396350544152995E+01    1
    0.264100551605224609E+00    0.111487549543380737E+01   -0.125073868036270142E+01    0.687489271163940430E+00    0.367458343505859375E+04   -0.136342087591577365E+05   -0.605646350544151790E+01    1
    0.255258798599243164E+00   -0.155951964855194092E+01   -0.577846646308898926E+00    0.695651769638061523E+00    0.365148663520812988E+04   -0.136058767238865803E+05   -0.605896350544151829E+01    1
    0.417819738388061523E+00   -0.371254861354827881E+00   -0.271807301044464111E+01    0.362450897693634033E+00    0.333757925033569336E+04   -0.134870006438320452E+05   -0.606146350544153112E+01    1
    0.582457602024078369E+00   -0.218743044137954712E+01    0.938552737236022949E+00    0.658814013004302979E+00    0.325689840316772461E+04   -0.133922723877312073E+05   -0.606396350544153950E+01    1
    0.988316953182220459E+00   -0.261301684379577637E+01   -0.350853979587554932E+00    0.739693641662597656E-02    0.197524976730346680E+04   -0.132800058226840683E+05   -0.606646350544153368E+01    1
    0.110019814968109131E+01   -0.541668415069580078E+00   -0.299622106552124023E+01    0.124675750732421875E+00    0.280486989021301270E+04   -0.132714054712052148E+05   -0.606896350544153407E+01    1
   -0.271585762500762939E+00   -0.160787391662597656E+01   -0.235182034969329834E+01    0.534796833992004395E+00    0.361468791961669922E+04   -0.131153815944967282E+05   -0.607146350544153712E+01    1
    0.140507411956787109E+01   -0.286850738525390625E+01    0.624089360237121582E+00    0.568014800548553467E+00    0.183023309707641602E+04   -0.130336017222369774E+05   -0.607396350544151886E+01    1
    0.142624032497406006E+01    0.224344134330749512E-01   -0.184833872318267822E+01    0.186958253383636475E+00    0.294146728515625000E+04   -0.130082227013376032E+05   -0.607646350544150149E+01    1
    0.381969332695007324E+00   -0.101124095916748047E+01   -0.218824672698974609E+01    0.947535395622253418E+00    0.257412981986999512E+04   -0.129792340094284791E+05   -0.607896350544150277E+01    1
    0.158765387535095215E+01    0.749436438083648682E+00   -0.256532567739486694E+01    0.899857282638549805E-01    0.253942370414733887E+04   -0.129628652497899438E+05   -0.608146350544151737E+01    1
    0.149801862239837646E+01    0.804035782814025879E+00   -0.195401746034622192E+01    0.976880788803100586E-01    0.325246310234069824E+04   -0.129479707433855674E+05   -0.608396350544153197E+01    1
   -0.583467662334442139E+00   -0.177325564622879028E+01   -0.110408771038055420E+01    0.162075400352478027E+00    0.392934560775756836E+04   -0.129269719081505591E+05   -0.608646350544153236E+01    1
    0.166874510049819946E+01   -0.266685324907302856E+01    0.774370551109313965E+00    0.937662482261657715E+00    0.260937666893005371E+04   -0.128980203934562815E+05   -0.608896350544152032E+01    1
    0.170390647649765015E+01    0.123550695180892944E+01   -0.224528688192367554E+01    0.327612757682800293E-01    0.356618762016296387E+04   -0.128881679200633771E+05   -0.609146350544151804E+01    1
    0.132247042655944824E+01   -0.174535590410232544E+01   -0.197172480821609497E+01    0.105338633060455322E+00    0.205875086784362793E+04   -0.127423669130392718E+05   -0.609396350544151844E+01    1
    0.146612149477005005E+01   -0.280750560760498047E+01   -0.223988938331604004E+01    0.627580225467681885E+00    0.145610308647155762E+04   -0.126935197691976846E+05   -0.609646350544151083E+01    1
   -0.577882707118988037E+00   -0.218447166681289673E+01   -0.290357100963592529E+01    0.818516135215759277E+00    0.369990277290344238E+04   -0.126167201696592620E+05   -0.609896350544150234E+01    1
   -0.166782617568969727E+00   -0.115593302249908447E+01   -0.174887555837631226E+01    0.458145916461944580E+00    0.316408133506774902E+04   -0.125622924777314256E+05   -0.610146350544149918E+01    1
   -0.262375652790069580E+00   -0.259223181009292603E+01   -0.285967874526977539E+01    0.410948157310485840E+00    0.309732532501220703E+04   -0.123922859163415487E+05   -0.610396350544150579E+01    1
   -0.639413774013519287E+00   -0.290517586469650269E+01   -0.259432572126388550E+01    0.656268179416656494E+00    0.357355570793151855E+04   -0.122870977567333830E+05   -0.610646350544152394E+01    1
    0.992016315460205078E+00   -0.158633607625961304E+01    0.550346493721008301E+00    0.551869511604309082E+00    0.272826719284057617E+04   -0.120910761870441765E+05   -0.610896350544153233E+01    1
    0.109782636165618896E+00   -0.221452522277832031E+01    0.110442024469375610E+01    0.799321353435516357E+00    0.340902185440063477E+04   -0.120563410720974316E+05   -0.611146350544151318E+01    1
    0.501734435558319092E+00   -0.282971221208572388E+01    0.191451561450958252E+01    0.278782188892364502E+00    0.207584095001220703E+04   -0.119323360896539652E+05   -0.611396350544150202E+01    1
   -0.571268796920776367E-02    0.940319716930389404E+00   -0.269677388668060303E+01    0.323785126209259033E+00    0.317213821411132812E+04   -0.119236178871298071E+05   -0.611646350544151840E+01    1
