    0.151722741127014160E+01   -0.193723517656326294E+01    0.110031366348266602E-01    0.471236944198608398E+00    0.363914132118225098E+04   -0.162133882908970736E+05   -0.599146350544150419E+01    1
    0.199650090932846069E+01   -0.929874062538146973E+00   -0.243253248929977417E+01    0.622407972812652588E+00    0.248541688919067383E+04   -0.162133882908970736E+05   -0.599396350544151169E+01    1
    0.161450308561325073E+01   -0.227328318357467651E+01   -0.259013432264328003E+01    0.517060577869415283E+00    0.376317167282104492E+04   -0.162133882908970736E+05   -0.599646350544151474E+01    1
    0.146892768144607544E+01   -0.117649483680725098E+01   -0.792301177978515625E+00    0.452614367008209229E+00    0.355456423759460449E+04   -0.162133882908970736E+05   -0.599896350544151957E+01    1
    0.171983969211578369E+01   -0.952149212360382080E+00    0.801302313804626465E+00    0.717802047729492188E-01    0.375540018081665039E+04   -0.162133882908970736E+05   -0.600146350544151552E+01    1
    0.183195960521697998E+01   -0.280014413595199585E+01   -0.556069493293762207E+00    0.648635804653167725E+00    0.353011298179626465E+04   -0.162133882908970736E+05   -0.600396350544151858E+01    1
    0.146566522121429443E+01   -0.151517200469970703E+01   -0.120440006256103516E+00    0.676154196262359619E+00    0.396956038475036621E+04   -0.162133882908970736E+05   -0.600646350544151630E+01    1
    0.163279306888580322E+01   -0.156355679035186768E+00   -0.264862197637557983E+01    0.319955050945281982E+00    0.286128449440002441E+04   -0.162133882908970736E+05   -0.600896350544152469E+01    1
    0.109652888774871826E+01   -0.173154640197753906E+01   -0.635708749294281006E+00    0.283526420593261719E+00    0.301965546607971191E+04   -0.162133882908970736E+05   -0.601146350544151886E+01    1
    0.250417411327362061E+00    0.514385819435119629E+00   -0.182626533508300781E+01    0.921582162380218506E+00    0.380339574813842773E+04   -0.162133882908970736E+05   -0.601396350544150859E+01    1
    0.123152863979339600E+01   -0.230961072444915771E+01   -0.327616214752197266E+00    0.288622617721557617E+00    0.398301410675048828E+04   -0.162133882908970736E+05   -0.601646350544151520E+01    1
    0.989069759845733643E+00   -0.186863559484481812E+01   -0.223490822315216064E+01    0.596149563789367676E-01    0.259711170196533203E+04   -0.162133882908970736E+05   -0.601896350544151559E+01    1
    0.191176575422286987E+01   -0.208066809177398682E+01   -0.815593779087066650E+00    0.650870800018310547E-02    0.257163667678833008E+04   -0.162133882908970736E+05   -0.602146350544152753E+01    1
    0.177236479520797729E+01   -0.184347379207611084E+01   -0.737030982971191406E+00    0.198349237442016602E+00    0.303059124946594238E+04   -0.162133882908970736E+05   -0.602396350544153325E+01    1
