    0.194872599840164185E+01    0.161633831262588501E+01   -0.197020041942596436E+01    0.902670443058013916E+00    0.394153285026550293E+04   -0.165179240691487066E+05   -0.599146350544150419E+01    1
    0.132904124259948730E+01   -0.200161474943161011E+01   -0.252323913574218750E+01    0.253762304782867432E+00    0.219092774391174316E+04   -0.165179240691487066E+05   -0.599396350544151169E+01    1
    0.924482762813568115E+00   -0.291814255714416504E+01   -0.184703665971755981E+01    0.249321043491363525E+00    0.286656117439270020E+04   -0.165179240691487066E+05   -0.599646350544151474E+01    1
    0.109745186567306519E+01   -0.261608797311782837E+01   -0.205773252248764038E+01    0.445052087306976318E+00    0.264014434814453125E+04   -0.165179240691487066E+05   -0.599896350544151957E+01    1
    0.180326831340789795E+01    0.160700273513793945E+01   -0.279372203350067139E+01    0.574217855930328369E+00    0.356305646896362305E+04   -0.165179240691487066E+05   -0.600146350544151552E+01    1
    0.119800668954849243E+01   -0.206570255756378174E+01   -0.220640438795089722E+01    0.918035268783569336E+00    0.253412842750549316E+04   -0.165179240691487066E+05   -0.600396350544151858E+01    1
    0.199667435884475708E+01   -0.288102376461029053E+01   -0.274194288253784180E+01    0.174117684364318848E+00    0.288864350318908691E+04   -0.165179240691487066E+05   -0.600646350544151630E+01    1
    0.137132209539413452E+01   -0.166060316562652588E+01    0.147784036397933960E+01    0.240087091922760010E+00    0.299137830734252930E+04   -0.165179240691487066E+05   -0.600896350544152469E+01    1
    0.157927256822586060E+01   -0.271612036228179932E+01    0.657336831092834473E+00    0.374050140380859375E+00    0.289262795448303223E+04   -0.165179240691487066E+05   -0.601146350544151886E+01    1
    0.135555905103683472E+01   -0.125055718421936035E+01   -0.152353751659393311E+01    0.277656018733978271E+00    0.391952538490295410E+04   -0.165179240691487066E+05   -0.601396350544150859E+01    1
    0.340534865856170654E+00   -0.207219827175140381E+01   -0.221149164438247681E+01    0.328934788703918457E-01    0.376299953460693359E+04   -0.165179240691487066E+05   -0.601646350544151520E+01    1
    0.562756180763244629E+00   -0.198571997880935669E+01   -0.214160698652267456E+01    0.822645127773284912E+00    0.339299917221069336E+04   -0.165179240691487066E+05   -0.601896350544151559E+01    1
    0.130780202150344849E+01   -0.152580916881561279E+00   -0.251483756303787231E+01    0.660442888736724854E+00    0.320662140846252441E+04   -0.165179240691487066E+05   -0.602146350544152753E+01    1
    0.184100908041000366E+01   -0.225804048776626587E+01   -0.112601178884506226E+01    0.276231348514556885E+00    0.296829843521118164E+04   -0.165179240691487066E+05   -0.602396350544153325E+01    1
