    0.164138031005859375E+01   -0.225834864377975464E+01    0.725727796554565430E+00    0.240528821945190430E+00    0.325330829620361328E+04   -0.169371749097245120E+05   -0.599146350544150419E+01    1
    0.488428592681884766E+00   -0.250074166059494019E+01   -0.248208749294281006E+01    0.633080601692199707E+00    0.327050995826721191E+04   -0.169371749097245120E+05   -0.599396350544151169E+01    1
    0.167337578535079956E+01    0.847227990627288818E+00   -0.239679026603698730E+01    0.323984861373901367E+00    0.245192718505859375E+04   -0.169371749097245120E+05   -0.599646350544151474E+01    1
    0.937318325042724609E+00   -0.225851702690124512E+01   -0.564684450626373291E+00    0.352038502693176270E+00    0.295285344123840332E+04   -0.169371749097245120E+05   -0.599896350544151957E+01    1
    0.188231360912322998E+01   -0.228468108177185059E+01   -0.206862199306488037E+01    0.718245506286621094E-01    0.298874592781066895E+04   -0.169371749097245120E+05   -0.600146350544151552E+01    1
    0.262967467308044434E+00   -0.297724980115890503E+01   -0.261565554141998291E+01    0.139608085155487061E+00    0.365965318679809570E+04   -0.169371749097245120E+05   -0.600396350544151858E+01    1
    0.917801678180694580E+00   -0.194386023283004761E+01   -0.105240362882614136E+01    0.860168099403381348E+00    0.376301717758178711E+04   -0.169371749097245120E+05   -0.600646350544151630E+01    1
    0.190441560745239258E+01   -0.191553938388824463E+01    0.142185819149017334E+01    0.799056947231292725E+00    0.375218939781188965E+04   -0.169371749097245120E+05   -0.600896350544152469E+01    1
    0.166973513364791870E+01   -0.481253743171691895E+00   -0.193762022256851196E+01    0.368428051471710205E+00    0.384450769424438477E+04   -0.169371749097245120E+05   -0.601146350544151886E+01    1
    0.141535264253616333E+01   -0.248014855384826660E+01    0.117578935623168945E+01    0.425059080123901367E+00    0.242738032341003418E+04   -0.169371749097245120E+05   -0.601396350544150859E+01    1
    0.106234741210937500E+01   -0.130859392881393433E+01   -0.155273544788360596E+01    0.493079423904418945E-01    0.299762868881225586E+04   -0.169371749097245120E+05   -0.601646350544151520E+01    1
    0.127616059780120850E+01   -0.172575163841247559E+01   -0.147463816404342651E+01    0.213250815868377686E+00    0.340959548950195312E+04   -0.169371749097245120E+05   -0.601896350544151559E+01    1
    0.163467299938201904E+01   -0.276235866546630859E+01    0.191552114486694336E+01    0.410633921623229980E+00    0.397927904129028320E+04   -0.169371749097245120E+05   -0.602146350544152753E+01    1
    0.178805750608444214E+01   -0.169299441576004028E+01   -0.239802139997482300E+01    0.921536087989807129E-01    0.386887621879577637E+04   -0.169371749097245120E+05   -0.602396350544153325E+01    1
    0.189764541387557983E+01   -0.132495957612991333E+01   -0.179626631736755371E+01    0.943155288696289062E+00    0.296124553680419922E+04   -0.169371749097245120E+05   -0.602646350544152298E+01    1
    0.186453235149383545E+01   -0.299845474958419800E+01    0.134062719345092773E+01    0.721166729927062988E+00    0.316272854804992676E+04   -0.169371749097245120E+05   -0.602896350544150561E+01    1
    0.174092572927474976E+01   -0.291676330566406250E+01    0.436495363712310791E+00    0.610260426998138428E+00    0.293727827072143555E+04   -0.169371749097245120E+05   -0.603146350544150955E+01    1
    0.104612034559249878E+01   -0.293530005216598511E+01   -0.272441971302032471E+01    0.359751403331756592E+00    0.293875765800476074E+04   -0.169371749097245120E+05   -0.603396350544152682E+01    1
    0.120291632413864136E+01   -0.116239506006240845E+01   -0.754479348659515381E+00    0.493790030479431152E+00    0.331471753120422363E+04   -0.169371749097245120E+05   -0.603646350544153165E+01    1
    0.198479753732681274E+01   -0.216565686464309692E+01    0.122075301408767700E+01    0.208146691322326660E+00    0.223507714271545410E+04   -0.169371749097245120E+05   -0.603896350544152227E+01    1
    0.570933043956756592E+00    0.120176148414611816E+01   -0.120483058691024780E+01    0.536520540714263916E+00    0.397789454460144043E+04   -0.169371749097245120E+05   -0.604146350544151556E+01    1
    0.109574389457702637E+01   -0.195921111106872559E+01    0.104057085514068604E+01    0.408424675464630127E+00    0.374303960800170898E+04   -0.169371749097245120E+05   -0.604396350544152039E+01    1
    0.971207737922668457E+00    0.158645075559616089E+01   -0.282034265995025635E+01    0.702583014965057373E+00    0.379891133308410645E+04   -0.169371749097245120E+05   -0.604646350544152966E+01    1
    0.135452073812484741E+01   -0.144592690467834473E+01    0.710893988609313965E+00    0.548330903053283691E+00    0.393543982505798340E+04   -0.169371749097245120E+05   -0.604896350544152206E+01    1
    0.126335424184799194E+01    0.148074609041213989E+01   -0.237047481536865234E+01    0.375706672668457031E+00    0.383793306350708008E+04   -0.169371749097245120E+05   -0.605146350544152156E+01    1
    0.182736170291900635E+01   -0.258069533109664917E+01    0.107609152793884277E+00    0.914967060089111328E-01    0.317323040962219238E+04   -0.169371749097245120E+05   -0.605396350544152995E+01    1
    0.105985414981842041E+01   -0.281311023235321045E+01    0.544261932373046875E-02    0.600591540336608887E+00    0.292168092727661133E+04   -0.169334021623010740E+05   -0.605646350544151790E+01    1
    0.742975890636444092E+00   -0.131284135580062866E+01    0.149349641799926758E+01    0.272933125495910645E+00    0.334944677352905273E+04   -0.169252701529670958E+05   -0.605896350544151829E+01    1
    0.209393918514251709E+00   -0.242075580358505249E+01   -0.158852297067642212E+01    0.274221837520599365E+00    0.364549183845520020E+04   -0.168897419484461570E+05   -0.606146350544153112E+01    1
    0.921527862548828125E+00   -0.148513305187225342E+01    0.129851889610290527E+01    0.207762956619262695E+00    0.288931965827941895E+04   -0.168495208826700509E+05   -0.606396350544153950E+01    1
    0.367049694061279297E+00    0.189659100770950317E+01   -0.135644006729125977E+01    0.630712866783142090E+00    0.366676616668701172E+04   -0.167889205135123811E+05   -0.606646350544153368E+01    1
    0.682780563831329346E+00   -0.166526782512664795E+01   -0.202245134115219116E+01    0.130621910095214844E+00    0.267709326744079590E+04   -0.166345240455708117E+05   -0.606896350544153407E+01    1
    0.107049536705017090E+01    0.141376537084579468E+01   -0.202322262525558472E+01    0.214962661266326904E+00    0.309903788566589355E+04   -0.165951776935063644E+05   -0.607146350544153712E+01    1
    0.187692165374755859E+00   -0.121264773607254028E+01   -0.370843887329101562E+00    0.492190837860107422E+00    0.367777228355407715E+04   -0.165923908979425541E+05   -0.607396350544151886E+01    1
   -0.300597429275512695E+00   -0.186972904205322266E+01   -0.266611295938491821E+01    0.897426664829254150E+00    0.384720206260681152E+04   -0.164063666757089122E+05   -0.607646350544150149E+01    1
    0.176321089267730713E+00    0.136070799827575684E+01   -0.127047109603881836E+01    0.876536488533020020E+00    0.331422924995422363E+04   -0.163464784462673706E+05   -0.607896350544150277E+01    1
   -0.222994267940521240E+00    0.147703659534454346E+01   -0.272342312335968018E+01    0.473322510719299316E+00    0.397653150558471680E+04   -0.160867420452569368E+05   -0.608146350544151737E+01    1
    0.153396558761596680E+01   -0.133863615989685059E+01   -0.282217460870742798E+01    0.407094359397888184E-01    0.228484535217285156E+04   -0.160771477490546895E+05   -0.608396350544153197E+01    1
    0.186366122961044312E+01   -0.275157529115676880E+01   -0.780700027942657471E+00    0.843629539012908936E+00    0.190702342987060547E+04   -0.159400767913253403E+05   -0.608646350544153236E+01    1
    0.101891589164733887E+01    0.674516379833221436E+00   -0.273515540361404419E+01    0.373924970626831055E+00    0.225644636154174805E+04   -0.159208457121082174E+05   -0.608896350544152032E+01    1
    0.880841434001922607E+00   -0.205422121286392212E+01    0.187050920724868774E+01    0.898824155330657959E+00    0.339657664299011230E+04   -0.158926209755449254E+05   -0.609146350544151804E+01    1
    0.282052278518676758E+00   -0.179462987184524536E+01   -0.668868303298950195E+00    0.262491166591644287E+00    0.277559661865234375E+04   -0.158369949741550045E+05   -0.609396350544151844E+01    1
    0.461254239082336426E+00    0.428888320922851562E+00   -0.179408627748489380E+01    0.899384021759033203E+00    0.249466443061828613E+04   -0.157819790443432266E+05   -0.609646350544151083E+01    1
   -0.557842135429382324E+00   -0.280745047330856323E+01   -0.209957528114318848E+01    0.249398291110992432E+00    0.376650810241699219E+04   -0.157485831778414013E+05   -0.609896350544150234E+01    1
    0.169306230545043945E+01    0.107152622938156128E+01   -0.110202717781066895E+01    0.481242358684539795E+00    0.345514297485351562E+04   -0.156915383607891290E+05   -0.610146350544149918E+01    1
    0.609083175659179688E-01   -0.134367454051971436E+01    0.175476145744323730E+01    0.357668101787567139E+00    0.324791455268859863E+04   -0.156442849005914904E+05   -0.610396350544150579E+01    1
    0.187003731727600098E+00   -0.179390001296997070E+01    0.205544054508209229E+00    0.819337606430053711E+00    0.356047511100769043E+04   -0.154255111497156777E+05   -0.610646350544152394E+01    1
    0.120837211608886719E+00   -0.216706115007400513E+01   -0.237346249818801880E+01    0.437146246433258057E+00    0.257520866394042969E+04   -0.153241796812438770E+05   -0.610896350544153233E+01    1
   -0.772066295146942139E+00   -0.172828453779220581E+01    0.677757680416107178E+00    0.195142388343811035E+00    0.385790514945983887E+04   -0.151724648592579433E+05   -0.611146350544151318E+01    1
   -0.501983165740966797E-01   -0.232339847087860107E+01   -0.509310543537139893E+00    0.416465997695922852E+00    0.292591500282287598E+04   -0.151684008212385324E+05   -0.611396350544150202E+01    1
   -0.851846814155578613E+00   -0.199245738983154297E+01   -0.154279071092605591E+01    0.564600765705108643E+00    0.378863000869750977E+04   -0.150448095785133373E+05   -0.611646350544151840E+01    1
   -0.398499250411987305E+00    0.272972702980041504E+00   -0.279763358831405640E+01    0.858435869216918945E+00    0.321703362464904785E+04   -0.150330628229627728E+05   -0.611896350544151613E+01    1
    0.177990120649337769E+01   -0.774425745010375977E+00   -0.122777718305587769E+01    0.693096160888671875E+00    0.281029582023620605E+04   -0.150052262446326095E+05   -0.612146350544151030E+01    1
   -0.976464629173278809E+00   -0.217201727628707886E+01   -0.263721781969070435E+01    0.349681913852691650E+00    0.386939382553100586E+04   -0.149207809700661164E+05   -0.612396350544150803E+01    1
   -0.354847192764282227E+00   -0.266040909290313721E+01   -0.229029673337936401E+01    0.973292112350463867E+00    0.299490618705749512E+04   -0.148373074393870720E+05   -0.612646350544151108E+01    1
   -0.753783166408538818E+00   -0.367874085903167725E+00   -0.184685307741165161E+01    0.631732106208801270E+00    0.363568520545959473E+04   -0.148125484268986293E+05   -0.612896350544151858E+01    1
   -0.689441144466400146E+00    0.932213187217712402E+00   -0.973182201385498047E+00    0.607377767562866211E+00    0.376700353622436523E+04   -0.145422073816496322E+05   -0.613146350544150476E+01    1
    0.209180533885955811E+00    0.221221864223480225E+00   -0.250706779956817627E+01    0.633598268032073975E+00    0.237140798568725586E+04   -0.145074848873673309E+05   -0.613396350544150160E+01    1
   -0.416044175624847412E+00   -0.185883539915084839E+01    0.429115891456604004E-01    0.854433953762054443E+00    0.373839712142944336E+04   -0.144531772279603865E+05   -0.613646350544149932E+01    1
    0.668290376663208008E+00   -0.229916858673095703E+01    0.704718828201293945E-01    0.184078991413116455E+00    0.180482077598571777E+04   -0.144108479824113292E+05   -0.613896350544150327E+01    1
    0.222655355930328369E+00   -0.184016036987304688E+01   -0.146377879381179810E+01    0.388479769229888916E+00    0.224129080772399902E+04   -0.143025599860132843E+05   -0.614146350544151343E+01    1
    0.325713753700256348E-01   -0.229812669754028320E+01   -0.269042450189590454E+01    0.841407895088195801E+00    0.225991582870483398E+04   -0.142866245081868929E+05   -0.614396350544152714E+01    1
   -0.116280603408813477E+01   -0.180193442106246948E+01   -0.215928781032562256E+01    0.359889149665832520E+00    0.376076388359069824E+04   -0.141881057140224948E+05   -0.614646350544152309E+01    1
    0.142805993556976318E+00   -0.289169538021087646E+01   -0.164265531301498413E+01    0.600028276443481445E+00    0.218107342720031738E+04   -0.141414155137349499E+05   -0.614896350544151282E+01    1
   -0.127661037445068359E+01   -0.200034844875335693E+01   -0.240778207778930664E+00    0.224563658237457275E+00    0.385175514221191406E+04   -0.140234175460933984E+05   -0.615146350544152742E+01    1
    0.613274991512298584E+00   -0.238418716192245483E+01   -0.266393887996673584E+01    0.676525115966796875E+00    0.162452697753906250E+04   -0.140068868675792819E+05   -0.615396350544151360E+01    1
   -0.106202143430709839E+01   -0.122188198566436768E+01    0.462745845317840576E+00    0.627562403678894043E-01    0.362403893470764160E+04   -0.139828203975328561E+05   -0.615646350544150067E+01    1
   -0.598835825920104980E+00    0.166876000165939331E+01   -0.788086533546447754E+00    0.835932791233062744E+00    0.365812563896179199E+04   -0.139011537576420487E+05   -0.615896350544150195E+01    1
    0.190329802036285400E+01   -0.177258431911468506E+00   -0.215315479040145874E+01    0.660546958446502686E+00    0.167288827896118164E+04   -0.138578953527638278E+05   -0.616146350544151922E+01    1
    0.579603433609008789E+00   -0.265906202793121338E+01    0.168985527753829956E+01    0.690464973449707031E+00    0.212629079818725586E+04   -0.138547264602990035E+05   -0.616396350544152849E+01    1
    0.195519220829010010E+01   -0.314012348651885986E+00   -0.164639639854431152E+01    0.800800859928131104E+00    0.210528874397277832E+04   -0.138421684127876360E+05   -0.616646350544150668E+01    1
   -0.142236280441284180E+01   -0.142456310987472534E+01   -0.792816758155822754E+00    0.659693777561187744E+00    0.389443516731262207E+04   -0.137258719324739468E+05   -0.616896350544149996E+01    1
   -0.126366782188415527E+01   -0.267413425445556641E+01   -0.136558520793914795E+01    0.811522603034973145E-01    0.368357801437377930E+04   -0.137086234202524229E+05   -0.617146350544152167E+01    1
   -0.372802495956420898E+00   -0.258275139331817627E+01    0.456877470016479492E+00    0.589341998100280762E+00    0.300719094276428223E+04   -0.136715761129357998E+05   -0.617396350544153449E+01    1
   -0.151138114929199219E+01   -0.693404257297515869E+00   -0.153628993034362793E+01    0.277865946292877197E+00    0.389388585090637207E+04   -0.134743827072507556E+05   -0.617646350544151179E+01    1
   -0.149727243185043335E+01   -0.266592967510223389E+01   -0.167864727973937988E+01    0.895214676856994629E+00    0.378965497016906738E+04   -0.133104148343200759E+05   -0.617896350544150152E+01    1
    0.610740900039672852E+00   -0.170120018720626831E+01   -0.280800569057464600E+01    0.927945792675018311E+00    0.141348242759704590E+04   -0.130133933315503400E+05   -0.618146350544150103E+01    1
   -0.113369661569595337E+01    0.405137360095977783E+00   -0.246045875549316406E+01    0.957231104373931885E+00    0.326779985427856445E+04   -0.130054437466200943E+05   -0.618396350544151829E+01    1
   -0.121236550807952881E+01   -0.234802770614624023E+01    0.503354489803314209E+00    0.296058595180511475E+00    0.345768332481384277E+04   -0.129898610857460881E+05   -0.618646350544152934E+01    1
   -0.387636899948120117E+00   -0.167658138275146484E+01   -0.108777004480361938E+01    0.128529667854309082E+00    0.244884228706359863E+04   -0.129088857427385065E+05   -0.618896350544151730E+01    1
    0.460586965084075928E+00   -0.262303608655929565E+01   -0.120177346467971802E+01    0.611673772335052490E+00    0.175995731353759766E+04   -0.128532032476446566E+05   -0.619146350544153012E+01    1
   -0.121095359325408936E+00   -0.917181849479675293E+00    0.288407623767852783E+00    0.616520643234252930E+00    0.372448468208312988E+04   -0.128049772524920500E+05   -0.619396350544153673E+01    1
   -0.467673420906066895E+00   -0.169421094655990601E+01   -0.812771499156951904E+00    0.972258865833282471E+00    0.326127839088439941E+04   -0.127412985867205334E+05   -0.619646350544151137E+01    1
    0.833117783069610596E+00   -0.126538980007171631E+01    0.347158432006835938E+00    0.897881925106048584E+00    0.385735106468200684E+04   -0.126191721648156945E+05   -0.619896350544150465E+01    1
   -0.134489017724990845E+01    0.773184120655059814E+00   -0.243517982959747314E+01    0.926631093025207520E+00    0.335537815093994141E+04   -0.125638530634994841E+05   -0.620146350544151748E+01    1
   -0.119763541221618652E+01   -0.251519012451171875E+01    0.149889063835144043E+01    0.314992666244506836E+00    0.335029721260070801E+04   -0.125630968878632757E+05   -0.620396350544150987E+01    1
    0.986660242080688477E+00   -0.102820712327957153E+01    0.407083749771118164E+00    0.777458548545837402E-01    0.281257295608520508E+04   -0.124129938031511410E+05   -0.620646350544149783E+01    1
   -0.426232993602752686E+00    0.628995716571807861E+00   -0.203002619743347168E+01    0.617757380008697510E+00    0.247889089584350586E+04   -0.123684193139700510E+05   -0.620896350544150710E+01    1
   -0.114925998449325562E+01    0.119175058603286743E+01   -0.129047858715057373E+01    0.934893548488616943E+00    0.311212706565856934E+04   -0.122063322446372931E+05   -0.621146350544150838E+01    1
   -0.902772724628448486E+00    0.171034109592437744E+01   -0.523744106292724609E+00    0.854583740234375000E+00    0.386507964134216309E+04   -0.121689141018187493E+05   -0.621396350544150700E+01    1
   -0.247877347469329834E+01   -0.223849731683731079E+01    0.110306423902511597E+01    0.787988960742950439E+00    0.382393264770507812E+04   -0.120545364978551515E+05   -0.621646350544150472E+01    1
    0.536366522312164307E+00   -0.888405919075012207E+00    0.329807519912719727E+00    0.411240577697753906E+00    0.331810569763183594E+04   -0.120439295518537438E+05   -0.621896350544153709E+01    1
   -0.162805813550949097E+01   -0.158904391527175903E+01   -0.133602994680404663E+01    0.259765565395355225E+00    0.347494244575500488E+04   -0.120269352164610955E+05   -0.622146350544152416E+01    1
    0.231121897697448730E+00   -0.276459056138992310E+01    0.408886790275573730E+00    0.990850746631622314E+00    0.364133286476135254E+04   -0.119130366612790895E+05   -0.622396350544153076E+01    1
   -0.211877185106277466E+01   -0.210183519124984741E+01   -0.943363785743713379E+00    0.914337813854217529E+00    0.388199782371520996E+04   -0.118904569664392347E+05   -0.622646350544153204E+01    1
   -0.109003025293350220E+01   -0.240591633319854736E+01   -0.251451867818832397E+01    0.292702376842498779E+00    0.277844977378845215E+04   -0.117809691562777025E+05   -0.622896350544151112E+01    1
   -0.948191761970520020E+00   -0.178185659646987915E+01   -0.685223519802093506E+00    0.538632869720458984E+00    0.279895639419555664E+04   -0.116134147818276633E+05   -0.623146350544149907E+01    1
   -0.216096746921539307E+01   -0.548452913761138916E+00   -0.169697302579879761E+01    0.346181750297546387E+00    0.381797575950622559E+04   -0.115275948693635928E+05   -0.623396350544151101E+01    1
   -0.114455807209014893E+01   -0.282868880033493042E+01   -0.168852943181991577E+01    0.288483142852783203E+00    0.273625898361206055E+04   -0.114355234664632681E+05   -0.623646350544152739E+01    1
   -0.825812220573425293E-01   -0.268400239944458008E+01    0.130473655462265015E+01    0.383801639080047607E+00    0.181199288368225098E+04   -0.113416429144843496E+05   -0.623896350544154199E+01    1
   -0.149717736244201660E+01    0.828424215316772461E+00   -0.137145537137985229E+01    0.547266781330108643E+00    0.332660627365112305E+04   -0.112556488271815506E+05   -0.624146350544154416E+01    1
   -0.145525145530700684E+01   -0.204077023267745972E+01   -0.228160130977630615E+01    0.789159715175628662E+00    0.299764275550842285E+04   -0.111634667197535819E+05   -0.624396350544154188E+01    1
   -0.293547797203063965E+01    0.159704816341400146E+01   -0.202250826358795166E+01    0.592473745346069336E-01    0.399940919876098633E+04   -0.110775679571009605E+05   -0.624646350544154139E+01    1
   -0.114836919307708740E+01   -0.785604298114776611E+00    0.194429498910903931E+01    0.266174256801605225E+00    0.356327772140502930E+04   -0.110672680594231460E+05   -0.624896350544154089E+01    1
   -0.220290440320968628E+01   -0.195069301128387451E+01   -0.341189384460449219E+00    0.504078090190887451E+00    0.371362352371215820E+04   -0.110668865093663153E+05   -0.625146350544151908E+01    1
   -0.253007757663726807E+01   -0.166177111864089966E+01    0.196243000030517578E+01    0.728875994682312012E+00    0.384593749046325684E+04   -0.110597282870236013E+05   -0.625396350544150437E+01    1
   -0.109624314308166504E+01   -0.380159795284271240E+00   -0.175613152980804443E+01    0.644852936267852783E+00    0.272877645492553711E+04   -0.109959329110771178E+05   -0.625646350544151275E+01    1
   -0.125006663799285889E+01   -0.287319797277450562E+01    0.120321017503738403E+01    0.564063012599945068E+00    0.307517838478088379E+04   -0.109752459340044807E+05   -0.625896350544152913E+01    1
   -0.167443740367889404E+01   -0.689290344715118408E+00   -0.298621851205825806E+01    0.630478918552398682E+00    0.320438909530639648E+04   -0.109376002788757469E+05   -0.626146350544153396E+01    1
   -0.178120958805084229E+01   -0.271394985914230347E+01   -0.193903344869613647E+01    0.588907718658447266E+00    0.325294017791748047E+04   -0.108952453986877517E+05   -0.626396350544151304E+01    1
   -0.191027629375457764E+01   -0.829996645450592041E+00   -0.249119120836257935E+01    0.996498525142669678E+00    0.335660815238952637E+04   -0.108106631605877265E+05   -0.626646350544151076E+01    1
    0.106275123357772827E+01   -0.999766767024993896E+00   -0.203445750474929810E+01    0.221142232418060303E+00    0.202586221694946289E+04   -0.106234314853701289E+05   -0.626896350544153069E+01    1
    0.350208282470703125E-01   -0.267121660709381104E+01   -0.121655750274658203E+01    0.921345651149749756E+00    0.208972787857055664E+04   -0.105122107870489635E+05   -0.627146350544152575E+01    1
    0.142423510551452637E-01   -0.129492330551147461E+01    0.197375369071960449E+01    0.327120840549468994E+00    0.264280891418457031E+04   -0.105049112728420223E+05   -0.627396350544150305E+01    1
   -0.982969582080841064E+00   -0.173697489500045776E+01   -0.219570416212081909E+01    0.671380639076232910E+00    0.231031608581542969E+04   -0.104963713301948646E+05   -0.627646350544151854E+01    1
   -0.200025457143783569E+01   -0.478393912315368652E+00   -0.462245225906372070E+00    0.358229696750640869E+00    0.383450984954833984E+04   -0.104721787900481868E+05   -0.627896350544151893E+01    1
    0.729669451713562012E+00   -0.556835114955902100E+00    0.128538382053375244E+01    0.247871696949005127E+00    0.339593958854675293E+04   -0.101180919068225176E+05   -0.628146350544150600E+01    1
   -0.407914698123931885E+00   -0.113871711492538452E+01    0.504649102687835693E+00    0.730813443660736084E+00    0.340605783462524414E+04   -0.100636283487723140E+05   -0.628396350544150373E+01    1
    0.135126841068267822E+01   -0.248389053344726562E+01   -0.222320336103439331E+01    0.270101487636566162E+00    0.116527628898620605E+04   -0.100311895307951745E+05   -0.628646350544151566E+01    1
    0.454729020595550537E+00    0.186365646123886108E+01   -0.285023200511932373E+01    0.397198200225830078E+00    0.140547490119934082E+04   -0.100106993176490960E+05   -0.628896350544151872E+01    1
    0.614529371261596680E+00   -0.136513757705688477E+01    0.202343583106994629E+00    0.474448621273040771E+00    0.250177621841430664E+04   -0.993284197240940557E+04   -0.629146350544151289E+01    1
   -0.277502417564392090E+00   -0.213790315389633179E+01    0.645251691341400146E+00    0.397233068943023682E+00    0.190220212936401367E+04   -0.989219414977417910E+04   -0.629396350544151328E+01    1
   -0.940384447574615479E+00   -0.295076847076416016E+00    0.462169468402862549E+00    0.878947973251342773E-01    0.377322649955749512E+04   -0.989152195994317117E+04   -0.629646350544151456E+01    1
   -0.919695496559143066E-01   -0.282253801822662354E+00    0.142194700241088867E+01    0.436696469783782959E+00    0.395064330101013184E+04   -0.975908232422313813E+04   -0.629896350544151140E+01    1
    0.139258068799972534E+01   -0.411278784275054932E+00   -0.251114803552627563E+01    0.440226614475250244E+00    0.133690166473388672E+04   -0.975889871690733344E+04   -0.630146350544151979E+01    1
   -0.237980443239212036E+01    0.121451956033706665E+01   -0.110615968704223633E+00    0.669394493103027344E+00    0.390533351898193359E+04   -0.971293346168811877E+04   -0.630396350544154327E+01    1
   -0.138389426469802856E+01   -0.181585597991943359E+01   -0.374154031276702881E+00    0.611460745334625244E+00    0.279881405830383301E+04   -0.968475128099799986E+04   -0.630646350544153300E+01    1
