    0.135330659151077271E+01   -0.109242397546768188E+01    0.601134896278381348E-01    0.415920913219451904E+00    0.395152878761291504E+04   -0.130723771530718914E+05   -0.599146350544150419E+01    1
    0.127808612585067749E+01   -0.150155949592590332E+01   -0.139342534542083740E+01    0.222713589668273926E+00    0.303228926658630371E+04   -0.130723771530718914E+05   -0.599396350544151169E+01    1
    0.188273799419403076E+01   -0.147228497266769409E+01   -0.185880410671234131E+01    0.289227306842803955E+00    0.378209328651428223E+04   -0.130723771530718914E+05   -0.599646350544151474E+01    1
    0.985659480094909668E+00   -0.197819429636001587E+01   -0.175507980585098267E+01    0.323454558849334717E+00    0.367186880111694336E+04   -0.130723771530718914E+05   -0.599896350544151957E+01    1
    0.167569470405578613E+01   -0.499800026416778564E+00   -0.281091886758804321E+01    0.788520753383636475E+00    0.287295722961425781E+04   -0.130723771530718914E+05   -0.600146350544151552E+01    1
    0.158183974027633667E+01   -0.818855941295623779E+00   -0.261062997579574585E+01    0.781535148620605469E+00    0.315182352066040039E+04   -0.130723771530718914E+05   -0.600396350544151858E+01    1
    0.252007365226745605E+00   -0.212343025207519531E+01   -0.256844657659530640E+01    0.886440992355346680E+00    0.383813524246215820E+04   -0.130723771530718914E+05   -0.600646350544151630E+01    1
    0.143751484155654907E+01   -0.108994650840759277E+01   -0.209138470888137817E+01    0.816608250141143799E+00    0.299520969390869141E+04   -0.130723771530718914E+05   -0.600896350544152469E+01    1
    0.158088219165802002E+01   -0.295301157236099243E+01    0.457761406898498535E+00    0.263904035091400146E+00    0.216795825958251953E+04   -0.130723771530718914E+05   -0.601146350544151886E+01    1
    0.171140742301940918E+01    0.957038521766662598E+00   -0.240779834985733032E+01    0.849735260009765625E+00    0.254683041572570801E+04   -0.130723771530718914E+05   -0.601396350544150859E+01    1
    0.185320419073104858E+01   -0.132435578107833862E+01   -0.189911323785781860E+01    0.342105805873870850E+00    0.369685411453247070E+04   -0.130723771530718914E+05   -0.601646350544151520E+01    1
    0.166433584690093994E+01   -0.288425701856613159E+01   -0.780360698699951172E-01    0.285929918289184570E+00    0.369005942344665527E+04   -0.130723771530718914E+05   -0.601896350544151559E+01    1
    0.188034129142761230E+01   -0.279785948991775513E+01    0.731645941734313965E+00    0.812189877033233643E+00    0.236326694488525391E+04   -0.130723771530718914E+05   -0.602146350544152753E+01    1
    0.143869084119796753E+01    0.111031603813171387E+01   -0.213191467523574829E+01    0.935040950775146484E+00    0.327519106864929199E+04   -0.130723771530718914E+05   -0.602396350544153325E+01    1
    0.911805152893066406E+00   -0.117652583122253418E+01   -0.281364965438842773E+01    0.489574611186981201E+00    0.325388121604919434E+04   -0.130723771530718914E+05   -0.602646350544152298E+01    1
    0.255966305732727051E+00   -0.157778698205947876E+01   -0.167916822433471680E+01    0.424355268478393555E+00    0.398257684707641602E+04   -0.130723771530718914E+05   -0.602896350544150561E+01    1
    0.123179298639297485E+01   -0.272157865762710571E+01    0.562783002853393555E+00    0.529011487960815430E+00    0.321153426170349121E+04   -0.130723771530718914E+05   -0.603146350544150955E+01    1
    0.160480064153671265E+01   -0.272931265830993652E+01   -0.272910881042480469E+01    0.688623309135437012E+00    0.175985479354858398E+04   -0.130372057312118286E+05   -0.603396350544152682E+01    1
    0.141394776105880737E+01   -0.121282714605331421E+01   -0.142690110206604004E+01    0.253965854644775391E+00    0.280769538879394531E+04   -0.130323566031691662E+05   -0.603646350544153165E+01    1
    0.136294823884963989E+01    0.505527675151824951E+00   -0.281549590826034546E+01    0.345737695693969727E+00    0.252493786811828613E+04   -0.130078572173702669E+05   -0.603896350544152227E+01    1
