    0.156589400768280029E+01   -0.176496553421020508E+01   -0.133897292613983154E+01    0.877078354358673096E+00    0.323560285568237305E+04   -0.150925849703784224E+05   -0.599146350544150419E+01    1
    0.135629963874816895E+01   -0.238924342393875122E+01   -0.126012760400772095E+01    0.346032440662384033E+00    0.312177848815917969E+04   -0.150925849703784224E+05   -0.599396350544151169E+01    1
    0.851425945758819580E+00    0.405355811119079590E+00   -0.235501158237457275E+01    0.652472376823425293E+00    0.332844209671020508E+04   -0.150925849703784224E+05   -0.599646350544151474E+01    1
    0.724609315395355225E+00   -0.230131047964096069E+01    0.132183742523193359E+01    0.371896684169769287E+00    0.354628252983093262E+04   -0.150925849703784224E+05   -0.599896350544151957E+01    1
    0.865690231323242188E+00   -0.178941088914871216E+01   -0.270787972211837769E+01    0.762451410293579102E+00    0.398979544639587402E+04   -0.150925849703784224E+05   -0.600146350544151552E+01    1
    0.143610429763793945E+01   -0.287273931503295898E+01    0.791467428207397461E-01    0.722703099250793457E+00    0.391105794906616211E+04   -0.150925849703784224E+05   -0.600396350544151858E+01    1
    0.186930817365646362E+01   -0.262211400270462036E+01    0.554626703262329102E+00    0.198727965354919434E+00    0.254410409927368164E+04   -0.150925849703784224E+05   -0.600646350544151630E+01    1
    0.161819022893905640E+01   -0.241819667816162109E+01   -0.216398733854293823E+01    0.258617877960205078E+00    0.344626569747924805E+04   -0.150925849703784224E+05   -0.600896350544152469E+01    1
    0.180241119861602783E+01   -0.382851243019104004E+00   -0.148171800374984741E+01    0.443601012229919434E+00    0.398202586174011230E+04   -0.150925849703784224E+05   -0.601146350544151886E+01    1
    0.172416669130325317E+01   -0.232288646697998047E+01   -0.240170437097549438E+01    0.216875195503234863E+00    0.234258151054382324E+04   -0.150925849703784224E+05   -0.601396350544150859E+01    1
    0.506769537925720215E+00   -0.167658764123916626E+01   -0.556324005126953125E+00    0.313600540161132812E+00    0.394580221176147461E+04   -0.150925849703784224E+05   -0.601646350544151520E+01    1
    0.812975585460662842E+00    0.484422564506530762E+00   -0.279661405086517334E+01    0.295583069324493408E+00    0.360107302665710449E+04   -0.150925849703784224E+05   -0.601896350544151559E+01    1
    0.208474814891815186E+00   -0.299446392059326172E+01   -0.142410564422607422E+01    0.176948785781860352E+00    0.384697556495666504E+04   -0.150925849703784224E+05   -0.602146350544152753E+01    1
    0.103541296720504761E+01   -0.875003516674041748E+00   -0.131137847900390625E+00    0.432354509830474854E+00    0.387406063079833984E+04   -0.150925849703784224E+05   -0.602396350544153325E+01    1
    0.589210510253906250E+00   -0.240095394849777222E+01   -0.275192308425903320E+01    0.406215667724609375E+00    0.338126254081726074E+04   -0.150925849703784224E+05   -0.602646350544152298E+01    1
    0.190511864423751831E+01   -0.280465799570083618E+01    0.830516636371612549E+00    0.785589694976806641E+00    0.384338521957397461E+04   -0.150925849703784224E+05   -0.602896350544150561E+01    1
    0.443089425563812256E+00    0.981582403182983398E-01   -0.295331645011901855E+01    0.589076340198516846E+00    0.386207461357116699E+04   -0.150925849703784224E+05   -0.603146350544150955E+01    1
    0.193024289608001709E+01   -0.235074388980865479E+01    0.122227489948272705E+00    0.639144897460937500E+00    0.249155068397521973E+04   -0.150925849703784224E+05   -0.603396350544152682E+01    1
    0.176503163576126099E+01   -0.107026296854019165E+01   -0.248535442352294922E+01    0.270114302635192871E+00    0.379449248313903809E+04   -0.150925849703784224E+05   -0.603646350544153165E+01    1
    0.107342761754989624E+01    0.621848225593566895E+00   -0.201871323585510254E+01    0.646102190017700195E+00    0.389204883575439453E+04   -0.150925849703784224E+05   -0.603896350544152227E+01    1
    0.923534452915191650E+00   -0.279237437248229980E+01    0.557985723018646240E+00    0.447067320346832275E+00    0.308356976509094238E+04   -0.150925849703784224E+05   -0.604146350544151556E+01    1
    0.609143495559692383E+00    0.734751045703887939E+00   -0.270368295907974243E+01    0.643717586994171143E+00    0.356298065185546875E+04   -0.150925849703784224E+05   -0.604396350544152039E+01    1
    0.135691148042678833E+01   -0.282693642377853394E+01    0.245494663715362549E+00    0.723519325256347656E-01    0.379315161705017090E+04   -0.150925849703784224E+05   -0.604646350544152966E+01    1
    0.136316788196563721E+01   -0.100380557775497437E+01    0.190694969892501831E+01    0.231455981731414795E+00    0.359860038757324219E+04   -0.150925849703784224E+05   -0.604896350544152206E+01    1
    0.164544415473937988E+01    0.138284385204315186E+00   -0.264612990617752075E+01    0.723090112209320068E+00    0.356340217590332031E+04   -0.150925849703784224E+05   -0.605146350544152156E+01    1
    0.466979563236236572E+00   -0.243507522344589233E+01    0.958378434181213379E+00    0.398330152034759521E+00    0.348992514610290527E+04   -0.150074170685388854E+05   -0.605396350544152995E+01    1
    0.653649091720581055E+00    0.131595355272293091E+01   -0.262326586246490479E+01    0.665931940078735352E+00    0.307960891723632812E+04   -0.149916427695507900E+05   -0.605646350544151790E+01    1
    0.621254563331604004E+00   -0.139613527059555054E+01   -0.146345156431198120E+01    0.806351125240325928E+00    0.292572593688964844E+04   -0.149165262349618388E+05   -0.605896350544151829E+01    1
    0.138351035118103027E+01   -0.281322318315505981E+01   -0.912473678588867188E+00    0.889392197132110596E+00    0.270322918891906738E+04   -0.149106163740837728E+05   -0.606146350544153112E+01    1
    0.661897480487823486E+00   -0.218682843446731567E+01   -0.338418066501617432E+00    0.313424050807952881E+00    0.282910895347595215E+04   -0.148439970055494323E+05   -0.606396350544153950E+01    1
    0.174117487668991089E+01   -0.237976062297821045E+01    0.195417058467864990E+01    0.753899812698364258E+00    0.222321701049804688E+04   -0.147959652716664768E+05   -0.606646350544153368E+01    1
