    0.172039997577667236E+01   -0.195799368619918823E+01    0.100248318910598755E+01    0.650174379348754883E+00    0.338740158081054688E+04   -0.134290905762445564E+05   -0.599146350544150419E+01    1
    0.176445138454437256E+01    0.662768006324768066E+00   -0.255137401819229126E+01    0.309635519981384277E+00    0.240758514404296875E+04   -0.134290905762445564E+05   -0.599396350544151169E+01    1
    0.998627662658691406E+00   -0.259184914827346802E+01   -0.255546438694000244E+01    0.437506377696990967E+00    0.298394846916198730E+04   -0.134290905762445564E+05   -0.599646350544151474E+01    1
    0.170871329307556152E+01   -0.941719412803649902E-01   -0.224741744995117188E+01    0.119212329387664795E+00    0.383970999717712402E+04   -0.134290905762445564E+05   -0.599896350544151957E+01    1
    0.137466323375701904E+01    0.214661180973052979E+00   -0.235649216175079346E+01    0.183641910552978516E+00    0.375359034538269043E+04   -0.134290905762445564E+05   -0.600146350544151552E+01    1
    0.910955488681793213E+00   -0.127053546905517578E+01   -0.100497204065322876E+01    0.118666768074035645E+00    0.329265928268432617E+04   -0.134290905762445564E+05   -0.600396350544151858E+01    1
    0.177640479803085327E+01    0.129322510957717896E+01   -0.145717638731002808E+01    0.651704907417297363E+00    0.376582956314086914E+04   -0.134290905762445564E+05   -0.600646350544151630E+01    1
    0.180655342340469360E+01    0.167663049697875977E+01   -0.280928510427474976E+01    0.234243869781494141E+00    0.363542461395263672E+04   -0.134290905762445564E+05   -0.600896350544152469E+01    1
    0.167999696731567383E+01   -0.244223910570144653E+01   -0.191496866941452026E+01    0.780924439430236816E+00    0.397524762153625488E+04   -0.134290905762445564E+05   -0.601146350544151886E+01    1
    0.100319159030914307E+01   -0.288719433546066284E+01    0.174336254596710205E+00    0.522149205207824707E-01    0.389963412284851074E+04   -0.134290905762445564E+05   -0.601396350544150859E+01    1
    0.170952659845352173E+01   -0.253964293003082275E+01   -0.161088067293167114E+01    0.499362885951995850E+00    0.336821246147155762E+04   -0.134290905762445564E+05   -0.601646350544151520E+01    1
    0.122984838485717773E+01   -0.298045921325683594E+01   -0.200033980607986450E+01    0.148299634456634521E+00    0.303551340103149414E+04   -0.134290905762445564E+05   -0.601896350544151559E+01    1
    0.175854635238647461E+01   -0.272126305103302002E+01   -0.442417263984680176E-01    0.527961313724517822E+00    0.360146069526672363E+04   -0.134290905762445564E+05   -0.602146350544152753E+01    1
    0.183949750661849976E+01   -0.150645214319229126E+01   -0.181436586380004883E+01    0.757993340492248535E+00    0.312297964096069336E+04   -0.134290905762445564E+05   -0.602396350544153325E+01    1
    0.192753714323043823E+01   -0.282180714607238770E+01   -0.291125494241714478E+01    0.468721628189086914E+00    0.372415375709533691E+04   -0.134290905762445564E+05   -0.602646350544152298E+01    1
    0.126342159509658813E+01   -0.116143840551376343E+01   -0.250319707393646240E+01    0.157046198844909668E+00    0.326791167259216309E+04   -0.134290905762445564E+05   -0.602896350544150561E+01    1
    0.165769052505493164E+01   -0.801490724086761475E+00   -0.235901999473571777E+01    0.787337481975555420E+00    0.232313346862792969E+04   -0.134290905762445564E+05   -0.603146350544150955E+01    1
    0.179992538690567017E+01   -0.186985480785369873E+01   -0.209392786026000977E+00    0.381694078445434570E+00    0.365929913520812988E+04   -0.134290905762445564E+05   -0.603396350544152682E+01    1
    0.168896865844726562E+01   -0.105754065513610840E+01   -0.281983196735382080E+00    0.227208912372589111E+00    0.338764953613281250E+04   -0.134290905762445564E+05   -0.603646350544153165E+01    1
    0.985658288002014160E+00   -0.181552338600158691E+01   -0.217808949947357178E+01    0.230179667472839355E+00    0.345865750312805176E+04   -0.134290905762445564E+05   -0.603896350544152227E+01    1
    0.189112287759780884E+01   -0.238638180494308472E+01   -0.220000493526458740E+01    0.566148996353149414E+00    0.396960091590881348E+04   -0.134290905762445564E+05   -0.604146350544151556E+01    1
    0.162988257408142090E+01   -0.287015694379806519E+01   -0.272202718257904053E+01    0.515173971652984619E+00    0.343619561195373535E+04   -0.134290905762445564E+05   -0.604396350544152039E+01    1
    0.118334484100341797E+01   -0.527605295181274414E+00   -0.198801505565643311E+01    0.935492634773254395E+00    0.355119824409484863E+04   -0.134290905762445564E+05   -0.604646350544152966E+01    1
    0.711125254631042480E+00   -0.148594099283218384E+01    0.176926356554031372E+01    0.582430183887481689E+00    0.398867106437683105E+04   -0.134290905762445564E+05   -0.604896350544152206E+01    1
    0.197009485960006714E+01   -0.175469654798507690E+01    0.167500865459442139E+01    0.702592551708221436E+00    0.289488649368286133E+04   -0.134285654618729877E+05   -0.605146350544152156E+01    1
    0.376772105693817139E+00    0.521398007869720459E+00   -0.970813214778900146E+00    0.915709316730499268E+00    0.375950121879577637E+04   -0.133967082923146736E+05   -0.605396350544152995E+01    1
    0.490877449512481689E+00    0.188558828830718994E+01   -0.117057847976684570E+01    0.757153391838073730E+00    0.364885401725769043E+04   -0.133942558479756462E+05   -0.605646350544151790E+01    1
    0.733147084712982178E+00   -0.114245849847793579E+01   -0.266296374797821045E+01    0.995388925075531006E+00    0.276827049255371094E+04   -0.133824191156015713E+05   -0.605896350544151829E+01    1
    0.622762560844421387E+00   -0.274646449089050293E+01    0.772801756858825684E+00    0.226332783699035645E+00    0.301041698455810547E+04   -0.133210515128261668E+05   -0.606146350544153112E+01    1
    0.723688423633575439E+00   -0.297622817754745483E+01   -0.275838631391525269E+01    0.558470487594604492E-01    0.254456973075866699E+04   -0.132270960450678322E+05   -0.606396350544153950E+01    1
    0.835476040840148926E+00    0.168684732913970947E+01   -0.246170181035995483E+01    0.606236219406127930E+00    0.258715939521789551E+04   -0.130626526312015922E+05   -0.606646350544153368E+01    1
    0.176773786544799805E+00    0.134592843055725098E+01   -0.221471774578094482E+01    0.446907460689544678E+00    0.377866435050964355E+04   -0.130431366240535717E+05   -0.606896350544153407E+01    1
    0.187566995620727539E+00   -0.119635182619094849E+01   -0.207690703868865967E+01    0.835980117321014404E+00    0.321103000640869141E+04   -0.130284595718853798E+05   -0.607146350544153712E+01    1
    0.660253882408142090E+00   -0.856878161430358887E-01   -0.283456701040267944E+01    0.265671730041503906E+00    0.309892773628234863E+04   -0.128864395443250723E+05   -0.607396350544151886E+01    1
    0.361845910549163818E+00    0.992121219635009766E+00   -0.186331200599670410E+01    0.955310285091400146E+00    0.282724094390869141E+04   -0.128503819505104038E+05   -0.607646350544150149E+01    1
    0.277479410171508789E+00   -0.810853719711303711E+00   -0.210442590713500977E+01    0.559089899063110352E+00    0.306336379051208496E+04   -0.128482919157805190E+05   -0.607896350544150277E+01    1
   -0.155544161796569824E+00   -0.281385767459869385E+01   -0.241492229700088501E+01    0.691642165184020996E-01    0.350840616226196289E+04   -0.128198830507758466E+05   -0.608146350544151737E+01    1
   -0.225333154201507568E+00   -0.267978328466415405E+01   -0.167364406585693359E+01    0.895439207553863525E+00    0.354043698310852051E+04   -0.126753481040324896E+05   -0.608396350544153197E+01    1
    0.100567740201950073E+01    0.377087414264678955E+00   -0.254474002122879028E+01    0.348455905914306641E-01    0.380568146705627441E+04   -0.126551847061118278E+05   -0.608646350544153236E+01    1
   -0.522150397300720215E-01   -0.148670214414596558E+01   -0.264965790510177612E+01    0.306397676467895508E-02    0.324953150749206543E+04   -0.125858288715684012E+05   -0.608896350544152032E+01    1
