    0.191869658231735229E+01   -0.969790220260620117E-01   -0.197267132997512817E+01    0.599625825881958008E+00    0.373023295402526855E+04   -0.158232253147756328E+05   -0.599146350544150419E+01    1
    0.960393667221069336E+00   -0.208583223819732666E+01   -0.233043599128723145E+01    0.495621383190155029E+00    0.394393944740295410E+04   -0.158232253147756328E+05   -0.599396350544151169E+01    1
    0.178107392787933350E+01   -0.250178861618041992E+01   -0.230386960506439209E+01    0.583498477935791016E+00    0.233201074600219727E+04   -0.158232253147756328E+05   -0.599646350544151474E+01    1
    0.154608827829360962E+01    0.189760845899581909E+01   -0.159010666608810425E+01    0.900298714637756348E+00    0.277749133110046387E+04   -0.158232253147756328E+05   -0.599896350544151957E+01    1
    0.806317150592803955E+00   -0.318298518657684326E+00   -0.197496730089187622E+01    0.944173455238342285E+00    0.371043586730957031E+04   -0.158232253147756328E+05   -0.600146350544151552E+01    1
    0.644042015075683594E+00   -0.119824695587158203E+01   -0.172820824384689331E+01    0.178788840770721436E+00    0.358076214790344238E+04   -0.158232253147756328E+05   -0.600396350544151858E+01    1
    0.198568236827850342E+01   -0.236646640300750732E+01   -0.276613342761993408E+01    0.438189685344696045E+00    0.283456897735595703E+04   -0.158232253147756328E+05   -0.600646350544151630E+01    1
    0.156111699342727661E+01   -0.216584908962249756E+01   -0.187884199619293213E+01    0.136661291122436523E+00    0.296435546875000000E+04   -0.158232253147756328E+05   -0.600896350544152469E+01    1
    0.758492469787597656E+00   -0.181952047348022461E+01    0.190555584430694580E+01    0.371772706508636475E+00    0.370719647407531738E+04   -0.158232253147756328E+05   -0.601146350544151886E+01    1
    0.178270024061203003E+01   -0.177129435539245605E+01   -0.129846382141113281E+01    0.400932788848876953E+00    0.293439960479736328E+04   -0.158232253147756328E+05   -0.601396350544150859E+01    1
    0.122394365072250366E+01   -0.146604794263839722E+01   -0.483061671257019043E-01    0.734015703201293945E-01    0.291187977790832520E+04   -0.158232253147756328E+05   -0.601646350544151520E+01    1
    0.177287888526916504E+01    0.159242880344390869E+01   -0.234409558773040771E+01    0.525061249732971191E+00    0.308729338645935059E+04   -0.158232253147756328E+05   -0.601896350544151559E+01    1
