    0.195723754167556763E+01    0.118375539779663086E+00   -0.288718628883361816E+01    0.998744070529937744E+00    0.167120265960693359E+04   -0.166667832532684879E+05   -0.599146350544150419E+01    1
    0.103355747461318970E+01    0.557521402835845947E+00   -0.221588003635406494E+01    0.344875514507293701E+00    0.398883438110351562E+04   -0.166667832532684879E+05   -0.599396350544151169E+01    1
    0.151524823904037476E+01   -0.225960034132003784E+01   -0.206221985816955566E+01    0.852283418178558350E+00    0.323394393920898438E+04   -0.166667832532684879E+05   -0.599646350544151474E+01    1
    0.102520358562469482E+01   -0.787123620510101318E+00    0.350369215011596680E-01    0.187242031097412109E+00    0.394868898391723633E+04   -0.166667832532684879E+05   -0.599896350544151957E+01    1
    0.192507904767990112E+01    0.511578142642974854E+00   -0.234168845415115356E+01    0.433742642402648926E+00    0.224169373512268066E+04   -0.166667832532684879E+05   -0.600146350544151552E+01    1
    0.156756085157394409E+01   -0.200632053613662720E+01    0.198467803001403809E+01    0.897670984268188477E-01    0.339364933967590332E+04   -0.166667832532684879E+05   -0.600396350544151858E+01    1
    0.115715306997299194E+01    0.162384402751922607E+01   -0.299664276838302612E+01    0.865165710449218750E+00    0.233322048187255859E+04   -0.166667832532684879E+05   -0.600646350544151630E+01    1
    0.157480728626251221E+01   -0.646121382713317871E+00   -0.139907824993133545E+01    0.537448346614837646E+00    0.342088174819946289E+04   -0.166667832532684879E+05   -0.600896350544152469E+01    1
    0.901270329952239990E+00   -0.220643031597137451E+01   -0.509951889514923096E+00    0.220887422561645508E+00    0.309711956977844238E+04   -0.166667832532684879E+05   -0.601146350544151886E+01    1
    0.109872591495513916E+01   -0.123146998882293701E+01   -0.636287212371826172E+00    0.620199084281921387E+00    0.376275205612182617E+04   -0.166667832532684879E+05   -0.601396350544150859E+01    1
    0.101825904846191406E+01   -0.298221427202224731E+01    0.141662776470184326E+00    0.327047884464263916E+00    0.370303964614868164E+04   -0.166667832532684879E+05   -0.601646350544151520E+01    1
    0.108680051565170288E+01    0.117772591114044189E+01   -0.214259850978851318E+01    0.158120274543762207E+00    0.387068963050842285E+04   -0.166667832532684879E+05   -0.601896350544151559E+01    1
    0.189755481481552124E+01   -0.974142134189605713E+00   -0.260458874702453613E+01    0.866215407848358154E+00    0.369499349594116211E+04   -0.166667832532684879E+05   -0.602146350544152753E+01    1
    0.121885877847671509E+01   -0.765450179576873779E+00   -0.211020487546920776E+01    0.892146825790405273E+00    0.390808534622192383E+04   -0.166667832532684879E+05   -0.602396350544153325E+01    1
    0.145230752229690552E+01    0.299574851989746094E+00   -0.268889117240905762E+01    0.256804943084716797E+00    0.290489888191223145E+04   -0.166667832532684879E+05   -0.602646350544152298E+01    1
