    0.920302689075469971E+00   -0.299368101358413696E+01   -0.761109471321105957E+00    0.443845570087432861E+00    0.397147130966186523E+04   -0.154098128570720601E+05   -0.599146350544150419E+01    1
    0.105822277069091797E+01    0.247071385383605957E-01   -0.229890215396881104E+01    0.961315929889678955E+00    0.359674572944641113E+04   -0.154098128570720601E+05   -0.599396350544151169E+01    1
    0.168423455953598022E+01    0.532354116439819336E-01   -0.283556956052780151E+01    0.624893248081207275E+00    0.268874716758728027E+04   -0.154098128570720601E+05   -0.599646350544151474E+01    1
    0.153496783971786499E+01   -0.175697404146194458E+01   -0.156339156627655029E+01    0.481000363826751709E+00    0.265828108787536621E+04   -0.154098128570720601E+05   -0.599896350544151957E+01    1
    0.116712522506713867E+01   -0.248420614004135132E+01   -0.278222161531448364E+01    0.818287372589111328E+00    0.342074036598205566E+04   -0.154098128570720601E+05   -0.600146350544151552E+01    1
    0.178106915950775146E+01   -0.240494775772094727E+01   -0.934114933013916016E+00    0.153322875499725342E+00    0.180961966514587402E+04   -0.154098128570720601E+05   -0.600396350544151858E+01    1
    0.148203057050704956E+01    0.117540639638900757E+01   -0.283235985040664673E+01    0.232697069644927979E+00    0.319004249572753906E+04   -0.154098128570720601E+05   -0.600646350544151630E+01    1
    0.606179952621459961E+00   -0.205925750732421875E+01   -0.252961087226867676E+01    0.446445107460021973E+00    0.366076755523681641E+04   -0.154098128570720601E+05   -0.600896350544152469E+01    1
    0.198261153697967529E+01   -0.298320043087005615E+01   -0.855787277221679688E+00    0.328269064426422119E+00    0.163800549507141113E+04   -0.154098128570720601E+05   -0.601146350544151886E+01    1
    0.153837364912033081E+01   -0.230624097585678101E+01    0.629368543624877930E+00    0.119850397109985352E+00    0.351128339767456055E+04   -0.154098128570720601E+05   -0.601396350544150859E+01    1
    0.534171879291534424E+00   -0.925812304019927979E+00   -0.282035309076309204E+01    0.449599921703338623E+00    0.377371883392333984E+04   -0.154098128570720601E+05   -0.601646350544151520E+01    1
    0.194390428066253662E+01   -0.820321917533874512E+00   -0.245536077022552490E+01    0.573460817337036133E+00    0.229068064689636230E+04   -0.154098128570720601E+05   -0.601896350544151559E+01    1
    0.890459537506103516E+00    0.392888188362121582E-01   -0.297176200151443481E+01    0.583343446254730225E+00    0.354434990882873535E+04   -0.154098128570720601E+05   -0.602146350544152753E+01    1
    0.602759242057800293E+00   -0.214117008447647095E+01   -0.161771166324615479E+01    0.458396613597869873E+00    0.361330032348632812E+04   -0.154098128570720601E+05   -0.602396350544153325E+01    1
    0.181635719537734985E+01   -0.825525701045989990E+00   -0.247471618652343750E+01    0.254615485668182373E+00    0.310704612731933594E+04   -0.154098128570720601E+05   -0.602646350544152298E+01    1
    0.875298500061035156E+00   -0.184808689355850220E+01   -0.286543744802474976E+01    0.800539851188659668E-01    0.285895943641662598E+04   -0.154098128570720601E+05   -0.602896350544150561E+01    1
    0.194099080562591553E+01   -0.183443713188171387E+01   -0.139856475591659546E+01    0.364581644535064697E+00    0.365408682823181152E+04   -0.154098128570720601E+05   -0.603146350544150955E+01    1
    0.623772859573364258E+00   -0.254168051481246948E+01   -0.261381435394287109E+01    0.930563151836395264E+00    0.332194733619689941E+04   -0.154098128570720601E+05   -0.603396350544152682E+01    1
    0.161751073598861694E+01   -0.169416356086730957E+01   -0.572987377643585205E+00    0.333696067333221436E+00    0.309254550933837891E+04   -0.154098128570720601E+05   -0.603646350544153165E+01    1
    0.100033146142959595E+01   -0.225366431474685669E+01   -0.207187014818191528E+01    0.856971919536590576E+00    0.380405449867248535E+04   -0.154098128570720601E+05   -0.603896350544152227E+01    1
    0.997699916362762451E+00   -0.111310619115829468E+01   -0.138696956634521484E+01    0.967112064361572266E+00    0.298230075836181641E+04   -0.154098128570720601E+05   -0.604146350544151556E+01    1
    0.527297973632812500E+00   -0.183259475231170654E+01   -0.202057349681854248E+01    0.682296931743621826E+00    0.325666284561157227E+04   -0.154098128570720601E+05   -0.604396350544152039E+01    1
    0.176722419261932373E+01    0.181076270341873169E+01   -0.170506078004837036E+01    0.403371095657348633E+00    0.284999752044677734E+04   -0.154098128570720601E+05   -0.604646350544152966E+01    1
    0.184852045774459839E+01   -0.130102413892745972E+01   -0.102703380584716797E+01    0.254036843776702881E+00    0.328255391120910645E+04   -0.154098128570720601E+05   -0.604896350544152206E+01    1
    0.119628828763961792E+01   -0.195194441080093384E+01    0.577701747417449951E+00    0.661503136157989502E+00    0.300892114639282227E+04   -0.153828748417132902E+05   -0.605146350544152156E+01    1
    0.152780187129974365E+01   -0.142477947473526001E+01   -0.195424634218215942E+01    0.476709663867950439E+00    0.222163534164428711E+04   -0.153333570233825885E+05   -0.605396350544152995E+01    1
    0.906005024909973145E+00   -0.134455788135528564E+01    0.151552778482437134E+01    0.483811140060424805E+00    0.329093265533447266E+04   -0.153121216060320257E+05   -0.605646350544151790E+01    1
    0.124042761325836182E+01   -0.105574893951416016E+01   -0.277059721946716309E+01    0.817719399929046631E+00    0.212667918205261230E+04   -0.153015343566712672E+05   -0.605896350544151829E+01    1
    0.338384330272674561E+00    0.253238201141357422E+00   -0.126665818691253662E+01    0.867055475711822510E+00    0.345069146156311035E+04   -0.152364885240462190E+05   -0.606146350544153112E+01    1
