    0.176121187210083008E+01   -0.136058109998703003E+01   -0.277634578943252563E+01    0.305347800254821777E+00    0.369196510314941406E+04   -0.155094715561774046E+05   -0.599146350544150419E+01    1
    0.529691100120544434E+00   -0.119416463375091553E+01    0.828711807727813721E+00    0.257730305194854736E+00    0.380990839004516602E+04   -0.155094715561774046E+05   -0.599396350544151169E+01    1
    0.155352246761322021E+01    0.194653165340423584E+01   -0.176713067293167114E+01    0.749938786029815674E+00    0.332582330703735352E+04   -0.155094715561774046E+05   -0.599646350544151474E+01    1
    0.191674005985260010E+01   -0.247802811861038208E+01   -0.187692821025848389E+00    0.325149059295654297E+00    0.281872510910034180E+04   -0.155094715561774046E+05   -0.599896350544151957E+01    1
    0.992376625537872314E+00   -0.253535467386245728E+01   -0.230153489112854004E+01    0.825113058090209961E+00    0.264163994789123535E+04   -0.155094715561774046E+05   -0.600146350544151552E+01    1
    0.177138489484786987E+01   -0.205465453863143921E+01   -0.176334857940673828E+00    0.310848891735076904E+00    0.382368016242980957E+04   -0.155094715561774046E+05   -0.600396350544151858E+01    1
    0.196722310781478882E+01   -0.269904750585556030E+01   -0.287128376960754395E+01    0.427607595920562744E+00    0.253439974784851074E+04   -0.155094715561774046E+05   -0.600646350544151630E+01    1
    0.113916468620300293E+01   -0.172664690017700195E+01   -0.227173525094985962E+01    0.427461624145507812E+00    0.298300433158874512E+04   -0.155094715561774046E+05   -0.600896350544152469E+01    1
    0.176139158010482788E+01   -0.219999122619628906E+01   -0.943462133407592773E+00    0.482591032981872559E+00    0.330041837692260742E+04   -0.155094715561774046E+05   -0.601146350544151886E+01    1
    0.189082574844360352E+01    0.365795612335205078E+00   -0.109335976839065552E+01    0.497394204139709473E+00    0.367775797843933105E+04   -0.155094715561774046E+05   -0.601396350544150859E+01    1
    0.988565802574157715E+00   -0.268735784292221069E+01   -0.919409394264221191E-01    0.191863834857940674E+00    0.339037299156188965E+04   -0.155094715561774046E+05   -0.601646350544151520E+01    1
    0.166214030981063843E+01   -0.288931298255920410E+01    0.191663128137588501E+01    0.608607947826385498E+00    0.348980903625488281E+04   -0.155094715561774046E+05   -0.601896350544151559E+01    1
    0.138086450099945068E+01   -0.211521762609481812E+01    0.542714715003967285E+00    0.379062771797180176E+00    0.345702648162841797E+04   -0.155094715561774046E+05   -0.602146350544152753E+01    1
    0.555411100387573242E+00    0.137816619873046875E+01   -0.220949190855026245E+01    0.799023032188415527E+00    0.351033282279968262E+04   -0.155094715561774046E+05   -0.602396350544153325E+01    1
    0.534072637557983398E+00    0.613997101783752441E+00   -0.230321127176284790E+01    0.750239968299865723E+00    0.365134978294372559E+04   -0.155094715561774046E+05   -0.602646350544152298E+01    1
    0.124940347671508789E+01   -0.115052062273025513E+01   -0.202610719203948975E+01    0.943047583103179932E+00    0.312868976593017578E+04   -0.155094715561774046E+05   -0.602896350544150561E+01    1
    0.193479937314987183E+01   -0.149766522645950317E+01   -0.147222328186035156E+01    0.819024622440338135E+00    0.390354228019714355E+04   -0.155094715561774046E+05   -0.603146350544150955E+01    1
    0.188238304853439331E+01   -0.289720970392227173E+01   -0.293670135736465454E+01    0.567893624305725098E+00    0.350958919525146484E+04   -0.155094715561774046E+05   -0.603396350544152682E+01    1
    0.722774684429168701E+00   -0.245570856332778931E+01   -0.210054355859756470E+01    0.832944929599761963E+00    0.338823127746582031E+04   -0.155094715561774046E+05   -0.603646350544153165E+01    1
    0.101820391416549683E+01    0.153804731369018555E+01   -0.266043263673782349E+01    0.302456617355346680E+00    0.362460947036743164E+04   -0.155094715561774046E+05   -0.603896350544152227E+01    1
    0.140317094326019287E+01   -0.249257314205169678E+01   -0.256115156412124634E+01    0.182702183723449707E+00    0.198710775375366211E+04   -0.154825110043925706E+05   -0.604146350544151556E+01    1
    0.561053574085235596E+00   -0.147257941961288452E+01   -0.287444174289703369E+00    0.898969173431396484E-01    0.319341588020324707E+04   -0.154270873585234785E+05   -0.604396350544152039E+01    1
    0.295896530151367188E-01   -0.282358485460281372E+01   -0.165324527025222778E+01    0.669665396213531494E+00    0.384916496276855469E+04   -0.154013217936066139E+05   -0.604646350544152966E+01    1
    0.136714887619018555E+01   -0.258704054355621338E+01   -0.777718007564544678E+00    0.238481283187866211E+00    0.198013234138488770E+04   -0.153320864534471839E+05   -0.604896350544152206E+01    1
    0.112426084280014038E+01   -0.168259131908416748E+01   -0.229950982332229614E+01    0.379787683486938477E+00    0.217380475997924805E+04   -0.151836694568306975E+05   -0.605146350544152156E+01    1
    0.702720880508422852E-02   -0.240018981695175171E+01    0.198495459556579590E+01    0.303105235099792480E+00    0.381382989883422852E+04   -0.151751479692601370E+05   -0.605396350544152995E+01    1
    0.335248529911041260E+00   -0.291342157125473022E+01   -0.305146753787994385E+00    0.176389157772064209E+00    0.309200167655944824E+04   -0.151466138063701237E+05   -0.605646350544151790E+01    1
    0.152179372310638428E+01   -0.234702187776565552E+01   -0.306989431381225586E+00    0.848286330699920654E+00    0.256429386138916016E+04   -0.150513756480980628E+05   -0.605896350544151829E+01    1
    0.127975267171859741E+01   -0.211588311195373535E+01   -0.239615023136138916E+00    0.137294888496398926E+00    0.194570183753967285E+04   -0.150082345203313616E+05   -0.606146350544153112E+01    1
   -0.121085226535797119E+00   -0.167491453886032104E+01   -0.188093978166580200E+01    0.681754231452941895E+00    0.339403510093688965E+04   -0.147281429947616416E+05   -0.606396350544153950E+01    1
