    0.182765287160873413E+01   -0.101628559827804565E+01   -0.197012710571289062E+01    0.727497041225433350E+00    0.212652897834777832E+04   -0.169214446223702253E+05   -0.599146350544150419E+01    1
    0.111935448646545410E+01   -0.156069505214691162E+01   -0.243791836500167847E+01    0.495205819606781006E+00    0.251020574569702148E+04   -0.169214446223702253E+05   -0.599396350544151169E+01    1
    0.151978445053100586E+01    0.469868004322052002E+00   -0.185708093643188477E+01    0.462532341480255127E+00    0.310940718650817871E+04   -0.169214446223702253E+05   -0.599646350544151474E+01    1
    0.164896053075790405E+01    0.316348791122436523E+00   -0.174982655048370361E+01    0.789153754711151123E+00    0.394527196884155273E+04   -0.169214446223702253E+05   -0.599896350544151957E+01    1
    0.648092448711395264E+00   -0.253046023845672607E+01   -0.230706471204757690E+01    0.582676053047180176E+00    0.362223649024963379E+04   -0.169214446223702253E+05   -0.600146350544151552E+01    1
    0.115843605995178223E+01   -0.219100821018218994E+01   -0.599632441997528076E+00    0.814109444618225098E+00    0.322627830505371094E+04   -0.169214446223702253E+05   -0.600396350544151858E+01    1
    0.176355195045471191E+01   -0.163638192415237427E+01   -0.120345729589462280E+01    0.506900727748870850E+00    0.377670121192932129E+04   -0.169214446223702253E+05   -0.600646350544151630E+01    1
    0.194598984718322754E+01    0.645705282688140869E+00   -0.167086678743362427E+01    0.338041245937347412E+00    0.314895558357238770E+04   -0.169214446223702253E+05   -0.600896350544152469E+01    1
    0.166070771217346191E+01   -0.243995326757431030E+01   -0.929840207099914551E-01    0.261642336845397949E-01    0.321280288696289062E+04   -0.169214446223702253E+05   -0.601146350544151886E+01    1
    0.189041507244110107E+01    0.885365605354309082E-01   -0.267183798551559448E+01    0.595895111560821533E+00    0.399338936805725098E+04   -0.169214446223702253E+05   -0.601396350544150859E+01    1
    0.193670821189880371E+01    0.954110741615295410E+00   -0.187910217046737671E+01    0.811338424682617188E+00    0.312134981155395508E+04   -0.169214446223702253E+05   -0.601646350544151520E+01    1
    0.155365717411041260E+01    0.134618741273880005E+01   -0.261884230375289917E+01    0.661600112915039062E+00    0.211177945137023926E+04   -0.169214446223702253E+05   -0.601896350544151559E+01    1
    0.131034237146377563E+01    0.135048818588256836E+01   -0.150404143333435059E+01    0.825980603694915771E+00    0.271299982070922852E+04   -0.169214446223702253E+05   -0.602146350544152753E+01    1
    0.152773451805114746E+01    0.637055635452270508E-01   -0.170864301919937134E+01    0.459205806255340576E+00    0.337975311279296875E+04   -0.169214446223702253E+05   -0.602396350544153325E+01    1
    0.186078411340713501E+01   -0.211562085151672363E+01   -0.225169825553894043E+01    0.446824312210083008E+00    0.255153989791870117E+04   -0.169214446223702253E+05   -0.602646350544152298E+01    1
    0.111112397909164429E+01   -0.528415620326995850E+00   -0.143302756547927856E+01    0.635970294475555420E+00    0.303353023529052734E+04   -0.169214446223702253E+05   -0.602896350544150561E+01    1
    0.197777760028839111E+01   -0.286616939306259155E+01   -0.221504199504852295E+01    0.203912854194641113E-01    0.180326223373413086E+04   -0.169214446223702253E+05   -0.603146350544150955E+01    1
    0.545783460140228271E+00    0.860175013542175293E+00   -0.222541260719299316E+01    0.692456185817718506E+00    0.388089299201965332E+04   -0.169214446223702253E+05   -0.603396350544152682E+01    1
    0.787471950054168701E+00   -0.255714285373687744E+01   -0.293380248546600342E+01    0.640753388404846191E+00    0.390346813201904297E+04   -0.169214446223702253E+05   -0.603646350544153165E+01    1
    0.175293666124343872E+01    0.121017408370971680E+01   -0.193287628889083862E+01    0.312998294830322266E+00    0.313217854499816895E+04   -0.169214446223702253E+05   -0.603896350544152227E+01    1
    0.163253766298294067E+01    0.851293623447418213E+00   -0.222111362218856812E+01    0.924145817756652832E+00    0.328462862968444824E+04   -0.169214446223702253E+05   -0.604146350544151556E+01    1
    0.145733815431594849E+01   -0.128579872846603394E+01   -0.147550928592681885E+01    0.648096144199371338E+00    0.370414376258850098E+04   -0.169214446223702253E+05   -0.604396350544152039E+01    1
    0.141830545663833618E+01   -0.196898210048675537E+01   -0.131034123897552490E+01    0.906745314598083496E+00    0.377690219879150391E+04   -0.169214446223702253E+05   -0.604646350544152966E+01    1
