   -0.273475460958419792E+01   -0.148114683088023158E+01   -0.653868911644423623E+00    0.412187140970606436E+00    0.890760925874683949E+03   -0.995800252979634948E+01
   -0.291365570115932560E+01    0.167005306180210322E+01   -0.155122986096872340E+01    0.927125872311071575E+00    0.901762608976449201E+03   -0.908701769409218407E+01
   -0.561811132760901444E+00    0.692736672587077607E+00    0.439183476006930640E+00    0.752032993040606668E-01    0.750078770082606752E+03   -0.854665630486517358E+01
   -0.252895491894178814E+01   -0.149544407733424389E+01   -0.273708753132103322E+01    0.578543574856021703E+00    0.730029937350786781E+03   -0.848044961583981838E+01
   -0.247875345845665107E+01   -0.840106036556667490E+00   -0.198171316482837701E+01    0.654982338592011271E+00    0.824094462562590479E+03   -0.835893141151166930E+01
   -0.222472471576535824E+01    0.182456756782387153E+00   -0.228227033671661594E+01    0.595836492589224442E+00    0.752460243475314883E+03   -0.828564922794177150E+01
   -0.190063322349931241E+01   -0.107480681418265611E+00   -0.234248016853183749E+01    0.138622739218094371E+00    0.812391313324886255E+03   -0.768604143299733433E+01
   -0.272486066621689726E+01   -0.270150734992634423E+01    0.735918070740904096E+00    0.420417048772273150E+00    0.848823989709460761E+03   -0.755314092300904072E+01
   -0.652599218130445191E+00    0.135143727628272536E+01   -0.125968089803495742E+01    0.846300008483413524E-01    0.796467680616966845E+03   -0.734262150907575073E+01
   -0.279464573594834320E+01   -0.209674369530183879E+01   -0.226131169745049698E+01    0.218933738728580157E+00    0.771224559759251179E+03   -0.726160362413741023E+01
   -0.374308841000849046E+00    0.700848182770015704E+00    0.150273830212947423E+01    0.733439533062344884E+00    0.818117676131408189E+03   -0.716928369431472845E+01
   -0.272414564032295203E+01   -0.137584670961145106E+01   -0.150480350091399950E+01    0.435304645031855453E+00    0.895441736543721959E+03   -0.711652045259113830E+01
   -0.476658474201086868E+00    0.144898582835998191E+01   -0.215938740437606747E+00    0.530665988192213778E+00    0.866082881315643931E+03   -0.709735341311864243E+01
   -0.427208778230003361E+00    0.561610236550652786E+00   -0.643687453877290316E+00    0.701975638243730993E+00    0.669634814190576435E+03   -0.704129583318013541E+01
   -0.510951314048548433E+00    0.328362624258844438E+00    0.173698979118428909E+01    0.373650666433719858E+00    0.953323019821369371E+03   -0.696200336458553348E+01
   -0.662276394879899311E+00    0.180673837613838106E+01    0.170624831602656801E+01    0.730056350178517333E+00    0.892887017249774885E+03   -0.693057187224455618E+01
   -0.257662910223007202E+01    0.120160442590713501E+01   -0.147921371459960938E+01    0.954875290393829346E+00    0.836512327194213867E+03   -0.692991819998407443E+01
   -0.556925903600102856E+00    0.137792213413161235E+01    0.128144443926458251E+01    0.463770975928691931E+00    0.799999901624438735E+03   -0.668659477553177339E+01
   -0.244622836976672753E+01   -0.265050229282689509E+01    0.146895010807642645E+01    0.206203395816853291E+00    0.730592315052530694E+03   -0.666295435453239726E+01
   -0.586753707504678257E+00    0.836438727244284586E+00    0.423545326422992030E+00    0.244164448839666121E+00    0.966379772350221174E+03   -0.661907077561281998E+01
   -0.660348389217671361E+00    0.157011187996688939E+01   -0.185553870242970653E+00    0.812864301057305283E-01    0.930443684572123516E+03   -0.661701475899156399E+01
   -0.229855551796220148E+01   -0.228559270219957877E+01    0.745190758525047237E+00    0.690768137783728919E+00    0.825616534131172784E+03   -0.661448210138580972E+01
   -0.248956784430870881E+01   -0.178929159106173441E+01    0.433589521320279836E+00    0.802812804697143195E-01    0.801761659041374173E+03   -0.654768620996112549E+01
   -0.662422704700968090E+00    0.374416829436006182E-01    0.913953056027184463E+00    0.143733197712781674E+00    0.795003304743145804E+03   -0.654508274223698994E+01
   -0.619523872109024598E+00    0.373592262080904014E+00    0.245698661226763093E+00    0.914158091824867736E+00    0.894207394977864851E+03   -0.654350738534847842E+01
   -0.572826372495853775E+00   -0.828613418847366390E+00   -0.206132033170036699E+00    0.931263206852639747E+00    0.654509846308857391E+03   -0.649873497137703104E+01
   -0.274603605927897565E+01   -0.125741108400924406E+01   -0.260018995741612802E+01    0.931022695423404323E+00    0.795821452562279433E+03   -0.647925987735501963E+01
   -0.542979170043230042E+00    0.728315521808090338E+00   -0.884059720236100688E+00    0.187543511315695466E+00    0.814287251619379276E+03   -0.646420900769957107E+01
   -0.514869075950905142E+00   -0.119617105571594839E+01   -0.197888077622170311E+00    0.783466983248468973E+00    0.642763155078591922E+03   -0.638574115376927764E+01
   -0.512556598283344211E+00    0.108744428743924182E+01   -0.706379133403121529E+00    0.754363541643934599E+00    0.636818827441300414E+03   -0.633000583213594581E+01
   -0.382169096836732614E+00   -0.190823990300605040E+00    0.772394107251449302E+00    0.793398100938544459E+00    0.839946110193098548E+03   -0.632180983655911710E+01
   -0.376651174079662088E+00    0.166462937394849142E+01    0.106377569798249638E+01    0.617335904437826474E-01    0.858550966319636814E+03   -0.622750343168518850E+01
   -0.297446054529519444E+01   -0.156411920948771477E+01   -0.198070088859916482E+01    0.748166411005720566E+00    0.826923316057881266E+03   -0.621173118687897396E+01
   -0.454115584000203576E+00   -0.143998192025758698E+00   -0.178759656227128083E+00    0.410506271135576972E-01    0.798633325562957680E+03   -0.620274378650813851E+01
   -0.410645612833297591E+00    0.438453058193511325E+00    0.948676565355877521E+00    0.813128534612840959E+00    0.926501023502240628E+03   -0.609984627504446753E+01
   -0.454035133439100846E+00    0.947530241217231506E+00    0.820587686169832242E+00    0.238388016740865905E+00    0.777971799897302844E+03   -0.608520307165777030E+01
   -0.585239092791979498E+00    0.741935509852485353E+00   -0.804738837552746666E+00    0.327331751717382324E+00    0.743184219657460517E+03   -0.606197911979497306E+01
   -0.514317531594050692E+00   -0.615853466623896839E+00    0.158988123677203941E+00    0.834995488431664046E+00    0.674787459158683077E+03   -0.603991950055770666E+01
   -0.395201741715449639E+00    0.749358761274448337E+00    0.749815712106727261E+00    0.458428081751823466E-01    0.903750106296483636E+03   -0.603334726068066463E+01
   -0.404739356079855561E+00    0.183430101613722663E+01    0.175635142904621411E+01    0.307792958603476274E+00    0.950011870798374957E+03   -0.602521024651181758E+01
   -0.539180056590608636E+00    0.239077659490249950E-01    0.564275802008014526E+00    0.205017802840853663E+00    0.701949109346375963E+03   -0.601868520219450431E+01
   -0.552891146485329443E+00    0.167400887682643873E+01    0.760965864985588158E+00    0.985618722044505846E+00    0.970056984592116578E+03   -0.601565503019378411E+01
