    0.557613790035247803E+00   -0.691891491413116455E+00   -0.164936560392379761E+01    0.783431649208068848E+00    0.337486815452575684E+04   -0.131616521557049782E+05   -0.599146350544150419E+01    1
    0.134686481952667236E+01   -0.188907462358474731E+01    0.165782791376113892E+01    0.783016204833984375E+00    0.385141086578369141E+04   -0.131616521557049782E+05   -0.599396350544151169E+01    1
    0.102802973985671997E+01   -0.130454587936401367E+01   -0.235981422662734985E+01    0.401966571807861328E+00    0.282584142684936523E+04   -0.131616521557049782E+05   -0.599646350544151474E+01    1
    0.866328001022338867E+00   -0.245000052452087402E+01   -0.116896945238113403E+01    0.274165987968444824E+00    0.365334033966064453E+04   -0.131616521557049782E+05   -0.599896350544151957E+01    1
    0.155696225166320801E+01   -0.274568992853164673E+01   -0.273737359046936035E+01    0.660769164562225342E+00    0.193985772132873535E+04   -0.131616521557049782E+05   -0.600146350544151552E+01    1
    0.422766327857971191E+00   -0.274636644124984741E+01    0.176238834857940674E+00    0.310414969921112061E+00    0.372299098968505859E+04   -0.131616521557049782E+05   -0.600396350544151858E+01    1
    0.933266401290893555E+00   -0.164546090364456177E+01   -0.185491520166397095E+01    0.492226123809814453E+00    0.324092912673950195E+04   -0.131616521557049782E+05   -0.600646350544151630E+01    1
    0.131733220815658569E+01   -0.923401296138763428E+00   -0.214506524801254272E+01    0.682190775871276855E+00    0.393409776687622070E+04   -0.131616521557049782E+05   -0.600896350544152469E+01    1
    0.173518311977386475E+01   -0.132148015499114990E+01   -0.285799312591552734E+01    0.590920209884643555E+00    0.336494684219360352E+04   -0.131616521557049782E+05   -0.601146350544151886E+01    1
    0.104731184244155884E+01    0.103791189193725586E+01   -0.140177685022354126E+01    0.866168260574340820E+00    0.320900273323059082E+04   -0.131616521557049782E+05   -0.601396350544150859E+01    1
    0.138937455415725708E+01   -0.266082632541656494E+01    0.110390913486480713E+01    0.344114482402801514E+00    0.317698216438293457E+04   -0.131616521557049782E+05   -0.601646350544151520E+01    1
    0.111528974771499634E+01   -0.244972604513168335E+01   -0.150547641515731812E+01    0.948691487312316895E+00    0.361337852478027344E+04   -0.131616521557049782E+05   -0.601896350544151559E+01    1
    0.100193363428115845E+01   -0.135908353328704834E+01    0.964355587959289551E+00    0.412945806980133057E+00    0.335088205337524414E+04   -0.131616521557049782E+05   -0.602146350544152753E+01    1
    0.189394873380661011E+01   -0.252555119991302490E+01   -0.214782494306564331E+01    0.857596457004547119E+00    0.386550879478454590E+04   -0.131616521557049782E+05   -0.602396350544153325E+01    1
