    0.136461299657821655E+01    0.112127017974853516E+01   -0.269610869884490967E+01    0.415165066719055176E+00    0.257116031646728516E+04   -0.158958910910222712E+05   -0.599146350544150419E+01    1
    0.194750320911407471E+01   -0.236546027660369873E+01   -0.123809623718261719E+01    0.674468457698822021E+00    0.370559144020080566E+04   -0.158958910910222712E+05   -0.599396350544151169E+01    1
    0.155621361732482910E+01   -0.294137614965438843E+01   -0.260170656442642212E+01    0.896655440330505371E+00    0.398667216300964355E+04   -0.158958910910222712E+05   -0.599646350544151474E+01    1
    0.123169136047363281E+01   -0.272518086433410645E+01   -0.126606392860412598E+01    0.106051266193389893E+00    0.396431541442871094E+04   -0.158958910910222712E+05   -0.599896350544151957E+01    1
    0.114012730121612549E+01   -0.191909092664718628E+01   -0.321083545684814453E+00    0.693370163440704346E+00    0.353570652008056641E+04   -0.158958910910222712E+05   -0.600146350544151552E+01    1
    0.180214983224868774E+01   -0.262131112813949585E+01   -0.248576569557189941E+01    0.384643077850341797E+00    0.260737633705139160E+04   -0.158958910910222712E+05   -0.600396350544151858E+01    1
    0.167510968446731567E+01   -0.272880154848098755E+01    0.749781548976898193E+00    0.710867345333099365E+00    0.296677994728088379E+04   -0.158958910910222712E+05   -0.600646350544151630E+01    1
    0.192209434509277344E+01    0.135551762580871582E+01   -0.274833250045776367E+01    0.322667360305786133E-01    0.394222426414489746E+04   -0.158958910910222712E+05   -0.600896350544152469E+01    1
    0.136981350183486938E+01   -0.126765298843383789E+01   -0.926959693431854248E+00    0.695584714412689209E+00    0.334130716323852539E+04   -0.158958910910222712E+05   -0.601146350544151886E+01    1
    0.186869364976882935E+01   -0.106814193725585938E+01    0.129958999156951904E+01    0.116873979568481445E-01    0.338448143005371094E+04   -0.158958910910222712E+05   -0.601396350544150859E+01    1
    0.988669514656066895E+00    0.123996388912200928E+01   -0.259275960922241211E+01    0.290233552455902100E+00    0.336450338363647461E+04   -0.158958910910222712E+05   -0.601646350544151520E+01    1
    0.139463019371032715E+01    0.212513327598571777E+00   -0.243173587322235107E+01    0.664490878582000732E+00    0.380614948272705078E+04   -0.158958910910222712E+05   -0.601896350544151559E+01    1
    0.144238305091857910E+01   -0.100479620695114136E+01   -0.259856063127517700E+01    0.690377473831176758E+00    0.380492901802062988E+04   -0.158958910910222712E+05   -0.602146350544152753E+01    1
    0.157293540239334106E+01   -0.171200412511825562E+01   -0.274923622608184814E+00    0.497264981269836426E+00    0.313669586181640625E+04   -0.158958910910222712E+05   -0.602396350544153325E+01    1
    0.122836393117904663E+01   -0.201740610599517822E+01   -0.114591526985168457E+01    0.365336894989013672E+00    0.270673799514770508E+04   -0.158958910910222712E+05   -0.602646350544152298E+01    1
    0.783263266086578369E+00   -0.278861153125762939E+01   -0.290272521972656250E+01    0.714649558067321777E+00    0.278910064697265625E+04   -0.158958910910222712E+05   -0.602896350544150561E+01    1
    0.125477653741836548E+01   -0.131376701593399048E+01   -0.278323072195053101E+01    0.423130571842193604E+00    0.323633694648742676E+04   -0.158958910910222712E+05   -0.603146350544150955E+01    1
    0.145160716772079468E+01   -0.244301843643188477E+01   -0.188503640890121460E+01    0.423512995243072510E+00    0.342237830162048340E+04   -0.158958910910222712E+05   -0.603396350544152682E+01    1
    0.126905721426010132E+01    0.776163935661315918E-01   -0.280872362852096558E+01    0.971241354942321777E+00    0.278100967407226562E+04   -0.158958910910222712E+05   -0.603646350544153165E+01    1
    0.110056173801422119E+01   -0.249490159749984741E+01   -0.213684159517288208E+01    0.508902311325073242E+00    0.294519591331481934E+04   -0.158958910910222712E+05   -0.603896350544152227E+01    1
    0.169710946083068848E+01   -0.225040006637573242E+01   -0.145842611789703369E+00    0.654393494129180908E+00    0.289156198501586914E+04   -0.158958910910222712E+05   -0.604146350544151556E+01    1
    0.197203946113586426E+01   -0.518590688705444336E+00   -0.254156875610351562E+01    0.206610262393951416E+00    0.243447852134704590E+04   -0.158958910910222712E+05   -0.604396350544152039E+01    1
    0.141959530115127563E+01   -0.124649512767791748E+01   -0.151373970508575439E+01    0.746722042560577393E+00    0.348063373565673828E+04   -0.158958910910222712E+05   -0.604646350544152966E+01    1
    0.136889082193374634E+01   -0.236720430850982666E+01    0.185248595476150513E+01    0.794796049594879150E+00    0.291658067703247070E+04   -0.158164737851592636E+05   -0.604896350544152206E+01    1
    0.745113909244537354E+00   -0.152296262979507446E+01   -0.884860336780548096E+00    0.448540449142456055E+00    0.295825815200805664E+04   -0.157105838653902356E+05   -0.605146350544152156E+01    1
    0.135052394866943359E+01   -0.287684994935989380E+01    0.132550728321075439E+01    0.964901506900787354E+00    0.376710176467895508E+04   -0.155652698990440695E+05   -0.605396350544152995E+01    1
   -0.234078168869018555E-01   -0.236031460762023926E+01   -0.205505716800689697E+01    0.887030601501464844E+00    0.358819127082824707E+04   -0.155597748496849308E+05   -0.605646350544151790E+01    1
   -0.120301842689514160E-01   -0.242873597145080566E+01   -0.649890482425689697E+00    0.365709066390991211E-01    0.349427986145019531E+04   -0.154871880236101715E+05   -0.605896350544151829E+01    1
    0.123736977577209473E+00   -0.225397425889968872E+01   -0.385020554065704346E+00    0.612596571445465088E+00    0.347233963012695312E+04   -0.152714827578330205E+05   -0.606146350544153112E+01    1
    0.104170095920562744E+01    0.144704145193099976E+01   -0.220984447002410889E+01    0.539080500602722168E+00    0.226595640182495117E+04   -0.152298328622548961E+05   -0.606396350544153950E+01    1
    0.135225546360015869E+01   -0.854908704757690430E+00   -0.287839162349700928E+01    0.811856269836425781E+00    0.165160059928894043E+04   -0.152114394133371734E+05   -0.606646350544153368E+01    1
    0.868470191955566406E+00   -0.922140359878540039E+00   -0.199685621261596680E+01    0.856957972049713135E+00    0.219258189201354980E+04   -0.151674191244047161E+05   -0.606896350544153407E+01    1
    0.116501134634017944E+01   -0.634782195091247559E+00   -0.971759736537933350E+00    0.336677551269531250E+00    0.354235267639160156E+04   -0.150767830692770349E+05   -0.607146350544153712E+01    1
    0.100608658790588379E+01    0.101163190603256226E+01   -0.214808809757232666E+01    0.455938816070556641E+00    0.230669021606445312E+04   -0.150167852749791400E+05   -0.607396350544151886E+01    1
   -0.205077707767486572E+00   -0.205960083007812500E+01   -0.104038316011428833E+01    0.935882389545440674E+00    0.347822403907775879E+04   -0.149121376255603536E+05   -0.607646350544150149E+01    1
    0.177032303810119629E+01   -0.143979030847549438E+01    0.125662684440612793E-01    0.112455904483795166E+00    0.252164864540100098E+04   -0.148327981307032442E+05   -0.607896350544150277E+01    1
    0.169224262237548828E+00    0.435362458229064941E-01   -0.266311365365982056E+01    0.741209089756011963E+00    0.276909661293029785E+04   -0.146370604027110385E+05   -0.608146350544151737E+01    1
