    0.126485270261764526E+01   -0.224527406692504883E+01    0.900604546070098877E+00    0.304596245288848877E+00    0.273533844947814941E+04   -0.168957298927971569E+05   -0.604896350544152206E+01    1
    0.165349435806274414E+01   -0.132203876972198486E+00   -0.174892294406890869E+01    0.526921153068542480E+00    0.270011091232299805E+04   -0.168957298927971569E+05   -0.605146350544152156E+01    1
    0.133332651853561401E+01   -0.156888860464096069E+01   -0.130139309167861938E+01    0.459349870681762695E+00    0.258184123039245605E+04   -0.168641019404041544E+05   -0.605396350544152995E+01    1
    0.103734982013702393E+01   -0.116132456064224243E+01    0.485827147960662842E+00    0.137134969234466553E+00    0.312263965606689453E+04   -0.168589372119730142E+05   -0.605646350544151790E+01    1
    0.156770867109298706E+01   -0.283067405223846436E+00   -0.242862033843994141E+01    0.789664387702941895E-01    0.312847900390625000E+04   -0.167842888774364255E+05   -0.605896350544151829E+01    1
   -0.997173786163330078E-02   -0.289012002944946289E+01   -0.211494910717010498E+01    0.711787700653076172E+00    0.372309207916259766E+04   -0.166962276629918451E+05   -0.606146350544153112E+01    1
    0.734006881713867188E+00    0.156739902496337891E+01   -0.208997476100921631E+01    0.784536719322204590E+00    0.275454235076904297E+04   -0.166939497016163259E+05   -0.606396350544153950E+01    1
   -0.464313030242919922E-01   -0.134528118371963501E+01   -0.120334345102310181E+01    0.554690718650817871E+00    0.383540081977844238E+04   -0.166650907506334333E+05   -0.606646350544153368E+01    1
    0.126705807447433472E+01   -0.202110666036605835E+01    0.203237652778625488E+00    0.840035557746887207E+00    0.308270573616027832E+04   -0.165932381759919554E+05   -0.606896350544153407E+01    1
    0.300608694553375244E+00   -0.215535032749176025E+01    0.195081055164337158E+00    0.156894743442535400E+00    0.310066938400268555E+04   -0.164412488784955567E+05   -0.607146350544153712E+01    1
    0.505697727203369141E-02   -0.774391293525695801E-01   -0.858275473117828369E+00    0.880220711231231689E+00    0.372839593887329102E+04   -0.163630521304071899E+05   -0.607396350544151886E+01    1
    0.152574896812438965E+00   -0.174263852834701538E+01   -0.246991384029388428E+01    0.386841475963592529E+00    0.315279173851013184E+04   -0.163546246185882083E+05   -0.607646350544150149E+01    1
    0.404028713703155518E+00    0.588483035564422607E+00   -0.207220304012298584E+01    0.413449704647064209E+00    0.326372098922729492E+04   -0.162315292539943384E+05   -0.607896350544150277E+01    1
    0.604580760002136230E+00    0.925930261611938477E+00   -0.159907299280166626E+01    0.779246866703033447E+00    0.273145699501037598E+04   -0.162301144914376182E+05   -0.608146350544151737E+01    1
    0.435803949832916260E+00    0.812835812568664551E+00   -0.187973904609680176E+01    0.309958517551422119E+00    0.335323762893676758E+04   -0.160762000179013085E+05   -0.608396350544153197E+01    1
    0.159263026714324951E+01   -0.289000946283340454E+01    0.123169076442718506E+01    0.243263483047485352E+00    0.144310355186462402E+04   -0.159698299284674704E+05   -0.608646350544153236E+01    1
   -0.137783169746398926E+00   -0.257830011844635010E+01    0.955034315586090088E+00    0.557148694992065430E+00    0.370248532295227051E+04   -0.157913334844530928E+05   -0.608896350544152032E+01    1
   -0.194794118404388428E+00    0.196543377637863159E+01   -0.274388629198074341E+01    0.411927640438079834E+00    0.373358154296875000E+04   -0.155983210300671690E+05   -0.609146350544151804E+01    1
   -0.285759747028350830E+00   -0.244819033145904541E+01   -0.789973914623260498E+00    0.107145488262176514E+00    0.330160546302795410E+04   -0.155645727633870265E+05   -0.609396350544151844E+01    1
   -0.757146954536437988E+00    0.220366537570953369E+00   -0.114557492733001709E+01    0.960274338722229004E+00    0.393827605247497559E+04   -0.154421081549734208E+05   -0.609646350544151083E+01    1
   -0.526398897171020508E+00   -0.224389898777008057E+01   -0.228323119878768921E+01    0.896559178829193115E+00    0.353806757926940918E+04   -0.153999256198895255E+05   -0.609896350544150234E+01    1
   -0.235346138477325439E+00   -0.213373023271560669E+01    0.594193935394287109E-01    0.253435730934143066E+00    0.322869443893432617E+04   -0.153246318923270919E+05   -0.610146350544149918E+01    1
   -0.311145663261413574E+00   -0.217873978614807129E+01   -0.229135334491729736E+00    0.139244794845581055E-01    0.310639786720275879E+04   -0.151715472117097815E+05   -0.610396350544150579E+01    1
   -0.717694640159606934E+00   -0.189542639255523682E+01   -0.140933293104171753E+01    0.684862315654754639E+00    0.363983416557312012E+04   -0.150383897162879693E+05   -0.610646350544152394E+01    1
   -0.408604919910430908E+00   -0.269842702150344849E+01    0.150390982627868652E+00    0.429066956043243408E+00    0.343674635887145996E+04   -0.150142445274763559E+05   -0.610896350544153233E+01    1
   -0.768229544162750244E+00   -0.160885232686996460E+01   -0.136619585752487183E+01    0.733907938003540039E+00    0.368320941925048828E+04   -0.149848789674499349E+05   -0.611146350544151318E+01    1
   -0.894032716751098633E-01   -0.276777106523513794E+01   -0.159583467245101929E+01    0.111815929412841797E+00    0.269162130355834961E+04   -0.149520004029544216E+05   -0.611396350544150202E+01    1
   -0.996466279029846191E-01   -0.194430577754974365E+01   -0.841926813125610352E+00    0.417769372463226318E+00    0.283609151840209961E+04   -0.148592194414885253E+05   -0.611646350544151840E+01    1
    0.112142843008041382E+01   -0.565202414989471436E+00   -0.132098394632339478E+01    0.484807848930358887E+00    0.292084097862243652E+04   -0.148138442055138275E+05   -0.611896350544151613E+01    1
    0.874154388904571533E+00   -0.249630618095397949E+01   -0.193606305122375488E+01    0.438312947750091553E+00    0.165503501892089844E+04   -0.146295329118146819E+05   -0.612146350544151030E+01    1
    0.148723584413528442E+01   -0.275256472826004028E+01   -0.543749809265136719E+00    0.606874287128448486E+00    0.149282908439636230E+04   -0.142841044294867952E+05   -0.612396350544150803E+01    1
   -0.101380872726440430E+01   -0.859610021114349365E+00   -0.688091695308685303E+00    0.142346918582916260E+00    0.372482728958129883E+04   -0.142128523735740309E+05   -0.612646350544151108E+01    1
   -0.730069279670715332E-01   -0.217797774076461792E+01   -0.127394574880599976E+01    0.235759496688842773E+00    0.240211820602416992E+04   -0.140674342513922238E+05   -0.612896350544151858E+01    1
    0.943799018859863281E-01   -0.639614045619964600E+00   -0.181441205739974976E+01    0.446076571941375732E+00    0.254243350028991699E+04   -0.140000619275059671E+05   -0.613146350544150476E+01    1
   -0.573765516281127930E+00   -0.242015647888183594E+01    0.666678667068481445E+00    0.137616157531738281E+00    0.296959328651428223E+04   -0.138644637473390649E+05   -0.613396350544150160E+01    1
    0.339409828186035156E+00    0.155722689628601074E+01   -0.121598052978515625E+01    0.243515133857727051E+00    0.370784950256347656E+04   -0.137908859447134528E+05   -0.613646350544149932E+01    1
   -0.646343708038330078E+00   -0.281404513120651245E+01   -0.269879090785980225E+01    0.510102510452270508E-01    0.292267775535583496E+04   -0.137327786417195603E+05   -0.613896350544150327E+01    1
    0.114088368415832520E+01   -0.161539483070373535E+01   -0.140186774730682373E+01    0.514597535133361816E+00    0.221955490112304688E+04   -0.136611835238604235E+05   -0.614146350544151343E+01    1
   -0.463368296623229980E-01   -0.289549994468688965E+01    0.596938550472259521E+00    0.894008636474609375E+00    0.331308150291442871E+04   -0.136018847403068867E+05   -0.614396350544152714E+01    1
   -0.830317914485931396E+00    0.149694633483886719E+01   -0.155844140052795410E+01    0.905015170574188232E+00    0.320365214347839355E+04   -0.135590241156326210E+05   -0.614646350544152309E+01    1
   -0.153093832731246948E+01   -0.161236840486526489E+01   -0.176461684703826904E+01    0.584136962890625000E+00    0.389549279212951660E+04   -0.134647999061739538E+05   -0.614896350544151282E+01    1
   -0.468945384025573730E+00   -0.237073498964309692E+01   -0.945461571216583252E+00    0.562230646610260010E+00    0.266586327552795410E+04   -0.131282915038607116E+05   -0.615146350544152742E+01    1
   -0.970528900623321533E+00   -0.163912254571914673E+01   -0.249379712343215942E+01    0.588696718215942383E+00    0.311487722396850586E+04   -0.131156375000657117E+05   -0.615396350544151360E+01    1
    0.184900206327438354E+01   -0.298260617256164551E+01   -0.200729298591613770E+01    0.814203023910522461E-01    0.981642484664916992E+03   -0.131073075645667686E+05   -0.615646350544150067E+01    1
    0.442568659782409668E-01    0.100247812271118164E+01   -0.290597426891326904E+01    0.874537110328674316E+00    0.189031553268432617E+04   -0.128332148894617258E+05   -0.615896350544150195E+01    1
   -0.133040744066238403E+01   -0.225713330507278442E+01   -0.218871790170669556E+01    0.217040538787841797E+00    0.342698812484741211E+04   -0.128042602734223910E+05   -0.616146350544151922E+01    1
   -0.182194340229034424E+01   -0.226539331674575806E+01   -0.228899824619293213E+01    0.774134039878845215E+00    0.392471909523010254E+04   -0.127713708888714627E+05   -0.616396350544152849E+01    1
    0.870869874954223633E+00   -0.103912788629531860E+01   -0.908697724342346191E+00    0.446560621261596680E+00    0.285396313667297363E+04   -0.125087478735369114E+05   -0.616646350544150668E+01    1
   -0.166395562887191772E+01   -0.101254123449325562E+01   -0.290618717670440674E+00    0.152855515480041504E+00    0.371371626853942871E+04   -0.124586068544561349E+05   -0.616896350544149996E+01    1
   -0.125969010591506958E+01   -0.250541257858276367E+01   -0.104552733898162842E+01    0.365021228790283203E+00    0.323461461067199707E+04   -0.124316270301262939E+05   -0.617146350544152167E+01    1
   -0.149347859621047974E+01   -0.947784662246704102E+00    0.900585174560546875E+00    0.160504460334777832E+00    0.356485247611999512E+04   -0.122550083486630720E+05   -0.617396350544153449E+01    1
   -0.780176401138305664E+00    0.187993031740188599E+01   -0.177537071704864502E+01    0.951372802257537842E+00    0.264399194717407227E+04   -0.122415682963345789E+05   -0.617646350544151179E+01    1
   -0.117230880260467529E+01    0.110678076744079590E-01   -0.165441262722015381E+01    0.816318213939666748E+00    0.313331151008605957E+04   -0.122332980769662081E+05   -0.617896350544150152E+01    1
   -0.780693471431732178E+00    0.123624277114868164E+01   -0.157877492904663086E+01    0.672852814197540283E+00    0.284764647483825684E+04   -0.121439805017882809E+05   -0.618146350544150103E+01    1
    0.859467387199401855E-01   -0.224314975738525391E+01   -0.291212427616119385E+01    0.905178487300872803E+00    0.163220643997192383E+04   -0.121100107786653498E+05   -0.618396350544151829E+01    1
   -0.164566862583160400E+01   -0.292927938699722290E+01   -0.105025053024291992E+00    0.691408097743988037E+00    0.366592454910278320E+04   -0.120709801890567796E+05   -0.618646350544152934E+01    1
   -0.121766436100006104E+01   -0.291558849811553955E+01    0.669573962688446045E+00    0.240262806415557861E+00    0.309096002578735352E+04   -0.119329707686893016E+05   -0.618896350544151730E+01    1
   -0.999387383460998535E+00   -0.169987279176712036E+01    0.185484629869461060E+01    0.449847638607025146E+00    0.308767175674438477E+04   -0.119216750296686823E+05   -0.619146350544153012E+01    1
   -0.478386759757995605E+00   -0.213883179426193237E+01   -0.473453879356384277E+00    0.485086798667907715E+00    0.236596274375915527E+04   -0.117428066411691707E+05   -0.619396350544153673E+01    1
    0.967072367668151855E+00   -0.154743778705596924E+01   -0.180891442298889160E+01    0.909398555755615234E+00    0.180637025833129883E+04   -0.115925426466562076E+05   -0.619646350544151137E+01    1
   -0.956849038600921631E+00    0.168018323183059692E+01   -0.249094951152801514E+01    0.525630474090576172E+00    0.287577700614929199E+04   -0.115211074857396961E+05   -0.619896350544150465E+01    1
   -0.120068597793579102E+01   -0.182701903581619263E+01   -0.189081656932830811E+01    0.346842110157012939E+00    0.285287547111511230E+04   -0.115208874704872305E+05   -0.620146350544151748E+01    1
   -0.160405176877975464E+01   -0.263831931352615356E+01   -0.680520415306091309E+00    0.323089718818664551E+00    0.330665707588195801E+04   -0.114826113471574809E+05   -0.620396350544150987E+01    1
   -0.119777041673660278E+01   -0.264681458473205566E+00   -0.258514273166656494E+01    0.995140910148620605E+00    0.280057740211486816E+04   -0.114382971790802549E+05   -0.620646350544149783E+01    1
   -0.112875688076019287E+01   -0.226091820001602173E+01   -0.235541599988937378E+01    0.263520121574401855E+00    0.271509218215942383E+04   -0.114003002185466976E+05   -0.620896350544150710E+01    1
    0.184514385461807251E+01   -0.675010681152343750E-02   -0.639104127883911133E+00    0.904626905918121338E+00    0.308702921867370605E+04   -0.113713492168320699E+05   -0.621146350544150838E+01    1
   -0.856733202934265137E+00   -0.282313841581344604E+01   -0.191539752483367920E+01    0.681037306785583496E-01    0.237350964546203613E+04   -0.113110957844461136E+05   -0.621396350544150700E+01    1
   -0.887933552265167236E+00   -0.314409017562866211E+00   -0.174664962291717529E+01    0.400801062583923340E+00    0.274764013290405273E+04   -0.110492739927099738E+05   -0.621646350544150472E+01    1
   -0.101571369171142578E+01   -0.237089264392852783E+01   -0.202602523565292358E+01    0.385133862495422363E+00    0.247525930404663086E+04   -0.110174445126392020E+05   -0.621896350544153709E+01    1
   -0.119637030363082886E+01   -0.248122680187225342E+01   -0.134601521492004395E+01    0.393638968467712402E+00    0.269717049598693848E+04   -0.109795489416832061E+05   -0.622146350544152416E+01    1
   -0.219119894504547119E+01   -0.226986545324325562E+01   -0.132612335681915283E+01    0.979472339153289795E+00    0.365212249755859375E+04   -0.108832198551461970E+05   -0.622396350544153076E+01    1
    0.105102819204330444E+01    0.921896219253540039E+00   -0.245485115051269531E+01    0.904492735862731934E-01    0.225472688674926758E+04   -0.108507763642272275E+05   -0.622646350544153204E+01    1
    0.349228203296661377E+00   -0.109511214494705200E+01   -0.166316497325897217E+01    0.476065158843994141E+00    0.221525549888610840E+04   -0.108277974609168614E+05   -0.622896350544151112E+01    1
   -0.273300784826278687E+01    0.102184832096099854E+00   -0.209519702196121216E+01    0.189344882965087891E+00    0.392613744735717773E+04   -0.107848153775623068E+05   -0.623146350544149907E+01    1
   -0.171571332216262817E+01   -0.121264535188674927E+01   -0.117529141902923584E+01    0.928471565246582031E+00    0.320796203613281250E+04   -0.106861884777194646E+05   -0.623396350544151101E+01    1
    0.149020862579345703E+01   -0.234169828891754150E+01   -0.467714250087738037E+00    0.537615120410919189E+00    0.147546863555908203E+04   -0.105623492901665013E+05   -0.623646350544152739E+01    1
   -0.165247756242752075E+01   -0.239459860324859619E+01   -0.127093970775604248E+00    0.732006072998046875E+00    0.330590105056762695E+04   -0.105555384306769502E+05   -0.623896350544154199E+01    1
   -0.201620924472808838E+01   -0.162788945436477661E+01   -0.268686908483505249E+01    0.542371869087219238E-01    0.339255499839782715E+04   -0.105501639982059860E+05   -0.624146350544154416E+01    1
   -0.995782494544982910E+00   -0.260488271713256836E+00   -0.258972215652465820E+01    0.586210131645202637E+00    0.247419238090515137E+04   -0.104879106234476549E+05   -0.624396350544154188E+01    1
   -0.759412825107574463E+00   -0.838294804096221924E+00    0.133931887149810791E+01    0.716601967811584473E+00    0.387217712402343750E+04   -0.102532986469629068E+05   -0.624646350544154139E+01    1
   -0.844183146953582764E+00   -0.177068936824798584E+01   -0.118925768136978149E+01    0.294340848922729492E+00    0.226339697837829590E+04   -0.102294866365930757E+05   -0.624896350544154089E+01    1
    0.158284050226211548E+01    0.272549390792846680E-01   -0.267863798141479492E+01    0.737130701541900635E+00    0.108128523826599121E+04   -0.102284596069954896E+05   -0.625146350544151908E+01    1
    0.135467958450317383E+01   -0.419468462467193604E+00   -0.442281842231750488E+00    0.729304134845733643E+00    0.326334500312805176E+04   -0.101901768268398118E+05   -0.625396350544150437E+01    1
   -0.234453606605529785E+01   -0.278059530258178711E+01    0.119480293989181519E+01    0.729952633380889893E+00    0.341100621223449707E+04   -0.101760655222305631E+05   -0.625646350544151275E+01    1
   -0.842900872230529785E-01   -0.237142026424407959E+00   -0.133143323659896851E+01    0.528564512729644775E+00    0.267722487449645996E+04   -0.101281959027568573E+05   -0.625896350544152913E+01    1
   -0.147747653722763062E+01   -0.144740122556686401E+01    0.163640797138214111E+00    0.220505833625793457E+00    0.286440324783325195E+04   -0.100646495287422586E+05   -0.626146350544153396E+01    1
   -0.167769867181777954E+01   -0.206865775585174561E+01   -0.289765435457229614E+01    0.451795458793640137E-01    0.289623522758483887E+04   -0.100180630930399311E+05   -0.626396350544151304E+01    1
   -0.250948655605316162E+01   -0.280007350444793701E+01    0.170580458641052246E+01    0.696982324123382568E+00    0.341986155509948730E+04   -0.999265967893276138E+04   -0.626646350544151076E+01    1
    0.121229511499404907E+01    0.108542561531066895E+00    0.162694495916366577E+01    0.117036938667297363E+00    0.397983050346374512E+04   -0.995330766205158397E+04   -0.626896350544153069E+01    1
   -0.203376281261444092E+01   -0.114161747694015503E+01   -0.933288216590881348E+00    0.433921635150909424E+00    0.329943037033081055E+04   -0.991878884247050701E+04   -0.627146350544152575E+01    1
   -0.198972868919372559E+01    0.130280178785324097E+01   -0.279236930608749390E+01    0.481175184249877930E-01    0.375441622734069824E+04   -0.991308054109625482E+04   -0.627396350544150305E+01    1
   -0.250127810239791870E+01    0.998896479606628418E+00   -0.246816533803939819E+01    0.395896971225738525E+00    0.337432050704956055E+04   -0.991305863896411211E+04   -0.627646350544151854E+01    1
   -0.102596282958984375E-01    0.640733957290649414E+00   -0.164176988601684570E+01    0.425891399383544922E+00    0.245358800888061523E+04   -0.980232749990670891E+04   -0.627896350544151893E+01    1
    0.146515053510665894E+01    0.256258666515350342E+00   -0.244056481122970581E+01    0.301197171211242676E-01    0.255210185050964355E+04   -0.970876162125331757E+04   -0.628146350544150600E+01    1
    0.149918240308761597E+01   -0.294107127189636230E+01   -0.208886075019836426E+01    0.597685992717742920E+00    0.102330803871154785E+04   -0.958857794169774752E+04   -0.628396350544150373E+01    1
   -0.183664697408676147E+01   -0.281890052556991577E+01    0.945972621440887451E+00    0.715085387229919434E+00    0.318425345420837402E+04   -0.955636307348863556E+04   -0.628646350544151566E+01    1
    0.152833235263824463E+01    0.754810690879821777E+00   -0.110082048177719116E+01    0.516292214393615723E+00    0.258560681343078613E+04   -0.950956338061513998E+04   -0.628896350544151872E+01    1
   -0.188165682554244995E+01   -0.240637439489364624E+01   -0.109596836566925049E+01    0.529088079929351807E+00    0.297631025314331055E+04   -0.944918330737635733E+04   -0.629146350544151289E+01    1
   -0.219677257537841797E+01   -0.116089761257171631E+00   -0.122856724262237549E+01    0.851741850376129150E+00    0.328095173835754395E+04   -0.939479086723115870E+04   -0.629396350544151328E+01    1
    0.701661109924316406E-01   -0.222123730182647705E+01    0.183029007911682129E+01    0.355357110500335693E+00    0.168668007850646973E+04   -0.939114321188374197E+04   -0.629646350544151456E+01    1
   -0.217070508003234863E+01   -0.245402890443801880E+01   -0.190249997377395630E+01    0.428589582443237305E+00    0.317954206466674805E+04   -0.936348440646841300E+04   -0.629896350544151140E+01    1
    0.145603609085083008E+01    0.299073278903961182E+00   -0.690214216709136963E+00    0.508684933185577393E+00    0.308173513412475586E+04   -0.934831354073838520E+04   -0.630146350544151979E+01    1
    0.204442560672760010E+00   -0.808742523193359375E+00    0.195402026176452637E+00    0.691318988800048828E+00    0.342734313011169434E+04   -0.924792537480564533E+04   -0.630396350544154327E+01    1
    0.152365785837173462E+01   -0.747225165367126465E+00   -0.917520701885223389E+00    0.762925088405609131E+00    0.246361660957336426E+04   -0.923821267388199158E+04   -0.630646350544153300E+01    1
   -0.229179757833480835E+01   -0.997628450393676758E+00    0.127558112144470215E-01    0.189575433731079102E+00    0.337722945213317871E+04   -0.917645823081076742E+04   -0.630896350544153339E+01    1
   -0.179936367273330688E+01   -0.255576390027999878E+01    0.144147765636444092E+01    0.828266263008117676E+00    0.326938605308532715E+04   -0.899968705470894201E+04   -0.631146350544152401E+01    1
    0.110412669181823730E+01   -0.547322511672973633E+00   -0.149356472492218018E+01    0.482551813125610352E+00    0.213348698616027832E+04   -0.899892669378439132E+04   -0.631396350544150398E+01    1
   -0.673111557960510254E+00   -0.235072362422943115E+01    0.130282741785049438E+01    0.101212978363037109E+00    0.171691465377807617E+04   -0.899465277698640602E+04   -0.631646350544151769E+01    1
    0.139607828855514526E+01    0.607248067855834961E+00   -0.907074213027954102E-01    0.489053785800933838E+00    0.368098688125610352E+04   -0.899226541894744514E+04   -0.631896350544152607E+01    1
   -0.221205997467041016E+01   -0.103237080574035645E+01   -0.268306124210357666E+01    0.346679508686065674E+00    0.315691256523132324E+04   -0.898516201031015407E+04   -0.632146350544152202E+01    1
   -0.150384861230850220E+01   -0.278898406028747559E+01   -0.229670989513397217E+01    0.467019855976104736E+00    0.240874838829040527E+04   -0.896472128339960182E+04   -0.632396350544152774E+01    1
   -0.251780140399932861E+01   -0.370711565017700195E+00    0.876673877239227295E+00    0.262556970119476318E+00    0.372388720512390137E+04   -0.890751213463647036E+04   -0.632646350544152636E+01    1
   -0.277128565311431885E+01   -0.167961704730987549E+01   -0.219933527708053589E+01    0.365039706230163574E+00    0.355243587493896484E+04   -0.889543097258752277E+04   -0.632896350544151876E+01    1
   -0.182285189628601074E+00   -0.155058968067169189E+01    0.214169144630432129E+00    0.723133802413940430E+00    0.270592975616455078E+04   -0.882405617768529373E+04   -0.633146350544152003E+01    1
   -0.251972872018814087E+01   -0.961327731609344482E+00    0.906504809856414795E+00    0.709355354309082031E+00    0.351068210601806641E+04   -0.880696625109873457E+04   -0.633396350544152309E+01    1
    0.160344016551971436E+01    0.145132136344909668E+01   -0.576066553592681885E+00    0.384935021400451660E+00    0.321925139427185059E+04   -0.874226990912017754E+04   -0.633646350544152615E+01    1
   -0.283060806989669800E+01   -0.279867011308670044E+01   -0.111182528734207153E+01    0.218829035758972168E+00    0.354192948341369629E+04   -0.870012767583489222E+04   -0.633896350544152920E+01    1
   -0.242598462104797363E+01    0.552519977092742920E+00    0.198802453279495239E+01    0.178766667842864990E+00    0.382942247390747070E+04   -0.866058973409234022E+04   -0.634146350544152781E+01    1
    0.152253401279449463E+01   -0.575095593929290771E+00    0.104155910015106201E+01    0.628442287445068359E+00    0.324020910263061523E+04   -0.862989261463886942E+04   -0.634396350544151222E+01    1
   -0.226158487796783447E+01    0.141749244928359985E+01   -0.163578140735626221E+01    0.985603094100952148E+00    0.305986857414245605E+04   -0.859595815721402505E+04   -0.634646350544149573E+01    1
    0.120830994844436646E+01   -0.898311614990234375E+00   -0.108989614248275757E+01    0.597734630107879639E+00    0.226838350296020508E+04   -0.846638829536413505E+04   -0.634896350544151034E+01    1
   -0.134155708551406860E+01   -0.890752851963043213E+00    0.178714406490325928E+01    0.862604856491088867E+00    0.397047495841979980E+04   -0.839205405250455624E+04   -0.635146350544150984E+01    1
    0.154861223697662354E+01   -0.250650900602340698E+01    0.682456016540527344E+00    0.506009757518768311E+00    0.116023874282836914E+04   -0.835872994061351164E+04   -0.635396350544149158E+01    1
    0.125013929605484009E+01    0.126805734634399414E+01    0.737247288227081299E+00    0.683665573596954346E+00    0.399443483352661133E+04   -0.834575275875261650E+04   -0.635646350544149996E+01    1
   -0.107570308446884155E+01   -0.153342068195343018E+00    0.125063639879226685E+01    0.574365258216857910E-01    0.367083668708801270E+04   -0.829373826072126576E+04   -0.635896350544152256E+01    1
   -0.253657656908035278E+01   -0.194078463315963745E+01   -0.291783797740936279E+01    0.170352339744567871E+00    0.319785070419311523E+04   -0.825071688659317624E+04   -0.636146350544152384E+01    1
   -0.276980090141296387E+01    0.708454966545104980E+00   -0.178719925880432129E+01    0.322022855281829834E+00    0.321526479721069336E+04   -0.808760003745572340E+04   -0.636396350544150557E+01    1
   -0.541708648204803467E+00   -0.135022479295730591E+01   -0.138534742593765259E+01    0.125076651573181152E+00    0.224457931518554688E+04   -0.807173100301904196E+04   -0.636646350544150952E+01    1
   -0.283884185552597046E+01    0.126961511373519897E+01   -0.519997954368591309E+00    0.987841844558715820E+00    0.360569548606872559E+04   -0.795806659334213509E+04   -0.636896350544151346E+01    1
    0.143416941165924072E+00    0.942932486534118652E+00   -0.146246302127838135E+01    0.602433919906616211E+00    0.221550273895263672E+04   -0.785180395501210114E+04   -0.637146350544153250E+01    1
