   -0.502801099934623519E+00    0.249838794976118272E+00   -0.206407667570026998E+01    0.444816724862684254E+00    0.545349968493307870E+03   -0.711290258805983377E+01
   -0.983354760714814979E+00   -0.228899465453161799E+01    0.153412374676837882E+01    0.550986599086706996E+00    0.602010347454408361E+03   -0.710544415340320690E+01
   -0.737657808581121621E+00    0.984382694525175239E+00   -0.248480146677352742E+01    0.221167650325310633E+00    0.538249042868964807E+03   -0.710350742328924767E+01
   -0.165793857072975381E+01    0.157945697027303211E+00   -0.212961950435148051E+01    0.981460741979932716E+00    0.628027081220598575E+03   -0.703799841596290499E+01
   -0.469672816815573047E+00   -0.226056471322905583E+01   -0.179444607467180450E+01    0.802098319112688751E-01    0.393130638232956017E+03   -0.699331735632431784E+01
   -0.216955511116200395E+01   -0.642274134202973190E+00   -0.184132611859823592E+01    0.744594196019301435E+00    0.824231006183873092E+03   -0.697442126862168355E+01
   -0.193419532466515531E+01    0.193526894430834151E+01   -0.205137048465959548E+01    0.689210533942096748E+00    0.705764579657052650E+03   -0.694242228929563954E+01
   -0.123459477955559116E+01    0.602713706583122732E+00   -0.252265979123530659E+01    0.129736967986717439E+00    0.760513406101488613E+03   -0.693904433429290712E+01
   -0.165033425465921368E+01   -0.209970281868623321E+01    0.140224178598962368E+01    0.537140072234554511E+00    0.735260883444101978E+03   -0.682508297322351698E+01
   -0.624439588454325900E+00   -0.101464285032119172E+01   -0.269622341132622934E+01    0.576725005029895432E+00    0.425189597464897190E+03   -0.679559806356330043E+01
   -0.168834625238724456E+01   -0.245732838052452607E+01    0.190760485986829487E+00    0.659908315924334965E+00    0.718984388851653648E+03   -0.674083640569524611E+01
   -0.131860796069992170E+01   -0.274858180168779187E+01   -0.221156465616748843E+00    0.653638508872592783E+00    0.582489849176787516E+03   -0.673600257617034259E+01
   -0.692078198809164213E+00   -0.738481029177379344E+00   -0.245876326883725715E+01    0.758440366275729416E+00    0.447867424186635219E+03   -0.671355763119919668E+01
   -0.602499706742473329E+00   -0.187883435779476371E+01   -0.213487473149943785E+01    0.578443519471662171E+00    0.456394706464267358E+03   -0.671108345678261742E+01
   -0.206288069671276109E+01   -0.916206860218111707E-01   -0.215129041782257957E+01    0.789898245982383118E+00    0.725468717277291262E+03   -0.666958989128521473E+01
   -0.191504644020356873E+01   -0.234540248055519873E+01   -0.153707898828793366E+01    0.399838905947405232E+00    0.687240342469673919E+03   -0.664982737042320693E+01
   -0.455749208354162327E+00   -0.233567714111204339E+01   -0.139744281894080258E+01    0.372558270588828233E+00    0.426036576465776648E+03   -0.659770919268401990E+01
   -0.826558667296477534E+00   -0.219204131329617979E+01   -0.889392931292680711E+00    0.570355166932257407E+00    0.535434463761771553E+03   -0.658179319511522820E+01
   -0.697542275976527737E+00   -0.129196130004106235E+01   -0.235004022606053642E+01    0.709460693332074066E+00    0.429930228044302453E+03   -0.657085310175079140E+01
   -0.786558211736633872E+00   -0.268453204578279792E+01   -0.681995284631482512E-01    0.653514729657330262E+00    0.477570602357207974E+03   -0.653305319400799345E+01
   -0.373532472954555494E+00    0.208673194734481093E+00   -0.249082712854811783E+01    0.159753412621608110E+00    0.503413835451214766E+03   -0.651207063592761681E+01
   -0.225887858792422680E+01   -0.121907389900089314E+00   -0.195999308680788253E+01    0.755052478193437349E+00    0.783346332043860116E+03   -0.651025960867190445E+01
   -0.127363282696998215E+01   -0.219953499853957490E+01   -0.161209831125364023E+00    0.293502417865814658E+00    0.578977823086791886E+03   -0.650511984042863656E+01
   -0.453755608167364599E+00   -0.253164856055867826E+01   -0.183703888702614915E+01    0.597763348348854029E+00    0.393760501332595481E+03   -0.650143646597307612E+01
   -0.490224211787333886E+00    0.702205904228507372E+00   -0.190345939811465281E+01    0.282113190118850110E+00    0.557661753390803256E+03   -0.645950079451178905E+01
   -0.960608374464507531E+00   -0.187675349736396768E+00   -0.219931095365340079E+01    0.611185043900585367E+00    0.547922181085572902E+03   -0.644671423719493486E+01
   -0.156846968679241083E+01   -0.164790786084366192E+01   -0.218902969243282852E+01    0.403488007776843349E+00    0.629813702907126640E+03   -0.639165151300188672E+01
   -0.198664558452123474E+01   -0.187865101383202227E+01   -0.225676095052797177E+01    0.459747224636209095E+00    0.696403527863026056E+03   -0.637166704538279216E+01
   -0.583082009979876581E+00    0.139031964527032237E+01   -0.212551229992717738E+01    0.451068619489170819E+00    0.548889283578709183E+03   -0.636175200649506145E+01
   -0.229223217133223311E+01   -0.190673039994830629E+01   -0.943148748360816302E+00    0.215036846277133153E+00    0.820503580568230973E+03   -0.634556714679113476E+01
   -0.115828134002953065E+01   -0.274635338857449884E+01   -0.833224215405762081E+00    0.781404806113896067E+00    0.565939141754488787E+03   -0.622479956690609004E+01
   -0.222139870787714155E+01   -0.233279256071332286E+01   -0.673690024548739608E+00    0.597568691936514296E+00    0.822423784982922712E+03   -0.621765304690726772E+01
   -0.609696613497414663E+00   -0.235546413863562165E+01   -0.100285975881673206E+00    0.184963187712706700E+00    0.436924489137788669E+03   -0.620369123623107566E+01
   -0.491076452860718327E+00    0.177790691823194180E+01   -0.197514175207295994E+01    0.525752133410674061E+00    0.486757987865999667E+03   -0.616959628183582076E+01
   -0.183352642100401408E+01   -0.190109762793285153E+01   -0.212378782343292816E+01    0.640801174521322237E+00    0.672046178052495293E+03   -0.615986096840532138E+01
   -0.540521638438818286E+00    0.107813678750852482E+01   -0.227589478406248036E+01    0.427333687329342238E+00    0.522253946622470266E+03   -0.615898934470092563E+01
   -0.155288246999636326E+01   -0.228679262838977326E+00   -0.226993663929297496E+01    0.682913273864130588E+00    0.603444883375228414E+03   -0.613536905624131279E+01
   -0.758370204767220724E+00    0.990357130215837600E+00   -0.210146650963127968E+01    0.471784517466821818E+00    0.564935375508951893E+03   -0.613183119093773765E+01
   -0.180832672447005693E+01   -0.211466473759317308E+01    0.289499526340061486E+00    0.656102182402372169E-01    0.642282649797884687E+03   -0.608878800264416231E+01
   -0.175470404043296835E+01    0.761600039184372690E+00   -0.203310904493430655E+01    0.672129744645525107E+00    0.696244817646730098E+03   -0.607328577798740810E+01
   -0.192185035577169328E+01   -0.254564282447720558E+00   -0.185608311223511757E+01    0.752655328909789811E+00    0.765711640355871623E+03   -0.607296272831104389E+01
   -0.190234554519158294E+01   -0.175922526160473014E+01   -0.204805987642456078E+01    0.707048625261530672E+00    0.662486268078448120E+03   -0.607282587572284704E+01
   -0.223608055488287416E+01   -0.188518971592084172E+01   -0.479370255297129066E+00    0.377404097720778764E+00    0.827607591638670897E+03   -0.606130826791108035E+01
   -0.489328289205213096E+00   -0.509492027346240661E+00   -0.215538021381664180E+01    0.792380635289421154E+00    0.416435652462156156E+03   -0.605582117275129761E+01
   -0.214655537463832680E+01   -0.767164465555514319E+00   -0.200810977200198293E+01    0.766901501081992509E+00    0.726922639494661553E+03   -0.604768021087225627E+01
   -0.898702911285077732E+00    0.126946402456326179E+01   -0.276917547843044520E+01    0.232145863295850824E+00    0.564939893427297989E+03   -0.604716248442996918E+01
   -0.605544419113856591E+00   -0.228950165442645837E+01    0.858374323007578877E+00    0.464146832733648262E+00    0.456017288499113022E+03   -0.604305268940951024E+01
   -0.146106707737475094E+01    0.146291182410506337E+01   -0.208991551889659366E+01    0.583205552244016490E+00    0.668375586291695186E+03   -0.602893358111102806E+01
   -0.721012033537804964E+00   -0.295578695451768070E-01   -0.219120494651469722E+01    0.629780197645746331E+00    0.515843433749226847E+03   -0.601925758909057951E+01
   -0.124317012372163394E+01   -0.232645627439625313E+01    0.932738607691357746E+00    0.785649902753743135E+00    0.710881701128920326E+03   -0.600596145446629759E+01
   -0.171733696388160562E+01   -0.796856396830777580E+00   -0.225116616776895606E+01    0.807717408245806845E+00    0.631061900017186190E+03   -0.599952278678222761E+01
   -0.164558229246295706E+01   -0.138064415375197180E+01   -0.202309017171202887E+01    0.871132769999122036E+00    0.642967240250705686E+03   -0.599647675924063339E+01
   -0.152784751057530355E+01   -0.171672862858764841E+01   -0.299330423738603280E+01    0.297488560167011751E+00    0.578000556442698667E+03   -0.596370176392090645E+01
   -0.153666465120860041E+01   -0.277677623708071053E+01   -0.118934794891759177E+01    0.796353751158539680E+00    0.617246985986487971E+03   -0.596228811339620712E+01
   -0.750275533569224606E+00   -0.548862298843943996E+00   -0.285478159032040812E+01    0.357255756526389301E+00    0.462863291492136113E+03   -0.595645361603377932E+01
   -0.235122908664388364E+01   -0.168873515480062220E+01   -0.728341154631566567E+00    0.253615096095560835E-01    0.810707487069844888E+03   -0.595200876651993749E+01
   -0.481112928209081137E+00   -0.108532581157644969E+00   -0.214011051939447539E+01    0.491082210519177886E+00    0.451159173321118374E+03   -0.591425723211673215E+01
   -0.663939605424731738E+00   -0.159074935413650009E+01   -0.262429848358418782E+01    0.584185054716137575E+00    0.423689683718683114E+03   -0.591066642445855539E+01
   -0.155825431891109356E+01   -0.165442265674254085E+01   -0.235181235996519877E+01    0.201865939397966238E+00    0.650068142699613304E+03   -0.591057684215390999E+01
   -0.584106997085980240E+00    0.863169647211949886E+00   -0.207844013626120239E+01    0.703220305322011408E+00    0.464490643658739259E+03   -0.590198790101874771E+01
   -0.154706402457510284E+01   -0.216722491701081665E+01   -0.145338321038337392E+01    0.341871480566191988E+00    0.631962145550594983E+03   -0.590147965499474392E+01
   -0.186207739864135480E+01    0.603308905741774204E+00   -0.214649053977988302E+01    0.754618419270773111E+00    0.676918955645301708E+03   -0.589588260792758145E+01
   -0.120832202948499901E+01   -0.272949649452064858E+01   -0.135795024746952797E+01    0.790105865361832693E+00    0.557733230176968164E+03   -0.586123653720157023E+01
   -0.200907510369527831E+01   -0.123148738566445370E+00   -0.172519091592298190E+01    0.917037630826381789E+00    0.763692831311574992E+03   -0.584737949738963714E+01
   -0.177170063890750673E+01   -0.199839624672180904E+01   -0.191561508908933398E+01    0.955237668822116026E+00    0.663370554074914594E+03   -0.584382223351639762E+01
   -0.774120558387303426E+00    0.718308810273592613E+00   -0.238065128234312517E+01    0.196079815894828619E+00    0.581684780613200360E+03   -0.583861449085572293E+01
   -0.181190739067356210E+01   -0.688549452606787238E+00   -0.202565145746015984E+01    0.417048251613439447E+00    0.753970306935763915E+03   -0.583661465608902308E+01
   -0.131183232262131955E+01   -0.246389111861362142E+01   -0.541748241971143685E+00    0.585516587399341093E+00    0.580765992051049921E+03   -0.580983540799730847E+01
   -0.520372766138764486E+00    0.101627273046663547E+01   -0.204115370723464595E+01    0.612900000636519393E+00    0.494323914153415274E+03   -0.580962390493176883E+01
   -0.200720485738389298E+01   -0.258234026575375042E+01   -0.106957938893597415E+01    0.623502146707208382E+00    0.695458598743274024E+03   -0.579199292890568440E+01
   -0.604651440073531443E+00   -0.223973376991301087E+01   -0.861719653380155659E+00    0.635893787178711256E+00    0.473670906350415407E+03   -0.577952919103442397E+01
   -0.539140117853761591E+00   -0.251122286000714290E+00   -0.195017660619248501E+01    0.577084772951353409E+00    0.512869247035356238E+03   -0.576603921378134032E+01
   -0.468286863030073608E+00    0.655646622716692384E-01   -0.245639232987908862E+01    0.330172130344801695E+00    0.503376583749608585E+03   -0.576054208512728216E+01
   -0.626045535622454352E+00   -0.229585896405695600E+01   -0.243067370553701867E+00    0.349034163706822942E+00    0.480288403699865114E+03   -0.575741260688619416E+01
   -0.131558876570104988E+01   -0.250154127677092042E+01    0.123559294721868618E+01    0.605148578041508678E+00    0.624716467547732691E+03   -0.575569160152430381E+01
   -0.787849453772856645E+00   -0.291448331007508354E+01   -0.131504543733719159E+01    0.705991641460435138E+00    0.490099375762727675E+03   -0.575095481157457122E+01
   -0.656201244923767746E+00   -0.266762090234811566E+01    0.402612260790289778E+00    0.613954536672758788E+00    0.469688524801611095E+03   -0.570168152849043963E+01
   -0.209456876973990269E+01   -0.169624356371488938E+01   -0.196738623403255675E+01    0.403977338575042755E+00    0.772320669875184308E+03   -0.570028444880274421E+01
   -0.232181889020313381E+01   -0.139070342808908709E+01   -0.185217610650834685E+01    0.398440035651018376E+00    0.828107286233488480E+03   -0.569659565865702078E+01
   -0.226160324409560243E+01   -0.231792361076295750E+01   -0.136818966041895029E+01    0.472972470135293477E+00    0.764680352663069471E+03   -0.568991704511774365E+01
   -0.224387287201441676E+01   -0.218481647830169301E+01   -0.994290246014088552E+00    0.366767239414824919E+00    0.756189433053633365E+03   -0.568670458453950367E+01
   -0.453304264725999051E+00    0.137530622822180426E+01   -0.245064527943361998E+01    0.293145425770938162E+00    0.480786124806340695E+03   -0.567858259748720240E+01
   -0.214765860639596529E+01   -0.787212054302821151E+00   -0.190052910045174128E+01    0.612119236409165324E+00    0.820602711715217879E+03   -0.566462461396664718E+01
   -0.181957735896698880E+01   -0.201234018780049206E+01   -0.140540154480983581E+01    0.513223518147535529E+00    0.694668810980718831E+03   -0.565939417687752666E+01
   -0.571576548247091587E+00   -0.194244333827055571E+01   -0.280954641671346650E+00    0.536291901023352335E+00    0.525533884082934492E+03   -0.565710893847738561E+01
   -0.161681356384698538E+01   -0.687628804650831427E+00   -0.241500205329550388E+01    0.428003984958914785E+00    0.631864656012178216E+03   -0.563619696410250093E+01
   -0.167920171478873570E+01   -0.171159838397250730E+01   -0.226888935915231293E+01    0.189263405647015714E+00    0.665929539320530353E+03   -0.563226930028430584E+01
   -0.515563145501047426E+00    0.959378900516642652E+00   -0.237296791114234651E+01    0.501848295842780345E+00    0.467266107758524470E+03   -0.562570176571742575E+01
   -0.798931966095270063E+00   -0.213982488250198521E+01    0.155069991235149551E+01    0.818076544297891117E+00    0.677956413132440161E+03   -0.561046743985833540E+01
   -0.155486872736457715E+01   -0.118774206221047374E+01   -0.213947785175426031E+01    0.749584902746215920E+00    0.623610274891160998E+03   -0.559706540190481405E+01
   -0.132982773853695058E+01   -0.291715689164874536E+01   -0.119055947299576026E+01    0.672843496554228482E+00    0.564227572995355672E+03   -0.558444435185771493E+01
   -0.795339180229991172E+00   -0.231870327688433431E+01    0.550942011634888207E+00    0.842488489142311003E+00    0.707745734645365019E+03   -0.557975150830314703E+01
   -0.219312937118922591E+01   -0.209129929261231018E+01   -0.100843830806189794E+01    0.655533311125305995E+00    0.800025548102385869E+03   -0.555904288324729734E+01
   -0.855515469004612950E+00   -0.223341985993532610E+01    0.627722100465291089E+00    0.813730280531356764E+00    0.698117312255247384E+03   -0.554602785237909579E+01
   -0.197899647584310423E+01   -0.842089328222419997E+00   -0.269028472309501421E+01    0.329743251259029091E+00    0.755022039259614758E+03   -0.554562546202581963E+01
   -0.103591525678113783E+01    0.127046173651900052E+01   -0.261104622434434175E+01    0.315076753119064135E+00    0.583142099526803122E+03   -0.554410470580386150E+01
   -0.207313458404346651E+01   -0.970235778633766976E+00   -0.191230092157033349E+01    0.872007923180307620E+00    0.763908474977631045E+03   -0.551806180721289330E+01
   -0.608617882443827085E+00    0.206228327920597199E+00   -0.205043722643940285E+01    0.358526747700889437E+00    0.533580531300079087E+03   -0.551489231112815670E+01
   -0.670610287473091482E+00    0.134127161159449848E+01   -0.246950282051716741E+01    0.408292243050267900E+00    0.480332342431070572E+03   -0.550671059161530518E+01
   -0.687210130884968073E+00   -0.154216012170089711E+01   -0.241644010136965814E+01    0.487384138196513717E+00    0.473205075072694513E+03   -0.549511322075384445E+01
   -0.753361021508860418E+00   -0.243845464126604128E+01    0.170085795812085827E+00    0.834699416214516487E+00    0.672471124464083118E+03   -0.547963192532038068E+01
   -0.538059346831737173E+00    0.129917566304109400E+01   -0.210278970494291695E+01    0.674916454846915759E+00    0.468890756550383912E+03   -0.547951437429712396E+01
   -0.597292100590667729E+00   -0.209875142964362649E+01    0.941942105846331756E-01    0.458891516642428554E+00    0.480945531556591789E+03   -0.547126726049938927E+01
   -0.579016979965638612E+00    0.159149763691598167E+00   -0.219425192279668480E+01    0.721483634725155087E+00    0.466109879554912254E+03   -0.545415782490791123E+01
   -0.191308290478974419E+01    0.671204447392793391E+00   -0.197243977839832763E+01    0.803737240186015889E+00    0.716557491673955269E+03   -0.542907433208854062E+01
   -0.825255863933985978E+00    0.434035216058340723E+00   -0.277787266797269838E+01    0.259221857663258837E+00    0.527632709398761563E+03   -0.542692564709501823E+01
   -0.124168621384526290E+01   -0.247150925174631286E+01   -0.268764602768923666E+00    0.808342380396247284E+00    0.672477559823921183E+03   -0.542105702155608338E+01
   -0.685221527913834727E+00   -0.294695271188250540E+01   -0.146409686792467642E+01    0.828865624957572544E+00    0.445914529403652864E+03   -0.541931302932925618E+01
   -0.101035264993015028E+01   -0.229854860701354813E+01    0.114045242653206724E+01    0.603278966990541066E+00    0.590849078711153538E+03   -0.539541314018986196E+01
   -0.120354311653686197E+01   -0.276966483377136585E+01   -0.730620008445497682E+00    0.689138429637392580E+00    0.594940216270837254E+03   -0.537926260468820860E+01
   -0.736663296805737389E+00    0.795977717990968170E+00   -0.247295979489870188E+01    0.511769312703862167E+00    0.486798036079904989E+03   -0.537563794509414272E+01
   -0.117633624125457259E+01    0.780012149327002469E+00   -0.278620738945364232E+01    0.145275362169653061E+00    0.677815956618711425E+03   -0.536712915803656365E+01
   -0.178329705904942837E+01   -0.194140451149926729E+00   -0.239964601229643604E+01    0.455769809751787769E+00    0.684886783488314904E+03   -0.536470894713870106E+01
   -0.882389850421219091E+00    0.526612606657614890E+00   -0.272358153757340604E+01    0.143449085337316540E+00    0.595650706380214501E+03   -0.536172582137170028E+01
   -0.537146730897626767E+00   -0.251346022789821610E+01   -0.190526685522928863E+01    0.732216887156497354E+00    0.427841278286615932E+03   -0.535859898246289390E+01
   -0.619320701905078597E+00   -0.226386088280175501E+01   -0.204258771160204411E+00    0.587368638960078626E+00    0.476191525415530919E+03   -0.535751593152985883E+01
   -0.225560247406532932E+01   -0.197677928160811023E+01   -0.705999703621256636E+00    0.174573601393887001E+00    0.770406070881613118E+03   -0.535722229652388471E+01
   -0.182761032779090260E+01   -0.212644084852586168E+01    0.355195856632145368E+00    0.164394541700208757E+00    0.670010400202548681E+03   -0.535614260653609708E+01
   -0.173879872770193944E+01   -0.209146398107139131E+01   -0.374455460204789148E+00    0.582924342670855911E+00    0.740028643598144981E+03   -0.534494953542477091E+01
   -0.230160432600257625E+01   -0.153901266126489200E+01   -0.287359154936422900E+01    0.269354380789482761E+00    0.779434518719371454E+03   -0.534462145335783312E+01
   -0.834513333905642973E+00   -0.270695514658215242E+01    0.136408918168978399E+01    0.744360778252184940E+00    0.554583524071635338E+03   -0.532505450128826929E+01
   -0.608251411744896942E+00    0.165992575302852785E+01   -0.276252337624924182E+01    0.145466868141744421E+00    0.539407162879020802E+03   -0.531154257592287049E+01
   -0.122207455480897620E+01   -0.258873201893082117E+01   -0.876570447057554158E+00    0.555117056685538790E+00    0.544265686022232899E+03   -0.530729145046846096E+01
   -0.719078680093700129E+00   -0.247052987700203852E+01    0.419443267743791814E+00    0.579137443930760609E+00    0.481407190345282061E+03   -0.529559773919779708E+01
   -0.130450533685505965E+01   -0.297867503672916945E+01   -0.116593683084287747E+01    0.710427703886195472E+00    0.563692371419975302E+03   -0.529336663454376133E+01
   -0.217713430879938130E+01   -0.174579477301221653E+01   -0.736550470806350610E+00    0.416036392939802893E-01    0.763766995429574990E+03   -0.528676099609344874E+01
   -0.520398191619148687E+00   -0.286863113393410085E+01    0.106842941830484595E+01    0.894820350703366518E+00    0.580788114590834766E+03   -0.528441216716165307E+01
   -0.645657056938499174E+00    0.284491426632384581E+00   -0.275594018678938735E+01    0.807803022791023506E-01    0.587153929087050756E+03   -0.528167273984254493E+01
   -0.575310625892174965E+00   -0.261344164502414866E+01   -0.181038889882186416E+01    0.814068104169242468E+00    0.429673636716445628E+03   -0.527183951069007684E+01
   -0.666571564982106679E+00   -0.214623021058464181E+01    0.150241794368863424E+00    0.859409204221996736E+00    0.672169820567621628E+03   -0.526653872376540999E+01
   -0.107025539357603083E+01   -0.129744510189974438E+01   -0.263999305074188095E+01    0.312407963309877412E+00    0.567740725431860483E+03   -0.526537274963997426E+01
   -0.188524524998147602E+01   -0.409573080422033442E+00   -0.221611966858549758E+01    0.731604014400985991E+00    0.676985394498976575E+03   -0.526321502597409463E+01
   -0.231191295226925719E+01   -0.144899244249979442E+01   -0.225450581179457465E+01    0.313665440845081966E+00    0.824918310177514854E+03   -0.526190759740358338E+01
   -0.532418347316534479E+00    0.177095963954478197E+01   -0.267959060769434609E+01    0.195704796600044278E+00    0.511312016619730912E+03   -0.524353166982036001E+01
   -0.491738923241596737E+00   -0.251984628787615650E+01   -0.156705026157566651E+01    0.532279116823437537E+00    0.406965116120914502E+03   -0.524248019329251314E+01
   -0.186485357423650977E+01   -0.504472995299135807E+00   -0.190809580736086914E+01    0.808823539266378733E+00    0.731933164493232539E+03   -0.523114850848012214E+01
   -0.637655054162276524E+00   -0.220830832270535193E+01    0.568042413223679432E-01    0.893581870733766603E+00    0.670310182237031199E+03   -0.523086282392262092E+01
   -0.139999075540991713E+01   -0.251467454188161676E+01   -0.138753364718879291E+01    0.786647530536537354E+00    0.622081517415803773E+03   -0.522525477966539675E+01
   -0.220724954792326766E+01   -0.169619461749622480E+01   -0.958535305187707021E+00    0.515494003560704600E-01    0.799408011346916965E+03   -0.522243948399042690E+01
   -0.854333878705206828E+00   -0.382428199003837399E+00   -0.240338281029663037E+01    0.619749465080576156E+00    0.489684353489144712E+03   -0.521954346017743909E+01
   -0.524489510472164966E+00   -0.233838500604854849E+01   -0.149604596493265674E+01    0.470357822715947227E+00    0.443216684423909555E+03   -0.520585714072122396E+01
   -0.152062356063348925E+01   -0.147657896157996116E+01   -0.228388503435915879E+01    0.351075247814337355E+00    0.644802683711896066E+03   -0.519060890939505537E+01
   -0.531783689003532345E+00   -0.141907072492467123E+01   -0.223223429125214778E+01    0.660366730702127480E+00    0.436346964879597749E+03   -0.518955672522950628E+01
   -0.124075850445762481E+01   -0.273408120319891834E+01    0.118742429045428022E+01    0.900337897551050981E+00    0.764920363233382886E+03   -0.518438594660981700E+01
   -0.107439456841109049E+01    0.102909588669752416E+00   -0.265668550760880429E+01    0.281605543977098582E+00    0.568665729460482453E+03   -0.518390081317675833E+01
   -0.185000695604541421E+01   -0.243321353881252822E+01   -0.100473768920438533E+01    0.829307592645143754E+00    0.760418828711529045E+03   -0.518373490267561898E+01
