   -0.204137890742614125E+00    0.556079914925178720E+00   -0.190405607888940676E+01    0.252506908513218942E-01    0.151835858668014066E+04   -0.858917612520377958E+02
   -0.180806362642528473E+00   -0.179771432887873672E+01    0.575122393088113526E+00    0.969930811788965341E+00    0.151646490272004144E+04   -0.858746826050612384E+02
   -0.175819145701214818E+00   -0.189813532334939117E+01    0.156162598596874957E+01    0.980010915987069131E+00    0.160711240856983659E+04   -0.858302521499860092E+02
   -0.171090014720491901E+00   -0.183786485476917494E+01    0.962639705520238920E+00    0.975176146891439499E+00    0.155632699569566466E+04   -0.858230486511917832E+02
   -0.188137102233733255E+00    0.417134450502969045E+00   -0.180468407451019419E+01    0.324653317875245317E-01    0.148712581427977102E+04   -0.857916779218267465E+02
   -0.184489274806733938E+00   -0.192923303281787795E+01    0.158620606402361553E+01    0.983385067936444979E+00    0.163193448013718989E+04   -0.857686797432953085E+02
   -0.200329687110969434E+00    0.152362597598628025E+00   -0.186536231296881327E+01    0.364076815613133611E-01    0.141479283495556842E+04   -0.856982769636337309E+02
   -0.184712219039794956E+00    0.111246757636854721E+01   -0.197360490505828934E+01    0.153183194466769892E-01    0.161635657621134237E+04   -0.856785287601985317E+02
   -0.178684813478925619E+00    0.153310595458120513E+01   -0.181748710821801285E+01    0.222927127952237680E-01    0.160848347988793398E+04   -0.856174722434414690E+02
   -0.163324863906861406E+00    0.281620739380813223E+00   -0.194604172621512195E+01    0.236004711145219870E-01    0.147295441587550272E+04   -0.855845288988481201E+02
   -0.190705698093014409E+00    0.749270359634071514E+00   -0.190119472589144145E+01    0.217914557667918153E-01    0.156562829312968802E+04   -0.855692576972139847E+02
   -0.188707293448202140E+00   -0.189246665674176517E+01    0.101953350595746084E+01    0.978668112400564838E+00    0.158719858619548677E+04   -0.855412222923310850E+02
   -0.165657795526008123E+00    0.778317100860226319E+00   -0.184986477817784967E+01    0.228811419400127489E-01    0.156359162069486638E+04   -0.855191184059438712E+02
   -0.198590432420217677E+00    0.173154414898620512E+01   -0.197659963205541689E+01    0.157119022177420707E-01    0.162444749668791837E+04   -0.854938650941976022E+02
   -0.193861197554012321E+00   -0.184488054264991796E+01    0.334967645600601660E+00    0.966213003508763379E+00    0.145468725059749158E+04   -0.854172614048495262E+02
   -0.169974555859664811E+00    0.118208424769539278E+01   -0.182310569494992758E+01    0.225882666069327012E-01    0.159011921892849546E+04   -0.853579823395339190E+02
   -0.190665223765272174E+00    0.225823626163958124E+00   -0.191560214152879738E+01    0.255142293760189307E-01    0.146098759403434769E+04   -0.853563244665560603E+02
   -0.175316731025662254E+00   -0.184705706801798475E+01    0.183807068062452572E+01    0.980090633337217132E+00    0.161244610842046222E+04   -0.853340278383196278E+02
   -0.188481315500159230E+00   -0.188807428733625970E+01    0.203094919817262021E+00    0.969348781744539423E+00    0.144620815130580445E+04   -0.853201775519417964E+02
   -0.195142660135213752E+00   -0.184574868872687392E+01    0.757324672471986649E+00    0.975997218466136629E+00    0.155514955830307235E+04   -0.852676676218692506E+02
   -0.171447090132144986E+00    0.962996722519560144E+00   -0.192736038286338296E+01    0.169897963235103068E-01    0.159724841210763816E+04   -0.852502330836617404E+02
   -0.194798119380240831E+00    0.139052306631134837E+01   -0.197187973999996924E+01    0.168203806232723220E-01    0.161094070079898233E+04   -0.852338316236417199E+02
   -0.182246180475903685E+00   -0.195891123493657537E+01    0.244747516887203531E+00    0.976541417524587008E+00    0.147092948577812945E+04   -0.851871281859746716E+02
   -0.204448425306816617E+00   -0.189514632612660883E+01    0.853131825663049792E+00    0.977471752982327247E+00    0.156131345387161741E+04   -0.851807457480781096E+02
   -0.201109473310207676E+00   -0.185462199702574981E+01    0.648525179106463234E+00    0.974737194361788073E+00    0.154234683681029128E+04   -0.851728134334883151E+02
   -0.164478861032286705E+00    0.185074388535534595E+00   -0.192130229660168639E+01    0.264822734780469742E-01    0.144590492801981327E+04   -0.851670657580344823E+02
   -0.203312798170554920E+00    0.448800453703132263E+00   -0.193924229536764559E+01    0.237777162456160943E-01    0.150451584037901034E+04   -0.851652108181733780E+02
   -0.181246256715508203E+00   -0.197397498083842482E+01    0.622312614764789274E+00    0.980235811648351718E+00    0.153435592703312363E+04   -0.851586441899748081E+02
   -0.183597653821327533E+00    0.100514373510305788E+01   -0.181960487463946108E+01    0.237720800659489417E-01    0.158297004493529607E+04   -0.851171910695182419E+02
   -0.167821557070351624E+00    0.131251569692375902E+01   -0.182718006364868168E+01    0.235502082234943337E-01    0.158760424249924677E+04   -0.850260718670265021E+02
   -0.168411819736824064E+00   -0.187431261770626190E+01    0.474573726274650110E+00    0.976308176136648109E+00    0.151590732670996636E+04   -0.850232035121109675E+02
   -0.161208873596074831E+00   -0.187201695358816811E+01    0.947631217070122656E+00    0.978440172099216521E+00    0.156929243662261888E+04   -0.850096643835214820E+02
   -0.192922565282918068E+00   -0.195121877156207901E+01    0.413203014248106903E-01    0.971728152938663325E+00    0.140561997660457610E+04   -0.849745055754645335E+02
   -0.190128202912495770E+00   -0.189002730033020483E+01    0.685678284671735749E+00    0.978882619117936614E+00    0.156492637701909621E+04   -0.849726393758507328E+02
   -0.196003667231365419E+00    0.193447912849200865E+01   -0.183400639690751599E+01    0.229704961507111206E-01    0.160569037204062897E+04   -0.849694765305198985E+02
   -0.169484685037934568E+00   -0.192552574142739874E+01   -0.142445280631409155E+00    0.963932133063946872E+00    0.133019692062652689E+04   -0.849637851885192390E+02
   -0.175985843429545596E+00    0.941949407266526428E+00   -0.183851748898521827E+01    0.221255343048996217E-01    0.158405024872913737E+04   -0.849601848835020661E+02
   -0.185777590622656419E+00   -0.181718197568999584E+01    0.231406997095623623E+00    0.962378346215637781E+00    0.142718726406693077E+04   -0.849502950397845069E+02
   -0.161271215186314265E+00    0.661419600929466611E+00   -0.189924219330819644E+01    0.223067260911965666E-01    0.154268077023768660E+04   -0.849439681358514065E+02
   -0.194130198567536993E+00   -0.191014919839648756E+01    0.686998705006917731E+00    0.979934224030913792E+00    0.156021944313260110E+04   -0.849235947489363383E+02
   -0.165023160154482262E+00    0.166573552730586183E+01   -0.189249359320310440E+01    0.203239470121927557E-01    0.159515316358884411E+04   -0.849203717587337081E+02
   -0.169316702398060848E+00   -0.191767075154866440E+01    0.520396363785684102E+00    0.978261118747924097E+00    0.151877729667265135E+04   -0.849194319557655177E+02
   -0.202706971029924521E+00   -0.192639934749337294E+01    0.675208186871322447E+00    0.978493008060444036E+00    0.154488992032825308E+04   -0.848957902919508172E+02
   -0.199214240020656241E+00   -0.185513840147661635E+01    0.803431437695508510E+00    0.975728013399248084E+00    0.155434006897192307E+04   -0.848864992321184673E+02
   -0.194912709727340872E+00   -0.184275544670647307E+01    0.561839596766795069E+00    0.971217779915127810E+00    0.150835007811878381E+04   -0.848653623778955932E+02
   -0.179557783544534111E+00    0.253044859874386852E+00   -0.192214352267184063E+01    0.294038820114463570E-01    0.143713081080948996E+04   -0.848519218369939523E+02
   -0.166364242640725024E+00    0.168189356434152870E+01   -0.184340130260264390E+01    0.207042842787367211E-01    0.160539282658790489E+04   -0.848480225617735471E+02
   -0.196465497148354817E+00   -0.193796531372472458E+01   -0.888127523275548114E-01    0.966240299819449922E+00    0.134996736568084270E+04   -0.848400158596182621E+02
   -0.193181205106855547E+00    0.111841206669381510E+01   -0.183670757109855098E+01    0.246052585208875706E-01    0.157162198215166313E+04   -0.848326986034563646E+02
   -0.174293568329996429E+00   -0.192669948801789204E+01    0.866364255354872714E+00    0.979025163826009237E+00    0.156404622859614324E+04   -0.848150913768566568E+02
   -0.171853248750028165E+00   -0.182906092184451996E+01    0.145431252966828239E+00    0.964778201838559668E+00    0.141711896253251484E+04   -0.847645120701700847E+02
   -0.177416216573307750E+00   -0.482833877741928319E-01   -0.188406296837528209E+01    0.404791974465926463E-01    0.135122368052243155E+04   -0.847586221583629111E+02
   -0.190949905142802301E+00   -0.184538294322916774E+01    0.528425027335214459E+00    0.970906968156586170E+00    0.150003801119956802E+04   -0.847562140210943937E+02
   -0.176238768582157590E+00    0.490408659563990046E+00   -0.193305296827172168E+01    0.238186395379335475E-01    0.149927934282749402E+04   -0.847527980401288801E+02
   -0.172866725357055273E+00   -0.197345415363237731E+01    0.654036274438348997E+00    0.981052874953898035E+00    0.154319134263112346E+04   -0.847408549201851855E+02
   -0.176068359895285909E+00    0.500646935530615345E+00   -0.192983914444840865E+01    0.245399022489826146E-01    0.150192750662724779E+04   -0.847404929231459505E+02
   -0.175736164888840918E+00   -0.195867471933623460E+01    0.160528465200424630E+00    0.974829646639362890E+00    0.144299321390522732E+04   -0.847085471622323922E+02
   -0.180516217969151072E+00   -0.193614401367585232E+01   -0.850535200791098234E-01    0.961965479870858231E+00    0.133259595534302775E+04   -0.847061240860590630E+02
   -0.165996432310617337E+00   -0.195841942729647900E+01    0.159509532315131430E+01    0.984575053898878561E+00    0.162462349880680176E+04   -0.847008760256295403E+02
   -0.179488826736823537E+00   -0.119256136295982085E+00   -0.185695744860180367E+01    0.439880136806087146E-01    0.132598829135780193E+04   -0.846697593643385602E+02
   -0.196275225840404577E+00   -0.192091494480171399E+01    0.821375967390445716E+00    0.978437213451112897E+00    0.156410395252688568E+04   -0.846450882720910016E+02
   -0.186936496421260756E+00   -0.190284379796924652E+01    0.170643428033256050E+01    0.980819078925899479E+00    0.160028153369341089E+04   -0.846433192719827758E+02
   -0.199843122856898425E+00   -0.194744292008488662E+01    0.106801364764314677E+00    0.969417004470884747E+00    0.140656947555942634E+04   -0.846374120426690979E+02
   -0.176152022171968348E+00   -0.185135140379751340E+01   -0.491159381686712138E-02    0.962785493797137848E+00    0.137636217503214107E+04   -0.846346797640049004E+02
   -0.180973479807070348E+00    0.141594901281322638E+01   -0.184279295659415521E+01    0.206888590298228425E-01    0.161290011224523028E+04   -0.846063092542115527E+02
   -0.170537373042642493E+00   -0.187632163074899538E+01    0.242751257431129019E+00    0.971553245757258432E+00    0.145022812214569240E+04   -0.845962753020929341E+02
   -0.177935659362307597E+00   -0.187968779207093739E+01    0.418163576831379391E+00    0.971863096416239580E+00    0.147741405275596208E+04   -0.845801150367858554E+02
   -0.190508426734651515E+00    0.132887862092106079E+01   -0.183656612405949238E+01    0.216233980478012511E-01    0.160168504605665998E+04   -0.845749403145490390E+02
   -0.182115719641133378E+00   -0.191306265332101622E+01    0.187709453690119155E-01    0.966742730979697429E+00    0.137448680156005253E+04   -0.845517303843543999E+02
   -0.163434414020584118E+00   -0.190128683756401706E+01    0.280117188474217294E+00    0.973083251712652531E+00    0.145727683496947702E+04   -0.845443178742645784E+02
   -0.203066574830847557E+00    0.105459913262278615E+01   -0.188950787825317135E+01    0.210322871954362473E-01    0.158362309276578139E+04   -0.845215945915979745E+02
   -0.170883099600356303E+00   -0.193291536960434351E+01    0.586103200734013896E-01    0.970949073835562282E+00    0.140726306947164653E+04   -0.845211149441214076E+02
   -0.179247406511219953E+00    0.116641485606219586E+01   -0.190809028175061157E+01    0.198629169725055704E-01    0.159744747971340212E+04   -0.844997111662544000E+02
   -0.180141376300662515E+00   -0.199372579139350270E+01    0.420842896007105338E-01    0.974048391895792620E+00    0.140146980995467584E+04   -0.844936950542054461E+02
   -0.164821392329552285E+00   -0.185896700728167530E+01    0.377100972831254211E+00    0.972253088964029066E+00    0.148030319656661686E+04   -0.844813498730532473E+02
   -0.171733960988613266E+00   -0.186186261055029312E+01   -0.124822356663947254E-01    0.963608538565452144E+00    0.137336363873392088E+04   -0.844789079699829983E+02
   -0.176417347672746416E+00    0.965913792330822751E+00   -0.190984545471889611E+01    0.177369339613977633E-01    0.159830517372877398E+04   -0.844510251072413354E+02
   -0.163346297541582253E+00    0.162459277605221608E+01   -0.190984859221073711E+01    0.179360464843660097E-01    0.160685105643411885E+04   -0.844312459886672286E+02
   -0.182926253804610806E+00   -0.189988107974821174E+01    0.450166323697543280E+00    0.976798284945038287E+00    0.150837567863266781E+04   -0.844187358776205912E+02
   -0.167017533358952530E+00   -0.193837644303966661E+01    0.721359947606714957E+00    0.979797533693051559E+00    0.154633924150352391E+04   -0.844082737357326067E+02
   -0.188678384812379640E+00   -0.195718155384455117E+01    0.153187038439047019E+00    0.974138342846883720E+00    0.143077829929073573E+04   -0.844003538910802433E+02
   -0.186447966293820766E+00    0.116636357742357077E+01   -0.184992401472339640E+01    0.224898033408534523E-01    0.158012957509993430E+04   -0.843972230066988232E+02
   -0.184745854044718882E+00    0.151986855897211104E+01   -0.190028154524388171E+01    0.207457116137178300E-01    0.159840568868643845E+04   -0.843962375051351472E+02
   -0.185599583048323247E+00   -0.989892097746110089E-01   -0.192685665115664362E+01    0.353651103089265839E-01    0.133880222780169629E+04   -0.843910551392377073E+02
   -0.171708567115355759E+00    0.203929770661581689E+00   -0.196566730130856615E+01    0.234271963860590016E-01    0.145413219379006205E+04   -0.843516864933018411E+02
   -0.160763384674630583E+00   -0.189490925604367955E+01    0.122540440777841564E+01    0.981068561219378354E+00    0.159688429545130475E+04   -0.843287641596107562E+02
   -0.202811226708528913E+00    0.104182712092321506E+01   -0.190884029798087651E+01    0.199720826668247954E-01    0.159239019272756991E+04   -0.843171185016911977E+02
   -0.196351770361471445E+00   -0.183385195486032027E+01    0.599194867157733846E+00    0.972125474191995242E+00    0.152508465027722241E+04   -0.843122239753632670E+02
   -0.174376737330416809E+00    0.841023139763398930E+00   -0.185313015082426302E+01    0.225325275197748240E-01    0.156207280194312625E+04   -0.842990888491635388E+02
   -0.165993388695700794E+00    0.209415677613513651E-01   -0.190248461021975435E+01    0.338650271723161395E-01    0.137415620374748528E+04   -0.842884641737671529E+02
   -0.171687044685616463E+00    0.740971867108660032E+00   -0.191608525886035874E+01    0.187815440364092340E-01    0.156922978851597782E+04   -0.842647851173908009E+02
   -0.188989674910037486E+00    0.293839541382532321E+00   -0.188376024785040341E+01    0.292438098677079671E-01    0.146919012386736654E+04   -0.842298135590351507E+02
   -0.167321591046160734E+00    0.553537919003079359E+00   -0.196247346684841117E+01    0.201053384980383054E-01    0.152849475829882181E+04   -0.842276721381752225E+02
   -0.199610792034376150E+00   -0.193596438355655209E+01    0.427617346157062705E+00    0.975326542826769005E+00    0.149582362698859788E+04   -0.842211624573147333E+02
   -0.165522253900564298E+00   -0.189502910947549252E+01    0.112010665057368808E+01    0.981230768491447081E+00    0.160183481682418574E+04   -0.842206030892974127E+02
   -0.188845363860938420E+00   -0.185960303438535890E+01    0.536254001937939151E-01    0.964485665768872957E+00    0.139142733989960743E+04   -0.842154616608002300E+02
   -0.187916201749111611E+00    0.299825169173868478E+00   -0.185496548354571789E+01    0.296475179201988702E-01    0.146309960100896319E+04   -0.842018895896651145E+02
   -0.194098211550132405E+00   -0.187202216599162230E+01    0.108445877941438251E+01    0.979567208352421837E+00    0.160009651679011063E+04   -0.841985203711043795E+02
   -0.195657701810210138E+00   -0.643119946880608140E-01   -0.187233110074596532E+01    0.421552232119982370E-01    0.134460274105615281E+04   -0.841968563649686814E+02
   -0.161864582911175336E+00   -0.192786309117213750E+01    0.179310019704615176E+01    0.982863335829239015E+00    0.161392704685311242E+04   -0.841877772813828642E+02
   -0.165686793501417906E+00    0.109455175724045350E+01   -0.185896992997581334E+01    0.228409193709634799E-01    0.157238070614543494E+04   -0.841402085820739387E+02
   -0.182071369680592010E+00    0.161179552263906611E+01   -0.186488322694131448E+01    0.207764219900178418E-01    0.161244515790135188E+04   -0.841382428827448052E+02
   -0.175063827677295336E+00   -0.197307548473378480E+01    0.127216519632536951E+01    0.984645513570676201E+00    0.161200736808756255E+04   -0.841366397931548136E+02
   -0.197339137771960438E+00   -0.193686019780810037E+01    0.974310548022778278E+00    0.980068023183154446E+00    0.157415209874802008E+04   -0.841328415068260256E+02
   -0.200788267687243671E+00    0.338858872060864069E+00   -0.188084698114584303E+01    0.276819943130277406E-01    0.147882646132626542E+04   -0.841326810840320576E+02
   -0.199179844795727146E+00   -0.191254812061163992E+01   -0.781627474276298528E-01    0.961927608161343706E+00    0.134728763024015029E+04   -0.841249282392318349E+02
   -0.178020810261569018E+00   -0.188063795750790064E+01    0.126114441834035240E+01    0.978896767040452143E+00    0.159716111783540737E+04   -0.841200843982961146E+02
   -0.182089076468606059E+00   -0.256267758914336952E-01   -0.192507449103619943E+01    0.374066869099859908E-01    0.135099483536711682E+04   -0.841193860952813566E+02
   -0.166381330787162440E+00   -0.187377044101208101E+01    0.794867385083136035E+00    0.977577305539681585E+00    0.155216780768055492E+04   -0.840883276533302961E+02
   -0.174901658659708747E+00    0.646898186462419478E+00   -0.184076678171982300E+01    0.242301186380157844E-01    0.154411798791267847E+04   -0.840837680974488251E+02
   -0.187437932235977378E+00    0.598808115405491392E-01   -0.186474912749206423E+01    0.356538271745149987E-01    0.138868084182189568E+04   -0.840574360878534605E+02
   -0.170099720710692459E+00   -0.195492960298435192E+01    0.165989247010638330E+01    0.984448457845435221E+00    0.162846208036331518E+04   -0.840566570348003808E+02
   -0.176145686508095700E+00   -0.195774401428996647E+01    0.649390573871876153E+00    0.981032956323561245E+00    0.155707052627535359E+04   -0.840411399097708767E+02
   -0.170171133058748758E+00   -0.192186496354008174E+01    0.339622059657607167E-01    0.970459739728938842E+00    0.139592536734370151E+04   -0.840383555293041269E+02
   -0.171851641563807611E+00    0.411561155135291123E+00   -0.190386444446179715E+01    0.260961068609364827E-01    0.148114532731437930E+04   -0.840342796255117293E+02
   -0.164131120122832375E+00   -0.186274761754898455E+01    0.116615860014541095E+01    0.978025569933333450E+00    0.158349464796039069E+04   -0.840298634106600701E+02
   -0.196964370380929843E+00    0.136523154977402950E+01   -0.189728364486921963E+01    0.197432470057498019E-01    0.160936961584140045E+04   -0.840280510058163657E+02
   -0.200877495638169368E+00    0.609031376193594820E+00   -0.190915170803612444E+01    0.240805206127819305E-01    0.152890814172917749E+04   -0.840212638196881585E+02
   -0.194851768789408020E+00   -0.185950209184656412E+01    0.191185468522344770E+01    0.980051669577611473E+00    0.161607803517005482E+04   -0.839832929217923265E+02
   -0.187174457302470287E+00    0.126410117382032716E+01   -0.181985716800409314E+01    0.244122142477782265E-01    0.158275412115631957E+04   -0.839434975910385646E+02
   -0.189524809267732852E+00   -0.190880695569189229E+01    0.130165973264396051E+00    0.970917355118630199E+00    0.143179901658600124E+04   -0.839256994629009370E+02
   -0.169681581949939542E+00   -0.184198138914543263E+01    0.186632349775587159E+01    0.977395862651146752E+00    0.159479204202758297E+04   -0.838950809839779339E+02
   -0.188165514065385953E+00   -0.193010786659850941E+01   -0.136826883053154269E+00    0.964554446766360263E+00    0.133363461607592762E+04   -0.838948174643584395E+02
   -0.186145245469921061E+00    0.149946002117595967E+01   -0.193695997902155392E+01    0.187654051063314287E-01    0.159553362300817753E+04   -0.838879266890130424E+02
   -0.186814885914210027E+00    0.903870691308959362E+00   -0.186727626786390144E+01    0.206569418485904009E-01    0.158456145999676460E+04   -0.838809059994510591E+02
   -0.183777051210950226E+00    0.945781158490222484E+00   -0.189504193005745658E+01    0.194466543410555942E-01    0.158205899498519079E+04   -0.838650219512000490E+02
   -0.190270486646659798E+00   -0.197075132808299291E+01    0.942374697830955288E+00    0.983566408640005441E+00    0.159417442341561309E+04   -0.838595902130888078E+02
   -0.202173994003777668E+00    0.167599338184082036E+01   -0.192292853176166445E+01    0.184903472037302279E-01    0.161475162615134604E+04   -0.838585618031267757E+02
   -0.201409525395445765E+00    0.117497999934522035E+01   -0.191953695394686275E+01    0.189561742784867190E-01    0.160274515923754848E+04   -0.838493521437613936E+02
   -0.184526554107027341E+00   -0.383364159885255518E-01   -0.183700783239127974E+01    0.436340740218039355E-01    0.135223690365376478E+04   -0.838374440752423595E+02
   -0.168950119540703270E+00   -0.183737651498532495E+01    0.579312155569441156E+00    0.973484415138664461E+00    0.152017376856840610E+04   -0.838297298359274379E+02
   -0.189751884981419039E+00    0.844405679766644379E+00   -0.184521218221151972E+01    0.230254528890974537E-01    0.157298040247494100E+04   -0.838248079996222373E+02
   -0.173109994364071262E+00    0.112703947826839013E+01   -0.185902277511951919E+01    0.212949549295667478E-01    0.159542746800677992E+04   -0.838230074652059756E+02
   -0.191345629413521845E+00    0.152054101805049147E+01   -0.194539107580538317E+01    0.173256969971827685E-01    0.160624460987873431E+04   -0.838183441185134086E+02
   -0.193492782557331378E+00   -0.195192696977248104E+01    0.755585915101657513E+00    0.981490568665110197E+00    0.157447290627452458E+04   -0.838171448081066188E+02
   -0.181019428987085007E+00   -0.192172538818518190E+01   -0.887333901815097192E-01    0.964931970500730873E+00    0.134288895783611019E+04   -0.838114480052213651E+02
   -0.198729220795170303E+00    0.157824901742140433E+01   -0.191806204605349673E+01    0.173715563303577687E-01    0.162147226690321963E+04   -0.838035011545826194E+02
   -0.164370194541404224E+00   -0.188954413331349613E+01    0.165766514673837939E+01    0.980164268730741584E+00    0.160360761537724852E+04   -0.837956609280116425E+02
   -0.173090657101055978E+00   -0.182419510516770722E+01    0.121557034606845793E+01    0.977071218997868751E+00    0.159042513206336548E+04   -0.837862911495482336E+02
   -0.198540888075987798E+00   -0.188278438782578528E+01    0.180234748032363790E+01    0.980611757001513928E+00    0.162133198570650507E+04   -0.837737212693476323E+02
   -0.191296890162405919E+00   -0.183128425336350720E+01    0.996318943566068427E+00    0.974893962100358946E+00    0.157099108887467764E+04   -0.837558720859222490E+02
   -0.192296514277125574E+00    0.161021942201385215E+01   -0.187468181635170583E+01    0.222243309334403533E-01    0.159238332952355540E+04   -0.837531541893595062E+02
   -0.182051213146369850E+00   -0.195347717583274427E+01    0.649364144107651420E+00    0.981187641250226728E+00    0.154943706793488377E+04   -0.837428802581098211E+02
   -0.192996869537644944E+00    0.168519697339496766E+01   -0.183708308136325993E+01    0.218358874872932041E-01    0.161021046507775941E+04   -0.837387248437803748E+02
   -0.174937247988236955E+00   -0.191921897094717320E+01    0.129164542193522891E+01    0.979957371063305160E+00    0.158554079291004359E+04   -0.837356018550239583E+02
   -0.182064707931265612E+00    0.165911102744672867E+01   -0.190591239598945950E+01    0.202227707230057743E-01    0.159242238008363893E+04   -0.837286717984878663E+02
   -0.179141802052603438E+00   -0.183295296445556399E+01    0.696988651714907093E+00    0.975357540317678740E+00    0.155071715694550926E+04   -0.837157638326572027E+02
   -0.163361829054432750E+00    0.574314642480644899E+00   -0.192539810772801689E+01    0.214196285392506472E-01    0.152779949137421136E+04   -0.837132562651346745E+02
   -0.194865300270534281E+00    0.557622426390512516E+00   -0.187664189267379422E+01    0.240981246324026149E-01    0.153532636602385378E+04   -0.837100356807869588E+02
   -0.194994586066057352E+00   -0.183905597786985830E+01    0.400318044988400956E+00    0.970034040992209023E+00    0.148928382546819944E+04   -0.837044598196776519E+02
   -0.178774791460745597E+00    0.825337515163233171E+00   -0.189142140798512615E+01    0.209681877034318884E-01    0.157633165578793682E+04   -0.837033703037349142E+02
   -0.185931258345664041E+00    0.475169754957057044E+00   -0.183432985486671418E+01    0.287205939460491687E-01    0.150774997550130342E+04   -0.836951903330621434E+02
   -0.179054905143882337E+00   -0.187746369115615241E+01    0.481737946322219557E+00    0.976162593835498638E+00    0.151541883617841290E+04   -0.836782115434879046E+02
   -0.180717149959170875E+00   -0.196807611398040394E+01    0.183849467120328924E+01    0.985283545756882151E+00    0.163230688052714436E+04   -0.836753678933797005E+02
   -0.201088871217708132E+00    0.136560138588468583E+01   -0.191825872616903959E+01    0.183073014996876469E-01    0.161347215964280281E+04   -0.836739952827870468E+02
   -0.164163152820733238E+00   -0.179973044130328219E-01   -0.190817198428815926E+01    0.353500691617524773E-01    0.136482382235531895E+04   -0.836646772751966949E+02
   -0.194777863516441663E+00   -0.186782158071179571E+01    0.333448138998537758E-02    0.958856850127109750E+00    0.136233645593265101E+04   -0.836559867983420986E+02
   -0.192683884346897205E+00   -0.189953139141615757E+01    0.361248113124571280E+00    0.971294588510537515E+00    0.147472550929819408E+04   -0.836559666840557838E+02
   -0.200313258016280304E+00    0.101531774024411003E+01   -0.192184297664566062E+01    0.188076918679366198E-01    0.159587416842435505E+04   -0.836532602699779062E+02
   -0.172313222938236255E+00    0.117036074853089289E+01   -0.191806780617562023E+01    0.190093667970111929E-01    0.159880984896028849E+04   -0.836520810691506256E+02
   -0.179372046629172388E+00    0.135022716819085442E+01   -0.187612340329102212E+01    0.214873281894428607E-01    0.158331576428106086E+04   -0.836452839476274050E+02
   -0.190243676060465550E+00    0.266604690317242543E-01   -0.189899454601974016E+01    0.380736819119941519E-01    0.136702426170840386E+04   -0.836354927676222530E+02
