2.346551660947173787e+03,2.162420536864479800e+03,2.025469256819777002e+03,1.922617235816982429e+03,1.828007124982954792e+03,1.719544505502854008e+03,1.595257513247945553e+03,1.466024819845264574e+03,1.344057495289922372e+03,1.237993550794063822e+03,1.152190937648771978e+03,1.087280540569244067e+03,1.041104110583984948e+03,1.009947949453504179e+03,9.897871056545183137e+02,9.771321997988915200e+02,9.693515770236211893e+02,9.646316171917293332e+02,9.617923636979010098e+02,9.600932454728714447e+02
2.403122303409302731e+03,2.190518322868230371e+03,2.027246794841744759e+03,1.905452728193278062e+03,1.805803941428391681e+03,1.703058325154854629e+03,1.586738168144193196e+03,1.463022661432591349e+03,1.343372331483902371e+03,1.237195857358617559e+03,1.149858043226100563e+03,1.082846514610938584e+03,1.034607521604511021e+03,1.001751463283144517e+03,9.803413673184717254e+02,9.668368610238929932e+02,9.585072686008070377e+02,9.534440225204807575e+02,9.503944424092006784e+02,9.485680616030807641e+02
2.319974393327572216e+03,2.096569185504460620e+03,1.920110943749068156e+03,1.786657364532679821e+03,1.688863597691143013e+03,1.609890763127930768e+03,1.527505862489449783e+03,1.432368234594791147e+03,1.330410355670428316e+03,1.232456765031975692e+03,1.147137404045735821e+03,1.078860554683561986e+03,1.028130055919858478e+03,9.927527575059166338e+02,9.693068662013080257e+02,9.543465925886353034e+02,9.450491918926101107e+02,9.393706297106425609e+02,9.359403555323106048e+02,9.338822936018759719e+02
2.223381964326188154e+03,1.976543957984056078e+03,1.769976506250746525e+03,1.601585428858373007e+03,1.469145665043006602e+03,1.369060139810751480e+03,1.292777861005558407e+03,1.225858155621384867e+03,1.158648731548480555e+03,1.092095820805568110e+03,1.031977808655622312e+03,9.828660821587699274e+02,9.461320373752989781e+02,9.205444353226154135e+02,9.036539570495984890e+02,8.929209168546074125e+02,8.862723747089290782e+02,8.822209082961103377e+02,8.797771644339811701e+02,8.783123621011690147e+02
2.143367619432632182e+03,1.901178392307829426e+03,1.696834364329965865e+03,1.528271484571704605e+03,1.393589969550395608e+03,1.290340666026360850e+03,1.214783795489317981e+03,1.160295415009263024e+03,1.115785547335192177e+03,1.072085554683571900e+03,1.028457852189303594e+03,9.890426586463501053e+02,9.572917223531710533e+02,9.340457329752044870e+02,9.181997646703255214e+02,9.079247259168607798e+02,9.014798813364418493e+02,8.975225393972448273e+02,8.951245803500607963e+02,8.936832568524678209e+02
2.111395260235900423e+03,1.873562393409645210e+03,1.673188447027449001e+03,1.508254908119962010e+03,1.376856687294872245e+03,1.276486187670249592e+03,1.203449503394747808e+03,1.152837673178989007e+03,1.118800164454619562e+03,1.094875439483932269e+03,1.076164519421990008e+03,1.060964033523169746e+03,1.049229865302008420e+03,1.040831865855277783e+03,1.035195104130895515e+03,1.031579867846934349e+03,1.029329115547463289e+03,1.027953766870753043e+03,1.027122909261263430e+03,1.026624447638237370e+03
2.222388418001452919e+03,1.964478247881195557e+03,1.744045684484053936e+03,1.558665768080462612e+03,1.406473428483601310e+03,1.285652964330757868e+03,1.193758661256360028e+03,1.127205441026803555e+03,1.081532566912788525e+03,1.053156564820300446e+03,1.039874242618988774e+03,1.037682300898470658e+03,1.040916536407977219e+03,1.045368737660911165e+03,1.049169230240956040e+03,1.051898523315233660e+03,1.053700490832431797e+03,1.054837635515936199e+03,1.055537226963113653e+03,1.055961373958998365e+03
2.006017870243429797e+03,1.784221579952348748e+03,1.598956337590320800e+03,1.448330678753394523e+03,1.330281844155473436e+03,1.241859636103211642e+03,1.178840239854235961e+03,1.136003339992600331e+03,1.107669272024196289e+03,1.088257225370530705e+03,1.073842257101334098e+03,1.062842353404167397e+03,1.054780667161879137e+03,1.049217709556537557e+03,1.045571810232494954e+03,1.043268291496304073e+03,1.041847376138327490e+03,1.040983968716989239e+03,1.040464137410559488e+03,1.040152901827203095e+03
2.078951763519280576e+03,1.847790296455530324e+03,1.654204517864820446e+03,1.496235963476395000e+03,1.371836540335988730e+03,1.278129705902212436e+03,1.210950964199161945e+03,1.165075132280181151e+03,1.135021503684374011e+03,1.115821107495370143e+03,1.103508586904323693e+03,1.095456709242074339e+03,1.090166630414199517e+03,1.086745438095822237e+03,1.084583469019734594e+03,1.083245140531080779e+03,1.082429125625043980e+03,1.081936585624906684e+03,1.081641194850824604e+03,1.081464740821000305e+03
2.072837079137372712e+03,1.854670908307605259e+03,1.676303202453050289e+03,1.535483845266273875e+03,1.429085261711390785e+03,1.352311515045065562e+03,1.296748727342055872e+03,1.249652965355112201e+03,1.202359143050862485e+03,1.155594278333714101e+03,1.114206682238355370e+03,1.081534445294988927e+03,1.058006058650035357e+03,1.042163093751866199e+03,1.031976791623098734e+03,1.025623098782997886e+03,1.021735459926316366e+03,1.019384864078867849e+03,1.017973880006174909e+03,1.017130607768683944e+03
2.048453260363823119e+03,1.845973383386719433e+03,1.684496768295890206e+03,1.560994453062621915e+03,1.471001939639206284e+03,1.408599156410976548e+03,1.367219830307153188e+03,1.340570473942777426e+03,1.321392593866482684e+03,1.299341071608821494e+03,1.267909388198487932e+03,1.230217902125213186e+03,1.193603081725432958e+03,1.163324699635092884e+03,1.140985220416162065e+03,1.125744042104189248e+03,1.115872760071767743e+03,1.109689909918255580e+03,1.105897713569600683e+03,1.103601612704374475e+03
2.039464515971383662e+03,1.838658595074473624e+03,1.678751201447691528e+03,1.556668438070784759e+03,1.467884036268754244e+03,1.406434142690167164e+03,1.365751772170118329e+03,1.339617321896651447e+03,1.321091128804596792e+03,1.300095182438490156e+03,1.269710656005158853e+03,1.232585778882063778e+03,1.196031733487739302e+03,1.165528489639988720e+03,1.142887010126170026e+03,1.127378592031610196e+03,1.117308724254065282e+03,1.110991456171275786e+03,1.107113023015706858e+03,1.104763311384124790e+03
2.069773589833833285e+03,1.853231352439677721e+03,1.676631086224473620e+03,1.537663930565492819e+03,1.433076695934230884e+03,1.358133560191524566e+03,1.306050063012029113e+03,1.265993175243175301e+03,1.226518720889489714e+03,1.184416377560378578e+03,1.143850080245153094e+03,1.109644219014107875e+03,1.083839403256053401e+03,1.065909787343379776e+03,1.054143552659169245e+03,1.046708621025083175e+03,1.042122719150743023e+03,1.039336312989220005e+03,1.037658772320447042e+03,1.036654412814052421e+03
2.068608322278565083e+03,1.841744480093477250e+03,1.652939770823337767e+03,1.500227505724592220e+03,1.381339628257788945e+03,1.292974415712025575e+03,1.230491089711373206e+03,1.188350324892675644e+03,1.161012019423676520e+03,1.143546212944483159e+03,1.131902326286874995e+03,1.123530978701735194e+03,1.117371643222832517e+03,1.112997567073822211e+03,1.110047905221356814e+03,1.108144251747211683e+03,1.106953236944602168e+03,1.106223012072152869e+03,1.105780934609958877e+03,1.105515365823294360e+03
1.999137332751882013e+03,1.781558766787269633e+03,1.601094790579056735e+03,1.455817118116143547e+03,1.343395504689938207e+03,1.260406069302137212e+03,1.202124751025874048e+03,1.163050568736492096e+03,1.137740085668709071e+03,1.121315503049822382e+03,1.110082221825769693e+03,1.102048204959097802e+03,1.096356384596351745e+03,1.092486745793533146e+03,1.089966538499685839e+03,1.088378602682858173e+03,1.087400328466142355e+03,1.086806257016320387e+03,1.086448700040247104e+03,1.086234659554433165e+03
2.224828041482295248e+03,1.968793738385548295e+03,1.750865147750515689e+03,1.568736369455458089e+03,1.420551994572427930e+03,1.304305252512273455e+03,1.217135301714937441e+03,1.154937958959556909e+03,1.112755435189961418e+03,1.086750684306997073e+03,1.076184974871953727e+03,1.078988225877015566e+03,1.088767065873895945e+03,1.099394873276727594e+03,1.107972950676104347e+03,1.114004263658042419e+03,1.117947260050316117e+03,1.120422795450496324e+03,1.121941492487006599e+03,1.122860766511550992e+03
2.113755396621390901e+03,1.877756755246739658e+03,1.679746258887982094e+03,1.517728586251742172e+03,1.389682422260016892e+03,1.292816050266196726e+03,1.223059286150314392e+03,1.175224579689046550e+03,1.143800594451661937e+03,1.123836780650972742e+03,1.111447111136460080e+03,1.103874140304371622e+03,1.099290912097065075e+03,1.096535535159720212e+03,1.094886491287976696e+03,1.093902499445116064e+03,1.093316462727098042e+03,1.092967849770814837e+03,1.092760622315981209e+03,1.092637493250207626e+03
2.150901328355102578e+03,1.909704341594645257e+03,1.706922169142102803e+03,1.540514658768469189e+03,1.408485480034156126e+03,1.308136172080652841e+03,1.235496190403320043e+03,1.184964800052609689e+03,1.147857517364717069e+03,1.113987328885843908e+03,1.079063630967053996e+03,1.045553601768817089e+03,1.017240954006255492e+03,9.958500015600409370e+02,9.809806541770474269e+02,9.712236618984089773e+02,9.650598781619006559e+02,9.612589112693103743e+02,9.589498324580457620e+02,9.575598250267722733e+02
2.245254423533865520e+03,1.996962968098792317e+03,1.789549820852074845e+03,1.620898134518724191e+03,1.488701764998256522e+03,1.389577416481561158e+03,1.317152529815023627e+03,1.258885556092210209e+03,1.201886015308565675e+03,1.143133081650655186e+03,1.087475142855932745e+03,1.040390958236017696e+03,1.004370926800691450e+03,9.789294229163442651e+02,9.619933049379994827e+02,9.511766557211326472e+02,9.444560135517193658e+02,9.403532135189633436e+02,9.378758463929159461e+02,9.363899409137763996e+02
2.338334523942629858e+03,2.110319888796092073e+03,1.929396222399038152e+03,1.791864731160497968e+03,1.691850115730012249e+03,1.617223822449521549e+03,1.546726674307096573e+03,1.464690204600239667e+03,1.372192537077316956e+03,1.279517895721986179e+03,1.196634346514030767e+03,1.129313013563550157e+03,1.078908065004009586e+03,1.043631405485090454e+03,1.020216645570252808e+03,1.005267631961349025e+03,9.959754713317678352e+02,9.902998388457484680e+02,9.868713249434507588e+02,9.848143356542190077e+02
2.420287201499524144e+03,2.202570998239179062e+03,2.034552400239596182e+03,1.910020694642757690e+03,1.814096807519049207e+03,1.721669851848512280e+03,1.616377033418371639e+03,1.500482151755841414e+03,1.385232810246176996e+03,1.281263213751597732e+03,1.195081470344684021e+03,1.128822325348377944e+03,1.081173197224146406e+03,1.048789535968546943e+03,1.027734205677264981e+03,1.014477284937713080e+03,1.006310848084003737e+03,1.001350978324298126e+03,9.983652642271230206e+02,9.965777249909297097e+02
2.370138697551389214e+03,2.181450175970095643e+03,2.040896612671816683e+03,1.938258590123349450e+03,1.851174562302919185e+03,1.754029826102844027e+03,1.639051451690643717e+03,1.515182478179682903e+03,1.395510934009890661e+03,1.290123579422906005e+03,1.204422799382731000e+03,1.139542928210904847e+03,1.093459912803496991e+03,1.062437569816393989e+03,1.042406065871750343e+03,1.029853088886680553e+03,1.022144009772916093e+03,1.017470968208520389e+03,1.014661268886460221e+03,1.012980326496169823e+03
2.341789749024489083e+03,2.148691016788386605e+03,2.003125775723832930e+03,1.892931682780481424e+03,1.793532299151953339e+03,1.683764246449497250e+03,1.561452511144829032e+03,1.436620241083899828e+03,1.320583958670241145e+03,1.221201445013738521e+03,1.142105585823323054e+03,1.083266401258963242e+03,1.042062688075391407e+03,1.014626530631513560e+03,9.970499212659080968e+02,9.860942725274927625e+02,9.793895353788997227e+02,9.753341772596304509e+02,9.728991398093331782e+02,9.714435311683546388e+02
2.398930229217612577e+03,2.213107455474573726e+03,2.074087170879744917e+03,1.963261409973119498e+03,1.852919544977111627e+03,1.728532792513575259e+03,1.594691999637772597e+03,1.463454694630175936e+03,1.345444794169923398e+03,1.247106374734909423e+03,1.170683314616210282e+03,1.115005669117151456e+03,1.076690498418191055e+03,1.051521559675948765e+03,1.035554315543087341e+03,1.025667424430541814e+03,1.019642554281711227e+03,1.016008145250988605e+03,1.013829441992982652e+03,1.012528356378330159e+03
2.420062979869896026e+03,2.215542639738912840e+03,2.059830023431372410e+03,1.938733636352074654e+03,1.826834891530207642e+03,1.706461266910346239e+03,1.578507940569617631e+03,1.453340068502319582e+03,1.341143582547281540e+03,1.248236958786939795e+03,1.176674863517149788e+03,1.125053055958438790e+03,1.089856828899058200e+03,1.066910841259144036e+03,1.052434457386771328e+03,1.043504553536868116e+03,1.038076162931006820e+03,1.034806588976474131e+03,1.032848434291772264e+03,1.031679722294864632e+03
2.518919444207906054e+03,2.307754538574712114e+03,2.145941903280902352e+03,2.014559490325887282e+03,1.887325605305064528e+03,1.751917923286760924e+03,1.613233106832831936e+03,1.482168656389747866e+03,1.367831278085028089e+03,1.275183864639458307e+03,1.205096092041615520e+03,1.155286271652011010e+03,1.121722698447301809e+03,1.100030176116028315e+03,1.086426463351366010e+03,1.078067880535441418e+03,1.072999451203536637e+03,1.069951387851225491e+03,1.068127607429348927e+03,1.067039710712507940e+03
2.609375635730725662e+03,2.404929399748273227e+03,2.251745664974337160e+03,2.130421598342169091e+03,2.011131258415398179e+03,1.877407682629484725e+03,1.733623404399977971e+03,1.592685909928851743e+03,1.466138267413229869e+03,1.360971588650865215e+03,1.279538667147303158e+03,1.220445803423647249e+03,1.179929837601275494e+03,1.153394923089149188e+03,1.136598194128632713e+03,1.126213331537006979e+03,1.119891179259074534e+03,1.116079770939361879e+03,1.113795819907044461e+03,1.112432192009095161e+03
2.609375635730725662e+03,2.404929399748273227e+03,2.251745664974337160e+03,2.130421598342169091e+03,2.011131258415398179e+03,1.877407682629484725e+03,1.733623404399977971e+03,1.592685909928851743e+03,1.466138267413229869e+03,1.360971588650865215e+03,1.279538667147303158e+03,1.220445803423647249e+03,1.179929837601275494e+03,1.153394923089149188e+03,1.136598194128632713e+03,1.126213331537006979e+03,1.119891179259074534e+03,1.116079770939361879e+03,1.113795819907044461e+03,1.112432192009095161e+03
2.518919444207906054e+03,2.307754538574712114e+03,2.145941903280902352e+03,2.014559490325887282e+03,1.887325605305064528e+03,1.751917923286760924e+03,1.613233106832831936e+03,1.482168656389747866e+03,1.367831278085028089e+03,1.275183864639458307e+03,1.205096092041615520e+03,1.155286271652011010e+03,1.121722698447301809e+03,1.100030176116028315e+03,1.086426463351366010e+03,1.078067880535441418e+03,1.072999451203536637e+03,1.069951387851225491e+03,1.068127607429348927e+03,1.067039710712507940e+03
2.420062979869896026e+03,2.215542639738912840e+03,2.059830023431372410e+03,1.938733636352074654e+03,1.826834891530207642e+03,1.706461266910346239e+03,1.578507940569617631e+03,1.453340068502319582e+03,1.341143582547281540e+03,1.248236958786939795e+03,1.176674863517149788e+03,1.125053055958438790e+03,1.089856828899058200e+03,1.066910841259144036e+03,1.052434457386771328e+03,1.043504553536868116e+03,1.038076162931006820e+03,1.034806588976474131e+03,1.032848434291772264e+03,1.031679722294864632e+03
2.398930229217612577e+03,2.213107455474573726e+03,2.074087170879744917e+03,1.963261409973119498e+03,1.852919544977111627e+03,1.728532792513575259e+03,1.594691999637772597e+03,1.463454694630175936e+03,1.345444794169923398e+03,1.247106374734909423e+03,1.170683314616210282e+03,1.115005669117151456e+03,1.076690498418191055e+03,1.051521559675948765e+03,1.035554315543087341e+03,1.025667424430541814e+03,1.019642554281711227e+03,1.016008145250988605e+03,1.013829441992982652e+03,1.012528356378330159e+03
2.341789749024489083e+03,2.148691016788386605e+03,2.003125775723832930e+03,1.892931682780481424e+03,1.793532299151953339e+03,1.683764246449497250e+03,1.561452511144829032e+03,1.436620241083899828e+03,1.320583958670241145e+03,1.221201445013738521e+03,1.142105585823323054e+03,1.083266401258963242e+03,1.042062688075391407e+03,1.014626530631513560e+03,9.970499212659080968e+02,9.860942725274927625e+02,9.793895353788997227e+02,9.753341772596304509e+02,9.728991398093331782e+02,9.714435311683546388e+02
2.370138697551389214e+03,2.181450175970095643e+03,2.040896612671816683e+03,1.938258590123349450e+03,1.851174562302919185e+03,1.754029826102844027e+03,1.639051451690643717e+03,1.515182478179682903e+03,1.395510934009890661e+03,1.290123579422906005e+03,1.204422799382731000e+03,1.139542928210904847e+03,1.093459912803496991e+03,1.062437569816393989e+03,1.042406065871750343e+03,1.029853088886680553e+03,1.022144009772916093e+03,1.017470968208520389e+03,1.014661268886460221e+03,1.012980326496169823e+03
2.420287201499524144e+03,2.202570998239179062e+03,2.034552400239596182e+03,1.910020694642757690e+03,1.814096807519049207e+03,1.721669851848512280e+03,1.616377033418371639e+03,1.500482151755841414e+03,1.385232810246176996e+03,1.281263213751597732e+03,1.195081470344684021e+03,1.128822325348377944e+03,1.081173197224146406e+03,1.048789535968546943e+03,1.027734205677264981e+03,1.014477284937713080e+03,1.006310848084003737e+03,1.001350978324298126e+03,9.983652642271230206e+02,9.965777249909297097e+02
2.338334523942629858e+03,2.110319888796092073e+03,1.929396222399038152e+03,1.791864731160497968e+03,1.691850115730012249e+03,1.617223822449521549e+03,1.546726674307096573e+03,1.464690204600239667e+03,1.372192537077316956e+03,1.279517895721986179e+03,1.196634346514030767e+03,1.129313013563550157e+03,1.078908065004009586e+03,1.043631405485090454e+03,1.020216645570252808e+03,1.005267631961349025e+03,9.959754713317678352e+02,9.902998388457484680e+02,9.868713249434507588e+02,9.848143356542190077e+02
2.245254423533865520e+03,1.996962968098792317e+03,1.789549820852074845e+03,1.620898134518724191e+03,1.488701764998256522e+03,1.389577416481561158e+03,1.317152529815023627e+03,1.258885556092210209e+03,1.201886015308565675e+03,1.143133081650655186e+03,1.087475142855932745e+03,1.040390958236017696e+03,1.004370926800691450e+03,9.789294229163442651e+02,9.619933049379994827e+02,9.511766557211326472e+02,9.444560135517193658e+02,9.403532135189633436e+02,9.378758463929159461e+02,9.363899409137763996e+02
2.150901328355102578e+03,1.909704341594645257e+03,1.706922169142102803e+03,1.540514658768469189e+03,1.408485480034156126e+03,1.308136172080652841e+03,1.235496190403320043e+03,1.184964800052609689e+03,1.147857517364717069e+03,1.113987328885843908e+03,1.079063630967053996e+03,1.045553601768817089e+03,1.017240954006255492e+03,9.958500015600409370e+02,9.809806541770474269e+02,9.712236618984089773e+02,9.650598781619006559e+02,9.612589112693103743e+02,9.589498324580457620e+02,9.575598250267722733e+02
2.113755396621390901e+03,1.877756755246739658e+03,1.679746258887982094e+03,1.517728586251742172e+03,1.389682422260016892e+03,1.292816050266196726e+03,1.223059286150314392e+03,1.175224579689046550e+03,1.143800594451661937e+03,1.123836780650972742e+03,1.111447111136460080e+03,1.103874140304371622e+03,1.099290912097065075e+03,1.096535535159720212e+03,1.094886491287976696e+03,1.093902499445116064e+03,1.093316462727098042e+03,1.092967849770814837e+03,1.092760622315981209e+03,1.092637493250207626e+03
2.224828041482295248e+03,1.968793738385548295e+03,1.750865147750515689e+03,1.568736369455458089e+03,1.420551994572427930e+03,1.304305252512273455e+03,1.217135301714937441e+03,1.154937958959556909e+03,1.112755435189961418e+03,1.086750684306997073e+03,1.076184974871953727e+03,1.078988225877015566e+03,1.088767065873895945e+03,1.099394873276727594e+03,1.107972950676104347e+03,1.114004263658042419e+03,1.117947260050316117e+03,1.120422795450496324e+03,1.121941492487006599e+03,1.122860766511550992e+03
1.999137332751882013e+03,1.781558766787269633e+03,1.601094790579056735e+03,1.455817118116143547e+03,1.343395504689938207e+03,1.260406069302137212e+03,1.202124751025874048e+03,1.163050568736492096e+03,1.137740085668709071e+03,1.121315503049822382e+03,1.110082221825769693e+03,1.102048204959097802e+03,1.096356384596351745e+03,1.092486745793533146e+03,1.089966538499685839e+03,1.088378602682858173e+03,1.087400328466142355e+03,1.086806257016320387e+03,1.086448700040247104e+03,1.086234659554433165e+03
2.068608322278565083e+03,1.841744480093477250e+03,1.652939770823337767e+03,1.500227505724592220e+03,1.381339628257788945e+03,1.292974415712025575e+03,1.230491089711373206e+03,1.188350324892675644e+03,1.161012019423676520e+03,1.143546212944483159e+03,1.131902326286874995e+03,1.123530978701735194e+03,1.117371643222832517e+03,1.112997567073822211e+03,1.110047905221356814e+03,1.108144251747211683e+03,1.106953236944602168e+03,1.106223012072152869e+03,1.105780934609958877e+03,1.105515365823294360e+03
2.069773589833833285e+03,1.853231352439677721e+03,1.676631086224473620e+03,1.537663930565492819e+03,1.433076695934230884e+03,1.358133560191524566e+03,1.306050063012029113e+03,1.265993175243175301e+03,1.226518720889489714e+03,1.184416377560378578e+03,1.143850080245153094e+03,1.109644219014107875e+03,1.083839403256053401e+03,1.065909787343379776e+03,1.054143552659169245e+03,1.046708621025083175e+03,1.042122719150743023e+03,1.039336312989220005e+03,1.037658772320447042e+03,1.036654412814052421e+03
2.039464515971383662e+03,1.838658595074473624e+03,1.678751201447691528e+03,1.556668438070784759e+03,1.467884036268754244e+03,1.406434142690167164e+03,1.365751772170118329e+03,1.339617321896651447e+03,1.321091128804596792e+03,1.300095182438490156e+03,1.269710656005158853e+03,1.232585778882063778e+03,1.196031733487739302e+03,1.165528489639988720e+03,1.142887010126170026e+03,1.127378592031610196e+03,1.117308724254065282e+03,1.110991456171275786e+03,1.107113023015706858e+03,1.104763311384124790e+03
2.029960199113272893e+03,1.830891206777072966e+03,1.672604021709761582e+03,1.551978834450020031e+03,1.464427960550539638e+03,1.403946043019167746e+03,1.363968283998255856e+03,1.338327921750768382e+03,1.320243458123886967e+03,1.299792606887027659e+03,1.269936495243393438e+03,1.233144493775978617e+03,1.196710068899309135e+03,1.166194031730828783e+03,1.143488776838806643e+03,1.127912693846197499e+03,1.117789009876760019e+03,1.111434120303078089e+03,1.107531136902861135e+03,1.105166018342233656e+03
2.063808334638022643e+03,1.849656443186048364e+03,1.675592957500980219e+03,1.539224099539661893e+03,1.437122259110831237e+03,1.364382344933929971e+03,1.314780761017499799e+03,1.279801166922223274e+03,1.247928752967205583e+03,1.212024149528489943e+03,1.173956098298316192e+03,1.139232432330897609e+03,1.111535470388169415e+03,1.091551953143854917e+03,1.078110055805785350e+03,1.069481690994970450e+03,1.064107335952612402e+03,1.060822246693790021e+03,1.058837295837156489e+03,1.057646297006881468e+03
2.055745109846408013e+03,1.834242395933242733e+03,1.651330128752007113e+03,1.504970376640105997e+03,1.392567009334189606e+03,1.310290087941565616e+03,1.252987303359610905e+03,1.214849115516182565e+03,1.190356365587860864e+03,1.174672473918996275e+03,1.163541021073113143e+03,1.154298261380014537e+03,1.146402941437041363e+03,1.140160721224700183e+03,1.135655575023185065e+03,1.132625524651509522e+03,1.130682231418367110e+03,1.129473017055241371e+03,1.128734478744215039e+03,1.128288484643948777e+03
1.989946901585942669e+03,1.777653994922491393e+03,1.603095212131196377e+03,1.464228269236247797e+03,1.358338670396481575e+03,1.281432817327057592e+03,1.228271678026927930e+03,1.193114640933098372e+03,1.170642988930145066e+03,1.156436758655431277e+03,1.147164524126383640e+03,1.140822630637815564e+03,1.136442847079342073e+03,1.133496806846200570e+03,1.131585123821168054e+03,1.130381830354986732e+03,1.129640638120505855e+03,1.129190506538220461e+03,1.128919556123410302e+03,1.128757346874721179e+03
2.216199471706408985e+03,1.964105851691836278e+03,1.750731311497852857e+03,1.573897171732379320e+03,1.431700713030604675e+03,1.321818612766199294e+03,1.240832526025001243e+03,1.184047738022145722e+03,1.146076984768859347e+03,1.122616162801364908e+03,1.113411680596528413e+03,1.118772752069443413e+03,1.133069850315501299e+03,1.148708645740983911e+03,1.161495013346085443e+03,1.170563032414132522e+03,1.176521871081871041e+03,1.180274294494907281e+03,1.182580398376717540e+03,1.183977738435659830e+03
2.106809956992166008e+03,1.874633736147062564e+03,1.680986424849542800e+03,1.523876758706983992e+03,1.401082000091297459e+03,1.309396822698640563e+03,1.244265321826860827e+03,1.200157247199083713e+03,1.171523451461169998e+03,1.154080467906168224e+03,1.145520299903313344e+03,1.143719548426930942e+03,1.145613231870072696e+03,1.148554599842147809e+03,1.151186675896841507e+03,1.153126749454028413e+03,1.154427283449220340e+03,1.155255414621625960e+03,1.155767623997131750e+03,1.156079151937110964e+03
2.148226024845409484e+03,1.910187641605281669e+03,1.711158076434610848e+03,1.549113483173061013e+03,1.421881628350356777e+03,1.326375519554757602e+03,1.258155255652318601e+03,1.211647818590314046e+03,1.180027181720068029e+03,1.154483110106481945e+03,1.128457105188188052e+03,1.101894066806161618e+03,1.078064087390503119e+03,1.059295003758343455e+03,1.045900439111477453e+03,1.036968597903147156e+03,1.031271048041935273e+03,1.027737097240498770e+03,1.025582765034406066e+03,1.024283227249388347e+03
2.252211467708985765e+03,2.005229695425438194e+03,1.799688704886684263e+03,1.633447019999534405e+03,1.504033845572108248e+03,1.407843059160502435e+03,1.339374005868008680e+03,1.288885072755286046e+03,1.242801655152753256e+03,1.193720577850407381e+03,1.144164627953628951e+03,1.100034401432196773e+03,1.065089050107782668e+03,1.039858041221573785e+03,1.022830344398537932e+03,1.011863229581509017e+03,1.005014109436433273e+03,1.000819938219388860e+03,9.982827017499904514e+02,9.967592012532691115e+02
2.340637421669259311e+03,2.111193441556658399e+03,1.928781039020469962e+03,1.789795724914444236e+03,1.688868268788883370e+03,1.617239171680595518e+03,1.557893206428250551e+03,1.491208705840649600e+03,1.411406112097572304e+03,1.326370506702076000e+03,1.247042233929602844e+03,1.180900853798238813e+03,1.130593370284871980e+03,1.095052941508581171e+03,1.071331259563318781e+03,1.056136133995792761e+03,1.046672449612741957e+03,1.040885320717952254e+03,1.037387039687803281e+03,1.035287332129468496e+03
2.422402029771937578e+03,2.202055418285948690e+03,2.031401419202282796e+03,1.905094892126083550e+03,1.812428079122405734e+03,1.731501955095288395e+03,1.640716001263311682e+03,1.536171753655250086e+03,1.427563026664937297e+03,1.326695818512528376e+03,1.241649487944529028e+03,1.175658726257707258e+03,1.127984722814562474e+03,1.095516563283226105e+03,1.074388061241141486e+03,1.061080752006788316e+03,1.052882383619263237e+03,1.047902970169627906e+03,1.044905477589075190e+03,1.043110890682439276e+03
2.383562188436975703e+03,2.190901299346454380e+03,2.046905876945786531e+03,1.943438318909989903e+03,1.863265870241101538e+03,1.779900863598609021e+03,1.678245452050712402e+03,1.563020983584614214e+03,1.447468247218467241e+03,1.343358479359860212e+03,1.257604373133727222e+03,1.192251176666467472e+03,1.145686781691021451e+03,1.114299839436604316e+03,1.094023826208891478e+03,1.081316235371705943e+03,1.073512234288439913e+03,1.068781796215381974e+03,1.065937668277159446e+03,1.064236164193990817e+03
2.364147212356921955e+03,2.167489487035681577e+03,2.019208649102307163e+03,1.909999626608008157e+03,1.818785839315112753e+03,1.720774213534760747e+03,1.607856128653447058e+03,1.488103413147199262e+03,1.373781983193988481e+03,1.274296588539231607e+03,1.194430562698464882e+03,1.134767126003322346e+03,1.092912661421364646e+03,1.065027763872569494e+03,1.047162633917455423e+03,1.036028202228119881e+03,1.029214814406151618e+03,1.025094104660532821e+03,1.022619978276811139e+03,1.021141061575391063e+03
2.420290686309351258e+03,2.229660838649969719e+03,2.087446844510306619e+03,1.978738592199427558e+03,1.876539980172850164e+03,1.761232209820051139e+03,1.633548588908243119e+03,1.505156964391126166e+03,1.387805170996042534e+03,1.289096914161082850e+03,1.212018918806766123e+03,1.155747468498682792e+03,1.116998328501410924e+03,1.091543563736813212e+03,1.075397752236674478e+03,1.065402178434489315e+03,1.059311984417823169e+03,1.055638546873120504e+03,1.053436593547298571e+03,1.052121677836108347e+03
2.442401272805165263e+03,2.233347085468538353e+03,2.074065094011209567e+03,1.952852496532599162e+03,1.845710550050902157e+03,1.731787504546217860e+03,1.608755889719517882e+03,1.486291377138088819e+03,1.375239596035914246e+03,1.282711636212586654e+03,1.211263346282549264e+03,1.159703529944429647e+03,1.124569133788409999e+03,1.101681774633834266e+03,1.087252682006282612e+03,1.078356678372417946e+03,1.072950841090314270e+03,1.069695603100598191e+03,1.067746314187895450e+03,1.066582995616259723e+03
2.541433414699126843e+03,2.326715883394859247e+03,2.162654693728498842e+03,2.032411374145427317e+03,1.909440929394176464e+03,1.778567985903371209e+03,1.643007674863465809e+03,1.513689221365763842e+03,1.400328922144884700e+03,1.308377279445905060e+03,1.238911084903595565e+03,1.189665231661685311e+03,1.156568088015963667e+03,1.135223943504792942e+03,1.121860404188562825e+03,1.113658448654564609e+03,1.108688534918279629e+03,1.105701046239464404e+03,1.103913996737975822e+03,1.102848185739504970e+03
