   -0.163692250373478565E+00   -0.245443642463876621E+00   -0.203721466105040072E+01    0.296681766539883679E-01    0.130499055391515822E+04   -0.361688967443514741E+03
   -0.151142137489508332E+00   -0.251291226606582541E+00   -0.195402927423617512E+01    0.330155835827870975E-01    0.130230639669604329E+04   -0.361680705927470513E+03
   -0.174410256967790112E+00   -0.277394778473919246E+00   -0.196775338239681341E+01    0.323425929508421098E-01    0.130469278022459821E+04   -0.361618935951192157E+03
   -0.169324884979838330E+00   -0.196252289722777418E+01   -0.242614041426745253E+00    0.963249662039390331E+00    0.129800919721452556E+04   -0.361571543946908264E+03
   -0.157940722568436165E+00   -0.196499102461115882E+01   -0.234145410326834558E+00    0.964678744243362751E+00    0.130107889580970823E+04   -0.361546293175828509E+03
   -0.180377711969645915E+00   -0.203266065403010643E+01   -0.243974410934623798E+00    0.970485987304779751E+00    0.130307064222001463E+04   -0.361535448188285898E+03
   -0.186198779177082496E+00   -0.261982609142716427E+00   -0.200151171704258468E+01    0.315461866277100336E-01    0.129967979841359193E+04   -0.361495144654400747E+03
   -0.174378122719515805E+00   -0.271228798250033432E+00   -0.203318723523574585E+01    0.289126021038828701E-01    0.129786802824313781E+04   -0.361453833363973047E+03
   -0.155619377575990203E+00   -0.196374179960285766E+01   -0.241178009826839457E+00    0.965377708025340842E+00    0.130249958996902797E+04   -0.361380656037835649E+03
   -0.173184849146131192E+00   -0.190026118347566708E+01   -0.246144195709347535E+00    0.961345518577419123E+00    0.130207674508682135E+04   -0.361352404450389997E+03
   -0.162495650193119623E+00   -0.260032742612778645E+00   -0.202080963187850404E+01    0.302262266341086772E-01    0.129610333959319337E+04   -0.361339471804412710E+03
   -0.171252617400424079E+00   -0.246399848638016117E+00   -0.201816949993964201E+01    0.304640468200056969E-01    0.130857618161103619E+04   -0.361331676652811268E+03
   -0.160299063136728037E+00   -0.199953036007853058E+01   -0.257411120112868375E+00    0.967199839937026518E+00    0.129686641280822096E+04   -0.361318435458038152E+03
   -0.167771409462673216E+00   -0.207590809122629683E+01   -0.267591253437015730E+00    0.973386125638160071E+00    0.130154660879024368E+04   -0.361158030855305583E+03
   -0.168925875821219318E+00   -0.200843637678810394E+01   -0.238007096256770190E+00    0.967361776268523710E+00    0.130297989412152469E+04   -0.361128463258835041E+03
   -0.171513549167132240E+00   -0.203117176119390663E+01   -0.275566348227471281E+00    0.973294713104015941E+00    0.130766119954522651E+04   -0.361056848488193509E+03
   -0.175720902174861138E+00   -0.258256055731307832E+00   -0.191972262423397932E+01    0.366635848831660602E-01    0.130055864004104228E+04   -0.361033370801909825E+03
   -0.179806165442436772E+00   -0.199363793879102258E+01   -0.247451610596350235E+00    0.965759362532909504E+00    0.130080144108537638E+04   -0.361026068579734044E+03
   -0.181702533794362964E+00   -0.195497230692883606E+01   -0.242307812082260821E+00    0.962919362617807084E+00    0.129763881340129115E+04   -0.360994189445208463E+03
   -0.180278031459441213E+00   -0.253258738592553101E+00   -0.198389292828303843E+01    0.332177714749870984E-01    0.129745594977225710E+04   -0.360890814477853553E+03
   -0.181714185637741998E+00   -0.201979218480136780E+01   -0.274147457380931492E+00    0.971735688242643114E+00    0.130539457895211308E+04   -0.360785589175427106E+03
   -0.179940046577421686E+00   -0.194878633739930485E+01   -0.232856117701518706E+00    0.964050729158113073E+00    0.130651257860144392E+04   -0.360781290094196549E+03
   -0.167828929214278944E+00   -0.195600457228211155E+01   -0.235860033978267936E+00    0.966796659996278951E+00    0.130790852776328597E+04   -0.360758340565031233E+03
   -0.175960526505793524E+00   -0.254124921279632154E+00   -0.194660273695717656E+01    0.344622651026944352E-01    0.130805045051458615E+04   -0.360753955039488517E+03
   -0.155788255959310007E+00   -0.197978129026287042E+01   -0.262063321810436456E+00    0.968312911107362173E+00    0.130470058610932733E+04   -0.360724327670856781E+03
   -0.151151983018731784E+00   -0.244801382843078841E+00   -0.197715910505690928E+01    0.327417541573175458E-01    0.130050516283805746E+04   -0.360704622774369454E+03
   -0.170834914246334790E+00   -0.194441495217371418E+01   -0.229885654123073824E+00    0.962499929811289623E+00    0.130240228954095801E+04   -0.360691287962055412E+03
   -0.173517975449364314E+00   -0.247306138915976526E+00   -0.195894481918890095E+01    0.360804913758351470E-01    0.129517435720827780E+04   -0.360674880220597061E+03
   -0.175403711980425037E+00   -0.196598498833520163E+01   -0.227567701025878755E+00    0.965846223167654561E+00    0.130418124702029650E+04   -0.360649970934604312E+03
   -0.181099303289537605E+00   -0.201404744680530667E+01   -0.270200857982582754E+00    0.971227422099347204E+00    0.130421340584743189E+04   -0.360620343977053551E+03
   -0.154205764628000175E+00   -0.240990378999259125E+00   -0.200276394511217104E+01    0.311557198869301527E-01    0.130322463719271741E+04   -0.360594527256513118E+03
   -0.173168941406642407E+00   -0.244297111812479706E+00   -0.203065286969105196E+01    0.284954193905701640E-01    0.130629889382338047E+04   -0.360571652333581028E+03
   -0.161094958074016414E+00   -0.202671002026387281E+01   -0.270001738836679994E+00    0.970887017393198937E+00    0.130427468889627994E+04   -0.360532032313982540E+03
   -0.160460380302470895E+00   -0.196903115358318592E+01   -0.265145413601512558E+00    0.966258838919174745E+00    0.129601587069812012E+04   -0.360525289759453585E+03
   -0.183479319844460420E+00   -0.269546379747699127E+00   -0.199118388719689876E+01    0.327925624827541881E-01    0.129896867126678762E+04   -0.360525199621007630E+03
   -0.181216068123013052E+00   -0.195096095196739383E+01   -0.264548379981483617E+00    0.965906348279429672E+00    0.130121513350164741E+04   -0.360495731164370113E+03
   -0.159002456391641456E+00   -0.195304215976607409E+01   -0.251012658552538070E+00    0.965587116521632094E+00    0.130470904295104629E+04   -0.360437454518049037E+03
   -0.162179001019061797E+00   -0.278402153503763294E+00   -0.205381840354528578E+01    0.261516764077831011E-01    0.130379828994764284E+04   -0.360436772324036212E+03
   -0.156870387432043845E+00   -0.236655651689454238E+00   -0.194800060577922629E+01    0.358024378143636593E-01    0.129805040364941647E+04   -0.360416837786415329E+03
   -0.168200167674536605E+00   -0.193567869426774819E+01   -0.264348095791178572E+00    0.964881165420959475E+00    0.129864900682192911E+04   -0.360415720898278551E+03
   -0.180028608446548333E+00   -0.196613638269594815E+01   -0.267421098949249370E+00    0.966662205510072092E+00    0.129915214775329991E+04   -0.360412517378100574E+03
   -0.175406651779812961E+00   -0.256502685613729575E+00   -0.204573595441784395E+01    0.298249233215048364E-01    0.129973436954386011E+04   -0.360405152313245424E+03
   -0.157195657826855406E+00   -0.236241904387850532E+00   -0.196328181855261863E+01    0.353282544331519344E-01    0.129906947470587670E+04   -0.360402504746097918E+03
   -0.153381022320989047E+00   -0.195379043993274593E+01   -0.259035794111877493E+00    0.966466258168347414E+00    0.130084387274010169E+04   -0.360383742102326778E+03
   -0.180074564679552296E+00   -0.192946607293265493E+01   -0.257495553643902308E+00    0.964269210255757292E+00    0.130384286740286143E+04   -0.360365043631447008E+03
   -0.168902841564975148E+00   -0.273216760620240251E+00   -0.196594451803391568E+01    0.313167950599945871E-01    0.130587142689315419E+04   -0.360360917493980764E+03
   -0.168660990541759759E+00   -0.191546148692927942E+01   -0.235049426915370230E+00    0.960584706520299925E+00    0.130033101814477027E+04   -0.360351675548952983E+03
   -0.176737900039212192E+00   -0.201228407755640948E+01   -0.277772444306719102E+00    0.969180303504474927E+00    0.130090760857419377E+04   -0.360338675693304253E+03
   -0.170178180216653541E+00   -0.255741236706847452E+00   -0.199606923685135218E+01    0.316196772146083854E-01    0.130772810451384021E+04   -0.360309731354476753E+03
   -0.176442898712070306E+00   -0.277809938418377200E+00   -0.201280517063903464E+01    0.282728138352152485E-01    0.130536022013229899E+04   -0.360306015161935477E+03
   -0.178353781254172450E+00   -0.268523364342685866E+00   -0.206690608202427262E+01    0.261514301360780306E-01    0.130593210131714750E+04   -0.360276053914144256E+03
   -0.154221168481003090E+00   -0.199603792562937343E+01   -0.242773724754187459E+00    0.968145031136663503E+00    0.129959221897670727E+04   -0.360260604687136208E+03
   -0.155014075007946950E+00   -0.200893247249386331E+01   -0.248169954102661183E+00    0.970665693766737392E+00    0.130568264974743420E+04   -0.360251862950006625E+03
   -0.179727735375173836E+00   -0.252062595094683761E+00   -0.199400859614479664E+01    0.336554616878091406E-01    0.130260378317379286E+04   -0.360236678230812174E+03
   -0.175446900323986910E+00   -0.206633943976879664E+01   -0.269333010095697212E+00    0.974053769445254680E+00    0.130780568727855984E+04   -0.360225217490206376E+03
   -0.170264289385554601E+00   -0.255391170244816834E+00   -0.199442314421582934E+01    0.293403937522962871E-01    0.130876640397362576E+04   -0.360190505284484686E+03
   -0.163863044760871990E+00   -0.199889436217234251E+01   -0.257166537469349699E+00    0.967006723263481138E+00    0.129773464234208109E+04   -0.360181982752981355E+03
   -0.160718417601219077E+00   -0.192974786700815115E+01   -0.237103703032428559E+00    0.962173955634133327E+00    0.130007029514166925E+04   -0.360175518071491297E+03
   -0.159861254328191649E+00   -0.202275674242969439E+01   -0.270873910282152242E+00    0.970104187626460668E+00    0.129959008138946592E+04   -0.360143110916095054E+03
   -0.158586681065232771E+00   -0.258634343198042682E+00   -0.201847407159679282E+01    0.279695733951286635E-01    0.130507251113350821E+04   -0.360126609459691963E+03
   -0.175883501969300138E+00   -0.197051279772762800E+01   -0.266339179944134141E+00    0.967693642952443533E+00    0.129978903548671110E+04   -0.360122138056867016E+03
   -0.158511220822286525E+00   -0.199251445407263339E+01   -0.242805540552649468E+00    0.966721677971509097E+00    0.129820463983160448E+04   -0.360114070709551072E+03
   -0.183422441642537404E+00   -0.234884040740403588E+00   -0.194912922748204265E+01    0.358800032125497770E-01    0.130359282525913000E+04   -0.360074375328836140E+03
   -0.164564839849489442E+00   -0.199743440891060575E+01   -0.246317184212408335E+00    0.966615841322969849E+00    0.129655251089960211E+04   -0.360059496097280203E+03
   -0.185579843159754176E+00   -0.199085352617132916E+01   -0.272384579553547113E+00    0.968520912945273760E+00    0.130286674693450641E+04   -0.360057668440369298E+03
   -0.158428531775550496E+00   -0.244807987381455483E+00   -0.194186843569720935E+01    0.353955224066695717E-01    0.130408638447640647E+04   -0.360054571401062844E+03
   -0.167155107880931464E+00   -0.247637771917708083E+00   -0.199748814612946424E+01    0.295869337327601331E-01    0.130906295427969326E+04   -0.360052560873352490E+03
   -0.168034275537716660E+00   -0.230183167178356740E+00   -0.199744606015985471E+01    0.322450630841612101E-01    0.130567884085770447E+04   -0.360035213802528801E+03
   -0.172886325909772598E+00   -0.193546561376676607E+01   -0.228298163019553080E+00    0.963413340510608340E+00    0.130244572702065693E+04   -0.360027677316512836E+03
   -0.162134923474938297E+00   -0.197468999793448519E+01   -0.230393493482268230E+00    0.967207331884759158E+00    0.130497982460258299E+04   -0.360022400511673084E+03
   -0.168412260409178671E+00   -0.200391832235273704E+01   -0.270817531599736760E+00    0.971619986535753766E+00    0.130577867722115070E+04   -0.360017019457778076E+03
   -0.181657962421464703E+00   -0.199366791878383887E+01   -0.256874799320170766E+00    0.968939347327706146E+00    0.130210460066806422E+04   -0.359948823497980811E+03
   -0.164350970309168787E+00   -0.200933010788464106E+01   -0.236303547567871419E+00    0.969698968749425627E+00    0.130422064727309566E+04   -0.359936085112503690E+03
   -0.175590164666064030E+00   -0.240801498769799949E+00   -0.191658262789151101E+01    0.381778949538962853E-01    0.129996710955017807E+04   -0.359900181905766203E+03
   -0.171250193224857128E+00   -0.191655766811974271E+01   -0.241683290012278285E+00    0.962023254381118020E+00    0.130418949412252437E+04   -0.359898556382893219E+03
   -0.184233262776997364E+00   -0.198262945423486969E+01   -0.245811160229958858E+00    0.967898210050095464E+00    0.130809652562995825E+04   -0.359888763674760639E+03
   -0.164410782611181361E+00   -0.206841525421681061E+01   -0.262503770629992417E+00    0.973698723986655135E+00    0.130381489140052031E+04   -0.359878582744401058E+03
   -0.164294254146488239E+00   -0.260832047444752746E+00   -0.206570715394942583E+01    0.264030917083714831E-01    0.130376269264001508E+04   -0.359876709944479614E+03
   -0.171769677422203504E+00   -0.283712108736653867E+00   -0.204436970982780641E+01    0.270280928766877190E-01    0.130407142842643680E+04   -0.359873960373168586E+03
   -0.167077728511666912E+00   -0.198909925697938861E+01   -0.251392646694612143E+00    0.969855596779559015E+00    0.130988218948189410E+04   -0.359844870176693064E+03
   -0.182880828779182103E+00   -0.251722077880151662E+00   -0.196726190648154153E+01    0.356312762312572390E-01    0.130095972408846478E+04   -0.359826089952607788E+03
   -0.159276131860520032E+00   -0.196272781988357470E+01   -0.250230109490796160E+00    0.967672420767207053E+00    0.130155608753279262E+04   -0.359824565667872719E+03
   -0.182369187549484391E+00   -0.196679432092359807E+01   -0.254157286392959314E+00    0.967617984892316096E+00    0.130721506745299666E+04   -0.359809842506403356E+03
   -0.169603830783660925E+00   -0.239339834415781993E+00   -0.200336503393910448E+01    0.315323495937212955E-01    0.130767067841366338E+04   -0.359792040318687782E+03
   -0.165776631747121428E+00   -0.203050748262316416E+01   -0.278700006325174776E+00    0.971012880437375325E+00    0.130102193717324826E+04   -0.359791634060366846E+03
   -0.174789621653435923E+00   -0.263848197367881454E+00   -0.202268436701973808E+01    0.289084998001162899E-01    0.130072821618257217E+04   -0.359788927032218794E+03
   -0.165098790207738322E+00   -0.194824098006518187E+01   -0.261731223363478094E+00    0.966206225398198226E+00    0.129895916459369300E+04   -0.359782992787606133E+03
   -0.156192627540956419E+00   -0.202959369098599884E+01   -0.251903865156426043E+00    0.970497639644342436E+00    0.130091424212785410E+04   -0.359782369303979294E+03
   -0.159597100070527631E+00   -0.262758222722535351E+00   -0.201373871482167521E+01    0.306586251192315050E-01    0.129688184208194662E+04   -0.359772251631888935E+03
   -0.184468485622430567E+00   -0.195712206970099745E+01   -0.261925961129268359E+00    0.965123166307676361E+00    0.130276186598538720E+04   -0.359769952076097354E+03
   -0.155857197164342764E+00   -0.254915199552507854E+00   -0.198332492693455320E+01    0.330259752162923234E-01    0.129723365670750832E+04   -0.359759348825184588E+03
   -0.164390673112615460E+00   -0.233105519064172206E+00   -0.200483516916862348E+01    0.318595682424757248E-01    0.130432302948779557E+04   -0.359737082635271804E+03
   -0.165379061287320717E+00   -0.200770213397765840E+01   -0.261838905348537043E+00    0.969435562580189591E+00    0.129701910380189611E+04   -0.359733097256045198E+03
   -0.180905785445243161E+00   -0.262178364855384594E+00   -0.197498695647220046E+01    0.324015577554730913E-01    0.130073562886967284E+04   -0.359721364748006465E+03
   -0.173643161162929882E+00   -0.193057604294438945E+01   -0.235542001580326232E+00    0.962801460046308843E+00    0.129947270461604580E+04   -0.359716785286577021E+03
   -0.154601280552597142E+00   -0.202310022298036341E+01   -0.253213025460967689E+00    0.970336631361519153E+00    0.130083589627475430E+04   -0.359711857289190220E+03
   -0.165386825455151154E+00   -0.197863176563530785E+01   -0.232674511624362701E+00    0.966361425288966402E+00    0.130555269566693846E+04   -0.359677646225837805E+03
   -0.176692006039165239E+00   -0.253961180158427169E+00   -0.201487166078350954E+01    0.315183488231715464E-01    0.130497266931121317E+04   -0.359663037356702546E+03
   -0.164708323965817804E+00   -0.199692608574006258E+01   -0.245447141620963816E+00    0.966558104913647020E+00    0.129945745381763072E+04   -0.359639987362783245E+03
   -0.175641969530198061E+00   -0.205116959011071653E+01   -0.259814272356532872E+00    0.972433463108578144E+00    0.130853769175545222E+04   -0.359622158353196312E+03
   -0.160159164057766201E+00   -0.242056200112107156E+00   -0.202074126489156303E+01    0.308075764779033798E-01    0.130137315255117483E+04   -0.359607282974052396E+03
   -0.178783933456883481E+00   -0.194962356636615830E+01   -0.266714760059953537E+00    0.966106336485077155E+00    0.130222082985570955E+04   -0.359603548044386230E+03
   -0.158219740145574050E+00   -0.200040711755805045E+01   -0.274463224880969303E+00    0.970788727870166679E+00    0.130361548695723809E+04   -0.359594513634334930E+03
   -0.174281563379090176E+00   -0.202238404529785409E+01   -0.268636145341131449E+00    0.969311221049500849E+00    0.129733290691784077E+04   -0.359593643036233686E+03
   -0.175510466038629964E+00   -0.196003051264755679E+01   -0.269581132637462417E+00    0.965435200709686026E+00    0.129872121350533598E+04   -0.359581408582283018E+03
   -0.186808690517657361E+00   -0.249719198293814948E+00   -0.201285559074371623E+01    0.306360003462536404E-01    0.130636922103175107E+04   -0.359580890890513842E+03
   -0.175544832990930821E+00   -0.229747968924040702E+00   -0.193157213738615008E+01    0.373440694045901744E-01    0.130199974526582810E+04   -0.359569921000515251E+03
   -0.184749599441896173E+00   -0.196658235375112289E+01   -0.236695771723203219E+00    0.964913333096556469E+00    0.130274158957308737E+04   -0.359564254777994790E+03
   -0.171581732199856507E+00   -0.274900606047341345E+00   -0.199652900872134520E+01    0.293673749289312877E-01    0.130746237831576059E+04   -0.359563018488448108E+03
   -0.178933386036873365E+00   -0.253106283265289722E+00   -0.198051172923293883E+01    0.335897686579342408E-01    0.130583010723671896E+04   -0.359551759657191212E+03
   -0.161077170521528146E+00   -0.202565832503044296E+01   -0.267657876260456451E+00    0.971443107880197276E+00    0.129934283021418491E+04   -0.359551244479538980E+03
   -0.160220320607592726E+00   -0.267709174074187040E+00   -0.202535200952420791E+01    0.281379974680072351E-01    0.130693165612889743E+04   -0.359549387005791061E+03
   -0.175972093589002121E+00   -0.232041673603379017E+00   -0.198148093230786793E+01    0.338927197251739781E-01    0.130062772333472822E+04   -0.359531010378274459E+03
   -0.175556226611645272E+00   -0.192268640114129874E+01   -0.236687834214778459E+00    0.962374336486780391E+00    0.130094208767478131E+04   -0.359530681338358931E+03
   -0.162701814943375656E+00   -0.273228737589203519E+00   -0.205430256140549838E+01    0.272374980697656158E-01    0.130097823071946391E+04   -0.359529624514140494E+03
   -0.174464131873543593E+00   -0.193793953282524267E+01   -0.252798688510064817E+00    0.963176720215433324E+00    0.129691267136319357E+04   -0.359528081102185809E+03
   -0.171961212723850565E+00   -0.253845224898402222E+00   -0.192169566941597814E+01    0.362580203250553040E-01    0.130124836594949670E+04   -0.359519979929340025E+03
   -0.162535393146707730E+00   -0.235089195991858624E+00   -0.193249650314526233E+01    0.358354994075929384E-01    0.130192621499780489E+04   -0.359503605854887212E+03
   -0.170398897833791807E+00   -0.195040968528145231E+01   -0.266627178734755610E+00    0.964658999213476087E+00    0.129916752204356635E+04   -0.359493532828026900E+03
   -0.166367645198459702E+00   -0.193923088590155124E+01   -0.264863201931648362E+00    0.965610559100870458E+00    0.130020144549926476E+04   -0.359491173338908823E+03
   -0.165061441223957051E+00   -0.200503885888363609E+01   -0.251619027695632713E+00    0.970595061219658217E+00    0.130335229932077686E+04   -0.359486901656418752E+03
   -0.171921483874066361E+00   -0.196754706296691850E+01   -0.275288015001622810E+00    0.968304001008350679E+00    0.130394269498301219E+04   -0.359476481410385020E+03
   -0.180124631608638008E+00   -0.260037004551949114E+00   -0.193541075464804146E+01    0.360345335226423882E-01    0.130189834040089636E+04   -0.359465227211836009E+03
   -0.167954807593249988E+00   -0.199643072832459612E+01   -0.246855172914639098E+00    0.969371020936660166E+00    0.130966847713237871E+04   -0.359444639098796529E+03
   -0.160253101614541649E+00   -0.254284161595196068E+00   -0.192886187728129155E+01    0.361365841918634828E-01    0.129890435989342086E+04   -0.359438594817417197E+03
   -0.156600947020188563E+00   -0.260499798735986943E+00   -0.197840754876370051E+01    0.330430317638009119E-01    0.129948762619849526E+04   -0.359422453373799669E+03
   -0.164481142652376455E+00   -0.264311835734989842E+00   -0.206450540224151968E+01    0.268328618530501786E-01    0.130221341308450747E+04   -0.359397028011801410E+03
   -0.176880171262957742E+00   -0.249781095642967799E+00   -0.200079794275652878E+01    0.334624015559952942E-01    0.130012169454263471E+04   -0.359392658673823234E+03
   -0.162651601388186684E+00   -0.197210212957961240E+01   -0.243283159304857222E+00    0.964923676620063064E+00    0.129962383920288471E+04   -0.359390707037951302E+03
   -0.170471161285025374E+00   -0.204007094762563401E+01   -0.251590675544555609E+00    0.971410273408082947E+00    0.130124226992080162E+04   -0.359387826805740701E+03
   -0.162718723087854400E+00   -0.205273562059811532E+01   -0.274655156770007736E+00    0.973429565901419269E+00    0.130478954094188975E+04   -0.359350108808035316E+03
   -0.175437880691355907E+00   -0.195138009491030373E+01   -0.237022037336058311E+00    0.965852464085894979E+00    0.130613436273373190E+04   -0.359340461055186893E+03
   -0.173090199183380200E+00   -0.272122239632245133E+00   -0.198882928243184964E+01    0.322190655889965580E-01    0.129722768917226949E+04   -0.359336854364266514E+03
   -0.162800825229758583E+00   -0.254410161495305154E+00   -0.192743732950739277E+01    0.353102387812793475E-01    0.130389796154177589E+04   -0.359323733963946495E+03
   -0.157771517003250761E+00   -0.254462539975307322E+00   -0.197373424841353895E+01    0.331506600018189462E-01    0.129690345238562418E+04   -0.359318900023523724E+03
   -0.171900133504464314E+00   -0.248069091275444187E+00   -0.193828142308420803E+01    0.377665201998619166E-01    0.129724173602629412E+04   -0.359304286649360108E+03
   -0.168480908932162610E+00   -0.228951091445272148E+00   -0.197319738483259055E+01    0.351488047284634897E-01    0.130108534022514709E+04   -0.359292043200760759E+03
   -0.168434004060634024E+00   -0.229514196559959416E+00   -0.193113070525457720E+01    0.366675487025579921E-01    0.130396561745621580E+04   -0.359285133403847965E+03
   -0.180075595485661655E+00   -0.198212203982754254E+01   -0.253273101862030892E+00    0.966148519482305068E+00    0.130442809330293539E+04   -0.359284318519194812E+03
   -0.158511048886405881E+00   -0.198733532743198760E+01   -0.270396114941198640E+00    0.969596244967539378E+00    0.130060222217713795E+04   -0.359281941048948681E+03
   -0.179151040545544316E+00   -0.269156271431550742E+00   -0.199069657797665811E+01    0.303222889857274053E-01    0.130791470325748196E+04   -0.359280143239047504E+03
   -0.176616204698583523E+00   -0.250072021895761942E+00   -0.203278889309190092E+01    0.299103841942248358E-01    0.130645729747738437E+04   -0.359274163711599897E+03
   -0.169589092842949540E+00   -0.195599868036481372E+01   -0.258180649465668655E+00    0.964284007664187870E+00    0.129602864372518911E+04   -0.359249797300341015E+03
   -0.157348006435750420E+00   -0.248311232806432525E+00   -0.199562603985513110E+01    0.311030113952622811E-01    0.129956521749256103E+04   -0.359242547775198943E+03
   -0.159292690157029959E+00   -0.247664234474330947E+00   -0.203181219435871618E+01    0.287231787075746675E-01    0.130538858370212802E+04   -0.359231940443326778E+03
   -0.173311339196087211E+00   -0.200877638824282290E+01   -0.252119579067284327E+00    0.967688666039748568E+00    0.129680344735962626E+04   -0.359228019335385000E+03
   -0.179412453213867451E+00   -0.274196198874004260E+00   -0.203077683592874703E+01    0.278908681596650616E-01    0.130428154433257760E+04   -0.359212873627734268E+03
   -0.164105617587882335E+00   -0.194514109209478625E+01   -0.257424990721784042E+00    0.964046128502951571E+00    0.130017987040973480E+04   -0.359206887672157563E+03
   -0.166909922378517095E+00   -0.237231123501510766E+00   -0.199281414159000914E+01    0.315334589722499475E-01    0.130803868085736121E+04   -0.359202620451467794E+03
   -0.163792804817752380E+00   -0.255172654366139895E+00   -0.199254602965875049E+01    0.333204491003742179E-01    0.129885552276183171E+04   -0.359194998015925421E+03
   -0.178697684183383831E+00   -0.261736018973786955E+00   -0.198982088369470378E+01    0.313272377487047518E-01    0.130848491626712121E+04   -0.359191062291216667E+03
   -0.170589490952499201E+00   -0.205732891063241308E+01   -0.272053855625363106E+00    0.973835654461248423E+00    0.130457379346213907E+04   -0.359176199781372645E+03
   -0.170479798108283731E+00   -0.257298316069189514E+00   -0.197937433607847857E+01    0.319582371954463818E-01    0.129905779895952401E+04   -0.359163606502627601E+03
   -0.178143845609847418E+00   -0.243527995460987690E+00   -0.203089791729695435E+01    0.294634794110839801E-01    0.130687093186639595E+04   -0.359160698155538341E+03
   -0.166327526343177379E+00   -0.202150643778819195E+01   -0.282063080573204505E+00    0.971804721495650559E+00    0.130316925278579515E+04   -0.359153014686630229E+03
   -0.176485360673913849E+00   -0.200919534246694642E+01   -0.274948190852009056E+00    0.971102798922530153E+00    0.130369344543760326E+04   -0.359125222432378109E+03
   -0.178746475117442571E+00   -0.254191989521931561E+00   -0.200592210849126218E+01    0.296997848877691324E-01    0.130969756407830027E+04   -0.359124197088936114E+03
   -0.162851753950871814E+00   -0.273414438107637991E+00   -0.197881001841806525E+01    0.320358037394245093E-01    0.130152764516424327E+04   -0.359118458506690217E+03
   -0.171989631334533932E+00   -0.194883100969414880E+01   -0.233296955819522367E+00    0.965090590248551261E+00    0.130683124719481202E+04   -0.359112542323411105E+03
   -0.168686645977739413E+00   -0.236101999430542442E+00   -0.197516800914307744E+01    0.330237110879848389E-01    0.130782238810160811E+04   -0.359106144064402827E+03
   -0.172595676769314643E+00   -0.274797282008663046E+00   -0.197739118592796093E+01    0.327485329255525065E-01    0.130095345018158469E+04   -0.359105504270749066E+03
   -0.180126009211881488E+00   -0.260263326010558682E+00   -0.202287418944311170E+01    0.286102866036264357E-01    0.130524672756751420E+04   -0.359105000112104904E+03
   -0.155853244309614780E+00   -0.199519927443148082E+01   -0.247349324451466845E+00    0.968417982857315951E+00    0.129912711994865231E+04   -0.359102017431719503E+03
   -0.169257351357965824E+00   -0.235858272473839392E+00   -0.192852885444960931E+01    0.384743190273332814E-01    0.129822903545753275E+04   -0.359100290215348707E+03
   -0.178865125360566424E+00   -0.200970736650444159E+01   -0.262144345415451063E+00    0.971110122181756963E+00    0.130792286472710680E+04   -0.359085298342438534E+03
   -0.164656015212674145E+00   -0.246181559044905462E+00   -0.195563895225792761E+01    0.347806075617866292E-01    0.129707629173562282E+04   -0.359074789107724541E+03
