   -0.330918312072753906E+00   -0.184704738855361938E+01    0.873698115348815918E+00    0.917581796646118164E+00    0.374992561340332031E+04   -0.434924839090047870E+07   -0.617646350544151179E+01    1
   -0.122286248207092285E+01    0.242239058017730713E+00   -0.200632470846176147E+01    0.483446121215820312E+00    0.359726786613464355E+04   -0.431237015102115832E+07   -0.617896350544150152E+01    1
    0.191321474313735962E+01   -0.260943371057510376E+01   -0.191197276115417480E+00    0.518272459506988525E+00    0.134582352638244629E+04   -0.419032788819296518E+07   -0.618146350544150103E+01    1
   -0.124796736240386963E+01   -0.224509048461914062E+01    0.140809547901153564E+01    0.308531165122985840E+00    0.344937157630920410E+04   -0.416331552372527448E+07   -0.618396350544151829E+01    1
   -0.618053853511810303E+00   -0.624546289443969727E+00    0.175584268569946289E+01    0.198744952678680420E+00    0.376004862785339355E+04   -0.411621850077482453E+07   -0.618646350544152934E+01    1
    0.117692333459854126E+01   -0.258019077777862549E+01   -0.153379428386688232E+01    0.606235861778259277E-01    0.125633072853088379E+04   -0.407639189920182386E+07   -0.618896350544151730E+01    1
   -0.402595400810241699E-01   -0.125492471456527710E+01    0.199882906675338745E+01    0.705002248287200928E+00    0.343963599205017090E+04   -0.405547394254930085E+07   -0.619146350544153012E+01    1
   -0.259557652473449707E+01   -0.151847916841506958E+01    0.127380651235580444E+01    0.411720752716064453E+00    0.379429173469543457E+04   -0.401894958997807372E+07   -0.619396350544153673E+01    1
   -0.188229191303253174E+01   -0.209578710794448853E+01   -0.132104861736297607E+01    0.683148860931396484E+00    0.380381083488464355E+04   -0.401479894975726213E+07   -0.619646350544151137E+01    1
   -0.215277987718582153E+01   -0.159725892543792725E+01   -0.220895844697952271E+01    0.585489749908447266E+00    0.399747705459594727E+04   -0.397870548023036355E+07   -0.619896350544150465E+01    1
   -0.834382653236389160E+00   -0.116816776990890503E+01   -0.178091782331466675E+01    0.890982329845428467E+00    0.261674404144287109E+04   -0.391191560322843352E+07   -0.620146350544151748E+01    1
    0.744293153285980225E+00   -0.194240379333496094E+01   -0.102351266145706177E+01    0.347507119178771973E+00    0.189207839965820312E+04   -0.390681139770702133E+07   -0.620396350544150987E+01    1
   -0.153090536594390869E+00   -0.199991750717163086E+01    0.154721450805664062E+01    0.531306147575378418E+00    0.228398871421813965E+04   -0.389031026902117534E+07   -0.620646350544149783E+01    1
   -0.181051671504974365E+00    0.201176226139068604E+00   -0.110954034328460693E+01    0.444216430187225342E+00    0.328166460990905762E+04   -0.387220722728837840E+07   -0.620896350544150710E+01    1
   -0.160871762037277222E+01   -0.218027937412261963E+01   -0.289278227090835571E+01    0.275871992111206055E+00    0.337709617614746094E+04   -0.385541283074409561E+07   -0.621146350544150838E+01    1
   -0.201068627834320068E+01   -0.211125302314758301E+01    0.657239973545074463E+00    0.599354326725006104E+00    0.371221423149108887E+04   -0.382988813063148176E+07   -0.621396350544150700E+01    1
   -0.188812959194183350E+01   -0.274543422460556030E+01   -0.222133445739746094E+01    0.244003295898437500E+00    0.355906510353088379E+04   -0.373879820636685751E+07   -0.621646350544150472E+01    1
   -0.804931104183197021E+00   -0.105753678083419800E+01   -0.494864761829376221E+00    0.471800267696380615E+00    0.322554302215576172E+04   -0.373789331030925037E+07   -0.621896350544153709E+01    1
   -0.227264422178268433E+01   -0.175313609838485718E+01    0.278357982635498047E+00    0.805988967418670654E+00    0.385280466079711914E+04   -0.367149963813690562E+07   -0.622146350544152416E+01    1
   -0.231637167930603027E+01   -0.132439482212066650E+01   -0.301759421825408936E+00    0.909927070140838623E+00    0.398986506462097168E+04   -0.367126305667734193E+07   -0.622396350544153076E+01    1
   -0.162806588411331177E+01    0.991737663745880127E+00   -0.252098101377487183E+01    0.951603889465332031E+00    0.322036123275756836E+04   -0.364080382369674044E+07   -0.622646350544153204E+01    1
   -0.194917994737625122E+01   -0.250905829668045044E+01   -0.111351788043975830E+00    0.257376134395599365E+00    0.352368116378784180E+04   -0.361168342181191361E+07   -0.622896350544151112E+01    1
   -0.154476660490036011E+01   -0.244793939590454102E+01    0.175841867923736572E+00    0.636329770088195801E+00    0.333775901794433594E+04   -0.360966114472396811E+07   -0.623146350544149907E+01    1
   -0.120486456155776978E+01    0.142787021398544312E+01   -0.175672489404678345E+01    0.119832336902618408E+00    0.369821429252624512E+04   -0.355117697979997471E+07   -0.623396350544151101E+01    1
    0.189017188549041748E+01   -0.202376204729080200E+01    0.105685514211654663E+01    0.394798398017883301E+00    0.158171534538269043E+04   -0.354067861541985068E+07   -0.623646350544152739E+01    1
   -0.137962299585342407E+01   -0.165051418542861938E+01    0.158055049180984497E+01    0.848001718521118164E+00    0.371800923347473145E+04   -0.350374474612902198E+07   -0.623896350544154199E+01    1
   -0.185489642620086670E+01   -0.224229276180267334E+00   -0.249195921421051025E+01    0.246794641017913818E+00    0.347733187675476074E+04   -0.347818803806718672E+07   -0.624146350544154416E+01    1
   -0.196657943725585938E+01   -0.129078376293182373E+01   -0.135380196571350098E+01    0.715492725372314453E+00    0.342328143119812012E+04   -0.347072955064281076E+07   -0.624396350544154188E+01    1
    0.305813550949096680E-02    0.108984720706939697E+01   -0.275852340459823608E+01    0.682399868965148926E-01    0.261267328262329102E+04   -0.345675042295313999E+07   -0.624646350544154139E+01    1
   -0.112715113162994385E+01   -0.267929273843765259E+01   -0.149737226963043213E+01    0.351747691631317139E+00    0.251548624038696289E+04   -0.343727604906852823E+07   -0.624896350544154089E+01    1
   -0.241725581884384155E+01   -0.286915439367294312E+01    0.112813425064086914E+01    0.142928540706634521E+00    0.360518884658813477E+04   -0.342900048513906542E+07   -0.625146350544151908E+01    1
    0.193987470865249634E+01   -0.141701656579971313E+01   -0.202870386838912964E+01    0.852052569389343262E-01    0.178188109397888184E+04   -0.334541819389005471E+07   -0.625396350544150437E+01    1
   -0.160843032598495483E+01   -0.946058511734008789E+00   -0.178050684928894043E+01    0.582194864749908447E+00    0.298337411880493164E+04   -0.331741190426607709E+07   -0.625646350544151275E+01    1
    0.681015372276306152E+00    0.193783503770828247E+01   -0.289711970090866089E+01    0.667220532894134521E+00    0.117855691909790039E+04   -0.328773868080524588E+07   -0.625896350544152913E+01    1
    0.152189773321151733E+01   -0.447976589202880859E-02   -0.110698002576828003E+01    0.419906854629516602E+00    0.274711251258850098E+04   -0.328200897137668682E+07   -0.626146350544153396E+01    1
   -0.245502340793609619E+01   -0.108329582214355469E+01   -0.138412880897521973E+01    0.684797286987304688E+00    0.364450716972351074E+04   -0.323972688330397056E+07   -0.626396350544151304E+01    1
    0.111850392818450928E+01    0.136098635196685791E+01   -0.190350592136383057E+00    0.510056436061859131E+00    0.394834589958190918E+04   -0.323540573175427271E+07   -0.626646350544151076E+01    1
   -0.783400118350982666E+00   -0.237366753816604614E+01    0.185261619091033936E+01    0.472381412982940674E+00    0.227923941612243652E+04   -0.322801111095608817E+07   -0.626896350544153069E+01    1
   -0.209327924251556396E+01    0.106711506843566895E+00   -0.281528282165527344E+01    0.950077474117279053E+00    0.329832863807678223E+04   -0.320253559346256452E+07   -0.627146350544152575E+01    1
   -0.108161151409149170E+00   -0.234694558382034302E+01   -0.283874750137329102E+00    0.763062834739685059E+00    0.210463142395019531E+04   -0.319758732128116395E+07   -0.627396350544150305E+01    1
    0.125422787666320801E+01   -0.659383714199066162E+00    0.739663362503051758E+00    0.596409022808074951E+00    0.341379952430725098E+04   -0.313842619940781174E+07   -0.627646350544151854E+01    1
   -0.199223893880844116E+01   -0.221957522630691528E+01   -0.149562317132949829E+01    0.610128939151763916E+00    0.309772157669067383E+04   -0.305270171777569270E+07   -0.627896350544151893E+01    1
   -0.204746741056442261E+01    0.256818532943725586E-02   -0.104403185844421387E+01    0.800742387771606445E+00    0.330544495582580566E+04   -0.304951068322751764E+07   -0.628146350544150600E+01    1
   -0.285153585672378540E+01    0.580950498580932617E+00   -0.258575260639190674E+00    0.162339687347412109E+00    0.379818844795227051E+04   -0.303648878992897505E+07   -0.628396350544150373E+01    1
    0.167119097709655762E+01   -0.860550284385681152E+00   -0.782329618930816650E+00    0.439248442649841309E+00    0.247159981727600098E+04   -0.293005050186960353E+07   -0.628646350544151566E+01    1
   -0.258288252353668213E+01   -0.107328015565872192E+01   -0.146580445766448975E+01    0.166539192199707031E+00    0.351008653640747070E+04   -0.292044736071275454E+07   -0.628896350544151872E+01    1
   -0.385153770446777344E+00    0.166932475566864014E+01   -0.146109360456466675E+01    0.712220072746276855E+00    0.239488935470581055E+04   -0.291236952182080783E+07   -0.629146350544151289E+01    1
   -0.245263683795928955E+01   -0.289132195711135864E+01    0.191280049085617065E+01    0.394184589385986328E-01    0.333049464225769043E+04   -0.290992293690706789E+07   -0.629396350544151328E+01    1
   -0.252588587999343872E+01   -0.110979634523391724E+01    0.174171876907348633E+01    0.203011214733123779E+00    0.327052831649780273E+04   -0.284488715924461512E+07   -0.629646350544151456E+01    1
    0.171435278654098511E+01    0.274121284484863281E+00    0.171593409776687622E+01    0.228585541248321533E+00    0.366469550132751465E+04   -0.280972767760009225E+07   -0.629896350544151140E+01    1
   -0.153848725557327271E+01   -0.249553817510604858E+01   -0.280638813972473145E+00    0.890751838684082031E+00    0.297507882118225098E+04   -0.274634206718243519E+07   -0.630146350544151979E+01    1
   -0.143217670917510986E+01   -0.132450330257415771E+01   -0.211833167076110840E+01    0.291351556777954102E+00    0.240629935264587402E+04   -0.272314623142852262E+07   -0.630396350544154327E+01    1
    0.158845943212509155E+01    0.237359225749969482E+00    0.104940545558929443E+01    0.574515163898468018E+00    0.372845530509948730E+04   -0.268917688452433841E+07   -0.630646350544153300E+01    1
   -0.228823900222778320E+00    0.128065717220306396E+01   -0.109268832206726074E+01    0.676511108875274658E+00    0.270486736297607422E+04   -0.267965000921995007E+07   -0.630896350544153339E+01    1
   -0.125048893690109253E+01   -0.180967110395431519E+01   -0.246861803531646729E+01    0.951296448707580566E+00    0.203263688087463379E+04   -0.265056038810883230E+07   -0.631146350544152401E+01    1
   -0.257451283931732178E+01   -0.210125029087066650E+00   -0.830259501934051514E+00    0.968202471733093262E+00    0.344251775741577148E+04   -0.264026894375032280E+07   -0.631396350544150398E+01    1
   -0.157766211032867432E+01   -0.195109653472900391E+01    0.943929672241210938E+00    0.278725802898406982E+00    0.247405171394348145E+04   -0.261638610751889087E+07   -0.631646350544151769E+01    1
    0.190754574537277222E+01    0.197893899679183960E+01    0.167697471380233765E+01    0.754260540008544922E+00    0.363823604583740234E+04   -0.260894206194412755E+07   -0.631896350544152607E+01    1
    0.113920223712921143E+01   -0.956584990024566650E+00    0.986691832542419434E+00    0.628162622451782227E+00    0.286916208267211914E+04   -0.260779213464060845E+07   -0.632146350544152202E+01    1
   -0.152409094572067261E+01   -0.151501345634460449E+01   -0.823261141777038574E-01    0.620365977287292480E+00    0.287600255012512207E+04   -0.260296937801838061E+07   -0.632396350544152774E+01    1
   -0.169690448045730591E+01   -0.225482630729675293E+01   -0.323538064956665039E+00    0.787101924419403076E+00    0.284011602401733398E+04   -0.260048486502810428E+07   -0.632646350544152636E+01    1
    0.898895382881164551E+00   -0.470986247062683105E+00   -0.107679265737533569E+01    0.864712893962860107E+00    0.229814052581787109E+04   -0.257180656078647729E+07   -0.632896350544151876E+01    1
    0.140084338188171387E+01    0.121369522809982300E+01   -0.830237150192260742E+00    0.195361256599426270E+00    0.320353364944458008E+04   -0.254428149960617255E+07   -0.633146350544152003E+01    1
   -0.148096013069152832E+01   -0.141285586357116699E+01    0.331718146800994873E+00    0.354068458080291748E+00    0.269798636436462402E+04   -0.253665909585341206E+07   -0.633396350544152309E+01    1
    0.140138041973114014E+01    0.152213436365127563E+01   -0.464364469051361084E+00    0.776201963424682617E+00    0.294191241264343262E+04   -0.252006672130078729E+07   -0.633646350544152615E+01    1
    0.166130644083023071E+01    0.164871615171432495E+01    0.457024395465850830E+00    0.405638456344604492E+00    0.360959792137145996E+04   -0.248109567485261103E+07   -0.633896350544152920E+01    1
   -0.174840468168258667E+01   -0.173068273067474365E+01   -0.496179640293121338E+00    0.153222203254699707E+00    0.247092628479003906E+04   -0.244599255297775287E+07   -0.634146350544152781E+01    1
   -0.152574735879898071E+01   -0.852828800678253174E+00   -0.104791510105133057E+01    0.947698652744293213E+00    0.280892586708068848E+04   -0.244545557487063995E+07   -0.634396350544151222E+01    1
   -0.939692735671997070E+00    0.932273685932159424E+00   -0.166347551345825195E+01    0.794024050235748291E+00    0.217516517639160156E+04   -0.243165437030253187E+07   -0.634646350544149573E+01    1
   -0.223775523900985718E+01    0.976294696331024170E+00   -0.292146551609039307E+01    0.665212273597717285E+00    0.278403782844543457E+04   -0.241467871563221794E+07   -0.634896350544151034E+01    1
   -0.201933491230010986E+01   -0.208952903747558594E+00   -0.248551744222640991E+01    0.952087402343750000E+00    0.258665919303894043E+04   -0.239179441419813270E+07   -0.635146350544150984E+01    1
    0.106770169734954834E+01    0.194338083267211914E+00    0.164672714471817017E+01    0.269779324531555176E+00    0.365805721282958984E+04   -0.237668351573393261E+07   -0.635396350544149158E+01    1
   -0.792360484600067139E+00   -0.272754567861557007E+01   -0.295276570320129395E+01    0.645332336425781250E-01    0.146575284004211426E+04   -0.236629553487830097E+07   -0.635646350544149996E+01    1
    0.543866753578186035E-01    0.182918381690979004E+01   -0.153938519954681396E+01    0.980612874031066895E+00    0.190160322189331055E+04   -0.236148032872790284E+07   -0.635896350544152256E+01    1
    0.192770910263061523E+01   -0.727279365062713623E+00    0.229178786277770996E+00    0.570633053779602051E+00    0.243465018272399902E+04   -0.235982079204329941E+07   -0.636146350544152384E+01    1
   -0.175857263803482056E+01   -0.100220608711242676E+01   -0.110164165496826172E+00    0.372510194778442383E+00    0.302526211738586426E+04   -0.229038313188316999E+07   -0.636396350544150557E+01    1
   -0.893894314765930176E+00   -0.260625320672988892E+01    0.105444788932800293E-01    0.346672534942626953E-01    0.151734018325805664E+04   -0.227514776049002865E+07   -0.636646350544150952E+01    1
   -0.187418836355209351E+01   -0.278153675794601440E+01   -0.616534531116485596E+00    0.167997181415557861E+00    0.238084077835083008E+04   -0.226547762592253741E+07   -0.636896350544151346E+01    1
    0.880379796028137207E+00   -0.128015774488449097E+01    0.215587139129638672E+00    0.712700843811035156E+00    0.250180387496948242E+04   -0.225268689131402643E+07   -0.637146350544153250E+01    1
