   -0.185617108088538396E+01   -0.106695280150718297E+01   -0.251810295940730766E+01    0.258619610414640322E+00    0.834153441087722513E+03   -0.125535317673378984E+03
   -0.181297768012009319E+01   -0.105480258944837568E+01   -0.261733135527136440E+01    0.228178032831646310E+00    0.829172129453524576E+03   -0.125495174639664071E+03
   -0.184821072744703008E+01   -0.254771851539762739E+01   -0.103656468063717133E+01    0.746532639792300889E+00    0.835992437194014315E+03   -0.125424488184830111E+03
   -0.186652040887251025E+01   -0.253844234226553533E+01   -0.109541390250036130E+01    0.748981778678535659E+00    0.837735123312308360E+03   -0.125397511763976951E+03
   -0.187152178400973890E+01   -0.105373002040879005E+01   -0.255668705830521148E+01    0.248095815304819167E+00    0.838880649058858467E+03   -0.125386706532024178E+03
   -0.182394693126184326E+01   -0.259451348469533238E+01   -0.106769331210140739E+01    0.768332421128779641E+00    0.828899045845756405E+03   -0.125366454630085073E+03
   -0.189282272870891655E+01   -0.253524547376691078E+01   -0.107443394767293787E+01    0.749178607706007971E+00    0.844757016448703325E+03   -0.125358819758431892E+03
   -0.188314674265755011E+01   -0.251429628716761178E+01   -0.105842338483410248E+01    0.739473155605276045E+00    0.841742423968793219E+03   -0.125357157823591393E+03
   -0.184880417654430884E+01   -0.261467700124735369E+01   -0.110223921063754871E+01    0.770229595803805234E+00    0.830378351604307682E+03   -0.125307173891388587E+03
   -0.188956019546244791E+01   -0.259012049849092918E+01   -0.116946433550851037E+01    0.764280436485875958E+00    0.835006757239315789E+03   -0.125291611446608144E+03
   -0.183936833628946550E+01   -0.112450042117976690E+01   -0.264623583911543081E+01    0.221373280810657741E+00    0.829336421716271502E+03   -0.125288399180721100E+03
   -0.187111110962948324E+01   -0.253345514883620293E+01   -0.107932404522738623E+01    0.752393751636333374E+00    0.839184638672231927E+03   -0.125239272889387792E+03
   -0.182701061515329921E+01   -0.259598641866379287E+01   -0.107356866084635105E+01    0.765232985281181777E+00    0.827267720817035865E+03   -0.125175101416905989E+03
   -0.184831641936558455E+01   -0.111384769910021664E+01   -0.259198132978473739E+01    0.240189258424787611E+00    0.827376682063739167E+03   -0.125167363013498374E+03
   -0.183849197354952687E+01   -0.258817661203522587E+01   -0.107173589368600242E+01    0.765256821488008443E+00    0.830849503711779676E+03   -0.125134246506294872E+03
   -0.189740974146091457E+01   -0.107907479685845664E+01   -0.252681364182451240E+01    0.257160842766028686E+00    0.843435641400930763E+03   -0.125130033906360808E+03
   -0.187663951098883341E+01   -0.107416575982515172E+01   -0.252802911236776584E+01    0.249839941012345357E+00    0.841071350748197005E+03   -0.125126165277150662E+03
   -0.182536623082327321E+01   -0.103889492492579572E+01   -0.257141295889099597E+01    0.243101074307158022E+00    0.832717706701422344E+03   -0.125116145732590397E+03
   -0.188379057896721092E+01   -0.260108639582639745E+01   -0.114648925994768813E+01    0.777224584673952501E+00    0.841557340404092656E+03   -0.125086324980009152E+03
   -0.188593008546406060E+01   -0.107595263227473392E+01   -0.254500271387965649E+01    0.250228921305182705E+00    0.840022963772547428E+03   -0.125069347576625091E+03
   -0.188945739849086203E+01   -0.254764170309814908E+01   -0.110370150401005995E+01    0.744743605807317799E+00    0.838472144602223921E+03   -0.124988954941333432E+03
   -0.189355264879529006E+01   -0.111953984162872322E+01   -0.254398811187495433E+01    0.241936823663131267E+00    0.842837479442647236E+03   -0.124934872696333841E+03
   -0.189150303153573307E+01   -0.113485794153673170E+01   -0.257015213075086102E+01    0.232150764653094310E+00    0.842066700894301107E+03   -0.124916987905569684E+03
   -0.190041569463803217E+01   -0.116125867234961966E+01   -0.256943401414550987E+01    0.241897750765699471E+00    0.838939414260094509E+03   -0.124896019835412233E+03
   -0.183064649155969805E+01   -0.107512436941989176E+01   -0.257858959029188028E+01    0.244584967181288415E+00    0.829670864277623878E+03   -0.124893186312835269E+03
   -0.188167379921614741E+01   -0.254297995512124286E+01   -0.110812913986087813E+01    0.754459254982167038E+00    0.838253479432222093E+03   -0.124874122994200164E+03
   -0.185528873586908549E+01   -0.110605082071167415E+01   -0.257484123249683350E+01    0.244670376890931851E+00    0.833262481716705111E+03   -0.124862240909729138E+03
   -0.188432277531479953E+01   -0.256121275415952843E+01   -0.113680624781332984E+01    0.755389068441941203E+00    0.838363981725596545E+03   -0.124846691534859460E+03
   -0.180310376296110175E+01   -0.106472435632509077E+01   -0.258428693965033229E+01    0.241425943340301069E+00    0.822343988458327658E+03   -0.124826183357294468E+03
   -0.180878019342593088E+01   -0.261432103913739722E+01   -0.109015926513636696E+01    0.768408416280613293E+00    0.822801454538769349E+03   -0.124818844756449153E+03
   -0.183641653905777380E+01   -0.255775652933185249E+01   -0.102266788192666258E+01    0.754183938236891116E+00    0.835331548484094583E+03   -0.124815397397399565E+03
   -0.183679048597567895E+01   -0.258793457295796481E+01   -0.111455265461384512E+01    0.758930213934218889E+00    0.827187632824064508E+03   -0.124774971775325128E+03
   -0.189352042269717757E+01   -0.255048294090383365E+01   -0.114393740696973567E+01    0.753813761154410344E+00    0.837530752783493199E+03   -0.124773604118716960E+03
   -0.190196601689277767E+01   -0.259723251310776382E+01   -0.115141480407575414E+01    0.766044745354287127E+00    0.841777288292455410E+03   -0.124770052646395143E+03
   -0.186984925992850148E+01   -0.105528515360469566E+01   -0.254850331493592108E+01    0.246378395061373573E+00    0.841685085735768894E+03   -0.124762721441199957E+03
   -0.187224248288655315E+01   -0.114030379976858565E+01   -0.258384311658972310E+01    0.241818850399914242E+00    0.831471872241604046E+03   -0.124751669989876163E+03
   -0.190180422385957471E+01   -0.116031526951993369E+01   -0.259449413459115608E+01    0.236216665942886650E+00    0.839369702117764291E+03   -0.124724554447338960E+03
   -0.187340487730985661E+01   -0.105074538589665734E+01   -0.252164241209102391E+01    0.257291620034654334E+00    0.840844967146077465E+03   -0.124723574414952694E+03
   -0.184536674461738537E+01   -0.254536859371028346E+01   -0.105431629387916881E+01    0.749203649613079392E+00    0.835684027725253941E+03   -0.124716899160697437E+03
   -0.188068532827837953E+01   -0.258010392723410753E+01   -0.116151640344918672E+01    0.766339111171552068E+00    0.836457033533695949E+03   -0.124621397477756261E+03
   -0.186581341586219240E+01   -0.107134655995226180E+01   -0.254345049859354244E+01    0.258930328375527097E+00    0.833737743472410443E+03   -0.124606249954290561E+03
   -0.183741508334638248E+01   -0.262965324709491011E+01   -0.109021371208528461E+01    0.776772822256516560E+00    0.832927706526470160E+03   -0.124596588914346995E+03
   -0.182691385661379191E+01   -0.258182794909659741E+01   -0.109926857941131062E+01    0.761964744481372414E+00    0.828580441163469118E+03   -0.124571861035981811E+03
   -0.182387817203623381E+01   -0.108912417821883523E+01   -0.257121540487535194E+01    0.241577903753988910E+00    0.826134399636167814E+03   -0.124568702115727888E+03
   -0.189768757400061405E+01   -0.112884679752166384E+01   -0.253828003874365749E+01    0.246949015924265491E+00    0.842431463147746740E+03   -0.124566194590902370E+03
   -0.186939646030870166E+01   -0.106061514415969604E+01   -0.255440053366653386E+01    0.252474068564003562E+00    0.837915237386768240E+03   -0.124559813905232787E+03
   -0.181772282968794441E+01   -0.103491892750083636E+01   -0.254712136620466456E+01    0.250214574459258265E+00    0.829802989114318279E+03   -0.124538663317393315E+03
   -0.187941309723916472E+01   -0.261591975867089577E+01   -0.113680344858548565E+01    0.768318859577592606E+00    0.836581297794833404E+03   -0.124525013294182031E+03
   -0.185856715656748839E+01   -0.107308610014793593E+01   -0.256117966260038488E+01    0.247616780961310734E+00    0.837086168542841392E+03   -0.124520317781804650E+03
   -0.188862405638391784E+01   -0.253293227352160644E+01   -0.110972643924073955E+01    0.749400293780670523E+00    0.839051181668071195E+03   -0.124515008013031462E+03
   -0.185498563794747562E+01   -0.252243149455629512E+01   -0.104339477882152831E+01    0.741622684956845579E+00    0.837056134747621854E+03   -0.124489733120239890E+03
   -0.185301245248773605E+01   -0.109354488331848421E+01   -0.260984123549038349E+01    0.223765597325349619E+00    0.837156224330841496E+03   -0.124486702542146844E+03
   -0.187149742599817293E+01   -0.255303220985548363E+01   -0.110418763727730007E+01    0.749004782453198570E+00    0.836608371457296130E+03   -0.124482776453409883E+03
   -0.187831150625295495E+01   -0.263639498172698250E+01   -0.114942125619259228E+01    0.776697277482306991E+00    0.835359883965884706E+03   -0.124465628494743711E+03
   -0.188387059110984034E+01   -0.109026385243203139E+01   -0.251816025066526050E+01    0.261163597500770672E+00    0.837827831391085851E+03   -0.124458186553065900E+03
   -0.187430052267352254E+01   -0.264449763296351303E+01   -0.116868319043021396E+01    0.782728226180047559E+00    0.834530342545531084E+03   -0.124440827390852832E+03
   -0.187155231836901859E+01   -0.261755431220101986E+01   -0.114087005302927991E+01    0.772642491584414670E+00    0.833239974177440331E+03   -0.124366337852605710E+03
   -0.184136848610309389E+01   -0.105196799143877717E+01   -0.253725299780807267E+01    0.255346252113311689E+00    0.830380648592322927E+03   -0.124342284128154802E+03
   -0.187941594737937678E+01   -0.251948827422519139E+01   -0.107230136098977580E+01    0.744296974235562181E+00    0.840330842277204511E+03   -0.124339212723767034E+03
   -0.190161858033950670E+01   -0.117199876129133784E+01   -0.261371821157011430E+01    0.221683340178134985E+00    0.841224202359741412E+03   -0.124337412794359594E+03
   -0.182861446538880190E+01   -0.104328863559450191E+01   -0.254091205301943113E+01    0.255215213376229766E+00    0.830525043576726375E+03   -0.124304565684331806E+03
   -0.189910406703392121E+01   -0.256293931744115167E+01   -0.113722912972050549E+01    0.760213088676395365E+00    0.843439159897103309E+03   -0.124280097877820410E+03
   -0.182555039749477954E+01   -0.108570551592820630E+01   -0.261506039714550909E+01    0.223975376067725412E+00    0.831637039097306229E+03   -0.124277620811653264E+03
   -0.186579509639524677E+01   -0.255751812523169519E+01   -0.105260536016667983E+01    0.755016344238739534E+00    0.838985211031598624E+03   -0.124277171519157548E+03
   -0.187094407979748767E+01   -0.112541849649474712E+01   -0.259504227199392457E+01    0.229747931829229202E+00    0.835267006735662221E+03   -0.124274467850108820E+03
   -0.184358410001402362E+01   -0.111023257271094811E+01   -0.257525466813071757E+01    0.245305177110314965E+00    0.828713204820112992E+03   -0.124264957475422634E+03
   -0.184984577748651047E+01   -0.263890596448721748E+01   -0.114811044524328798E+01    0.779609044006556839E+00    0.831099262261173294E+03   -0.124262868060529271E+03
   -0.189681658834619515E+01   -0.112330319445779869E+01   -0.260188299233310172E+01    0.229536892378096602E+00    0.843706475522627557E+03   -0.124255634676533845E+03
   -0.188030296511451467E+01   -0.113453671963303160E+01   -0.261227109609276908E+01    0.224515378297394153E+00    0.837710876419409033E+03   -0.124221964507009346E+03
   -0.185749751598976021E+01   -0.114187455274365801E+01   -0.262939431362156828E+01    0.220855586501546075E+00    0.831970525982496042E+03   -0.124189232480311844E+03
   -0.187565307167219530E+01   -0.257071636900777145E+01   -0.111554826038694799E+01    0.752364344999372658E+00    0.835451093465057056E+03   -0.124071737564408664E+03
   -0.187566235343723497E+01   -0.113782560599470894E+01   -0.261744708894985711E+01    0.231699346243931042E+00    0.834843442403242989E+03   -0.124064078048941354E+03
   -0.184321537417488956E+01   -0.261567983690107742E+01   -0.113926867322995151E+01    0.774161489329791008E+00    0.828619519503235210E+03   -0.123998078279477397E+03
   -0.186319364942501475E+01   -0.113488754712173967E+01   -0.262920289628779891E+01    0.223338695430076756E+00    0.835912123648614966E+03   -0.123975155823744814E+03
   -0.189234914757064288E+01   -0.110423135051782895E+01   -0.256838713889620207E+01    0.239916149332577100E+00    0.841041543867704263E+03   -0.123970326740265733E+03
   -0.185420777703278250E+01   -0.256758228948061173E+01   -0.110944909761349875E+01    0.762281632426981881E+00    0.835616480198364229E+03   -0.123950660305522064E+03
   -0.186694238857387695E+01   -0.258932866048813493E+01   -0.113142215871514451E+01    0.758357607403791101E+00    0.831860560619931221E+03   -0.123950484521631282E+03
   -0.185141526914530896E+01   -0.262361369824173707E+01   -0.109788806857879240E+01    0.771934077061864232E+00    0.833859797338128715E+03   -0.123946770801402565E+03
   -0.185061898204984887E+01   -0.104729557606980817E+01   -0.253541614582743113E+01    0.258263930901438621E+00    0.832203240596782848E+03   -0.123934211765542074E+03
   -0.184608285510478010E+01   -0.255006146935014133E+01   -0.108565576669270714E+01    0.746538817786351894E+00    0.828664356019885417E+03   -0.123886818932309254E+03
   -0.189793399324341050E+01   -0.111650481426250425E+01   -0.254438084765192718E+01    0.244015923324050310E+00    0.844224223300921494E+03   -0.123877591330502312E+03
   -0.190483513482073352E+01   -0.257000506532236717E+01   -0.112174022817451124E+01    0.761944580986643083E+00    0.843520372918560497E+03   -0.123875555488333362E+03
   -0.185967451349448698E+01   -0.109856302656495797E+01   -0.254134541126837377E+01    0.252408172108213036E+00    0.831909447551370249E+03   -0.123872709712404770E+03
   -0.180930386104902063E+01   -0.105781998559441859E+01   -0.259022338123706675E+01    0.234988185251710585E+00    0.826026244269693507E+03   -0.123851440403314655E+03
   -0.181554925593595451E+01   -0.103846047898787175E+01   -0.259180767577955873E+01    0.237544088151736471E+00    0.829697433639197129E+03   -0.123841405896224614E+03
   -0.188094928127798555E+01   -0.259455061340029181E+01   -0.116290756501319681E+01    0.768638011591454173E+00    0.834622613133842492E+03   -0.123803709183795931E+03
   -0.181142451143720962E+01   -0.103195651434515656E+01   -0.257658851030278324E+01    0.246175243842475105E+00    0.826541038130595780E+03   -0.123800595256714459E+03
   -0.182339368128307133E+01   -0.260114813321659444E+01   -0.108350023925789962E+01    0.769576044158868822E+00    0.827656354116581383E+03   -0.123788105366856257E+03
   -0.186523149291774271E+01   -0.107204639558132908E+01   -0.258689442359052135E+01    0.236620971733508045E+00    0.838064630946306124E+03   -0.123780142010612366E+03
   -0.189395467109859572E+01   -0.253965051086522298E+01   -0.110067804773282196E+01    0.750124603951820124E+00    0.843387384796477022E+03   -0.123749407301312232E+03
   -0.188453958702702895E+01   -0.111657397471660214E+01   -0.259694390369248218E+01    0.235415413760113712E+00    0.840166041565858109E+03   -0.123735732703870354E+03
   -0.188392135244769543E+01   -0.114127825758136558E+01   -0.255799431543561706E+01    0.246072978664359898E+00    0.836419958142098949E+03   -0.123713738024352438E+03
   -0.189285451226740475E+01   -0.262178174951842680E+01   -0.114490833241348500E+01    0.774823713830424476E+00    0.841000159429773930E+03   -0.123711274096153687E+03
   -0.184620605565953211E+01   -0.261077556045614845E+01   -0.111401345627791537E+01    0.773991409599186997E+00    0.834502184608404264E+03   -0.123706936632570020E+03
   -0.184887284696462961E+01   -0.255512341813184296E+01   -0.107159133606090373E+01    0.759514581993851690E+00    0.836229955058217001E+03   -0.123702433558778353E+03
   -0.188422423782567727E+01   -0.117367418153716807E+01   -0.263010176997275957E+01    0.220578854051858286E+00    0.836196834932671436E+03   -0.123699109631587760E+03
   -0.183409903349004533E+01   -0.260965391571128302E+01   -0.112441776236699664E+01    0.773562238981537309E+00    0.828697016781851744E+03   -0.123694980524532184E+03
   -0.187695550998414662E+01   -0.252121284547312374E+01   -0.107096160874000135E+01    0.742434572527157166E+00    0.838580365011125195E+03   -0.123686287082288516E+03
   -0.183184330951711871E+01   -0.258902152642987682E+01   -0.110708146377961492E+01    0.759856909743887865E+00    0.826802637450603584E+03   -0.123681536325410875E+03
   -0.183228649853627701E+01   -0.261408083975608019E+01   -0.107840355224501572E+01    0.769929149243826161E+00    0.829387704613119240E+03   -0.123665884201232643E+03
   -0.183223312709163566E+01   -0.108494944043097163E+01   -0.262210493137297895E+01    0.224336514619955546E+00    0.832316804019734150E+03   -0.123656046522164345E+03
   -0.185751282070064305E+01   -0.114058768584606751E+01   -0.258636317829139584E+01    0.232959166665170581E+00    0.831794164485721353E+03   -0.123646320709244563E+03
   -0.181020014933911311E+01   -0.106802418660908449E+01   -0.261650736943461837E+01    0.227910758771787597E+00    0.827231829637481269E+03   -0.123640267142041751E+03
   -0.186022464751492467E+01   -0.261285569234330817E+01   -0.110121485942282904E+01    0.770313596234686981E+00    0.836800998596694853E+03   -0.123632960251222116E+03
   -0.187732891736845042E+01   -0.106603709377110256E+01   -0.253873207558499825E+01    0.251241639211829237E+00    0.839497547599292716E+03   -0.123624992147797258E+03
   -0.185258460941826630E+01   -0.113774176653226400E+01   -0.261020393715436683E+01    0.226394484364130510E+00    0.830636989224039780E+03   -0.123587461498813894E+03
   -0.188703827082170261E+01   -0.258301129539713870E+01   -0.113984705758139415E+01    0.769843748177617915E+00    0.839590268342036325E+03   -0.123583004898757792E+03
   -0.183581166445420418E+01   -0.254728614208780968E+01   -0.103580510319095209E+01    0.743464636953983682E+00    0.830482725354744730E+03   -0.123555985888412494E+03
   -0.189900673112084961E+01   -0.115338341348006224E+01   -0.258780256318046842E+01    0.234697737630552794E+00    0.841458821662993046E+03   -0.123540587778982967E+03
   -0.186866222810339111E+01   -0.258576550938735794E+01   -0.110814094257493734E+01    0.759223645855074625E+00    0.832935993821466923E+03   -0.123537797143450831E+03
   -0.183453050291650510E+01   -0.109943592513462707E+01   -0.260609918190909662E+01    0.226072235973058644E+00    0.832805871794735936E+03   -0.123495901447232086E+03
   -0.183658236269399033E+01   -0.255789982794728843E+01   -0.107349449800989616E+01    0.746752715745574780E+00    0.828023589922658971E+03   -0.123484082056027063E+03
   -0.186438420446118669E+01   -0.259434576139131945E+01   -0.112764253676590886E+01    0.771072354934299153E+00    0.834394610105000083E+03   -0.123473229156486966E+03
   -0.184191773412476367E+01   -0.103969721441782581E+01   -0.253261489487467939E+01    0.255078348543876843E+00    0.832807629187668113E+03   -0.123472891335718501E+03
   -0.189010701297435602E+01   -0.112126561846516792E+01   -0.255458945354169620E+01    0.238975271208074380E+00    0.841969331227905059E+03   -0.123468000014287384E+03
   -0.183198335424183667E+01   -0.105205532662569201E+01   -0.256663496208270114E+01    0.238957328362473131E+00    0.834210996423737583E+03   -0.123466875823302587E+03
   -0.181603995652433325E+01   -0.107446004576486720E+01   -0.259801684973572744E+01    0.232974064138067233E+00    0.828788108946792818E+03   -0.123464586903906707E+03
   -0.184570089756854561E+01   -0.253490959233123991E+01   -0.104437446572068904E+01    0.746799540442028453E+00    0.833631772407589665E+03   -0.123460542005449526E+03
   -0.187420275532900571E+01   -0.262609448044368543E+01   -0.115217393647617516E+01    0.774649952309159562E+00    0.833707771410394912E+03   -0.123439958536680777E+03
   -0.184399696986901707E+01   -0.106701465462725764E+01   -0.258986055579809982E+01    0.236951830820224724E+00    0.835215667438929472E+03   -0.123425297663859808E+03
   -0.187051695753731928E+01   -0.257300749873664492E+01   -0.109458240305004995E+01    0.764918296903722039E+00    0.841221972299309414E+03   -0.123408681776457129E+03
   -0.189402494386548925E+01   -0.257825155267914452E+01   -0.110785705785371902E+01    0.760793450128978699E+00    0.841068197264767150E+03   -0.123405812466636050E+03
   -0.184277752920192461E+01   -0.112232930325856750E+01   -0.261618739229246122E+01    0.232355348241125359E+00    0.828165012462744471E+03   -0.123400700030380236E+03
   -0.186769916467444608E+01   -0.258509624350843392E+01   -0.113552950555638654E+01    0.760439353020938458E+00    0.831302771425645233E+03   -0.123397586079608601E+03
   -0.189414733098330612E+01   -0.112685510824624657E+01   -0.254905531555790166E+01    0.242267437984818118E+00    0.841215592575974142E+03   -0.123379631535400520E+03
   -0.189548443670912281E+01   -0.114159937176055415E+01   -0.259951928380172825E+01    0.231645389159770593E+00    0.841918304980865742E+03   -0.123353629777039103E+03
   -0.190498294287663050E+01   -0.259783644905280475E+01   -0.115820089034543483E+01    0.767181929488231162E+00    0.841384300817706503E+03   -0.123346799522971196E+03
   -0.183491215530253160E+01   -0.105985655154003422E+01   -0.256741731656694494E+01    0.238964228572552589E+00    0.834617814818539500E+03   -0.123324889100378769E+03
   -0.185033031493991262E+01   -0.258455898527770334E+01   -0.109325651505130783E+01    0.758256649394197346E+00    0.833199551458833412E+03   -0.123323816162549548E+03
   -0.182719948590679837E+01   -0.258036407962296366E+01   -0.108856239370110108E+01    0.764357134994373411E+00    0.830277192940946975E+03   -0.123322015006750604E+03
   -0.181609392191553831E+01   -0.106806037380530117E+01   -0.259554304769990640E+01    0.238497828963934233E+00    0.824722113364070538E+03   -0.123316864608560905E+03
   -0.188031080691176444E+01   -0.253531148944570361E+01   -0.111104746400592025E+01    0.744659521771676935E+00    0.836512488281596688E+03   -0.123316507989236740E+03
   -0.183181909079293459E+01   -0.257061457669312565E+01   -0.107334475738887480E+01    0.760450034991653867E+00    0.832629805142914279E+03   -0.123316143158995970E+03
   -0.187298117474256776E+01   -0.106065553341961505E+01   -0.255479329693166335E+01    0.246180352386192153E+00    0.840546933941172824E+03   -0.123312814994081762E+03
   -0.188294688921129616E+01   -0.259792028085320226E+01   -0.111140346156164260E+01    0.772048657290396512E+00    0.842101461219479120E+03   -0.123298991270589923E+03
   -0.186618414612180183E+01   -0.113421772363529838E+01   -0.260864563431463026E+01    0.223305001461950342E+00    0.835910013956474472E+03   -0.123295339287022529E+03
   -0.181869567647548536E+01   -0.258910750348057883E+01   -0.108104650434846472E+01    0.759514589450661082E+00    0.826059860081847205E+03   -0.123289014442220093E+03
   -0.184541957493384867E+01   -0.257310342078471210E+01   -0.111040703280126252E+01    0.754825827916769665E+00    0.827904009375349005E+03   -0.123286847610389472E+03
   -0.187307855339413831E+01   -0.115482204832582269E+01   -0.259016135234427258E+01    0.234855107738170754E+00    0.832893962171471230E+03   -0.123284507258258955E+03
   -0.188672621071969937E+01   -0.259814742390979481E+01   -0.114753547555309909E+01    0.767030900672548865E+00    0.835914851918176737E+03   -0.123282954681765489E+03
   -0.183274586612490187E+01   -0.259655751738020424E+01   -0.108697199431726488E+01    0.769706900611347389E+00    0.830101408404376230E+03   -0.123282770623059292E+03
   -0.186099137200042608E+01   -0.113506091315901969E+01   -0.260182156860655978E+01    0.226002008341357724E+00    0.833992592436396535E+03   -0.123281732669306024E+03
   -0.183002910573583311E+01   -0.256432109401831809E+01   -0.103263145066309958E+01    0.750481982826113780E+00    0.830822578850167019E+03   -0.123276204390305949E+03
   -0.188350831476367264E+01   -0.115581405722471753E+01   -0.261468824925505849E+01    0.229947038182214958E+00    0.835144708877437438E+03   -0.123273651262385243E+03
   -0.186245204625746097E+01   -0.259794367333450316E+01   -0.109508129181557101E+01    0.769858803070039954E+00    0.836218689903338714E+03   -0.123266065908658049E+03
   -0.180850033681021327E+01   -0.261407448513963248E+01   -0.107319508591180957E+01    0.770260658191303293E+00    0.825888599865055198E+03   -0.123264768610916221E+03
   -0.186173786341867764E+01   -0.113520182028660699E+01   -0.258950689402740153E+01    0.239224140509207345E+00    0.831789777378693202E+03   -0.123249294742300350E+03
   -0.185207013865368175E+01   -0.106919500229261066E+01   -0.258847023626671247E+01    0.234835954992932500E+00    0.835192405426226401E+03   -0.123237503428356732E+03
   -0.183772472517380403E+01   -0.107594935019867544E+01   -0.257697851221658869E+01    0.243534202448536158E+00    0.831767607280787615E+03   -0.123237108106916423E+03
   -0.183257196001750988E+01   -0.104898549597512813E+01   -0.253702355901623555E+01    0.254054217407662375E+00    0.830638687082518686E+03   -0.123234856445705390E+03
   -0.183056222502929411E+01   -0.110692759394256313E+01   -0.263066724096436788E+01    0.225429452557411480E+00    0.827898952747310773E+03   -0.123229584175441317E+03
   -0.180948385660153921E+01   -0.106144080684931352E+01   -0.260873317696304463E+01    0.230664095122975005E+00    0.826519001513038461E+03   -0.123212964975148822E+03
   -0.181405651343741270E+01   -0.106385974052289534E+01   -0.260529048106179939E+01    0.235123981677297478E+00    0.826823786371770666E+03   -0.123190815119057007E+03
   -0.186377456357077076E+01   -0.258824186442806781E+01   -0.114559620465632861E+01    0.768677681004795721E+00    0.834053222868198532E+03   -0.123186033530757683E+03
   -0.185666453618182370E+01   -0.105523432030496878E+01   -0.253223192121278240E+01    0.251489117764752079E+00    0.837067683877832565E+03   -0.123184146858907710E+03
